time,gFx,gFy,gFz,TgF
21.04514093,-0.0488,1.0227,-0.1263,1.032
21.046074263,-0.0439,1.0232,-0.1214,1.031
21.049712232,-0.0420,1.0237,-0.1219,1.032
21.050499003,-0.0425,1.0202,-0.1224,1.028
21.055189576,-0.0410,1.0242,-0.1209,1.032
21.056148065,-0.0396,1.0202,-0.1185,1.028
21.065254576,-0.0405,1.0207,-0.1170,1.028
21.065820461,-0.0439,1.0212,-0.1165,1.029
21.066015201,-0.0410,1.0227,-0.1195,1.030
21.066183534,-0.0405,1.0251,-0.1185,1.033
21.072002544,-0.0415,1.0261,-0.1160,1.033
21.072440044,-0.0410,1.0261,-0.1170,1.034
21.077439159,-0.0371,1.0290,-0.1204,1.037
21.078076242,-0.0405,1.0256,-0.1190,1.033
21.082034367,-0.0405,1.0251,-0.1199,1.033
21.082466763,-0.0420,1.0266,-0.1219,1.035
21.087885305,-0.0410,1.0251,-0.1204,1.033
21.089062336,-0.0420,1.0256,-0.1248,1.034
21.092202232,-0.0444,1.0242,-0.1297,1.033
21.092859055,-0.0430,1.0227,-0.1248,1.031
21.094933326,-0.0435,1.0276,-0.1258,1.036
21.095546919,-0.0439,1.0232,-0.1239,1.032
21.102150565,-0.0435,1.0261,-0.1263,1.035
21.103171815,-0.0400,1.0242,-0.1234,1.032
21.107023013,-0.0435,1.0266,-0.1239,1.035
21.107602596,-0.0410,1.0232,-0.1199,1.031
21.112520669,-0.0420,1.0266,-0.1185,1.034
21.113412649,-0.0400,1.0237,-0.1199,1.031
21.117004211,-0.0430,1.0246,-0.1204,1.033
21.117874055,-0.0425,1.0256,-0.1199,1.033
21.122250461,-0.0405,1.0285,-0.1204,1.036
21.12289244,-0.0405,1.0251,-0.1180,1.033
21.123286138,-0.0430,1.0242,-0.1195,1.032
21.127102961,-0.0400,1.0285,-0.1258,1.037
21.131854107,-0.0405,1.0285,-0.1229,1.037
21.132395513,-0.0381,1.0266,-0.1239,1.035
21.135640774,-0.0405,1.0281,-0.1199,1.036
21.136524471,-0.0361,1.0266,-0.1204,1.034
21.140804471,-0.0371,1.0256,-0.1234,1.034
21.141332388,-0.0381,1.0246,-0.1199,1.032
21.145468742,-0.0386,1.0232,-0.1278,1.032
21.14718494,-0.0376,1.0183,-0.1209,1.026
21.156870878,-0.0386,1.0217,-0.1195,1.029
21.158214055,-0.0371,1.0178,-0.1175,1.025
21.158712024,-0.0381,1.0198,-0.1175,1.027
21.161101607,-0.0356,1.0168,-0.1156,1.024
21.161382909,-0.0405,1.0159,-0.1151,1.023
21.161589263,-0.0366,1.0124,-0.1170,1.020
21.165843326,-0.0371,1.0144,-0.1136,1.021
21.166225201,-0.0366,1.0163,-0.1156,1.024
21.17197744,-0.0361,1.0149,-0.1126,1.022
21.172693846,-0.0356,1.0144,-0.1107,1.021
21.176273378,-0.0347,1.0124,-0.1136,1.019
21.177015513,-0.0332,1.0129,-0.1136,1.020
21.181830721,-0.0352,1.0159,-0.1136,1.023
21.182325096,-0.0356,1.0163,-0.1116,1.023
21.187530878,-0.0366,1.0163,-0.1126,1.023
21.188489419,-0.0332,1.0144,-0.1126,1.021
21.194325357,-0.0337,1.0212,-0.1121,1.028
21.195419159,-0.0332,1.0198,-0.1151,1.027
21.197813221,-0.0361,1.0212,-0.1116,1.028
21.198339159,-0.0317,1.0232,-0.1131,1.030
21.201817128,-0.0327,1.0237,-0.1131,1.030
21.202689628,-0.0303,1.0212,-0.1204,1.029
21.203185201,-0.0371,1.0217,-0.1219,1.030
21.206252701,-0.0332,1.0227,-0.1234,1.031
21.212859315,-0.0322,1.0266,-0.1204,1.034
21.213810149,-0.0317,1.0222,-0.1214,1.030
21.217909367,-0.0298,1.0246,-0.1219,1.032
21.218971659,-0.0322,1.0237,-0.1234,1.032
21.223684263,-0.0308,1.0232,-0.1278,1.032
21.224243274,-0.0298,1.0242,-0.1268,1.032
21.228211815,-0.0317,1.0163,-0.1268,1.025
21.229085774,-0.0283,1.0212,-0.1253,1.029
21.229483951,-0.0298,1.0188,-0.1253,1.027
21.231448534,-0.0317,1.0207,-0.1268,1.029
21.235900982,-0.0308,1.0193,-0.1282,1.028
21.237611555,-0.0303,1.0202,-0.1273,1.029
21.241530461,-0.0293,1.0188,-0.1258,1.027
21.243105669,-0.0288,1.0227,-0.1239,1.031
21.246211034,-0.0269,1.0188,-0.1243,1.027
21.247520357,-0.0293,1.0173,-0.1234,1.025
21.248032805,-0.0234,1.0198,-0.1180,1.027
21.250316815,-0.0205,1.0198,-0.1180,1.027
21.256065982,-0.0234,1.0207,-0.1253,1.029
21.257081763,-0.0220,1.0198,-0.1180,1.027
21.267355201,-0.0166,1.0193,-0.1204,1.026
21.268093378,-0.0215,1.0242,-0.1229,1.032
21.268313534,-0.0234,1.0222,-0.1229,1.030
21.26847718,-0.0225,1.0217,-0.1224,1.029
21.271906711,-0.0225,1.0232,-0.1204,1.030
21.272437284,-0.0269,1.0271,-0.1214,1.035
21.277544836,-0.0303,1.0271,-0.1234,1.035
21.278226867,-0.0347,1.0256,-0.1214,1.033
21.281248013,-0.0352,1.0281,-0.1243,1.036
21.284791346,-0.0386,1.0271,-0.1219,1.035
21.287408951,-0.0400,1.0290,-0.1263,1.038
21.287907648,-0.0430,1.0285,-0.1224,1.037
21.291689992,-0.0479,1.0325,-0.1209,1.041
21.292259107,-0.0474,1.0329,-0.1229,1.041
21.296031138,-0.0444,1.0295,-0.1278,1.038
21.296500253,-0.0498,1.0256,-0.1239,1.034
21.301218117,-0.0498,1.0300,-0.1253,1.039
21.301896919,-0.0508,1.0305,-0.1292,1.040
21.306844784,-0.0488,1.0281,-0.1263,1.037
21.307374732,-0.0479,1.0276,-0.1258,1.036
21.312076398,-0.0454,1.0276,-0.1282,1.037
21.312887544,-0.0498,1.0276,-0.1278,1.037
21.316906503,-0.0503,1.0256,-0.1302,1.035
21.317731451,-0.0498,1.0290,-0.1297,1.038
21.322994367,-0.0439,1.0271,-0.1273,1.036
21.323554211,-0.0474,1.0300,-0.1312,1.039
21.327303898,-0.0454,1.0276,-0.1268,1.036
21.328290201,-0.0444,1.0227,-0.1248,1.031
21.332114888,-0.0430,1.0261,-0.1258,1.035
21.333699992,-0.0459,1.0217,-0.1234,1.030
21.338312857,-0.0425,1.0188,-0.1248,1.027
21.340784732,-0.0430,1.0198,-0.1273,1.029
21.341707805,-0.0430,1.0183,-0.1287,1.027
21.342643742,-0.0410,1.0188,-0.1287,1.028
21.345846711,-0.0381,1.0144,-0.1258,1.023
21.346656034,-0.0405,1.0178,-0.1268,1.026
21.352048638,-0.0391,1.0212,-0.1302,1.030
21.352977701,-0.0376,1.0188,-0.1268,1.027
21.365972492,-0.0400,1.0178,-0.1278,1.027
21.366623065,-0.0376,1.0178,-0.1268,1.026
21.367053846,-0.0391,1.0149,-0.1219,1.023
21.367313898,-0.0396,1.0159,-0.1214,1.024
21.367538065,-0.0381,1.0168,-0.1248,1.025
21.367735044,-0.0381,1.0168,-0.1224,1.025
21.371767753,-0.0410,1.0198,-0.1214,1.028
21.37214343,-0.0435,1.0222,-0.1199,1.030
21.376581242,-0.0410,1.0227,-0.1180,1.030
21.376992961,-0.0410,1.0256,-0.1219,1.034
21.38253218,-0.0425,1.0266,-0.1170,1.034
21.382745461,-0.0430,1.0207,-0.1185,1.028
21.386694003,-0.0454,1.0217,-0.1219,1.030
21.387271815,-0.0464,1.0227,-0.1219,1.031
21.392139419,-0.0444,1.0246,-0.1214,1.033
21.392692023,-0.0513,1.0261,-0.1239,1.035
21.392909055,-0.0513,1.0232,-0.1253,1.032
21.397591763,-0.0513,1.0266,-0.1302,1.036
21.401829003,-0.0552,1.0246,-0.1307,1.034
21.402501294,-0.0543,1.0227,-0.1361,1.033
21.407063273,-0.0572,1.0271,-0.1307,1.037
21.407618065,-0.0626,1.0261,-0.1370,1.037
21.412325878,-0.0616,1.0217,-0.1331,1.032
21.413133065,-0.0616,1.0232,-0.1307,1.033
21.417626607,-0.0591,1.0281,-0.1307,1.038
21.418483378,-0.0645,1.0242,-0.1297,1.034
21.422535669,-0.0567,1.0266,-0.1297,1.036
21.423324836,-0.0596,1.0246,-0.1282,1.034
21.423669003,-0.0591,1.0232,-0.1263,1.033
21.427460201,-0.0596,1.0237,-0.1278,1.033
21.432108273,-0.0557,1.0246,-0.1263,1.034
21.432657128,-0.0552,1.0242,-0.1268,1.033
21.437525044,-0.0587,1.0207,-0.1243,1.030
21.438409055,-0.0527,1.0227,-0.1268,1.032
21.442983221,-0.0527,1.0207,-0.1243,1.030
21.444610409,-0.0503,1.0232,-0.1258,1.032
21.447186242,-0.0439,1.0163,-0.1258,1.025
21.448166555,-0.0479,1.0193,-0.1224,1.028
21.451893065,-0.0439,1.0173,-0.1278,1.026
21.452878273,-0.0420,1.0159,-0.1224,1.024
21.464482961,-0.0396,1.0134,-0.1248,1.022
21.465697232,-0.0410,1.0183,-0.1229,1.026
21.466309107,-0.0376,1.0159,-0.1239,1.024
21.467020461,-0.0376,1.0178,-0.1224,1.026
21.467733534,-0.0371,1.0139,-0.1239,1.022
21.468236034,-0.0342,1.0159,-0.1239,1.024
21.468691503,-0.0347,1.0188,-0.1199,1.026
21.471840565,-0.0308,1.0183,-0.1185,1.026
21.479578013,-0.0313,1.0134,-0.1170,1.021
21.480310305,-0.0352,1.0188,-0.1204,1.026
21.483272648,-0.0352,1.0202,-0.1175,1.028
21.483633065,-0.0352,1.0227,-0.1190,1.030
21.488164159,-0.0356,1.0183,-0.1199,1.026
21.489105565,-0.0366,1.0246,-0.1229,1.033
21.491687805,-0.0361,1.0246,-0.1239,1.033
21.492132232,-0.0381,1.0246,-0.1253,1.033
21.498464055,-0.0386,1.0227,-0.1263,1.031
21.499130982,-0.0366,1.0246,-0.1287,1.033
21.503446346,-0.0371,1.0217,-0.1278,1.030
21.504355878,-0.0410,1.0198,-0.1282,1.029
21.50743218,-0.0386,1.0246,-0.1273,1.033
21.50798869,-0.0415,1.0193,-0.1292,1.028
21.512254159,-0.0400,1.0217,-0.1307,1.031
21.513229107,-0.0425,1.0173,-0.1282,1.026
21.516814315,-0.0454,1.0207,-0.1287,1.030
21.517654628,-0.0459,1.0198,-0.1282,1.029
21.524042128,-0.0439,1.0222,-0.1278,1.031
21.524569992,-0.0449,1.0232,-0.1322,1.033
21.528978065,-0.0430,1.0193,-0.1297,1.028
21.532111242,-0.0420,1.0217,-0.1317,1.031
21.533711763,-0.0425,1.0193,-0.1297,1.028
21.535241138,-0.0488,1.0198,-0.1322,1.029
21.539224836,-0.0454,1.0222,-0.1278,1.031
21.541256294,-0.0430,1.0202,-0.1302,1.029
21.543195513,-0.0449,1.0188,-0.1317,1.028
21.544189784,-0.0444,1.0246,-0.1317,1.034
21.547618117,-0.0405,1.0188,-0.1341,1.028
21.548423534,-0.0405,1.0178,-0.1356,1.028
21.552994055,-0.0376,1.0207,-0.1331,1.030
21.553987284,-0.0391,1.0207,-0.1258,1.029
21.566072492,-0.0386,1.0266,-0.1243,1.035
21.567601971,-0.0376,1.0217,-0.1273,1.030
21.568196971,-0.0376,1.0207,-0.1248,1.029
21.568662961,-0.0347,1.0227,-0.1234,1.031
21.569084211,-0.0361,1.0222,-0.1243,1.030
21.569488586,-0.0303,1.0237,-0.1185,1.031
21.574265878,-0.0337,1.0212,-0.1136,1.028
21.575047648,-0.0322,1.0237,-0.1195,1.031
21.577726815,-0.0327,1.0261,-0.1175,1.033
21.578458117,-0.0293,1.0251,-0.1170,1.032
21.583538325,-0.0303,1.0202,-0.1224,1.028
21.584020982,-0.0313,1.0281,-0.1190,1.035
21.588841867,-0.0278,1.0285,-0.1214,1.036
21.590020617,-0.0293,1.0271,-0.1204,1.035
21.595926503,-0.0269,1.0276,-0.1214,1.035
21.596787336,-0.0283,1.0271,-0.1258,1.035
21.597134575,-0.0278,1.0285,-0.1239,1.036
21.599769732,-0.0303,1.0290,-0.1282,1.037
21.604394523,-0.0332,1.0227,-0.1331,1.032
21.605308065,-0.0337,1.0295,-0.1370,1.039
21.609905565,-0.0278,1.0246,-0.1375,1.034
21.610747492,-0.0303,1.0212,-0.1385,1.031
21.614408794,-0.0293,1.0251,-0.1414,1.035
21.615263378,-0.0308,1.0242,-0.1395,1.034
21.618688273,-0.0313,1.0222,-0.1429,1.033
21.620492232,-0.0322,1.0222,-0.1444,1.033
21.623009107,-0.0337,1.0222,-0.1444,1.033
21.623959419,-0.0361,1.0222,-0.1468,1.033
21.627840669,-0.0366,1.0246,-0.1458,1.036
21.629456503,-0.0391,1.0212,-0.1478,1.033
21.633036398,-0.0410,1.0217,-0.1385,1.032
21.635091503,-0.0430,1.0173,-0.1424,1.028
21.637441815,-0.0454,1.0202,-0.1419,1.031
21.638243534,-0.0425,1.0144,-0.1331,1.024
21.643107544,-0.0469,1.0154,-0.1331,1.025
21.643992753,-0.0469,1.0149,-0.1312,1.024
21.657567596,-0.0498,1.0159,-0.1346,1.026
21.659423742,-0.0479,1.0119,-0.1307,1.021
21.659999732,-0.0508,1.0134,-0.1307,1.023
21.660453898,-0.0488,1.0129,-0.1302,1.022
21.660873221,-0.0493,1.0129,-0.1307,1.023
21.661243065,-0.0552,1.0144,-0.1312,1.024
21.664354003,-0.0538,1.0183,-0.1297,1.028
21.664807284,-0.0523,1.0173,-0.1307,1.027
21.667537128,-0.0538,1.0198,-0.1336,1.030
21.668319419,-0.0582,1.0139,-0.1351,1.025
21.674101971,-0.0518,1.0193,-0.1346,1.029
21.674513117,-0.0503,1.0222,-0.1361,1.032
21.679094888,-0.0493,1.0178,-0.1322,1.028
21.680155513,-0.0533,1.0207,-0.1375,1.031
21.686277284,-0.0444,1.0163,-0.1395,1.027
21.68745395,-0.0469,1.0188,-0.1380,1.029
21.689770409,-0.0435,1.0227,-0.1400,1.033
21.690358534,-0.0430,1.0237,-0.1424,1.034
21.695305044,-0.0444,1.0198,-0.1365,1.030
21.696337753,-0.0449,1.0207,-0.1400,1.031
21.702512284,-0.0435,1.0198,-0.1385,1.030
21.703734992,-0.0420,1.0242,-0.1395,1.034
21.704209003,-0.0381,1.0198,-0.1380,1.030
21.704539471,-0.0420,1.0198,-0.1385,1.030
21.710386867,-0.0459,1.0242,-0.1395,1.035
21.7115702,-0.0449,1.0207,-0.1361,1.031
21.713682752,-0.0415,1.0251,-0.1365,1.035
21.714241138,-0.0430,1.0242,-0.1346,1.034
21.71920619,-0.0459,1.0237,-0.1400,1.034
21.721260773,-0.0435,1.0251,-0.1380,1.035
21.723372075,-0.0479,1.0237,-0.1453,1.035
21.724423169,-0.0469,1.0246,-0.1424,1.036
21.728302961,-0.0469,1.0276,-0.1405,1.038
21.729663638,-0.0464,1.0222,-0.1409,1.033
21.734539784,-0.0420,1.0242,-0.1405,1.035
21.736092127,-0.0435,1.0217,-0.1419,1.032
21.738405461,-0.0464,1.0222,-0.1429,1.033
21.739461034,-0.0449,1.0212,-0.1439,1.032
21.743769211,-0.0420,1.0202,-0.1395,1.031
21.744643898,-0.0430,1.0178,-0.1385,1.028
21.75631619,-0.0415,1.0149,-0.1380,1.025
21.757029992,-0.0449,1.0149,-0.1375,1.025
21.75732869,-0.0425,1.0124,-0.1370,1.023
21.757573846,-0.0474,1.0144,-0.1326,1.024
21.759849419,-0.0488,1.0159,-0.1317,1.026
21.760316398,-0.0498,1.0115,-0.1273,1.021
21.765012492,-0.0513,1.0100,-0.1278,1.019
21.765508794,-0.0533,1.0105,-0.1297,1.020
21.769301867,-0.0523,1.0139,-0.1292,1.023
21.770080409,-0.0543,1.0134,-0.1287,1.023
21.777021138,-0.0523,1.0149,-0.1292,1.024
21.777790148,-0.0527,1.0105,-0.1326,1.021
21.7782777,-0.0513,1.0119,-0.1312,1.022
21.778601815,-0.0552,1.0110,-0.1341,1.021
21.785902023,-0.0552,1.0105,-0.1356,1.021
21.786724732,-0.0523,1.0075,-0.1365,1.018
21.790342857,-0.0518,1.0090,-0.1346,1.019
21.791085148,-0.0513,1.0071,-0.1351,1.017
21.791506971,-0.0488,1.0046,-0.1370,1.015
21.795743325,-0.0464,1.0061,-0.1351,1.016
21.799398898,-0.0444,1.0071,-0.1326,1.017
21.799963325,-0.0449,1.0075,-0.1292,1.017
21.805651346,-0.0449,1.0075,-0.1297,1.017
21.806594002,-0.0430,1.0085,-0.1292,1.018
21.810533898,-0.0425,1.0119,-0.1287,1.021
21.811195357,-0.0410,1.0090,-0.1243,1.017
21.811504732,-0.0410,1.0163,-0.1253,1.025
21.81447869,-0.0400,1.0168,-0.1297,1.026
21.818496711,-0.0376,1.0144,-0.1224,1.022
21.820469107,-0.0366,1.0173,-0.1258,1.026
21.82592468,-0.0371,1.0178,-0.1224,1.026
21.828083846,-0.0386,1.0222,-0.1229,1.030
21.829019107,-0.0376,1.0222,-0.1258,1.031
21.829911867,-0.0381,1.0266,-0.1282,1.035
21.833544055,-0.0361,1.0227,-0.1282,1.031
21.835008794,-0.0376,1.0242,-0.1322,1.033
21.838480148,-0.0371,1.0276,-0.1248,1.036
21.840018794,-0.0371,1.0290,-0.1224,1.037
21.844307492,-0.0376,1.0285,-0.1248,1.037
21.845264107,-0.0361,1.0315,-0.1297,1.040
21.856706607,-0.0332,1.0315,-0.1287,1.040
21.857865513,-0.0361,1.0329,-0.1278,1.041
21.858368169,-0.0327,1.0388,-0.1297,1.047
21.858986607,-0.0337,1.0388,-0.1361,1.048
21.861639627,-0.0342,1.0320,-0.1336,1.041
21.862215305,-0.0347,1.0383,-0.1336,1.047
21.864871607,-0.0327,1.0398,-0.1356,1.049
21.865311659,-0.0361,1.0344,-0.1361,1.044
21.868812596,-0.0376,1.0403,-0.1365,1.050
21.86957593,-0.0371,1.0388,-0.1361,1.048
21.869826711,-0.0342,1.0373,-0.1400,1.047
21.873716294,-0.0381,1.0354,-0.1429,1.046
21.880766919,-0.0400,1.0378,-0.1444,1.049
21.881451555,-0.0366,1.0320,-0.1512,1.044
21.881754159,-0.0420,1.0339,-0.1502,1.046
21.884164055,-0.0410,1.0290,-0.1468,1.040
21.890501763,-0.0415,1.0266,-0.1502,1.038
21.891177909,-0.0479,1.0232,-0.1473,1.035
21.896128013,-0.0493,1.0193,-0.1502,1.031
21.897137336,-0.0513,1.0193,-0.1453,1.031
21.897533325,-0.0557,1.0183,-0.1434,1.030
21.902114419,-0.0572,1.0154,-0.1424,1.027
21.906737596,-0.0616,1.0139,-0.1429,1.026
21.907392075,-0.0631,1.0119,-0.1414,1.024
21.910938742,-0.0635,1.0159,-0.1375,1.027
21.912634367,-0.0650,1.0119,-0.1375,1.023
21.913366138,-0.0694,1.0124,-0.1341,1.024
21.914258377,-0.0694,1.0115,-0.1331,1.023
21.919969107,-0.0699,1.0119,-0.1278,1.022
21.921209732,-0.0753,1.0159,-0.1317,1.027
21.921759836,-0.0714,1.0144,-0.1273,1.025
21.924486294,-0.0699,1.0163,-0.1297,1.027
21.928935252,-0.0679,1.0193,-0.1322,1.030
21.929779419,-0.0660,1.0202,-0.1346,1.031
21.933947388,-0.0670,1.0188,-0.1380,1.030
21.935779627,-0.0640,1.0227,-0.1419,1.034
21.941239315,-0.0650,1.0237,-0.1449,1.036
21.942421607,-0.0621,1.0266,-0.1429,1.038
21.943251867,-0.0562,1.0266,-0.1424,1.038
21.944273586,-0.0543,1.0271,-0.1453,1.039
21.95206744,-0.0508,1.0320,-0.1419,1.043
21.953041815,-0.0483,1.0329,-0.1492,1.045
21.956124992,-0.0483,1.0329,-0.1434,1.044
21.956645044,-0.0469,1.0320,-0.1463,1.043
21.956986867,-0.0396,1.0349,-0.1458,1.046
21.960590513,-0.0356,1.0339,-0.1517,1.046
21.965060617,-0.0366,1.0373,-0.1458,1.048
21.965598273,-0.0381,1.0378,-0.1502,1.049
21.972367232,-0.0361,1.0339,-0.1434,1.044
21.973239211,-0.0313,1.0359,-0.1434,1.046
21.973623482,-0.0371,1.0378,-0.1453,1.049
21.97598994,-0.0322,1.0388,-0.1468,1.050
21.979635513,-0.0317,1.0325,-0.1434,1.043
21.980021554,-0.0317,1.0349,-0.1414,1.045
21.986587284,-0.0308,1.0315,-0.1414,1.042
21.987460929,-0.0347,1.0315,-0.1390,1.041
21.990677179,-0.0317,1.0256,-0.1380,1.035
21.991455617,-0.0332,1.0212,-0.1370,1.031
21.991746398,-0.0332,1.0217,-0.1400,1.032
21.996238742,-0.0337,1.0178,-0.1365,1.027
22.002065044,-0.0342,1.0090,-0.1346,1.019
22.003043221,-0.0400,1.0056,-0.1297,1.015
22.005688117,-0.0435,1.0071,-0.1317,1.017
22.006285513,-0.0420,1.0002,-0.1282,1.009
22.011064471,-0.0469,0.9992,-0.1287,1.009
22.012024263,-0.0439,0.9968,-0.1239,1.005
22.014293846,-0.0439,0.9973,-0.1258,1.006
22.014905096,-0.0459,0.9992,-0.1248,1.008
22.019775044,-0.0523,0.9968,-0.1239,1.006
22.020638482,-0.0474,0.9973,-0.1297,1.007
22.027415825,-0.0513,0.9978,-0.1229,1.007
22.028301763,-0.0508,1.0007,-0.1248,1.010
22.030411711,-0.0538,0.9963,-0.1253,1.006
22.032066294,-0.0557,1.0002,-0.1312,1.010
22.035941086,-0.0533,1.0061,-0.1282,1.016
22.037703169,-0.0548,1.0080,-0.1278,1.018
22.040494419,-0.0601,1.0085,-0.1336,1.019
22.041571763,-0.0601,1.0100,-0.1326,1.020
22.044825825,-0.0635,1.0115,-0.1317,1.022
22.045740617,-0.0626,1.0124,-0.1385,1.024
22.046298794,-0.0621,1.0154,-0.1390,1.027
22.057045044,-0.0611,1.0217,-0.1414,1.033
22.057633534,-0.0552,1.0198,-0.1390,1.031
22.057834627,-0.0562,1.0227,-0.1434,1.034
22.060334627,-0.0533,1.0217,-0.1409,1.033
22.060722648,-0.0508,1.0251,-0.1405,1.036
22.064907127,-0.0493,1.0271,-0.1434,1.038
22.065304471,-0.0479,1.0246,-0.1409,1.035
22.072049107,-0.0430,1.0300,-0.1414,1.041
22.072874263,-0.0420,1.0315,-0.1405,1.042
22.073135825,-0.0391,1.0295,-0.1385,1.040
22.076056554,-0.0415,1.0329,-0.1419,1.043
22.08099869,-0.0361,1.0325,-0.1409,1.043
22.081557388,-0.0332,1.0290,-0.1405,1.039
22.085964054,-0.0347,1.0315,-0.1409,1.042
22.087102127,-0.0317,1.0290,-0.1434,1.039
22.090871711,-0.0278,1.0276,-0.1395,1.037
22.091726294,-0.0288,1.0266,-0.1414,1.037
22.095562232,-0.0269,1.0305,-0.1400,1.040
22.096437492,-0.0327,1.0271,-0.1375,1.037
22.102303898,-0.0303,1.0242,-0.1424,1.034
22.104277388,-0.0317,1.0276,-0.1458,1.038
22.105046138,-0.0327,1.0246,-0.1429,1.035
22.105671138,-0.0298,1.0212,-0.1458,1.032
22.110002388,-0.0337,1.0232,-0.1434,1.034
22.111872804,-0.0356,1.0237,-0.1458,1.035
22.116905148,-0.0347,1.0261,-0.1458,1.037
22.118180357,-0.0332,1.0222,-0.1468,1.033
22.120150929,-0.0313,1.0222,-0.1483,1.033
22.120910044,-0.0337,1.0217,-0.1492,1.033
22.121317596,-0.0356,1.0212,-0.1492,1.033
22.125178429,-0.0386,1.0178,-0.1517,1.030
22.129897127,-0.0396,1.0188,-0.1512,1.031
22.130755513,-0.0410,1.0212,-0.1478,1.033
22.13600494,-0.0410,1.0207,-0.1488,1.032
22.137392544,-0.0396,1.0227,-0.1473,1.034
22.140981763,-0.0371,1.0193,-0.1439,1.030
22.141544159,-0.0391,1.0202,-0.1429,1.031
22.146853013,-0.0415,1.0222,-0.1449,1.033
22.147369627,-0.0361,1.0207,-0.1405,1.031
22.153217179,-0.0386,1.0242,-0.1424,1.035
22.154053898,-0.0415,1.0207,-0.1434,1.032
22.156681763,-0.0430,1.0232,-0.1419,1.034
22.157040096,-0.0391,1.0271,-0.1497,1.039
22.163654106,-0.0381,1.0242,-0.1453,1.035
22.164407544,-0.0405,1.0305,-0.1478,1.042
22.164714784,-0.0396,1.0285,-0.1532,1.041
22.16499645,-0.0327,1.0305,-0.1502,1.042
22.171373846,-0.0332,1.0237,-0.1546,1.036
22.171864523,-0.0337,1.0300,-0.1556,1.042
22.177208273,-0.0366,1.0271,-0.1571,1.040
22.177884784,-0.0288,1.0320,-0.1575,1.044
22.182639575,-0.0313,1.0271,-0.1615,1.040
22.183507804,-0.0313,1.0281,-0.1629,1.041
22.183828846,-0.0327,1.0276,-0.1600,1.040
22.187637492,-0.0283,1.0281,-0.1580,1.041
22.190433429,-0.0308,1.0276,-0.1575,1.040
22.191325096,-0.0293,1.0305,-0.1571,1.043
22.196870825,-0.0317,1.0251,-0.1634,1.039
22.19774145,-0.0337,1.0261,-0.1571,1.039
22.202476086,-0.0327,1.0281,-0.1551,1.040
22.203076867,-0.0332,1.0232,-0.1595,1.036
22.207412596,-0.0356,1.0261,-0.1571,1.039
22.208877961,-0.0332,1.0212,-0.1556,1.034
22.215105721,-0.0386,1.0202,-0.1532,1.032
22.216898013,-0.0391,1.0163,-0.1561,1.029
22.217584211,-0.0400,1.0144,-0.1546,1.027
22.218158273,-0.0425,1.0149,-0.1566,1.028
22.218671867,-0.0425,1.0129,-0.1595,1.026
22.220002023,-0.0396,1.0124,-0.1566,1.025
22.225722231,-0.0430,1.0163,-0.1585,1.030
22.227195773,-0.0425,1.0144,-0.1615,1.028
22.231316659,-0.0439,1.0173,-0.1595,1.031
22.232190148,-0.0420,1.0149,-0.1551,1.028
22.232650096,-0.0459,1.0124,-0.1619,1.026
22.235966711,-0.0439,1.0134,-0.1551,1.026
22.2420602,-0.0439,1.0134,-0.1522,1.026
22.243261711,-0.0483,1.0115,-0.1527,1.024
22.245577023,-0.0449,1.0144,-0.1517,1.027
22.246322804,-0.0449,1.0119,-0.1463,1.023
22.250267284,-0.0464,1.0139,-0.1449,1.025
22.251334106,-0.0454,1.0168,-0.1424,1.028
22.267030409,-0.0444,1.0178,-0.1400,1.028
22.267874211,-0.0459,1.0134,-0.1390,1.024
22.268185773,-0.0488,1.0188,-0.1331,1.029
22.268519211,-0.0459,1.0188,-0.1351,1.029
22.268787544,-0.0425,1.0188,-0.1292,1.028
22.269114575,-0.0464,1.0202,-0.1292,1.029
22.271820669,-0.0391,1.0198,-0.1302,1.029
22.272321659,-0.0415,1.0212,-0.1278,1.030
22.281655565,-0.0435,1.0188,-0.1253,1.027
22.282429419,-0.0352,1.0227,-0.1263,1.031
22.282840773,-0.0435,1.0237,-0.1263,1.032
22.283154419,-0.0386,1.0246,-0.1292,1.033
22.287359836,-0.0410,1.0271,-0.1307,1.036
22.287859419,-0.0415,1.0242,-0.1273,1.033
22.290898169,-0.0396,1.0232,-0.1312,1.032
22.291424002,-0.0376,1.0232,-0.1292,1.032
22.29711395,-0.0410,1.0237,-0.1351,1.033
22.298070304,-0.0366,1.0232,-0.1336,1.033
22.300646034,-0.0342,1.0212,-0.1346,1.031
22.301150721,-0.0361,1.0281,-0.1331,1.037
22.30703645,-0.0342,1.0305,-0.1365,1.040
22.307592752,-0.0391,1.0320,-0.1341,1.041
22.311281242,-0.0356,1.0295,-0.1307,1.038
22.312197909,-0.0386,1.0339,-0.1365,1.044
22.318536763,-0.0386,1.0310,-0.1297,1.040
22.319698221,-0.0391,1.0325,-0.1317,1.042
22.321862804,-0.0405,1.0344,-0.1317,1.044
22.322433065,-0.0449,1.0305,-0.1356,1.040
22.326479627,-0.0459,1.0334,-0.1346,1.043
22.327604263,-0.0464,1.0325,-0.1390,1.043
22.331764106,-0.0474,1.0285,-0.1351,1.038
22.332853221,-0.0513,1.0290,-0.1365,1.039
22.333551763,-0.0518,1.0256,-0.1424,1.037
22.337072284,-0.0562,1.0242,-0.1380,1.035
22.341755981,-0.0596,1.0207,-0.1395,1.032
