time,gFx,gFy,gFz,TgF
6.185735101,-0.3342,1.9677,-0.5274,2.064
6.186296872,-0.3098,1.9784,-0.5196,2.069
6.186742341,-0.2859,1.9779,-0.5030,2.061
6.190710206,-0.2482,1.9555,-0.4786,2.028
6.196405726,-0.2140,1.9281,-0.4483,1.991
6.197495779,-0.1764,1.8797,-0.4180,1.934
6.201694372,-0.1363,1.8201,-0.3847,1.865
6.20316531,-0.0850,1.7551,-0.3598,1.794
6.203951351,-0.0361,1.6877,-0.3257,1.719
6.204728435,0.0098,1.6169,-0.2885,1.642
6.209264268,0.0444,1.5543,-0.2553,1.576
6.210440518,0.0816,1.4972,-0.2138,1.515
6.214486247,0.1104,1.4370,-0.1854,1.453
6.215388591,0.1451,1.3887,-0.1522,1.405
6.219954633,0.1662,1.3359,-0.1195,1.351
6.22139807,0.1872,1.2958,-0.0891,1.312
6.22317682,0.2116,1.2528,-0.0671,1.272
6.223766195,0.2306,1.2152,-0.0447,1.238
6.231294685,0.2409,1.1752,-0.0212,1.200
6.232318695,0.2614,1.1351,-0.0027,1.165
6.23444807,0.2732,1.1019,0.0130,1.135
6.23518781,0.2790,1.0740,0.0237,1.110
6.235657445,0.2805,1.0417,0.0355,1.079
6.240879008,0.2771,1.0144,0.0418,1.052
6.245938539,0.2628,0.9919,0.0486,1.027
6.246597654,0.2438,0.9709,0.0501,1.002
6.250164581,0.2189,0.9494,0.0574,0.976
6.250490987,0.1896,0.9264,0.0584,0.947
6.250648383,0.1583,0.9035,0.0609,0.919
6.253864008,0.1329,0.8800,0.0574,0.892
6.259980466,0.1177,0.8546,0.0599,0.865
6.260686039,0.1075,0.8409,0.0589,0.850
6.266102706,0.0992,0.8194,0.0560,0.827
6.266598487,0.0894,0.8028,0.0589,0.810
6.270708747,0.0723,0.7945,0.0545,0.800
6.27150807,0.0513,0.7867,0.0579,0.790
6.271826247,0.0264,0.7779,0.0545,0.780
6.274399685,-0.0039,0.7721,0.0443,0.773
6.280553643,-0.0386,0.7613,0.0399,0.763
6.281776403,-0.0611,0.7584,0.0296,0.761
6.285812289,-0.0845,0.7520,0.0218,0.757
6.286338956,-0.1085,0.7427,0.0115,0.751
6.291450414,-0.1290,0.7339,-0.0037,0.745
6.291982081,-0.1456,0.7305,-0.0115,0.745
6.29607557,-0.1676,0.7261,-0.0266,0.746
6.297377289,-0.1872,0.7251,-0.0335,0.750
6.301308278,-0.2062,0.7251,-0.0505,0.756
6.321432289,-0.2228,0.7266,-0.0588,0.762
6.322610258,-0.2414,0.7349,-0.0701,0.777
6.323190362,-0.2570,0.7383,-0.0794,0.786
6.324142133,-0.2653,0.7471,-0.0896,0.798
6.325293539,-0.2824,0.7584,-0.0989,0.815
6.326232028,-0.2898,0.7764,-0.1043,0.835
6.326434737,-0.2922,0.7882,-0.1107,0.848
6.326633591,-0.2912,0.8087,-0.1180,0.868
6.326788539,-0.2907,0.8326,-0.1209,0.890
6.326990206,-0.2937,0.8517,-0.1209,0.909
6.327111091,-0.2854,0.8722,-0.1204,0.926
6.33431182,-0.2800,0.8947,-0.1180,0.945
6.33475307,-0.2648,0.9137,-0.1170,0.958
6.334940518,-0.2492,0.9313,-0.1141,0.971
6.335109216,-0.2418,0.9430,-0.1160,0.980
6.340468383,-0.2262,0.9582,-0.1175,0.992
6.340687601,-0.2106,0.9719,-0.1209,1.002
6.346088435,-0.1920,0.9778,-0.1278,1.005
6.346777185,-0.1774,0.9851,-0.1370,1.010
6.351111299,-0.1637,0.9905,-0.1468,1.015
6.351740622,-0.1500,0.9973,-0.1595,1.021
6.355245726,-0.1319,1.0022,-0.1761,1.026
6.355780831,-0.1163,1.0022,-0.1927,1.027
6.35606682,-0.0992,0.9978,-0.2127,1.025
6.361368851,-0.0801,0.9992,-0.2240,1.027
6.365985518,-0.0621,0.9963,-0.2450,1.028
6.366520206,-0.0459,0.9953,-0.2587,1.029
6.370733122,-0.0322,0.9885,-0.2689,1.025
6.371590622,-0.0225,0.9846,-0.2846,1.025
6.376812966,-0.0107,0.9812,-0.2929,1.024
6.378131508,-0.0020,0.9768,-0.2997,1.022
6.382853278,0.0063,0.9734,-0.3090,1.021
6.38334906,0.0156,0.9729,-0.3065,1.020
6.386392549,0.0190,0.9612,-0.3090,1.010
6.387747601,0.0259,0.9558,-0.3056,1.004
6.391806403,0.0249,0.9469,-0.3046,0.995
6.393153226,0.0234,0.9377,-0.2997,0.985
6.393702601,0.0249,0.9338,-0.2934,0.979
6.395605778,0.0259,0.9279,-0.2831,0.970
6.399851403,0.0215,0.9186,-0.2753,0.959
6.401150778,0.0205,0.9162,-0.2641,0.954
6.40535156,0.0161,0.9128,-0.2509,0.947
6.40623031,0.0078,0.9049,-0.2343,0.935
6.410036456,-0.0044,0.9030,-0.2162,0.929
6.411445258,-0.0137,0.8971,-0.2010,0.919
6.415740831,-0.0195,0.8937,-0.1834,0.913
6.416572914,-0.0308,0.8844,-0.1658,0.900
6.420363435,-0.0430,0.8800,-0.1522,0.894
6.421589008,-0.0449,0.8732,-0.1370,0.885
6.430662706,-0.0548,0.8649,-0.1263,0.876
6.431967081,-0.0582,0.8527,-0.1131,0.862
6.432597341,-0.0635,0.8404,-0.0984,0.849
6.43349557,-0.0626,0.8248,-0.0906,0.832
6.437314268,-0.0611,0.8111,-0.0842,0.818
6.437810831,-0.0577,0.7955,-0.0789,0.801
6.442938903,-0.0567,0.7808,-0.0706,0.786
6.44340432,-0.0513,0.7657,-0.0623,0.770
6.446352445,-0.0543,0.7515,-0.0584,0.756
6.446674372,-0.0527,0.7363,-0.0544,0.740
6.450884216,-0.0518,0.7251,-0.0564,0.729
6.451381091,-0.0543,0.7178,-0.0535,0.722
6.455224685,-0.0606,0.7051,-0.0559,0.710
6.455612549,-0.0665,0.6968,-0.0588,0.702
6.461043903,-0.0675,0.6948,-0.0642,0.701
6.461712081,-0.0748,0.6885,-0.0667,0.696
6.465921039,-0.0884,0.6885,-0.0667,0.697
6.466417289,-0.0963,0.6860,-0.0647,0.696
6.470564789,-0.1011,0.6953,-0.0623,0.705
6.471302393,-0.1134,0.6953,-0.0647,0.707
6.47511307,-0.1241,0.7046,-0.0593,0.718
6.47596406,-0.1314,0.7163,-0.0647,0.731
6.48234333,-0.1427,0.7261,-0.0676,0.743
6.48288833,-0.1583,0.7344,-0.0720,0.755
6.487129528,-0.1705,0.7467,-0.0779,0.770
6.488042133,-0.1881,0.7628,-0.0823,0.790
6.491677497,-0.2013,0.7813,-0.0974,0.813
6.492210622,-0.2052,0.7955,-0.1028,0.828
6.495863695,-0.2150,0.8136,-0.1141,0.849
6.496705101,-0.2179,0.8336,-0.1263,0.871
6.502591039,-0.2194,0.8493,-0.1341,0.887
6.504803799,-0.2179,0.8659,-0.1370,0.903
6.505925726,-0.2150,0.8766,-0.1380,0.913
6.506809997,-0.2003,0.8864,-0.1385,0.919
6.510170049,-0.1891,0.8864,-0.1307,0.916
6.511486924,-0.1715,0.8898,-0.1273,0.915
6.516660205,-0.1456,0.8835,-0.1195,0.903
6.517990049,-0.1177,0.8717,-0.1107,0.887
6.520165987,-0.0904,0.8556,-0.1052,0.867
6.520871872,-0.0587,0.8399,-0.0955,0.847
6.525980049,-0.0220,0.8150,-0.0911,0.820
6.526906768,0.0142,0.7847,-0.0784,0.789
6.531162028,0.0420,0.7554,-0.0798,0.761
6.53224406,0.0753,0.7276,-0.0750,0.735
6.532833591,0.1007,0.6968,-0.0706,0.708
6.543263018,0.1270,0.6680,-0.0720,0.684
6.543902185,0.1466,0.6421,-0.0725,0.663
6.544107758,0.1622,0.6113,-0.0774,0.637
6.549278799,0.1779,0.5844,-0.0803,0.616
6.549751924,0.1955,0.5576,-0.0794,0.596
6.554650987,0.2077,0.5361,-0.0828,0.581
6.555152705,0.2194,0.5111,-0.0891,0.563
6.557539893,0.2223,0.4930,-0.0896,0.548
6.557880205,0.2252,0.4808,-0.0921,0.539
6.558039372,0.2248,0.4696,-0.0872,0.528
6.560266195,0.2208,0.4647,-0.0798,0.521
6.567685205,0.2179,0.4647,-0.0784,0.519
6.568011872,0.2130,0.4652,-0.0725,0.517
6.572347653,0.2086,0.4740,-0.0598,0.521
6.573359841,0.1964,0.4833,-0.0486,0.524
6.577289424,0.1842,0.4960,-0.0339,0.530
6.57807281,0.1622,0.5126,-0.0154,0.538
6.581105205,0.1353,0.5336,0.0110,0.551
6.581572914,0.1134,0.5600,0.0267,0.572
6.587883174,0.0909,0.5927,0.0482,0.602
6.588698747,0.0640,0.6166,0.0657,0.623
6.592676143,0.0459,0.6514,0.0828,0.658
6.593613018,0.0249,0.6895,0.1024,0.697
6.593958591,0.0088,0.7256,0.1244,0.736
6.596712758,-0.0161,0.7623,0.1425,0.776
6.604075153,-0.0356,0.8043,0.1527,0.819
6.604855518,-0.0518,0.8433,0.1586,0.860
6.606474476,-0.0631,0.8825,0.1654,0.900
6.607026299,-0.0709,0.9181,0.1654,0.936
6.613132185,-0.0880,0.9479,0.1610,0.966
6.61372906,-0.0987,0.9778,0.1508,0.994
6.616346455,-0.1114,1.0061,0.1415,1.022
6.616884528,-0.1207,1.0310,0.1278,1.046
6.623173591,-0.1241,1.0471,0.1029,1.059
6.62402906,-0.1324,1.0598,0.0765,1.071
6.62702208,-0.1314,1.0721,0.0443,1.081
6.627378695,-0.1295,1.0784,-0.0002,1.086
6.63081333,-0.1251,1.0804,-0.0432,1.088
6.631172341,-0.1080,1.0760,-0.0921,1.085
6.636770778,-0.0797,1.0789,-0.1453,1.092
6.637447653,-0.0650,1.0574,-0.1937,1.077
6.642029737,-0.0439,1.0461,-0.2416,1.075
6.642533226,-0.0005,1.0349,-0.2929,1.076
6.646541716,0.0381,1.0271,-0.3379,1.082
6.646930518,0.0743,1.0261,-0.3813,1.097
6.653030935,0.1148,1.0217,-0.4184,1.110
6.653721143,0.1519,1.0310,-0.4502,1.135
6.661329685,0.1940,1.0378,-0.4849,1.162
6.662066664,0.2306,1.0486,-0.5044,1.186
6.662311508,0.2550,1.0672,-0.5147,1.212
6.662504008,0.2746,1.0896,-0.5201,1.238
6.666228226,0.2820,1.1194,-0.5230,1.267
6.666750258,0.2873,1.1561,-0.5069,1.295
6.673382289,0.2800,1.2030,-0.4854,1.327
6.67430156,0.2678,1.2523,-0.4556,1.359
6.676234893,0.2409,1.3090,-0.4180,1.395
6.676674893,0.2067,1.3676,-0.3730,1.433
6.683203747,0.1603,1.4258,-0.3213,1.470
6.683745101,0.1075,1.4889,-0.2797,1.519
6.687578487,0.0464,1.5489,-0.2338,1.567
6.688678435,-0.0127,1.6056,-0.1991,1.618
6.691905726,-0.0670,1.6559,-0.1746,1.666
6.692393539,-0.1314,1.6960,-0.1571,1.708
6.697344789,-0.1808,1.7331,-0.1497,1.749
6.698917757,-0.2345,1.7566,-0.1541,1.779
6.699705935,-0.2756,1.7722,-0.1615,1.801
6.703433799,-0.3122,1.7756,-0.1800,1.812
6.706615674,-0.3474,1.7732,-0.2020,1.818
6.70761906,-0.3802,1.7620,-0.2309,1.817
6.711023747,-0.4056,1.7454,-0.2616,1.811
6.712421612,-0.4236,1.7244,-0.2904,1.799
6.718511039,-0.4295,1.6990,-0.3208,1.782
6.719288382,-0.4314,1.6701,-0.3501,1.760
6.723082445,-0.4231,1.6384,-0.3716,1.732
6.723624112,-0.4031,1.5998,-0.3989,1.697
6.730342914,-0.3724,1.5636,-0.4228,1.662
6.731062185,-0.3396,1.5270,-0.4527,1.628
6.733465987,-0.2912,1.4962,-0.4703,1.595
6.733816924,-0.2389,1.4585,-0.4874,1.556
6.73397807,-0.1808,1.4302,-0.5015,1.526
6.738928643,-0.1129,1.4175,-0.5084,1.510
6.743770466,-0.0439,1.4077,-0.5044,1.496
6.744212601,0.0347,1.4072,-0.4952,1.492
6.746700466,0.1241,1.4112,-0.4737,1.494
6.746988226,0.1969,1.4331,-0.4380,1.511
6.751107653,0.2545,1.4444,-0.3901,1.518
6.751704476,0.3235,1.4741,-0.3437,1.548
6.757784424,0.3753,1.5074,-0.3056,1.583
6.758185466,0.4036,1.5309,-0.2519,1.603
6.763123487,0.4266,1.5504,-0.2064,1.621
6.764054789,0.4490,1.5763,-0.1634,1.647
6.769474945,0.4671,1.5983,-0.1307,1.670
6.770435362,0.4764,1.6134,-0.1107,1.686
6.772330153,0.4686,1.6257,-0.0999,1.695
6.772795153,0.4612,1.6247,-0.0945,1.692
6.777348747,0.4466,1.6257,-0.1004,1.689
6.778218903,0.4314,1.6198,-0.1136,1.680
6.783504893,0.4041,1.6086,-0.1317,1.664
6.784023747,0.3698,1.5920,-0.1536,1.642
6.78914458,0.3405,1.5680,-0.1761,1.614
6.790101039,0.3069,1.5499,-0.1932,1.592
6.793326924,0.2722,1.5182,-0.2127,1.557
6.794463695,0.2418,1.4884,-0.2372,1.526
6.795205101,0.2111,1.4546,-0.2519,1.491
6.796504528,0.1891,1.4248,-0.2685,1.462
6.801904476,0.1681,1.3906,-0.2792,1.428
6.803360778,0.1510,1.3642,-0.2895,1.403
6.80863682,0.1378,1.3374,-0.2880,1.375
6.810185778,0.1153,1.3149,-0.2792,1.349
6.812150257,0.0933,1.2934,-0.2631,1.323
6.813251664,0.0777,1.2748,-0.2436,1.300
6.813864216,0.0572,1.2601,-0.2226,1.281
6.817541091,0.0366,1.2416,-0.1981,1.258
6.821935882,0.0215,1.2235,-0.1781,1.237
6.822781455,0.0068,1.2079,-0.1571,1.218
6.830390674,-0.0083,1.1884,-0.1434,1.197
6.831746351,-0.0171,1.1747,-0.1263,1.182
6.83222031,-0.0288,1.1634,-0.1097,1.169
6.832633799,-0.0435,1.1439,-0.0979,1.149
6.83337057,-0.0548,1.1341,-0.0857,1.139
6.837379893,-0.0616,1.1194,-0.0759,1.124
6.845488487,-0.0762,1.1087,-0.0720,1.114
6.846251247,-0.0865,1.0984,-0.0711,1.104
6.850140101,-0.0987,1.0926,-0.0667,1.099
6.850484112,-0.1099,1.0799,-0.0676,1.088
6.853317028,-0.1168,1.0691,-0.0632,1.077
6.85406531,-0.1212,1.0598,-0.0671,1.069
6.858018747,-0.1217,1.0466,-0.0681,1.056
6.85839958,-0.1226,1.0344,-0.0711,1.044
6.864134476,-0.1231,1.0173,-0.0735,1.027
6.865030518,-0.1158,1.0032,-0.0750,1.013
6.868586039,-0.1114,0.9905,-0.0754,1.000
6.869202289,-0.1109,0.9699,-0.0798,0.980
6.874186976,-0.1002,0.9513,-0.0808,0.960
6.87470958,-0.0968,0.9352,-0.0867,0.944
6.875055726,-0.0865,0.9215,-0.0857,0.930
6.878674164,-0.0772,0.9001,-0.0837,0.907
6.882649112,-0.0679,0.8844,-0.0872,0.891
6.883172966,-0.0538,0.8683,-0.0921,0.875
6.887874997,-0.0396,0.8532,-0.0940,0.859
6.88877057,-0.0273,0.8350,-0.0945,0.841
6.895091507,-0.0142,0.8189,-0.0984,0.825
6.895989789,0.0005,0.7989,-0.0964,0.805
6.89815531,0.0176,0.7760,-0.1047,0.783
6.898597653,0.0352,0.7525,-0.1062,0.761
6.902640935,0.0439,0.7344,-0.1077,0.744
6.903517966,0.0616,0.7124,-0.1121,0.724
6.90383958,0.0787,0.6978,-0.1204,0.712
6.907966507,0.0943,0.6743,-0.1209,0.692
6.912293903,0.1124,0.6553,-0.1243,0.676
6.913519893,0.1285,0.6367,-0.1278,0.662
6.919000518,0.1441,0.6220,-0.1234,0.650
6.919848382,0.1622,0.6098,-0.1185,0.642
6.922172549,0.1681,0.6064,-0.1165,0.640
6.922586976,0.1769,0.5927,-0.1107,0.628
6.929238799,0.1872,0.5917,-0.1072,0.630
6.930754372,0.1896,0.5859,-0.1043,0.625
6.942540987,0.1959,0.5883,-0.1023,0.628
6.943046091,0.1989,0.5922,-0.0974,0.632
6.943216716,0.2067,0.5956,-0.0955,0.638
6.943377445,0.2091,0.6010,-0.0960,0.644
6.943534528,0.2135,0.6098,-0.0960,0.653
6.943688382,0.2184,0.6176,-0.1004,0.663
6.947920049,0.2248,0.6279,-0.1028,0.675
6.948267445,0.2296,0.6397,-0.1136,0.689
6.952616976,0.2345,0.6543,-0.1204,0.705
6.953666559,0.2355,0.6738,-0.1292,0.725
6.957936976,0.2345,0.6885,-0.1375,0.740
6.958410101,0.2399,0.7012,-0.1575,0.758
6.958695309,0.2418,0.7202,-0.1658,0.778
6.963885362,0.2428,0.7398,-0.1781,0.799
6.968891507,0.2394,0.7569,-0.1922,0.817
6.969615309,0.2340,0.7847,-0.2078,0.845
6.97228208,0.2267,0.8033,-0.2196,0.863
6.97270458,0.2189,0.8253,-0.2353,0.886
6.978744841,0.2096,0.8443,-0.2367,0.902
6.979650882,0.1998,0.8678,-0.2445,0.924
6.985925257,0.1901,0.8922,-0.2538,0.947
6.986919476,0.1759,0.9045,-0.2553,0.956
6.989619112,0.1647,0.9245,-0.2626,0.975
6.990212601,0.1558,0.9425,-0.2592,0.990
6.993766247,0.1480,0.9538,-0.2577,0.999
6.99468458,0.1407,0.9656,-0.2533,1.008
6.998591559,0.1324,0.9763,-0.2465,1.016
6.99908557,0.1231,0.9817,-0.2396,1.018
6.999398955,0.1212,0.9831,-0.2318,1.017
7.002923018,0.1134,0.9826,-0.2206,1.013
7.008478747,0.1065,0.9802,-0.2147,1.009
7.010345882,0.0997,0.9807,-0.2020,1.006
7.012714737,0.0963,0.9680,-0.1991,0.993
7.013986455,0.0850,0.9631,-0.1917,0.986
7.018270205,0.0733,0.9469,-0.1820,0.967
7.019246351,0.0650,0.9367,-0.1761,0.955
7.019855726,0.0513,0.9215,-0.1771,0.940
7.022395049,0.0278,0.9020,-0.1722,0.919
7.030463799,0.0205,0.8893,-0.1746,0.907
7.031904476,0.0078,0.8766,-0.1717,0.893
7.033268903,-0.0039,0.8585,-0.1746,0.876
7.034275414,-0.0200,0.8365,-0.1756,0.855
7.039188643,-0.0308,0.8189,-0.1761,0.838
7.039629372,-0.0381,0.8053,-0.1766,0.825
7.045436091,-0.0513,0.7896,-0.1751,0.810
7.046093487,-0.0626,0.7721,-0.1712,0.793
7.050743122,-0.0733,0.7520,-0.1693,0.774
7.051181872,-0.0836,0.7334,-0.1629,0.756
7.054810257,-0.0928,0.7197,-0.1590,0.743
7.055550778,-0.1046,0.7022,-0.1566,0.727
7.055814528,-0.1070,0.6890,-0.1463,0.712
7.059021403,-0.1134,0.6753,-0.1444,0.700
7.06301958,-0.1143,0.6636,-0.1248,0.685
7.06387932,-0.1104,0.6533,-0.1107,0.672
7.071265414,-0.1011,0.6445,-0.0925,0.659
7.072164945,-0.0977,0.6382,-0.0720,0.650
7.075408434,-0.0811,0.6308,-0.0476,0.638
7.075996403,-0.0689,0.6313,-0.0217,0.635
7.078436559,-0.0523,0.6308,-0.0017,0.633
7.078777705,-0.0313,0.6352,0.0237,0.636
7.085987966,-0.0132,0.6436,0.0506,0.646
7.086854997,0.0063,0.6519,0.0760,0.656
7.089124059,0.0234,0.6577,0.0999,0.666
7.089673851,0.0420,0.6729,0.1195,0.685
7.094398382,0.0572,0.6802,0.1376,0.696
7.096069424,0.0728,0.6880,0.1532,0.709
7.101330674,0.0831,0.6948,0.1669,0.719
7.102705101,0.0977,0.7007,0.1781,0.730
7.103323955,0.1070,0.7061,0.1806,0.737
7.10389807,0.1202,0.7075,0.1864,0.741
7.108442757,0.1285,0.7090,0.1864,0.744
7.109909112,0.1402,0.7105,0.1840,0.747
7.113153643,0.1466,0.7095,0.1737,0.745
7.114010518,0.1524,0.7080,0.1620,0.742
7.118048174,0.1593,0.7144,0.1537,0.748
7.11896208,0.1514,0.7085,0.1356,0.737
7.133193278,0.1441,0.7051,0.1268,0.731
7.134017914,0.1480,0.7109,0.1024,0.733
7.134220622,0.1470,0.7158,0.0892,0.736
7.134377132,0.1446,0.7139,0.0696,0.732
7.134531872,0.1441,0.7158,0.0501,0.732
7.134672341,0.1441,0.7207,0.0325,0.736
7.138967236,0.1417,0.7232,0.0120,0.737
7.139388018,0.1412,0.7310,-0.0037,0.744
7.151461611,0.1412,0.7398,-0.0217,0.753
7.152180674,0.1363,0.7550,-0.0374,0.768
7.152426507,0.1270,0.7633,-0.0486,0.775
7.152624736,0.1168,0.7764,-0.0515,0.787
7.155638903,0.1041,0.7926,-0.0579,0.801
7.156077393,0.0943,0.8048,-0.0652,0.813
7.160660882,0.0850,0.8253,-0.0671,0.832
7.161778382,0.0758,0.8350,-0.0750,0.842
7.164258643,0.0640,0.8453,-0.0784,0.851
7.164828486,0.0591,0.8610,-0.0784,0.867
7.16541958,0.0508,0.8747,-0.0784,0.880
7.169432497,0.0371,0.8874,-0.0779,0.892
7.175327757,0.0220,0.8981,-0.0818,0.902
7.175859476,0.0068,0.9108,-0.0872,0.915
7.179952445,-0.0122,0.9264,-0.0896,0.931
7.181150257,-0.0210,0.9391,-0.0911,0.944
7.186058226,-0.0313,0.9494,-0.0916,0.954
7.187050986,-0.0391,0.9670,-0.0862,0.972
7.189934111,-0.0464,0.9822,-0.0803,0.987
7.190495986,-0.0474,1.0012,-0.0671,1.005
7.193934476,-0.0498,1.0154,-0.0486,1.018
7.194787445,-0.0533,1.0261,-0.0325,1.028
7.195131559,-0.0439,1.0471,-0.0144,1.048
7.199208903,-0.0352,1.0564,0.0013,1.057
7.205623382,-0.0176,1.0755,0.0164,1.076
7.206543747,-0.0103,1.0926,0.0408,1.093
7.210269059,0.0059,1.1077,0.0506,1.109
7.212080882,0.0195,1.1233,0.0657,1.125
7.214647966,0.0308,1.1399,0.0701,1.143
7.216002289,0.0420,1.1546,0.0814,1.158
7.217222236,0.0527,1.1634,0.0784,1.167
7.220458955,0.0606,1.1703,0.0721,1.174
7.225951403,0.0689,1.1810,0.0662,1.185
7.227425466,0.0655,1.1791,0.0486,1.182
7.229884372,0.0665,1.1830,0.0252,1.185
7.230684789,0.0655,1.1757,-0.0051,1.177
7.237259997,0.0601,1.1732,-0.0349,1.175
7.237994164,0.0591,1.1674,-0.0764,1.171
7.238224216,0.0523,1.1644,-0.1126,1.171
7.240309476,0.0342,1.1658,-0.1615,1.177
7.256186195,0.0161,1.1624,-0.2143,1.182
7.257118643,-0.0078,1.1727,-0.2670,1.203
7.257537236,-0.0298,1.1830,-0.3178,1.225
7.257848747,-0.0567,1.1976,-0.3672,1.254
7.258110101,-0.0836,1.2098,-0.4155,1.282
7.258353018,-0.1080,1.2304,-0.4473,1.314
7.258597497,-0.1319,1.2509,-0.4771,1.345
7.260861403,-0.1495,1.2802,-0.4898,1.379
7.264722757,-0.1691,1.3110,-0.4893,1.410
7.265460726,-0.1852,1.3359,-0.4825,1.432
7.269825414,-0.1925,1.3691,-0.4703,1.460
7.270737393,-0.1984,1.4077,-0.4556,1.493
7.277856768,-0.1818,1.4331,-0.4400,1.510
7.278821611,-0.1563,1.4615,-0.4209,1.529
7.279204007,-0.1275,1.4805,-0.4057,1.540
7.279531611,-0.0919,1.4972,-0.3847,1.549
7.286057341,-0.0538,1.5089,-0.3720,1.555
7.286967601,-0.0161,1.5123,-0.3603,1.555
7.290173434,0.0156,1.5094,-0.3408,1.547
7.290718799,0.0479,1.4996,-0.3271,1.536
7.296361143,0.0762,1.4839,-0.3095,1.518
7.297427132,0.1046,1.4639,-0.3056,1.499
7.297832914,0.1207,1.4312,-0.3012,1.467
7.301983226,0.1329,1.4058,-0.2997,1.444
7.305334736,0.1353,1.3809,-0.3114,1.422
7.306561924,0.1373,1.3535,-0.3271,1.399
7.309986924,0.1368,1.3256,-0.3540,1.379
7.311697914,0.1314,1.3037,-0.3750,1.363
7.316610361,0.1241,1.2807,-0.3877,1.344
7.318138434,0.1138,1.2626,-0.4101,1.332
7.318728643,0.1011,1.2347,-0.4263,1.310
7.319263226,0.0826,1.2147,-0.4341,1.293
7.324662705,0.0650,1.1932,-0.4385,1.273
7.32592208,0.0439,1.1708,-0.4473,1.254
7.329234789,0.0195,1.1609,-0.4478,1.244
7.330047393,-0.0156,1.1497,-0.4419,1.232
7.340856299,-0.0601,1.1429,-0.4434,1.227
7.341745153,-0.1070,1.1419,-0.4356,1.227
7.341964945,-0.1647,1.1482,-0.4297,1.237
7.342134841,-0.2228,1.1614,-0.4199,1.255
7.345352184,-0.2898,1.1864,-0.4004,1.285
7.345785778,-0.3601,1.2133,-0.3843,1.323
7.358740257,-0.4256,1.2504,-0.3540,1.367
7.359470257,-0.4969,1.2929,-0.3237,1.422
7.359737549,-0.5492,1.3398,-0.2841,1.476
7.359927184,-0.5952,1.3950,-0.2484,1.537
7.360101091,-0.6264,1.4473,-0.2294,1.594
7.360324684,-0.6440,1.5055,-0.2064,1.650
7.366741663,-0.6445,1.5606,-0.1986,1.700
7.367371507,-0.6381,1.6120,-0.1859,1.744
7.371613695,-0.6230,1.6618,-0.1849,1.784
7.372188643,-0.5942,1.7102,-0.1834,1.820
7.375307757,-0.5424,1.7473,-0.1844,1.839
7.376096195,-0.4896,1.7825,-0.1844,1.858
7.377124684,-0.4300,1.8094,-0.1751,1.868
7.379899111,-0.3674,1.8255,-0.1698,1.870
7.384779163,-0.2986,1.8299,-0.1619,1.861
7.385924632,-0.2296,1.8284,-0.1463,1.849
7.391402184,-0.1642,1.8167,-0.1302,1.829
7.391938122,-0.1007,1.7996,-0.1190,1.806
7.395792861,-0.0483,1.7698,-0.1052,1.774
7.39722333,-0.0049,1.7322,-0.0842,1.734
7.397695309,0.0313,1.6882,-0.0706,1.690
7.400136507,0.0631,1.6354,-0.0554,1.638
7.406288695,0.0933,1.5807,-0.0452,1.584
7.407364111,0.1275,1.5260,-0.0388,1.532
7.410939007,0.1549,1.4717,-0.0247,1.480
7.412090726,0.1818,1.4190,-0.0105,1.431
7.415295101,0.2130,1.3701,0.0037,1.387
7.416581038,0.2287,1.3295,0.0106,1.349
7.417918018,0.2414,1.2861,0.0184,1.309
7.421693747,0.2541,1.2455,0.0208,1.271
7.42696307,0.2678,1.2098,0.0179,1.239
7.428368486,0.2741,1.1766,0.0081,1.208
7.429949736,0.2776,1.1458,0.0042,1.179
7.430817184,0.2815,1.1170,-0.0046,1.152
7.437827236,0.2854,1.0940,-0.0134,1.131
7.438947341,0.2810,1.0760,-0.0281,1.112
7.440002549,0.2673,1.0603,-0.0432,1.094
7.44076958,0.2511,1.0329,-0.0579,1.065
7.456701611,0.2379,1.0110,-0.0779,1.042
7.457833851,0.2160,0.9909,-0.0955,1.019
7.458148174,0.1964,0.9660,-0.1204,0.993
7.458404893,0.1720,0.9464,-0.1380,0.972
7.458659945,0.1490,0.9250,-0.1512,0.949
7.458891195,0.1295,0.9069,-0.1668,0.931
7.459126976,0.1134,0.8854,-0.1678,0.908
7.461097966,0.1002,0.8644,-0.1649,0.886
7.466364424,0.0924,0.8438,-0.1639,0.865
7.466904528,0.0870,0.8184,-0.1561,0.838
7.471986247,0.0860,0.7926,-0.1463,0.811
7.473005466,0.0875,0.7672,-0.1375,0.784
7.476201247,0.0855,0.7442,-0.1297,0.760
7.477120674,0.0797,0.7168,-0.1209,0.731
7.479876195,0.0748,0.6900,-0.1087,0.702
7.480295518,0.0704,0.6602,-0.1023,0.672
7.485923538,0.0684,0.6392,-0.0901,0.649
7.48673958,0.0601,0.6137,-0.0789,0.622
7.487089268,0.0582,0.5888,-0.0720,0.596
7.491391091,0.0498,0.5673,-0.0637,0.573
7.49532557,0.0410,0.5468,-0.0515,0.551
7.496206507,0.0352,0.5297,-0.0393,0.532
7.502686455,0.0303,0.5155,-0.0247,0.517
7.503595622,0.0210,0.5052,-0.0090,0.506
7.507322913,0.0073,0.4935,0.0062,0.494
7.507889736,-0.0083,0.4891,0.0218,0.490
7.512091976,-0.0259,0.4852,0.0394,0.488
7.514020257,-0.0400,0.4886,0.0623,0.494
7.517589424,-0.0591,0.5008,0.0789,0.510
