time,gFx,gFy,gFz,TgF
13.130692547,0.0093,-0.0415,0.9971,0.998
13.131667755,0.0059,-0.0391,0.9980,0.999
13.14108114,0.0049,-0.0420,1.0005,1.001
13.141653745,0.0029,-0.0435,0.9931,0.994
13.141890568,0.0029,-0.0405,0.9941,0.995
13.145254838,0.0054,-0.0400,0.9951,0.996
13.145788953,0.0029,-0.0415,0.9931,0.994
13.150123276,0.0068,-0.0405,0.9956,0.996
13.150652443,0.0034,-0.0435,1.0010,1.002
13.153701297,0.0088,-0.0405,0.9966,0.997
13.154068276,0.0068,-0.0396,0.9966,0.997
13.157833484,0.0044,-0.0405,0.9975,0.998
13.162552755,0.0039,-0.0425,0.9951,0.996
13.162919474,0.0103,-0.0376,0.9975,0.998
13.167857599,0.0049,-0.0400,0.9946,0.995
13.168467078,0.0029,-0.0376,0.9917,0.992
13.171568588,0.0049,-0.0356,0.9980,0.999
13.171998484,0.0059,-0.0356,1.0010,1.002
13.176538693,0.0044,-0.0386,1.0005,1.001
13.177586401,0.0078,-0.0361,1.0019,1.003
13.18268312,0.0005,-0.0396,1.0044,1.005
13.186397859,0.0029,-0.0371,1.0044,1.005
13.187273745,0.0034,-0.0435,1.0073,1.008
13.190262963,0.0044,-0.0410,1.0044,1.005
13.190781505,0.0034,-0.0371,1.0058,1.007
13.194503484,0.0005,-0.0361,1.0039,1.005
13.195381713,0.0034,-0.0396,1.0005,1.001
13.198436192,0.0059,-0.0361,1.0005,1.001
13.203416036,0.0083,-0.0347,0.9980,0.999
13.205496505,0.0103,-0.0361,0.9966,0.997
13.208829109,0.0078,-0.0356,0.9961,0.997
13.210082651,0.0098,-0.0386,0.9946,0.995
13.211631297,0.0083,-0.0376,0.9975,0.998
13.212457078,0.0122,-0.0313,0.9966,0.997
13.217005932,0.0107,-0.0366,0.9990,1.000
13.217897442,0.0142,-0.0381,0.9995,1.000
13.221247234,0.0127,-0.0347,1.0014,1.002
13.22629463,0.0137,-0.0376,1.0044,1.005
13.226591609,0.0122,-0.0376,1.0034,1.004
13.230002651,0.0146,-0.0361,1.0010,1.002
13.230229109,0.0112,-0.0415,1.0058,1.007
13.234928797,0.0146,-0.0405,1.0063,1.007
13.235565932,0.0112,-0.0449,1.0097,1.011
13.238220984,0.0093,-0.0396,1.0034,1.004
13.244353432,0.0083,-0.0376,1.0068,1.008
13.24497963,0.0078,-0.0347,1.0024,1.003
13.249330724,0.0068,-0.0415,1.0000,1.001
13.250096192,0.0073,-0.0439,0.9951,0.996
13.252455359,0.0083,-0.0352,0.9951,0.996
13.253018172,0.0073,-0.0396,0.9912,0.992
13.257929526,0.0034,-0.0366,0.9922,0.993
13.258655515,0.0039,-0.0396,0.9878,0.989
13.261296817,0.0049,-0.0366,0.9902,0.991
13.267147911,0.0073,-0.0352,0.9902,0.991
13.267947338,0.0063,-0.0332,0.9883,0.989
13.272350724,0.0063,-0.0327,0.9873,0.988
13.273151713,0.0024,-0.0347,0.9961,0.997
13.27710989,0.0059,-0.0352,0.9966,0.997
13.277988484,0.0068,-0.0327,1.0024,1.003
13.280914995,0.0078,-0.0327,1.0083,1.009
13.281495932,0.0107,-0.0342,1.0117,1.012
13.285690255,0.0117,-0.0337,1.0112,1.012
13.289455984,0.0112,-0.0337,1.0171,1.018
13.289993484,0.0142,-0.0347,1.0185,1.019
13.293968067,0.0112,-0.0327,1.0190,1.020
13.295581349,0.0146,-0.0308,1.0156,1.016
13.297643953,0.0122,-0.0317,1.0137,1.014
13.298549317,0.0161,-0.0337,1.0097,1.010
13.302185151,0.0156,-0.0293,1.0034,1.004
13.303519213,0.0156,-0.0313,1.0039,1.004
13.307269474,0.0146,-0.0278,0.9951,0.996
13.310590463,0.0142,-0.0269,0.9907,0.991
13.311825359,0.0112,-0.0283,0.9922,0.993
13.315580359,0.0137,-0.0230,0.9844,0.985
13.316991401,0.0107,-0.0225,0.9853,0.986
13.319995047,0.0146,-0.0156,0.9848,0.985
13.321369057,0.0083,-0.0234,0.9829,0.983
13.32384989,0.0127,-0.0254,0.9883,0.989
13.32528713,0.0142,-0.0234,0.9844,0.985
13.328276557,0.0112,-0.0205,0.9829,0.983
13.333609734,0.0107,-0.0244,0.9907,0.991
13.334349786,0.0122,-0.0288,0.9887,0.989
13.339271609,0.0107,-0.0278,0.9936,0.994
13.339787338,0.0073,-0.0278,0.9902,0.991
13.345805776,0.0093,-0.0288,0.9912,0.992
13.346628015,0.0059,-0.0298,0.9912,0.992
13.355391505,0.0083,-0.0356,0.9936,0.994
13.356099578,0.0103,-0.0366,0.9946,0.995
13.356351922,0.0098,-0.0317,0.9951,0.996
13.356534734,0.0078,-0.0361,0.9985,0.999
13.35683338,0.0063,-0.0386,0.9941,0.995
13.362853067,0.0103,-0.0405,0.9990,1.000
13.36330088,0.0088,-0.0420,1.0005,1.001
13.367930932,0.0098,-0.0400,0.9975,0.998
13.368931245,0.0112,-0.0439,0.9975,0.999
13.369452911,0.0117,-0.0415,1.0005,1.001
13.375698797,0.0122,-0.0449,1.0010,1.002
13.376520984,0.0098,-0.0483,0.9995,1.001
13.378432703,0.0137,-0.0464,1.0019,1.003
13.378965359,0.0156,-0.0474,1.0029,1.004
13.383727286,0.0156,-0.0430,1.0078,1.009
13.38478864,0.0156,-0.0435,1.0054,1.006
13.386944265,0.0200,-0.0479,1.0054,1.007
13.387476192,0.0171,-0.0483,1.0054,1.007
13.393743432,0.0117,-0.0449,1.0049,1.006
13.397789005,0.0122,-0.0459,0.9990,1.000
13.399311557,0.0103,-0.0430,0.9980,0.999
13.403756401,0.0122,-0.0420,1.0019,1.003
13.405959734,0.0073,-0.0396,0.9971,0.998
13.406715203,0.0078,-0.0391,0.9985,0.999
13.407371349,0.0059,-0.0366,0.9936,0.994
13.410636453,0.0044,-0.0376,0.9980,0.999
13.411962859,0.0073,-0.0356,0.9951,0.996
13.414026505,0.0063,-0.0283,0.9912,0.992
13.420074578,0.0078,-0.0337,0.9917,0.992
13.420930984,0.0034,-0.0308,0.9902,0.991
13.423527651,0.0073,-0.0278,0.9922,0.993
13.423917286,0.0039,-0.0269,0.9902,0.991
13.428211244,0.0024,-0.0249,0.9883,0.989
13.428985724,0.0044,-0.0269,0.9941,0.994
13.431841088,0.0000,-0.0230,0.9922,0.992
13.437185151,0.0034,-0.0220,0.9878,0.988
13.438045151,-0.0010,-0.0230,0.9883,0.989
13.454099057,0.0039,-0.0259,0.9902,0.991
13.454886817,0.0024,-0.0220,0.9936,0.994
13.455225567,0.0010,-0.0230,0.9956,0.996
13.455509682,0.0063,-0.0220,0.9927,0.993
13.455803015,0.0054,-0.0254,0.9971,0.997
13.456122026,0.0029,-0.0225,0.9951,0.995
13.456447234,0.0034,-0.0259,0.9956,0.996
13.460476401,0.0083,-0.0230,1.0000,1.000
13.460964265,0.0063,-0.0230,0.9975,0.998
13.46517364,0.0093,-0.0249,0.9985,0.999
13.465733588,0.0107,-0.0269,1.0010,1.001
13.469512651,0.0068,-0.0254,0.9985,0.999
13.470365672,0.0137,-0.0259,1.0005,1.001
13.473741088,0.0112,-0.0234,0.9956,0.996
13.474305515,0.0098,-0.0234,1.0000,1.000
13.477070203,0.0112,-0.0249,0.9995,1.000
13.483541817,0.0103,-0.0259,1.0010,1.001
13.484321974,0.0083,-0.0288,1.0000,1.000
13.487458588,0.0132,-0.0254,0.9951,0.996
13.488505672,0.0098,-0.0239,0.9966,0.997
13.491668067,0.0098,-0.0273,0.9990,0.999
13.493107599,0.0107,-0.0273,1.0014,1.002
13.49547114,0.0117,-0.0269,0.9985,0.999
13.496511661,0.0093,-0.0288,0.9975,0.998
13.500135255,0.0112,-0.0278,1.0029,1.003
13.504472338,0.0107,-0.0283,0.9985,0.999
13.505661765,0.0117,-0.0264,0.9980,0.998
13.50981088,0.0103,-0.0288,0.9966,0.997
13.511212651,0.0088,-0.0273,1.0019,1.002
13.513753119,0.0088,-0.0269,1.0014,1.002
13.51489614,0.0073,-0.0269,1.0005,1.001
13.518593692,0.0098,-0.0254,0.9985,0.999
13.519934786,0.0083,-0.0283,0.9971,0.997
13.522088015,0.0073,-0.0273,0.9936,0.994
13.527106817,0.0063,-0.0298,0.9941,0.995
13.52793739,0.0103,-0.0308,0.9956,0.996
13.538301661,0.0112,-0.0293,0.9917,0.992
13.538990828,0.0132,-0.0283,0.9946,0.995
13.539275255,0.0117,-0.0308,0.9975,0.998
13.539504682,0.0142,-0.0288,0.9995,1.000
13.541693015,0.0127,-0.0352,1.0024,1.003
13.542114994,0.0127,-0.0313,1.0093,1.010
13.54641963,0.0132,-0.0317,1.0107,1.011
13.551331661,0.0137,-0.0347,1.0112,1.012
13.551983484,0.0142,-0.0322,1.0151,1.016
13.556388953,0.0137,-0.0347,1.0102,1.011
13.556881869,0.0146,-0.0327,1.0073,1.008
13.560222286,0.0127,-0.0293,1.0088,1.009
13.561490047,0.0117,-0.0337,1.0073,1.008
13.564896765,0.0098,-0.0313,1.0102,1.011
13.565449734,0.0117,-0.0308,1.0063,1.007
13.569810359,0.0132,-0.0317,1.0044,1.005
13.577098901,0.0112,-0.0322,1.0034,1.004
13.578046817,0.0049,-0.0313,1.0034,1.004
13.578473276,0.0063,-0.0283,1.0010,1.001
13.578841765,0.0068,-0.0278,0.9990,0.999
13.581648849,0.0063,-0.0278,1.0019,1.002
13.582134057,0.0059,-0.0220,1.0078,1.008
13.586342234,0.0088,-0.0244,0.9990,0.999
13.587172755,0.0068,-0.0259,1.0019,1.002
13.591165151,0.0093,-0.0234,0.9975,0.998
13.596268119,0.0093,-0.0264,1.0014,1.002
13.596989369,0.0093,-0.0254,1.0034,1.004
13.601821817,0.0073,-0.0269,1.0010,1.001
13.604098797,0.0059,-0.0278,1.0024,1.003
13.605231609,0.0117,-0.0244,1.0054,1.006
13.606370672,0.0078,-0.0288,1.0024,1.003
13.611038328,0.0103,-0.0278,1.0068,1.007
13.613063119,0.0098,-0.0264,1.0054,1.006
13.613927026,0.0112,-0.0259,1.0058,1.006
13.617530151,0.0103,-0.0278,1.0029,1.003
13.618839213,0.0127,-0.0249,1.0097,1.010
13.62183838,0.0137,-0.0293,1.0093,1.010
13.622664161,0.0107,-0.0342,1.0044,1.005
13.626442703,0.0117,-0.0298,1.0068,1.007
13.627504838,0.0171,-0.0317,1.0078,1.008
13.630511765,0.0161,-0.0298,1.0049,1.005
13.631495828,0.0176,-0.0293,1.0058,1.006
13.64272588,0.0181,-0.0278,1.0010,1.002
13.643939213,0.0171,-0.0308,0.9990,1.000
13.644298692,0.0151,-0.0288,0.9946,0.995
13.647066036,0.0151,-0.0283,0.9985,0.999
13.647368588,0.0161,-0.0283,0.9936,0.994
13.649780411,0.0176,-0.0298,0.9897,0.990
13.65029213,0.0142,-0.0254,0.9912,0.992
13.655044734,0.0176,-0.0264,0.9878,0.988
13.655357546,0.0146,-0.0273,0.9883,0.989
13.658798796,0.0161,-0.0220,0.9858,0.986
13.663121505,0.0142,-0.0249,0.9883,0.989
13.663512234,0.0132,-0.0269,0.9858,0.986
13.668183536,0.0122,-0.0254,0.9853,0.986
13.669187703,0.0122,-0.0254,0.9858,0.986
13.673372755,0.0142,-0.0249,0.9902,0.991
13.673887546,0.0117,-0.0220,0.9887,0.989
13.678135203,0.0127,-0.0215,0.9917,0.992
13.685834474,0.0073,-0.0230,0.9927,0.993
13.686757911,0.0103,-0.0230,0.9941,0.994
13.687159942,0.0093,-0.0239,0.9995,1.000
13.687513119,0.0093,-0.0215,0.9971,0.997
13.690834005,0.0098,-0.0230,0.9956,0.996
13.691337911,0.0073,-0.0225,0.9951,0.995
13.694363484,0.0088,-0.0239,0.9941,0.994
13.696079734,0.0049,-0.0190,1.0000,1.000
13.700423901,0.0088,-0.0186,0.9941,0.994
13.702792546,0.0088,-0.0186,0.9951,0.995
13.703778901,0.0078,-0.0166,0.9975,0.998
13.707292755,0.0034,-0.0176,0.9961,0.996
13.708332546,0.0083,-0.0205,0.9956,0.996
13.712045724,0.0103,-0.0146,0.9927,0.993
13.713230151,0.0103,-0.0181,0.9951,0.995
13.716554109,0.0117,-0.0205,0.9980,0.998
13.717963067,0.0088,-0.0166,0.9975,0.998
13.721697026,0.0117,-0.0142,0.9931,0.993
13.726546401,0.0098,-0.0166,0.9951,0.995
13.727493328,0.0098,-0.0151,0.9990,0.999
13.731045619,0.0161,-0.0166,1.0029,1.003
13.731575671,0.0122,-0.0181,0.9946,0.995
13.737837755,0.0122,-0.0176,0.9971,0.997
13.738716869,0.0151,-0.0176,0.9961,0.996
13.747941713,0.0181,-0.0171,0.9951,0.995
13.748794526,0.0137,-0.0151,1.0000,1.000
13.749090724,0.0151,-0.0166,0.9985,0.999
13.749324786,0.0156,-0.0146,0.9980,0.998
13.749520463,0.0176,-0.0181,1.0000,1.000
13.754677286,0.0142,-0.0127,1.0000,1.000
13.755074161,0.0132,-0.0186,1.0029,1.003
13.759620671,0.0098,-0.0205,0.9971,0.997
13.760369942,0.0127,-0.0200,0.9990,0.999
13.761207546,0.0156,-0.0171,1.0010,1.001
13.769115671,0.0142,-0.0181,1.0000,1.000
13.769957494,0.0142,-0.0166,1.0039,1.004
13.770363849,0.0156,-0.0200,1.0019,1.002
13.770730984,0.0127,-0.0195,1.0014,1.002
13.777746244,0.0112,-0.0190,1.0005,1.001
13.778697599,0.0103,-0.0215,1.0044,1.005
13.779500359,0.0098,-0.0181,1.0073,1.008
13.779913171,0.0107,-0.0244,1.0063,1.007
13.784920411,0.0112,-0.0220,1.0054,1.006
13.788664526,0.0107,-0.0190,1.0029,1.003
13.78919864,0.0103,-0.0190,1.0058,1.006
13.792901921,0.0098,-0.0225,1.0049,1.005
13.793742963,0.0112,-0.0190,0.9995,1.000
13.797649161,0.0122,-0.0205,1.0019,1.002
13.798138588,0.0146,-0.0171,0.9990,0.999
13.801808953,0.0107,-0.0239,0.9985,0.999
13.806318328,0.0112,-0.0190,0.9971,0.997
13.807286609,0.0112,-0.0166,0.9985,0.999
13.810557911,0.0132,-0.0190,0.9961,0.996
13.811670619,0.0122,-0.0181,0.9956,0.996
13.815916192,0.0156,-0.0156,0.9927,0.993
13.817435411,0.0151,-0.0171,0.9956,0.996
13.819097703,0.0127,-0.0190,0.9946,0.995
13.819841869,0.0137,-0.0171,0.9931,0.993
13.823801661,0.0161,-0.0220,0.9907,0.991
13.828383432,0.0166,-0.0205,0.9922,0.993
13.829601401,0.0176,-0.0205,0.9922,0.993
13.832970151,0.0142,-0.0190,0.9966,0.997
13.833869161,0.0151,-0.0200,0.9907,0.991
13.839184838,0.0151,-0.0186,0.9912,0.991
13.839707599,0.0171,-0.0200,0.9941,0.994
13.84680213,0.0161,-0.0210,0.9946,0.995
13.847490098,0.0171,-0.0225,0.9975,0.998
13.84777489,0.0156,-0.0220,0.9936,0.994
13.852246192,0.0151,-0.0215,0.9975,0.998
13.853054786,0.0137,-0.0225,0.9956,0.996
13.856410828,0.0161,-0.0210,0.9966,0.997
13.857024526,0.0156,-0.0205,0.9961,0.996
13.860789682,0.0146,-0.0220,0.9946,0.995
13.861515932,0.0151,-0.0225,1.0024,1.003
13.866888484,0.0146,-0.0234,0.9971,0.997
13.867586348,0.0156,-0.0195,0.9985,0.999
13.870572546,0.0171,-0.0225,0.9975,0.998
13.876948588,0.0176,-0.0234,1.0019,1.002
13.877636348,0.0166,-0.0205,1.0010,1.001
13.878400671,0.0171,-0.0195,1.0029,1.003
13.878794057,0.0161,-0.0186,1.0034,1.004
13.885119578,0.0132,-0.0225,1.0049,1.005
13.885785932,0.0151,-0.0186,1.0014,1.002
13.88917864,0.0122,-0.0190,1.0049,1.005
13.88962088,0.0156,-0.0190,1.0063,1.007
13.89282338,0.0166,-0.0176,1.0054,1.006
13.896559994,0.0132,-0.0200,1.0093,1.010
13.897510932,0.0112,-0.0200,1.0063,1.007
13.903267859,0.0098,-0.0151,1.0063,1.006
13.90398114,0.0127,-0.0176,1.0083,1.009
13.905574161,0.0093,-0.0176,1.0068,1.007
13.906101973,0.0127,-0.0181,1.0044,1.005
13.910933588,0.0122,-0.0137,1.0078,1.008
13.911791609,0.0146,-0.0161,1.0049,1.005
13.917162182,0.0142,-0.0132,1.0029,1.003
13.919515203,0.0117,-0.0195,1.0049,1.005
13.920023536,0.0132,-0.0171,0.9995,1.000
13.926469838,0.0112,-0.0142,1.0005,1.001
13.927395098,0.0122,-0.0146,0.9956,0.996
13.929853901,0.0107,-0.0132,1.0010,1.001
13.930329786,0.0142,-0.0161,1.0019,1.002
13.932566869,0.0112,-0.0127,1.0019,1.002
13.936434786,0.0132,-0.0171,1.0014,1.002
13.937844213,0.0127,-0.0142,1.0010,1.001
13.946305828,0.0137,-0.0137,1.0005,1.001
13.947009005,0.0146,-0.0142,1.0000,1.000
13.947251921,0.0166,-0.0166,1.0000,1.000
13.947437234,0.0146,-0.0132,1.0019,1.002
13.951979838,0.0166,-0.0156,0.9975,0.998
13.952366088,0.0181,-0.0132,1.0000,1.000
13.955415359,0.0166,-0.0132,0.9971,0.997
13.961658067,0.0166,-0.0137,1.0005,1.001
13.962377859,0.0161,-0.0151,1.0005,1.001
13.966391505,0.0161,-0.0151,0.9985,0.999
13.96680864,0.0137,-0.0137,0.9966,0.997
13.969654265,0.0171,-0.0127,0.9985,0.999
13.970417755,0.0166,-0.0142,0.9956,0.996
13.975808119,0.0161,-0.0171,1.0010,1.001
13.976530307,0.0186,-0.0161,0.9927,0.993
13.978398223,0.0146,-0.0137,0.9917,0.992
13.978846348,0.0171,-0.0171,0.9931,0.993
13.982771765,0.0205,-0.0161,0.9931,0.993
13.989701557,0.0186,-0.0186,0.9883,0.989
13.990132963,0.0137,-0.0200,0.9897,0.990
13.994380567,0.0171,-0.0142,0.9936,0.994
13.995202078,0.0151,-0.0103,0.9902,0.990
13.997174005,0.0156,-0.0151,0.9897,0.990
13.99773739,0.0181,-0.0117,0.9902,0.990
14.001420046,0.0156,-0.0161,0.9912,0.991
14.002304161,0.0166,-0.0166,0.9873,0.988
14.007028692,0.0186,-0.0132,0.9892,0.989
14.007541713,0.0176,-0.0176,0.9858,0.986
14.010686192,0.0190,-0.0181,0.9892,0.990
14.013959369,0.0205,-0.0181,0.9912,0.992
14.014950151,0.0181,-0.0181,0.9878,0.988
14.019453796,0.0146,-0.0171,0.9873,0.988
14.021228536,0.0190,-0.0195,0.9887,0.989
14.024487755,0.0176,-0.0156,0.9897,0.990
14.025783432,0.0171,-0.0132,0.9907,0.991
14.027572859,0.0161,-0.0176,0.9946,0.995
14.032447234,0.0151,-0.0195,0.9966,0.997
14.033762859,0.0181,-0.0156,0.9995,1.000
14.03637963,0.0161,-0.0137,0.9975,0.998
14.037518744,0.0181,-0.0142,1.0044,1.005
14.046246609,0.0142,-0.0142,1.0063,1.007
14.047491505,0.0132,-0.0161,1.0122,1.012
14.048007546,0.0156,-0.0146,1.0122,1.012
14.050421348,0.0186,-0.0146,1.0093,1.010
14.050893901,0.0117,-0.0156,1.0078,1.008
14.055719369,0.0112,-0.0137,1.0117,1.012
14.056111244,0.0161,-0.0171,1.0117,1.012
14.060910203,0.0161,-0.0176,1.0107,1.011
14.061656453,0.0107,-0.0186,1.0097,1.010
14.064190463,0.0137,-0.0195,1.0083,1.009
14.065083796,0.0176,-0.0161,1.0054,1.006
14.0684889,0.0103,-0.0171,1.0010,1.001
14.069418848,0.0156,-0.0166,1.0024,1.003
14.075677338,0.0156,-0.0171,0.9971,0.997
14.07902114,0.0132,-0.0171,1.0044,1.005
14.079609265,0.0161,-0.0186,1.0005,1.001
14.08330515,0.0171,-0.0132,0.9980,0.998
14.08394515,0.0181,-0.0181,0.9971,0.997
14.08659015,0.0117,-0.0171,0.9990,0.999
14.086891921,0.0146,-0.0156,0.9946,0.995
14.091602911,0.0137,-0.0132,0.9975,0.998
14.092204838,0.0156,-0.0156,0.9936,0.994
14.094589057,0.0181,-0.0137,0.9956,0.996
14.10113515,0.0161,-0.0132,0.9912,0.991
14.101974838,0.0186,-0.0142,0.9844,0.985
14.10394213,0.0181,-0.0146,0.9858,0.986
14.1043814,0.0186,-0.0132,0.9858,0.986
14.109315255,0.0176,-0.0112,0.9819,0.982
14.110103223,0.0230,-0.0142,0.9824,0.983
14.114158275,0.0220,-0.0156,0.9839,0.984
14.114656921,0.0225,-0.0112,0.9834,0.984
14.117899682,0.0195,-0.0132,0.9897,0.990
14.121753744,0.0234,-0.0151,0.9897,0.990
14.12259963,0.0205,-0.0117,0.9883,0.989
14.126449213,0.0166,-0.0142,0.9946,0.995
14.127100463,0.0190,-0.0151,0.9995,1.000
14.135229057,0.0176,-0.0132,1.0000,1.000
14.136195619,0.0156,-0.0186,1.0010,1.001
14.137959005,0.0151,-0.0186,1.0054,1.006
14.138359786,0.0195,-0.0122,1.0029,1.003
14.147964994,0.0161,-0.0156,1.0024,1.003
14.148567859,0.0166,-0.0195,1.0039,1.004
14.149046713,0.0151,-0.0156,1.0019,1.002
14.149325932,0.0122,-0.0200,0.9956,0.996
14.149589421,0.0122,-0.0176,0.9990,0.999
14.154676505,0.0103,-0.0156,0.9936,0.994
14.155169317,0.0073,-0.0117,0.9878,0.988
14.157864317,0.0073,-0.0142,0.9946,0.995
14.163825307,0.0088,-0.0151,0.9941,0.994
14.164322546,0.0078,-0.0122,0.9936,0.994
14.16730588,0.0078,-0.0103,0.9936,0.994
14.168036348,0.0078,-0.0073,0.9971,0.997
14.171931609,0.0083,-0.0078,1.0010,1.001
14.172435359,0.0054,-0.0049,1.0058,1.006
14.176386661,0.0098,-0.0068,1.0112,1.011
14.177457598,0.0088,-0.0068,1.0122,1.012
14.180258275,0.0093,-0.0112,1.0190,1.019
14.185884525,0.0107,-0.0073,1.0200,1.020
14.187932703,0.0151,-0.0059,1.0234,1.024
14.191299786,0.0112,-0.0054,1.0215,1.022
14.192947442,0.0112,-0.0078,1.0220,1.022
14.194820828,0.0142,-0.0127,1.0210,1.021
14.195862963,0.0146,-0.0044,1.0224,1.023
14.198770828,0.0137,-0.0063,1.0141,1.014
14.199764734,0.0156,-0.0059,1.0044,1.005
14.20356088,0.0215,-0.0059,0.9990,0.999
14.207691869,0.0186,-0.0044,0.9946,0.995
14.208316348,0.0181,-0.0015,0.9878,0.988
14.212945723,0.0195,-0.0039,0.9892,0.989
14.213453588,0.0186,-0.0039,0.9819,0.982
14.216881869,0.0176,-0.0005,0.9804,0.981
14.217649421,0.0186,-0.0049,0.9751,0.975
14.220870463,0.0220,-0.0049,0.9761,0.976
14.221407494,0.0215,-0.0088,0.9751,0.975
14.225388432,0.0220,-0.0063,0.9726,0.973
14.231232078,0.0220,-0.0137,0.9736,0.974
14.231713484,0.0200,-0.0093,0.9780,0.978
14.236501973,0.0195,-0.0142,0.9824,0.983
14.238506088,0.0181,-0.0132,0.9809,0.981
14.239296713,0.0176,-0.0151,0.9804,0.981
14.239962182,0.0190,-0.0161,0.9819,0.982
14.250190984,0.0190,-0.0156,0.9819,0.982
14.250755671,0.0195,-0.0181,0.9848,0.985
14.251015463,0.0166,-0.0171,0.9844,0.985
14.25289614,0.0161,-0.0127,0.9873,0.987
14.253331921,0.0166,-0.0151,0.9853,0.986
14.257900567,0.0137,-0.0205,0.9873,0.988
14.258313223,0.0142,-0.0225,0.9809,0.981
14.26253463,0.0146,-0.0239,0.9878,0.988
14.262766453,0.0137,-0.0254,0.9907,0.991
14.265944786,0.0122,-0.0269,0.9907,0.991
14.270278328,0.0137,-0.0288,0.9961,0.997
14.270573588,0.0156,-0.0288,0.9971,0.998
14.275559005,0.0142,-0.0303,1.0083,1.009
14.276395723,0.0151,-0.0269,1.0054,1.006
14.281080671,0.0186,-0.0269,1.0068,1.007
14.281542338,0.0171,-0.0230,1.0068,1.007
14.284114682,0.0161,-0.0298,1.0122,1.013
14.285035515,0.0156,-0.0269,1.0146,1.015
14.289007286,0.0195,-0.0259,1.0127,1.013
14.289464473,0.0195,-0.0254,1.0156,1.016
14.293304838,0.0171,-0.0298,1.0156,1.016
14.298489265,0.0190,-0.0220,1.0141,1.015
14.298940307,0.0156,-0.0200,1.0156,1.016
14.30303713,0.0161,-0.0249,1.0117,1.012
14.303816609,0.0186,-0.0205,1.0088,1.009
14.308046921,0.0146,-0.0205,1.0058,1.006
14.309830515,0.0181,-0.0176,1.0058,1.006
14.31184739,0.0186,-0.0186,1.0073,1.008
14.313281244,0.0142,-0.0156,1.0014,1.002
14.316851817,0.0186,-0.0142,0.9990,0.999
14.320289421,0.0146,-0.0127,1.0010,1.001
14.321307077,0.0132,-0.0117,1.0029,1.003
14.325239057,0.0127,-0.0103,0.9995,1.000
14.326072911,0.0176,-0.0093,1.0014,1.002
14.329815463,0.0127,-0.0063,1.0014,1.002
14.330698796,0.0112,-0.0107,1.0019,1.002
14.338246765,0.0122,-0.0127,0.9985,0.999
14.339414994,0.0117,-0.0083,0.9975,0.998
14.339922286,0.0112,-0.0068,0.9995,1.000
14.34292765,0.0107,-0.0132,0.9985,0.999
14.344041557,0.0156,-0.0103,0.9975,0.998
14.34876963,0.0137,-0.0068,0.9971,0.997
14.349303796,0.0156,-0.0122,0.9995,1.000
14.351822807,0.0161,-0.0117,0.9975,0.998
14.352157911,0.0161,-0.0107,0.9980,0.998
14.356643952,0.0166,-0.0161,0.9936,0.994
14.35712515,0.0142,-0.0146,0.9956,0.996
14.361416088,0.0161,-0.0146,0.9936,0.994
14.366130567,0.0200,-0.0171,0.9961,0.996
14.366636192,0.0161,-0.0166,0.9971,0.997
14.370817807,0.0146,-0.0166,0.9936,0.994
14.371149682,0.0151,-0.0151,0.9956,0.996
14.375309786,0.0156,-0.0127,0.9927,0.993
14.375817182,0.0122,-0.0186,0.9956,0.996
14.379024213,0.0117,-0.0171,0.9878,0.988
14.379324838,0.0132,-0.0156,0.9966,0.997
14.383719057,0.0117,-0.0151,0.9931,0.993
14.389645932,0.0151,-0.0142,0.9956,0.996
14.390063744,0.0142,-0.0171,0.9936,0.994
14.394329682,0.0142,-0.0166,0.9971,0.997
14.395071921,0.0171,-0.0186,0.9971,0.997
14.398521036,0.0161,-0.0137,0.9946,0.995
14.398994942,0.0146,-0.0166,0.9956,0.996
14.402445984,0.0176,-0.0151,0.9990,0.999
14.403243692,0.0137,-0.0166,0.9985,0.999
14.408138223,0.0122,-0.0166,0.9961,0.996
14.411765202,0.0156,-0.0156,0.9995,1.000
14.413018484,0.0137,-0.0137,0.9980,0.998
14.416089161,0.0146,-0.0181,0.9946,0.995
14.417553015,0.0112,-0.0132,0.9912,0.991
14.419594109,0.0103,-0.0142,0.9927,0.993
14.420312911,0.0127,-0.0156,0.9931,0.993
14.423670932,0.0146,-0.0161,0.9892,0.989
14.429537182,0.0142,-0.0156,0.9922,0.992
14.430363015,0.0166,-0.0137,0.9917,0.992
14.434357911,0.0122,-0.0186,0.9936,0.994
14.435276765,0.0195,-0.0122,0.9961,0.996
14.438430307,0.0195,-0.0200,0.9961,0.996
14.439274369,0.0171,-0.0220,1.0005,1.001
14.447850515,0.0146,-0.0166,1.0039,1.004
14.449553067,0.0181,-0.0176,1.0029,1.003
14.450377859,0.0146,-0.0190,1.0078,1.008
14.45189213,0.0171,-0.0151,1.0117,1.012
14.4529764,0.0171,-0.0156,1.0107,1.011
14.455290411,0.0142,-0.0151,1.0093,1.009
14.456008484,0.0190,-0.0161,1.0093,1.010
14.460171713,0.0181,-0.0137,1.0127,1.013
14.460800255,0.0200,-0.0166,1.0093,1.010
14.4639164,0.0132,-0.0171,1.0083,1.009
14.469698588,0.0190,-0.0156,1.0112,1.012
14.470146713,0.0186,-0.0156,1.0088,1.009
14.473729057,0.0195,-0.0137,1.0112,1.011
14.474177755,0.0190,-0.0132,1.0068,1.007
14.478076661,0.0200,-0.0161,1.0034,1.004
