time,gFx,gFy,gFz,TgF
5.734863331,0.0098,0.1408,0.9863,0.996
5.735169216,0.0078,0.1403,0.9897,1.000
5.735400727,0.0117,0.1412,0.9883,0.998
5.735660727,0.0073,0.1408,0.9897,1.000
5.735883591,0.0107,0.1398,0.9922,1.002
5.736103123,0.0122,0.1412,0.9927,1.003
5.736311091,0.0015,0.1388,0.9956,1.005
5.743944633,0.0078,0.1412,0.9980,1.008
5.744934685,0.0073,0.1393,0.9980,1.008
5.748801769,0.0063,0.1378,0.9956,1.005
5.749399894,0.0083,0.1403,1.0005,1.010
5.753021091,0.0083,0.1403,0.9995,1.009
5.753852029,0.0059,0.1412,0.9966,1.007
5.758011873,0.0083,0.1383,1.0024,1.012
5.75855031,0.0088,0.1383,1.0039,1.013
5.758838487,0.0068,0.1427,1.0029,1.013
5.763344112,0.0044,0.1408,1.0010,1.011
5.7669213,0.0059,0.1383,1.0044,1.014
5.767769008,0.0068,0.1408,1.0000,1.010
5.772484373,0.0059,0.1359,1.0029,1.012
5.773248696,0.0078,0.1417,1.0034,1.013
5.777186716,0.0098,0.1408,1.0024,1.012
5.778093227,0.0073,0.1388,1.0044,1.014
5.782969894,0.0054,0.1412,1.0000,1.010
5.783524269,0.0039,0.1403,1.0014,1.011
5.786951925,0.0044,0.1422,1.0019,1.012
5.789306196,0.0054,0.1408,1.0000,1.010
5.793685623,0.0049,0.1398,1.0000,1.010
5.795362029,0.0044,0.1398,1.0000,1.010
5.796198852,0.0044,0.1412,0.9980,1.008
5.797410935,0.0068,0.1398,0.9966,1.006
5.802654737,0.0063,0.1364,0.9980,1.007
5.803116925,0.0083,0.1378,0.9995,1.009
5.806805727,0.0068,0.1393,0.9975,1.007
5.80725531,0.0059,0.1354,0.9912,1.000
5.813021404,0.0068,0.1427,0.9917,1.002
5.813943748,0.0083,0.1373,0.9922,1.002
5.814299425,0.0078,0.1378,0.9936,1.003
5.828878591,0.0083,0.1349,0.9922,1.001
5.829770571,0.0073,0.1378,0.9863,0.996
5.830041456,0.0068,0.1364,0.9858,0.995
5.830256456,0.0063,0.1359,0.9878,0.997
5.8304588,0.0088,0.1378,0.9878,0.997
5.835625102,0.0112,0.1359,0.9897,0.999
5.836401352,0.0068,0.1403,0.9858,0.996
5.836867966,0.0083,0.1412,0.9858,0.996
5.837193539,0.0049,0.1398,0.9844,0.994
5.842960831,0.0054,0.1378,0.9887,0.998
5.843626821,0.0098,0.1393,0.9819,0.992
5.848304529,0.0068,0.1359,0.9858,0.995
5.849109893,0.0073,0.1398,0.9858,0.996
5.852272289,0.0078,0.1383,0.9858,0.996
5.853367446,0.0117,0.1388,0.9892,0.999
5.853801091,0.0093,0.1383,0.9897,0.999
5.860110518,0.0073,0.1378,0.9927,1.002
5.860993123,0.0112,0.1398,0.9907,1.001
5.862084841,0.0093,0.1412,0.9887,0.999
5.868438175,0.0132,0.1383,0.9922,1.002
5.869462133,0.0103,0.1398,0.9946,1.004
5.873029529,0.0117,0.1373,0.9931,1.003
5.873569581,0.0103,0.1383,0.9941,1.004
5.873921196,0.0127,0.1398,0.9966,1.006
5.877537602,0.0112,0.1373,0.9951,1.005
5.882751091,0.0093,0.1412,0.9971,1.007
5.883284633,0.0117,0.1403,0.9951,1.005
5.887094216,0.0112,0.1373,1.0005,1.010
5.88934531,0.0088,0.1369,0.9985,1.008
5.893466196,0.0107,0.1398,0.9956,1.005
5.894686508,0.0083,0.1422,0.9980,1.008
5.895281039,0.0098,0.1383,1.0005,1.010
5.901575571,0.0088,0.1427,0.9995,1.010
5.902841977,0.0078,0.1373,1.0029,1.012
5.9033988,0.0083,0.1408,1.0014,1.011
5.914056612,0.0073,0.1398,0.9995,1.009
5.915302029,0.0073,0.1388,0.9971,1.007
5.916001091,0.0068,0.1364,1.0029,1.012
5.916499477,0.0088,0.1412,0.9995,1.009
5.917299529,0.0098,0.1383,0.9990,1.009
5.9177313,0.0083,0.1393,0.9961,1.006
5.921796143,0.0063,0.1393,0.9980,1.008
5.92264505,0.0068,0.1403,1.0014,1.011
5.926831977,0.0073,0.1388,0.9995,1.009
5.927321508,0.0098,0.1359,0.9922,1.001
5.931640362,0.0063,0.1378,0.9951,1.005
5.931979529,0.0034,0.1452,0.9941,1.005
5.938245675,0.0063,0.1417,0.9995,1.010
5.939289893,0.0083,0.1437,0.9951,1.005
5.944893071,0.0083,0.1417,0.9966,1.007
5.945797029,0.0049,0.1417,0.9922,1.002
5.947005414,0.0073,0.1437,0.9907,1.001
5.947463383,0.0078,0.1369,0.9902,1.000
5.955240883,0.0068,0.1403,0.9892,0.999
5.956105727,0.0034,0.1427,0.9897,1.000
5.958160831,0.0063,0.1398,0.9912,1.001
5.95867406,0.0073,0.1388,0.9922,1.002
5.964363643,0.0093,0.1408,0.9902,1.000
5.965080571,0.0068,0.1393,0.9873,0.997
5.969227133,0.0078,0.1447,0.9907,1.001
5.970158279,0.0044,0.1417,0.9936,1.004
5.973495883,0.0078,0.1417,0.9873,0.997
5.974825414,0.0093,0.1417,0.9868,0.997
5.975737758,0.0088,0.1393,0.9887,0.999
5.979103852,0.0059,0.1393,0.9873,0.997
5.984845206,0.0044,0.1437,0.9931,1.003
5.986473123,0.0063,0.1378,0.9902,1.000
5.987960258,0.0054,0.1403,0.9902,1.000
5.988757862,0.0093,0.1408,0.9927,1.003
5.992239685,0.0054,0.1408,0.9907,1.001
5.99480906,0.0073,0.1408,0.9917,1.002
5.998293852,0.0098,0.1398,0.9961,1.006
5.998653279,0.0088,0.1373,0.9922,1.002
6.002602602,0.0068,0.1378,0.9951,1.005
6.003164893,0.0059,0.1408,0.9961,1.006
6.010024737,0.0063,0.1388,0.9971,1.007
6.010816716,0.0054,0.1378,0.9966,1.006
6.012676873,0.0044,0.1417,0.9951,1.005
6.013172498,0.0054,0.1427,0.9961,1.006
6.013575779,0.0078,0.1398,0.9956,1.005
6.028297289,0.0073,0.1393,0.9936,1.003
6.029201456,0.0083,0.1373,0.9956,1.005
6.029483383,0.0073,0.1354,0.9951,1.004
6.029987081,0.0078,0.1412,0.9897,1.000
6.030178487,0.0098,0.1373,0.9941,1.004
6.032264633,0.0073,0.1408,0.9975,1.007
6.032533331,0.0088,0.1393,0.9961,1.006
6.037931977,0.0054,0.1403,0.9936,1.003
6.038519164,0.0083,0.1378,0.9961,1.006
6.042640362,0.0093,0.1344,0.9946,1.004
6.043306039,0.0073,0.1422,0.9971,1.007
6.049241404,0.0083,0.1354,0.9985,1.008
6.049791091,0.0073,0.1403,1.0044,1.014
6.054168435,0.0073,0.1369,0.9961,1.005
6.055076977,0.0078,0.1383,0.9966,1.006
6.060956039,0.0112,0.1359,0.9956,1.005
6.061887237,0.0054,0.1378,1.0005,1.010
6.064294164,0.0093,0.1393,1.0024,1.012
6.065039841,0.0083,0.1412,0.9980,1.008
6.069018175,0.0107,0.1383,0.9966,1.006
6.069934216,0.0093,0.1364,0.9931,1.003
6.073820623,0.0083,0.1398,0.9980,1.008
6.074337393,0.0088,0.1398,0.9985,1.008
6.078393227,0.0103,0.1398,0.9936,1.003
6.079204737,0.0103,0.1369,0.9917,1.001
6.083147133,0.0088,0.1393,0.9951,1.005
6.083659216,0.0083,0.1369,0.9946,1.004
6.089601404,0.0073,0.1373,0.9975,1.007
6.091240414,0.0107,0.1417,0.9941,1.004
6.091959893,0.0068,0.1403,0.9956,1.005
6.092922966,0.0078,0.1398,0.9941,1.004
6.097866612,0.0093,0.1403,0.9956,1.005
6.098849373,0.0093,0.1417,0.9946,1.005
6.103593487,0.0083,0.1403,0.9956,1.005
6.105662029,0.0073,0.1398,0.9971,1.007
6.116268331,0.0059,0.1427,0.9941,1.004
6.1170938,0.0078,0.1417,0.9971,1.007
6.117394373,0.0049,0.1432,0.9946,1.005
6.117606977,0.0024,0.1422,0.9956,1.006
6.119374685,0.0068,0.1417,0.9961,1.006
6.119755727,0.0039,0.1398,0.9946,1.004
6.119998904,0.0083,0.1393,0.9975,1.007
6.124109164,0.0044,0.1393,0.9951,1.005
6.133653175,0.0039,0.1417,0.9990,1.009
6.134485518,0.0039,0.1393,0.9951,1.005
6.134765206,0.0029,0.1417,0.9931,1.003
6.13497932,0.0044,0.1398,0.9941,1.004
6.138694789,0.0024,0.1417,0.9956,1.006
6.139123852,0.0010,0.1417,0.9966,1.007
6.144893175,0.0049,0.1378,0.9985,1.008
6.145902758,0.0044,0.1393,0.9946,1.004
6.149248852,0.0044,0.1427,0.9966,1.007
6.149737341,0.0049,0.1364,0.9975,1.007
6.153529633,0.0049,0.1373,0.9931,1.003
6.154372237,0.0039,0.1378,0.9966,1.006
6.154712758,0.0068,0.1398,0.9931,1.003
6.161242029,0.0073,0.1412,1.0005,1.010
6.164938695,0.0107,0.1383,0.9951,1.005
6.165519737,0.0088,0.1412,0.9956,1.006
6.169012706,0.0059,0.1388,0.9951,1.005
6.169913591,0.0039,0.1422,0.9927,1.003
6.174636768,0.0093,0.1398,0.9946,1.004
6.175426768,0.0098,0.1432,0.9966,1.007
6.179774373,0.0088,0.1412,0.9966,1.007
6.180301612,0.0073,0.1378,0.9975,1.007
6.18632781,0.0112,0.1412,0.9931,1.003
6.187322341,0.0098,0.1408,0.9941,1.004
6.187665414,0.0078,0.1447,0.9951,1.006
6.190605154,0.0063,0.1373,0.9946,1.004
6.194254685,0.0068,0.1369,0.9956,1.005
6.195821716,0.0078,0.1393,0.9966,1.006
6.199877185,0.0068,0.1388,0.9966,1.006
6.201282654,0.0049,0.1403,0.9931,1.003
6.203478123,0.0088,0.1412,0.9951,1.005
6.204313695,0.0063,0.1373,0.9936,1.003
6.208459008,0.0112,0.1412,0.9931,1.003
6.2095863,0.0088,0.1403,0.9936,1.004
6.213870831,0.0068,0.1393,0.9971,1.007
6.21470057,0.0117,0.1398,0.9917,1.002
6.222832706,0.0044,0.1427,0.9931,1.003
6.223958018,0.0083,0.1403,0.9922,1.002
6.224492602,0.0068,0.1417,0.9936,1.004
6.226552914,0.0088,0.1412,0.9936,1.004
6.230222081,0.0088,0.1388,0.9985,1.008
6.230613904,0.0093,0.1393,0.9971,1.007
6.241550206,0.0088,0.1403,1.0000,1.010
6.242075154,0.0054,0.1427,1.0005,1.011
6.242307133,0.0078,0.1442,0.9995,1.010
6.242518018,0.0078,0.1412,1.0000,1.010
6.242741612,0.0083,0.1412,1.0034,1.013
6.242968643,0.0063,0.1388,1.0068,1.016
6.24933682,0.0044,0.1417,1.0078,1.018
6.249880987,0.0088,0.1447,1.0044,1.015
6.255025102,0.0088,0.1412,1.0014,1.011
6.255948383,0.0068,0.1452,1.0044,1.015
6.259519945,0.0063,0.1447,1.0063,1.017
6.260280935,0.0068,0.1476,1.0024,1.013
6.265272237,0.0073,0.1452,0.9995,1.010
6.265798956,0.0020,0.1476,0.9966,1.007
6.269440466,0.0063,0.1456,0.9956,1.006
6.27032255,0.0093,0.1442,0.9946,1.005
6.270684789,0.0068,0.1500,0.9912,1.003
6.275566872,0.0063,0.1486,0.9922,1.003
6.280147862,0.0073,0.1452,0.9922,1.003
6.28094755,0.0073,0.1476,0.9922,1.003
6.285076039,0.0039,0.1505,0.9917,1.003
6.286002341,0.0059,0.1500,0.9931,1.004
6.28968255,0.0054,0.1466,0.9868,0.998
6.290710154,0.0049,0.1491,0.9883,0.999
6.294497862,0.0034,0.1491,0.9868,0.998
6.296420675,0.0039,0.1486,0.9863,0.997
6.298211195,0.0059,0.1476,0.9834,0.994
6.299042185,0.0078,0.1476,0.9839,0.995
6.303668435,0.0093,0.1466,0.9848,0.996
6.306399685,0.0059,0.1456,0.9829,0.994
6.312114477,0.0063,0.1496,0.9824,0.994
6.313068175,0.0054,0.1432,0.9858,0.996
6.31553307,0.0068,0.1447,0.9804,0.991
6.316000675,0.0068,0.1442,0.9848,0.995
6.324704945,0.0063,0.1432,0.9804,0.991
6.325245258,0.0078,0.1417,0.9819,0.992
6.325481195,0.0063,0.1427,0.9809,0.991
6.325665154,0.0078,0.1437,0.9873,0.998
6.330206872,0.0059,0.1417,0.9858,0.996
6.330561872,0.0088,0.1437,0.9907,1.001
6.334695779,0.0098,0.1427,0.9883,0.999
6.3353413,0.0088,0.1442,0.9912,1.002
6.335584216,0.0093,0.1412,0.9927,1.003
6.340484164,0.0093,0.1422,0.9951,1.005
6.344966925,0.0083,0.1427,0.9936,1.004
6.345785987,0.0078,0.1417,0.9985,1.009
6.353122445,0.0107,0.1422,0.9961,1.006
6.354035154,0.0059,0.1417,0.9931,1.003
6.354491508,0.0093,0.1427,0.9931,1.003
6.354986508,0.0117,0.1388,0.9990,1.009
6.360508279,0.0078,0.1442,0.9966,1.007
6.361594529,0.0083,0.1398,1.0000,1.010
6.36614682,0.0103,0.1403,1.0000,1.010
6.366974789,0.0034,0.1398,0.9961,1.006
6.367344425,0.0107,0.1461,0.9931,1.004
6.3703138,0.0063,0.1398,0.9975,1.007
6.377906768,0.0068,0.1393,0.9980,1.008
6.37885182,0.0088,0.1456,1.0029,1.013
6.379281872,0.0044,0.1432,1.0005,1.011
6.379674893,0.0054,0.1437,1.0005,1.011
6.384974372,0.0024,0.1447,1.0005,1.011
6.386672445,0.0063,0.1447,0.9985,1.009
6.391392862,0.0049,0.1412,0.9975,1.008
6.393490258,0.0054,0.1422,0.9985,1.009
6.394631612,0.0049,0.1452,1.0014,1.012
6.395254216,0.0044,0.1442,1.0014,1.012
6.395726247,0.0059,0.1476,1.0019,1.013
6.399313331,0.0078,0.1452,1.0010,1.011
6.405133018,0.0054,0.1486,0.9995,1.010
6.405579685,0.0054,0.1427,0.9966,1.007
6.409622914,0.0059,0.1481,0.9990,1.010
6.410509372,0.0088,0.1461,0.9995,1.010
6.41867057,0.0103,0.1491,0.9956,1.007
6.419995831,0.0068,0.1461,0.9946,1.005
6.420810675,0.0073,0.1500,0.9980,1.009
6.421367289,0.0059,0.1491,0.9951,1.006
6.429521612,0.0063,0.1530,0.9907,1.002
6.430272862,0.0088,0.1496,0.9892,1.001
6.430526143,0.0117,0.1496,0.9902,1.002
6.430734164,0.0107,0.1525,0.9907,1.002
6.439686247,0.0103,0.1461,0.9878,0.999
6.440217237,0.0137,0.1491,0.9853,0.997
6.440419893,0.0132,0.1530,0.9897,1.002
6.440765622,0.0083,0.1559,0.9868,0.999
6.444269789,0.0093,0.1535,0.9897,1.002
6.444552029,0.0063,0.1525,0.9883,1.000
6.453407133,0.0093,0.1559,0.9834,0.996
6.454274685,0.0073,0.1510,0.9848,0.996
6.454675727,0.0107,0.1554,0.9868,0.999
6.455026143,0.0078,0.1535,0.9829,0.995
6.461435466,0.0078,0.1520,0.9839,0.996
6.462279893,0.0015,0.1515,0.9883,1.000
6.465485883,0.0103,0.1510,0.9858,0.997
6.466034893,0.0039,0.1583,0.9863,0.999
6.47011406,0.0068,0.1461,0.9873,0.998
6.471227706,0.0063,0.1520,0.9829,0.995
6.476997289,0.0059,0.1515,0.9863,0.998
6.477919372,0.0039,0.1476,0.9863,0.997
6.481312862,0.0044,0.1486,0.9883,0.999
6.481914945,0.0039,0.1491,0.9897,1.001
6.48594432,0.0088,0.1530,0.9902,1.002
6.486904581,0.0029,0.1481,0.9902,1.001
6.490635414,0.0049,0.1500,0.9907,1.002
6.491226508,0.0039,0.1500,0.9912,1.002
6.494829268,0.0068,0.1486,0.9936,1.005
6.497110049,0.0078,0.1505,0.9941,1.005
6.500222445,0.0054,0.1481,0.9927,1.004
6.501849112,0.0049,0.1510,0.9956,1.007
6.505116195,0.0073,0.1505,0.9936,1.005
6.505958279,0.0049,0.1452,0.9922,1.003
6.510235987,0.0039,0.1437,0.9951,1.005
6.511053747,0.0049,0.1491,0.9990,1.010
6.522559581,0.0083,0.1442,0.9985,1.009
6.523231872,0.0059,0.1496,0.9956,1.007
6.523469945,0.0054,0.1505,0.9990,1.010
6.523667497,0.0059,0.1456,0.9985,1.009
6.526434424,0.0088,0.1505,0.9971,1.008
6.526857133,0.0049,0.1471,0.9966,1.007
6.531031508,0.0024,0.1500,1.0005,1.012
6.531621299,0.0034,0.1505,0.9985,1.010
6.540448487,0.0044,0.1491,0.9971,1.008
6.541450362,0.0049,0.1500,0.9975,1.009
6.541719997,0.0068,0.1491,0.9990,1.010
6.541910518,0.0073,0.1481,1.0024,1.013
6.545712497,0.0059,0.1456,0.9961,1.007
6.546056091,0.0078,0.1471,1.0014,1.012
6.550641039,0.0073,0.1486,0.9956,1.007
6.551212393,0.0059,0.1456,0.9985,1.009
6.556029008,0.0083,0.1491,0.9946,1.006
6.556684945,0.0059,0.1476,0.9961,1.007
6.560852654,0.0063,0.1481,0.9966,1.008
6.561689216,0.0049,0.1466,0.9946,1.005
6.563242914,0.0098,0.1471,0.9980,1.009
6.566934424,0.0088,0.1515,0.9941,1.006
6.570561456,0.0083,0.1466,0.9922,1.003
6.570890362,0.0059,0.1471,0.9907,1.002
6.574655154,0.0044,0.1476,0.9927,1.004
6.575256039,0.0068,0.1486,0.9936,1.005
6.581740883,0.0034,0.1461,0.9887,0.999
6.582281039,0.0029,0.1471,0.9931,1.004
6.586561872,0.0044,0.1476,0.9927,1.004
6.587484216,0.0024,0.1491,0.9873,0.998
6.590941872,0.0068,0.1496,0.9902,1.001
6.591451456,0.0015,0.1505,0.9907,1.002
6.596219685,0.0029,0.1539,0.9927,1.005
6.597324581,0.0029,0.1530,0.9931,1.005
6.60150682,0.0044,0.1520,0.9892,1.001
6.602431039,0.0029,0.1520,0.9883,1.000
6.606995779,0.0039,0.1535,0.9897,1.002
6.607544737,0.0049,0.1505,0.9907,1.002
6.611029841,0.0078,0.1515,0.9927,1.004
6.611940206,0.0068,0.1496,0.9907,1.002
6.61618656,0.0044,0.1515,0.9912,1.003
6.617318956,0.0073,0.1491,0.9868,0.998
6.621143904,0.0078,0.1515,0.9902,1.002
6.622129424,0.0083,0.1515,0.9922,1.004
6.632033643,0.0073,0.1505,0.9917,1.003
6.633575102,0.0078,0.1525,0.9917,1.003
6.634190518,0.0049,0.1491,0.9883,0.999
6.634680883,0.0068,0.1520,0.9887,1.000
6.636279997,0.0083,0.1530,0.9922,1.004
6.637673227,0.0083,0.1554,0.9897,1.002
6.646343487,0.0103,0.1564,0.9887,1.001
6.647050883,0.0107,0.1539,0.9887,1.001
6.647328695,0.0088,0.1535,0.9931,1.005
6.647537862,0.0049,0.1539,0.9902,1.002
6.652475466,0.0078,0.1510,0.9927,1.004
6.653411508,0.0068,0.1535,0.9883,1.000
6.657618122,0.0063,0.1496,0.9902,1.001
6.658042133,0.0083,0.1496,0.9951,1.006
6.663049581,0.0063,0.1539,0.9931,1.005
6.663721143,0.0059,0.1525,0.9917,1.003
6.663927758,0.0073,0.1500,0.9902,1.002
6.666354841,0.0005,0.1525,0.9887,1.000
6.672032393,0.0059,0.1539,0.9931,1.005
6.672507185,0.0059,0.1554,0.9902,1.002
6.677089945,0.0103,0.1525,0.9922,1.004
6.677985102,0.0083,0.1574,0.9897,1.002
6.682834893,0.0078,0.1539,0.9912,1.003
6.683365154,0.0059,0.1549,0.9878,1.000
6.683687758,0.0078,0.1539,0.9863,0.998
6.687521091,0.0068,0.1554,0.9892,1.001
6.694088174,0.0034,0.1588,0.9858,0.999
6.694943851,0.0054,0.1535,0.9878,1.000
6.697255883,0.0063,0.1554,0.9892,1.001
6.69777531,0.0044,0.1569,0.9868,0.999
6.700917341,0.0078,0.1554,0.9873,0.999
6.703192133,0.0044,0.1564,0.9853,0.998
6.706276247,0.0093,0.1583,0.9907,1.003
6.707574789,0.0078,0.1559,0.9834,0.996
6.711416143,0.0068,0.1574,0.9868,0.999
6.71244906,0.0068,0.1535,0.9863,0.998
6.724352654,0.0068,0.1559,0.9834,0.996
6.725107549,0.0078,0.1579,0.9868,0.999
6.725349216,0.0068,0.1574,0.9883,1.001
6.725548799,0.0068,0.1535,0.9892,1.001
6.725718904,0.0098,0.1569,0.9868,0.999
6.725929112,0.0088,0.1539,0.9883,1.000
6.731959476,0.0078,0.1574,0.9897,1.002
6.732372237,0.0054,0.1554,0.9853,0.998
6.740027445,0.0103,0.1549,0.9848,0.997
6.740783018,0.0063,0.1549,0.9839,0.996
6.741062706,0.0068,0.1535,0.9887,1.001
6.741466976,0.0073,0.1554,0.9809,0.993
6.746167549,0.0068,0.1554,0.9878,1.000
6.746645674,0.0034,0.1564,0.9917,1.004
6.752279476,0.0054,0.1554,0.9902,1.002
6.753354424,0.0063,0.1564,0.9902,1.003
6.759498383,0.0044,0.1539,0.9892,1.001
6.760309008,0.0068,0.1525,0.9848,0.997
6.761736351,0.0059,0.1564,0.9858,0.998
6.762202601,0.0078,0.1539,0.9883,1.000
6.762544529,0.0059,0.1539,0.9902,1.002
6.767795101,0.0078,0.1539,0.9878,1.000
6.77257656,0.0059,0.1539,0.9887,1.001
6.773320466,0.0078,0.1554,0.9902,1.002
6.777357549,0.0078,0.1544,0.9878,1.000
6.778245049,0.0093,0.1530,0.9868,0.999
6.782679164,0.0054,0.1525,0.9922,1.004
6.783197601,0.0054,0.1515,0.9868,0.998
6.783541508,0.0063,0.1564,0.9907,1.003
6.785937341,0.0059,0.1496,0.9897,1.001
6.792923904,0.0078,0.1500,0.9917,1.003
6.794715206,0.0063,0.1520,0.9902,1.002
6.796906351,0.0083,0.1525,0.9902,1.002
6.798049633,0.0093,0.1535,0.9912,1.003
6.801838279,0.0068,0.1554,0.9927,1.005
6.803050779,0.0078,0.1520,0.9878,0.999
6.807378018,0.0137,0.1505,0.9912,1.003
6.808439581,0.0078,0.1525,0.9936,1.005
6.811796091,0.0078,0.1471,0.9892,1.000
6.812767289,0.0088,0.1535,0.9946,1.006
6.813359008,0.0083,0.1515,0.9912,1.003
6.815948747,0.0078,0.1496,0.9946,1.006
6.821637966,0.0073,0.1530,0.9966,1.008
6.822535779,0.0098,0.1515,0.9907,1.002
6.834036039,0.0078,0.1510,0.9878,0.999
6.834815049,0.0049,0.1500,0.9927,1.004
6.835147706,0.0078,0.1515,0.9936,1.005
6.835429633,0.0068,0.1505,0.9922,1.004
6.838639841,0.0083,0.1515,0.9936,1.005
6.839045779,0.0059,0.1535,0.9927,1.004
6.843505935,0.0054,0.1520,0.9936,1.005
6.84398781,0.0054,0.1525,0.9927,1.004
6.84417156,0.0063,0.1500,0.9956,1.007
6.846962914,0.0078,0.1496,0.9956,1.007
6.852254789,0.0068,0.1500,0.9936,1.005
6.852938487,0.0078,0.1525,0.9912,1.003
6.857753383,0.0078,0.1500,0.9927,1.004
6.858254581,0.0063,0.1500,0.9931,1.004
6.861666247,0.0083,0.1452,0.9946,1.005
6.862437706,0.0078,0.1515,0.9975,1.009
6.867546872,0.0088,0.1530,0.9956,1.007
6.868364268,0.0068,0.1500,0.9961,1.007
6.872497862,0.0088,0.1515,0.9902,1.002
6.873183904,0.0059,0.1491,0.9931,1.004
6.877566768,0.0078,0.1500,0.9912,1.003
6.878341612,0.0029,0.1530,0.9917,1.003
6.878665101,0.0068,0.1530,0.9956,1.007
6.883054529,0.0078,0.1500,0.9922,1.003
6.886533851,0.0083,0.1496,0.9892,1.001
6.887686768,0.0088,0.1515,0.9927,1.004
6.89240656,0.0073,0.1525,0.9902,1.002
6.894130101,0.0049,0.1486,0.9912,1.002
6.897457029,0.0078,0.1520,0.9848,0.997
6.898351612,0.0068,0.1486,0.9883,0.999
6.901872601,0.0063,0.1456,0.9922,1.003
6.90328156,0.0059,0.1510,0.9946,1.006
6.907532497,0.0083,0.1491,0.9907,1.002
6.908387497,0.0059,0.1496,0.9868,0.998
6.911584216,0.0098,0.1481,0.9863,0.997
6.912242601,0.0059,0.1500,0.9897,1.001
6.912833695,0.0103,0.1525,0.9912,1.003
6.916179424,0.0078,0.1471,0.9931,1.004
6.921776403,0.0059,0.1466,0.9907,1.002
6.922528122,0.0107,0.1471,0.9887,1.000
6.930671976,0.0132,0.1452,0.9878,0.998
6.931858278,0.0063,0.1481,0.9848,0.996
6.932422133,0.0063,0.1505,0.9907,1.002
6.933159997,0.0044,0.1456,0.9897,1.000
6.937188799,0.0068,0.1486,0.9922,1.003
6.937555414,0.0103,0.1486,0.9936,1.005
6.942437341,0.0073,0.1505,0.9936,1.005
6.943013903,0.0039,0.1476,0.9931,1.004
6.947988539,0.0059,0.1481,0.9990,1.010
6.948322966,0.0068,0.1452,0.9975,1.008
6.952783799,0.0039,0.1466,0.9975,1.008
6.953731299,0.0068,0.1491,1.0005,1.012
6.959193278,0.0063,0.1447,1.0049,1.015
6.959935622,0.0049,0.1491,1.0034,1.014
6.960249476,0.0068,0.1500,1.0054,1.017
6.962344633,0.0049,0.1525,1.0014,1.013
6.966984789,0.0044,0.1520,1.0093,1.021
6.967841351,0.0044,0.1539,1.0029,1.015
6.973384164,0.0054,0.1471,1.0034,1.014
6.973909008,0.0034,0.1515,1.0024,1.014
6.97873932,0.0039,0.1510,0.9990,1.010
6.979686612,0.0073,0.1530,0.9980,1.010
6.985497445,0.0044,0.1539,0.9990,1.011
6.987213851,0.0098,0.1535,0.9956,1.007
6.988318799,0.0098,0.1525,0.9951,1.007
6.989595466,0.0049,0.1500,0.9922,1.003
6.990384997,0.0083,0.1559,0.9902,1.002
6.994124424,0.0098,0.1535,0.9907,1.003
6.997574789,0.0103,0.1500,0.9941,1.005
6.998493643,0.0103,0.1544,0.9897,1.002
7.002130726,0.0112,0.1535,0.9863,0.998
7.003471247,0.0083,0.1515,0.9853,0.997
7.007365206,0.0107,0.1520,0.9858,0.998
7.008551091,0.0073,0.1520,0.9868,0.998
7.012771143,0.0073,0.1471,0.9824,0.993
7.013697966,0.0088,0.1486,0.9800,0.991
7.014147497,0.0107,0.1520,0.9785,0.990
7.017694164,0.0093,0.1491,0.9780,0.989
7.022166716,0.0093,0.1505,0.9770,0.989
7.023043226,0.0098,0.1481,0.9824,0.994
7.031901768,0.0127,0.1496,0.9770,0.988
7.032715153,0.0098,0.1476,0.9790,0.990
7.033274216,0.0103,0.1456,0.9756,0.986
7.033473174,0.0093,0.1466,0.9819,0.993
7.033631508,0.0122,0.1481,0.9780,0.989
7.03960156,0.0078,0.1491,0.9790,0.990
7.045468903,0.0088,0.1452,0.9824,0.993
7.046030883,0.0078,0.1481,0.9848,0.996
7.047966456,0.0103,0.1461,0.9873,0.998
7.048255622,0.0098,0.1466,0.9853,0.996
7.052383956,0.0078,0.1456,0.9897,1.000
7.053129581,0.0073,0.1471,0.9858,0.997
7.057790362,0.0098,0.1466,0.9868,0.998
7.058310153,0.0107,0.1471,0.9902,1.001
7.058476403,0.0107,0.1491,0.9946,1.006
7.063264789,0.0083,0.1422,0.9897,1.000
7.069062862,0.0093,0.1447,0.9951,1.006
7.06982656,0.0078,0.1412,0.9961,1.006
7.076851091,0.0098,0.1427,0.9941,1.004
7.077852862,0.0073,0.1466,1.0005,1.011
7.078268278,0.0083,0.1417,0.9975,1.008
7.078650049,0.0107,0.1447,0.9980,1.009
7.07898557,0.0088,0.1442,0.9990,1.009
7.082687445,0.0098,0.1447,0.9980,1.009
7.088863799,0.0073,0.1427,1.0014,1.012
7.089814268,0.0078,0.1442,1.0034,1.014
7.093908226,0.0117,0.1403,1.0039,1.014
7.095194008,0.0098,0.1432,1.0010,1.011
7.100282653,0.0083,0.1408,1.0039,1.014
7.10208031,0.0103,0.1437,0.9975,1.008
7.102975935,0.0073,0.1437,1.0034,1.014
7.10364781,0.0098,0.1442,0.9980,1.008
7.108212914,0.0098,0.1417,1.0019,1.012
7.109331456,0.0068,0.1417,1.0034,1.013
7.11461031,0.0078,0.1398,1.0019,1.012
7.115454008,0.0083,0.1408,1.0010,1.011
7.115938435,0.0093,0.1432,1.0024,1.013
7.12574708,0.0078,0.1481,1.0014,1.012
7.12708031,0.0054,0.1466,0.9971,1.008
7.127561299,0.0093,0.1422,1.0000,1.010
