time,gFx,gFy,gFz,TgF
10.861086767,-0.0635,0.8194,-0.1820,0.842
10.861553017,-0.0523,0.8370,-0.1810,0.858
10.866135413,-0.0430,0.8649,-0.1707,0.883
10.867009996,-0.0230,0.8791,-0.1707,0.896
10.871581246,-0.0054,0.8937,-0.1624,0.908
10.872151663,0.0127,0.9074,-0.1517,0.920
10.872473851,0.0269,0.9211,-0.1395,0.932
10.876118746,0.0420,0.9323,-0.1346,0.943
10.881316038,0.0533,0.9430,-0.1204,0.952
10.882006923,0.0606,0.9499,-0.1131,0.958
10.885999423,0.0679,0.9587,-0.1004,0.966
10.886849632,0.0733,0.9602,-0.0916,0.967
10.890485361,0.0772,0.9592,-0.0852,0.966
10.891245205,0.0801,0.9616,-0.0779,0.968
10.895542705,0.0821,0.9587,-0.0701,0.965
10.896040413,0.0777,0.9568,-0.0652,0.962
10.900604892,0.0772,0.9499,-0.0608,0.955
10.901513642,0.0762,0.9494,-0.0647,0.955
10.905935465,0.0709,0.9455,-0.0540,0.950
10.906466507,0.0660,0.9469,-0.0559,0.951
10.911201975,0.0611,0.9435,-0.0564,0.947
10.912091194,0.0577,0.9425,-0.0564,0.946
10.915308382,0.0518,0.9406,-0.0559,0.944
10.916491767,0.0493,0.9430,-0.0608,0.946
10.920441663,0.0454,0.9411,-0.0549,0.944
10.921656194,0.0410,0.9416,-0.0554,0.944
10.922141038,0.0356,0.9372,-0.0564,0.940
10.924597913,0.0332,0.9308,-0.0544,0.933
10.936649267,0.0259,0.9279,-0.0501,0.930
10.938058486,0.0225,0.9245,-0.0447,0.926
10.938702653,0.0127,0.9215,-0.0418,0.923
10.939396142,0.0093,0.9142,-0.0364,0.915
10.943711194,-0.0005,0.9113,-0.0349,0.912
10.944048382,-0.0024,0.9069,-0.0295,0.907
10.945111142,-0.0112,0.9001,-0.0247,0.900
10.945450309,-0.0190,0.8981,-0.0159,0.898
10.95065635,-0.0273,0.8937,-0.0120,0.894
10.951153746,-0.0371,0.8976,-0.0071,0.898
10.956587028,-0.0454,0.8947,-0.0007,0.896
10.957213225,-0.0552,0.9005,0.0052,0.902
10.957418278,-0.0518,0.9084,0.0169,0.910
10.960540725,-0.0508,0.9113,0.0233,0.913
10.965770621,-0.0616,0.9142,0.0262,0.917
10.966317757,-0.0811,0.9186,0.0330,0.923
10.972031923,-0.1026,0.9215,0.0374,0.928
10.97253583,-0.1148,0.9240,0.0389,0.932
10.977100517,-0.1275,0.9181,0.0355,0.928
10.978032965,-0.1314,0.9167,0.0364,0.927
10.984677548,-0.1373,0.9079,0.0350,0.919
10.985936663,-0.1373,0.9040,0.0291,0.915
10.986353382,-0.1412,0.8986,0.0267,0.910
10.986726767,-0.1427,0.8922,0.0277,0.904
10.992457861,-0.1392,0.8888,0.0257,0.900
10.993714215,-0.1387,0.8825,0.0257,0.894
10.994106142,-0.1285,0.8830,0.0223,0.893
10.99711083,-0.1290,0.8776,0.0198,0.887
11.002966403,-0.1261,0.8756,0.0169,0.885
11.004774736,-0.1221,0.8727,0.0120,0.881
11.006097132,-0.1163,0.8659,0.0067,0.874
11.006921663,-0.1094,0.8712,0.0125,0.878
11.011524788,-0.1070,0.8673,0.0071,0.874
11.01327859,-0.1007,0.8649,0.0052,0.871
11.015523434,-0.0933,0.8664,0.0081,0.871
11.016309319,-0.0909,0.8634,0.0101,0.868
11.021272184,-0.0845,0.8625,0.0101,0.867
11.022076559,-0.0767,0.8654,0.0120,0.869
11.022591142,-0.0704,0.8668,0.0198,0.870
11.025678746,-0.0650,0.8698,0.0198,0.872
11.03747583,-0.0562,0.8737,0.0247,0.876
11.03887984,-0.0503,0.8786,0.0262,0.880
11.039570048,-0.0454,0.8839,0.0340,0.886
11.040118069,-0.0361,0.8869,0.0403,0.889
11.042465361,-0.0264,0.8898,0.0462,0.891
11.04286708,-0.0186,0.8937,0.0535,0.896
11.047044215,-0.0083,0.8961,0.0589,0.898
11.047415517,-0.0005,0.9005,0.0662,0.903
11.05992135,0.0078,0.9054,0.0706,0.908
11.061121923,0.0210,0.9098,0.0736,0.913
11.061440413,0.0264,0.9098,0.0814,0.914
11.061729944,0.0396,0.9118,0.0848,0.917
11.061967757,0.0469,0.9157,0.0887,0.921
11.06218484,0.0518,0.9157,0.0887,0.921
11.067123903,0.0577,0.9157,0.0858,0.921
11.067884111,0.0596,0.9142,0.0833,0.920
11.071619528,0.0684,0.9171,0.0838,0.924
11.071984371,0.0743,0.9186,0.0814,0.925
11.072214319,0.0748,0.9196,0.0736,0.926
11.076155673,0.0743,0.9176,0.0701,0.923
11.082559475,0.0767,0.9171,0.0682,0.923
11.083354319,0.0777,0.9152,0.0657,0.921
11.087036871,0.0772,0.9118,0.0613,0.917
11.087492392,0.0792,0.9079,0.0579,0.913
11.09306359,0.0753,0.9030,0.0501,0.908
11.094006038,0.0743,0.8996,0.0491,0.904
11.097819632,0.0689,0.8971,0.0413,0.901
11.098336455,0.0640,0.8878,0.0413,0.891
11.09865083,0.0562,0.8781,0.0443,0.881
11.102148903,0.0498,0.8727,0.0403,0.875
11.109640517,0.0435,0.8688,0.0355,0.871
11.11055609,0.0332,0.8576,0.0355,0.859
11.112568538,0.0230,0.8537,0.0384,0.855
11.113415465,0.0176,0.8424,0.0330,0.843
11.113776298,0.0068,0.8385,0.0345,0.839
11.115975725,-0.0054,0.8346,0.0423,0.836
11.121762132,-0.0156,0.8321,0.0438,0.833
11.122723955,-0.0254,0.8302,0.0482,0.832
11.12612083,-0.0317,0.8258,0.0501,0.828
11.127228069,-0.0371,0.8253,0.0550,0.828
11.136788746,-0.0449,0.8248,0.0638,0.828
11.139201402,-0.0552,0.8228,0.0667,0.827
11.139389371,-0.0621,0.8238,0.0687,0.829
11.139526715,-0.0675,0.8199,0.0701,0.826
11.139650257,-0.0772,0.8180,0.0736,0.825
11.141737496,-0.0777,0.8175,0.0750,0.825
11.146394788,-0.0860,0.8155,0.0760,0.824
11.146706298,-0.0928,0.8209,0.0794,0.830
11.15166484,-0.0938,0.8136,0.0799,0.823
11.152067913,-0.1002,0.8175,0.0750,0.827
11.156259163,-0.1041,0.8194,0.0784,0.830
11.157516246,-0.1041,0.8199,0.0775,0.830
11.162325725,-0.1016,0.8243,0.0755,0.834
11.162572757,-0.1036,0.8253,0.0672,0.834
11.166724007,-0.0982,0.8297,0.0682,0.838
11.167132861,-0.0909,0.8311,0.0740,0.839
11.167294059,-0.0845,0.8375,0.0770,0.845
11.171495048,-0.0718,0.8399,0.0750,0.846
11.177165986,-0.0660,0.8419,0.0809,0.848
11.178059632,-0.0591,0.8438,0.0814,0.850
11.18267609,-0.0435,0.8463,0.0819,0.851
11.183559996,-0.0356,0.8527,0.0848,0.858
11.186997705,-0.0215,0.8512,0.0843,0.856
11.187539163,-0.0127,0.8527,0.0931,0.858
11.192779788,-0.0024,0.8551,0.0863,0.859
11.193926507,0.0073,0.8561,0.0863,0.860
11.197309319,0.0146,0.8576,0.0823,0.862
11.197835934,0.0259,0.8610,0.0784,0.865
11.203028902,0.0283,0.8625,0.0775,0.866
11.204601246,0.0381,0.8673,0.0745,0.871
11.209341246,0.0464,0.8693,0.0716,0.873
11.210798642,0.0479,0.8703,0.0711,0.874
11.212434996,0.0527,0.8722,0.0643,0.876
11.213599632,0.0543,0.8820,0.0599,0.886
11.217679527,0.0543,0.8844,0.0530,0.888
11.219183069,0.0577,0.8869,0.0491,0.890
11.219998746,0.0548,0.8883,0.0433,0.891
11.221223225,0.0552,0.8908,0.0350,0.893
11.226372705,0.0513,0.8878,0.0301,0.890
11.22716208,0.0469,0.8908,0.0267,0.892
11.238612705,0.0439,0.8918,0.0203,0.893
11.239252705,0.0376,0.8932,0.0120,0.894
11.239527913,0.0386,0.8957,0.0174,0.897
11.239740361,0.0332,0.9005,0.0150,0.901
11.244537496,0.0337,0.9035,0.0203,0.904
11.244929788,0.0332,0.9098,0.0174,0.911
11.24692609,0.0303,0.9128,0.0262,0.914
11.247279423,0.0322,0.9201,0.0340,0.921
11.251606767,0.0327,0.9186,0.0482,0.920
11.25223458,0.0381,0.9279,0.0530,0.930
11.257457548,0.0410,0.9294,0.0618,0.932
11.257981507,0.0410,0.9352,0.0745,0.939
11.258168538,0.0454,0.9347,0.0882,0.940
11.262045934,0.0483,0.9421,0.0955,0.948
11.266789007,0.0518,0.9372,0.1073,0.945
11.267291402,0.0582,0.9377,0.1161,0.947
11.272040569,0.0567,0.9362,0.1220,0.946
11.272294371,0.0650,0.9303,0.1298,0.942
11.278147809,0.0645,0.9289,0.1356,0.941
11.278933069,0.0635,0.9220,0.1376,0.934
11.283381767,0.0694,0.9137,0.1425,0.927
11.284220777,0.0675,0.9049,0.1400,0.918
11.28746833,0.0655,0.8957,0.1410,0.909
11.287979736,0.0655,0.8791,0.1381,0.892
11.288315777,0.0650,0.8683,0.1312,0.881
11.292548486,0.0626,0.8595,0.1273,0.871
11.297638538,0.0616,0.8482,0.1244,0.860
11.298160777,0.0635,0.8360,0.1190,0.847
11.304192184,0.0601,0.8219,0.1098,0.831
11.305379944,0.0601,0.8116,0.1112,0.821
11.308065413,0.0601,0.8062,0.1137,0.816
11.309221923,0.0582,0.7984,0.1073,0.808
11.312831767,0.0557,0.7911,0.1112,0.801
11.313864944,0.0543,0.7833,0.1181,0.794
11.318403173,0.0567,0.7818,0.1171,0.793
11.319667496,0.0538,0.7760,0.1210,0.787
11.32372385,0.0543,0.7711,0.1190,0.782
11.32482885,0.0552,0.7677,0.1234,0.779
11.327108642,0.0523,0.7613,0.1185,0.772
11.327897027,0.0503,0.7598,0.1171,0.770
11.334113642,0.0464,0.7530,0.1122,0.763
11.335117704,0.0435,0.7447,0.1078,0.754
11.335671298,0.0410,0.7452,0.1058,0.754
11.336949163,0.0405,0.7442,0.1058,0.753
11.34486635,0.0381,0.7422,0.1063,0.751
11.347417444,0.0342,0.7407,0.1117,0.750
11.348135569,0.0181,0.7393,0.1215,0.749
11.348461194,0.0059,0.7324,0.1376,0.745
11.348604892,-0.0063,0.7261,0.1376,0.739
11.353186454,-0.0200,0.7222,0.1132,0.731
11.363903538,-0.0293,0.7193,0.0711,0.723
11.364273434,-0.0459,0.7202,0.0296,0.722
11.364419684,-0.0621,0.7300,-0.0007,0.733
11.364542548,-0.0845,0.7501,-0.0242,0.755
11.367295673,-0.0992,0.7808,-0.0364,0.788
11.367585569,-0.1143,0.8092,-0.0481,0.819
11.372512027,-0.1221,0.8507,-0.0740,0.863
11.373049215,-0.1309,0.8996,-0.0964,0.914
11.380089892,-0.1348,0.9587,-0.1278,0.977
11.380644527,-0.1470,1.0124,-0.1624,1.036
11.384858121,-0.1529,1.0750,-0.1961,1.103
11.38600885,-0.1583,1.1526,-0.2367,1.187
11.389542496,-0.1568,1.2250,-0.2856,1.268
11.390070465,-0.1495,1.2978,-0.3296,1.347
11.390398694,-0.1402,1.3671,-0.3637,1.422
11.394270882,-0.1300,1.4287,-0.3989,1.489
11.401090725,-0.1177,1.4834,-0.4278,1.548
11.402088486,-0.1041,1.5279,-0.4537,1.597
11.404941454,-0.1026,1.5660,-0.4717,1.639
11.405661715,-0.0948,1.6071,-0.5054,1.687
11.409466194,-0.1007,1.6403,-0.5397,1.730
11.410382704,-0.1109,1.6701,-0.5646,1.766
11.415511194,-0.1212,1.7053,-0.5768,1.804
11.417582548,-0.1290,1.7439,-0.5885,1.845
11.418685986,-0.1212,1.7898,-0.5939,1.890
11.419662079,-0.1055,1.8397,-0.5875,1.934
11.423318017,-0.0836,1.8978,-0.5890,1.989
11.424723121,-0.0577,1.9677,-0.5948,2.056
11.42743385,-0.0313,2.0351,-0.5856,2.118
11.428396454,-0.0068,2.1069,-0.5675,2.182
11.429629632,0.0166,2.1685,-0.5509,2.237
11.432404267,0.0371,2.2271,-0.5333,2.290
11.437455934,0.0670,2.2701,-0.5152,2.329
11.438575725,0.1002,2.2975,-0.5069,2.355
11.442629215,0.1256,2.3111,-0.5001,2.368
11.444127652,0.1348,2.2989,-0.4961,2.356
11.452226298,0.1236,2.2701,-0.4874,2.325
11.452779736,0.0943,2.2359,-0.4673,2.286
11.45316635,0.0444,2.1792,-0.4478,2.225
11.453415569,-0.0117,2.1050,-0.4214,2.147
11.462654215,-0.0772,2.0185,-0.3994,2.059
11.463983642,-0.1422,1.9281,-0.3740,1.969
11.464250621,-0.1989,1.8377,-0.3423,1.880
11.464450934,-0.2516,1.7478,-0.3183,1.794
11.46790484,-0.2912,1.6593,-0.2816,1.708
11.468157965,-0.3152,1.5816,-0.2372,1.630
11.474194579,-0.3293,1.5123,-0.1927,1.560
11.474943902,-0.3308,1.4546,-0.1434,1.499
11.478402704,-0.3244,1.4024,-0.0906,1.442
11.479456142,-0.3083,1.3627,-0.0378,1.398
11.482975569,-0.2893,1.3281,0.0120,1.359
11.483602444,-0.2766,1.2983,0.0584,1.329
11.489605725,-0.2658,1.2758,0.0970,1.307
11.490132757,-0.2614,1.2557,0.1254,1.289
11.493642965,-0.2624,1.2445,0.1454,1.280
11.4945776,-0.2712,1.2328,0.1522,1.271
11.500309475,-0.2903,1.2269,0.1522,1.270
11.501413017,-0.3137,1.2284,0.1391,1.275
11.501832965,-0.3445,1.2421,0.1127,1.294
11.504063642,-0.3807,1.2557,0.0828,1.315
11.509782913,-0.4041,1.2723,0.0526,1.336
11.511406402,-0.4251,1.2910,0.0135,1.359
11.515568954,-0.4334,1.3134,-0.0251,1.383
11.516676298,-0.4314,1.3325,-0.0593,1.402
11.518474527,-0.4192,1.3603,-0.0916,1.426
11.519277496,-0.3963,1.3759,-0.1287,1.438
11.523552236,-0.3640,1.3989,-0.1527,1.454
11.525168329,-0.3235,1.4107,-0.1810,1.459
11.528708225,-0.2756,1.4199,-0.2132,1.462
11.53002359,-0.2272,1.4268,-0.2343,1.464
11.530709475,-0.1705,1.4273,-0.2616,1.461
11.533994423,-0.1129,1.4243,-0.2807,1.456
11.538354632,-0.0582,1.4204,-0.3105,1.455
11.539450413,-0.0088,1.4146,-0.3276,1.452
11.548602184,0.0342,1.4029,-0.3432,1.445
11.550141402,0.0782,1.3950,-0.3515,1.441
11.550813434,0.1168,1.3799,-0.3603,1.431
11.551331923,0.1524,1.3681,-0.3677,1.425
11.552088902,0.1793,1.3584,-0.3701,1.419
11.555583538,0.2042,1.3491,-0.3637,1.412
11.560422288,0.2243,1.3325,-0.3554,1.397
11.560850881,0.2389,1.3144,-0.3437,1.379
11.563787809,0.2462,1.3032,-0.3335,1.368
11.564072236,0.2487,1.2875,-0.3085,1.347
11.569384788,0.2497,1.2694,-0.2919,1.326
11.569822913,0.2409,1.2597,-0.2655,1.310
11.5733426,0.2331,1.2416,-0.2348,1.285
11.573719319,0.2174,1.2250,-0.2108,1.262
11.579578277,0.2028,1.2113,-0.1800,1.241
11.580121038,0.1813,1.1947,-0.1473,1.217
11.583402704,0.1593,1.1786,-0.1214,1.195
11.584210934,0.1344,1.1570,-0.0969,1.169
11.588723642,0.1119,1.1434,-0.0671,1.151
11.589346715,0.0889,1.1238,-0.0393,1.128
11.589645413,0.0665,1.0980,-0.0212,1.100
11.595529423,0.0474,1.0740,-0.0071,1.075
11.598698902,0.0273,1.0515,0.0067,1.052
11.599272444,0.0107,1.0281,0.0208,1.028
11.6053776,-0.0112,1.0007,0.0213,1.001
11.605893121,-0.0308,0.9743,0.0277,0.975
11.609511038,-0.0498,0.9469,0.0247,0.949
11.610426559,-0.0616,0.9215,0.0213,0.924
11.61081484,-0.0797,0.8991,0.0130,0.903
11.614587392,-0.0958,0.8839,0.0052,0.889
11.618910777,-0.1075,0.8664,-0.0066,0.873
11.619725881,-0.1221,0.8477,-0.0208,0.857
11.624464944,-0.1353,0.8272,-0.0271,0.839
11.626089371,-0.1446,0.8116,-0.0388,0.825
11.628882236,-0.1519,0.8033,-0.0501,0.819
11.629862861,-0.1461,0.7872,-0.0603,0.803
11.630281611,-0.1441,0.7774,-0.0730,0.794
11.633187965,-0.1339,0.7657,-0.0837,0.782
11.64400734,-0.1241,0.7628,-0.1028,0.780
11.645515361,-0.1187,0.7613,-0.1126,0.779
11.646071506,-0.1099,0.7618,-0.1234,0.780
11.646610256,-0.1090,0.7647,-0.1336,0.784
11.655336767,-0.1065,0.7735,-0.1429,0.794
11.655754736,-0.1168,0.7818,-0.1507,0.805
11.655884319,-0.1378,0.7882,-0.1595,0.816
11.6560026,-0.1485,0.8043,-0.1668,0.835
11.659408538,-0.1417,0.8145,-0.1649,0.843
11.659691559,-0.1314,0.8336,-0.1673,0.860
11.663868225,-0.1182,0.8448,-0.1712,0.870
11.664278017,-0.1085,0.8581,-0.1707,0.882
11.669348746,-0.0997,0.8708,-0.1649,0.892
11.669604996,-0.0938,0.8795,-0.1634,0.900
11.674420204,-0.0884,0.8878,-0.1585,0.906
11.675030204,-0.0845,0.8922,-0.1512,0.909
11.678811298,-0.0806,0.8932,-0.1405,0.908
11.679290517,-0.0831,0.8927,-0.1326,0.906
11.68534359,-0.0777,0.8918,-0.1253,0.904
11.686205465,-0.0748,0.8883,-0.1107,0.898
11.690896038,-0.0670,0.8839,-0.1077,0.893
11.691811767,-0.0694,0.8756,-0.0960,0.884
11.694136871,-0.0645,0.8649,-0.0867,0.872
11.694566819,-0.0679,0.8595,-0.0784,0.866
11.699522236,-0.0650,0.8556,-0.0691,0.861
11.700414892,-0.0635,0.8477,-0.0637,0.853
11.700799475,-0.0626,0.8433,-0.0584,0.848
11.704495725,-0.0660,0.8370,-0.0530,0.841
11.709643694,-0.0689,0.8346,-0.0471,0.839
11.71153859,-0.0704,0.8307,-0.0535,0.835
11.714760517,-0.0709,0.8297,-0.0505,0.834
11.715791194,-0.0743,0.8263,-0.0540,0.831
11.718652496,-0.0718,0.8204,-0.0598,0.826
11.719357184,-0.0699,0.8199,-0.0667,0.826
11.724057548,-0.0675,0.8170,-0.0711,0.823
11.7255801,-0.0640,0.8189,-0.0706,0.824
11.730109579,-0.0601,0.8214,-0.0769,0.827
11.731333277,-0.0582,0.8233,-0.0803,0.829
11.732089788,-0.0543,0.8184,-0.0833,0.824
11.735528329,-0.0527,0.8253,-0.0847,0.831
11.741554163,-0.0479,0.8263,-0.0852,0.832
11.742964579,-0.0410,0.8263,-0.0833,0.831
11.744340256,-0.0420,0.8287,-0.0813,0.834
11.745654059,-0.0391,0.8267,-0.0784,0.831
11.754665829,-0.0425,0.8360,-0.0784,0.841
11.7601076,-0.0405,0.8390,-0.0740,0.843
11.760343746,-0.0386,0.8409,-0.0696,0.845
11.760551871,-0.0449,0.8487,-0.0715,0.853
11.760746194,-0.0425,0.8561,-0.0667,0.860
11.76092734,-0.0503,0.8561,-0.0637,0.860
11.7613051,-0.0557,0.8664,-0.0579,0.870
11.771232236,-0.0616,0.8761,-0.0598,0.880
11.771619423,-0.0650,0.8854,-0.0535,0.889
11.771759058,-0.0709,0.8854,-0.0549,0.890
11.775000673,-0.0777,0.8952,-0.0515,0.900
11.775228277,-0.0792,0.9010,-0.0569,0.906
11.781815881,-0.0860,0.9079,-0.0598,0.914
11.782463798,-0.0928,0.9118,-0.0632,0.919
11.782719267,-0.1011,0.9176,-0.0676,0.926
11.792836819,-0.1046,0.9201,-0.0725,0.929
11.793713538,-0.1104,0.9230,-0.0735,0.932
11.794070517,-0.1143,0.9245,-0.0794,0.935
11.810730777,-0.1158,0.9230,-0.0877,0.934
11.811452496,-0.1197,0.9211,-0.0891,0.933
11.811763069,-0.1265,0.9196,-0.0945,0.933
11.81205609,-0.1241,0.9157,-0.0896,0.928
11.812642183,-0.1256,0.9108,-0.0974,0.925
11.812929267,-0.1261,0.9108,-0.0940,0.924
11.813312861,-0.1221,0.9084,-0.0916,0.921
11.813535308,-0.1226,0.9054,-0.0881,0.918
11.813689683,-0.1207,0.9074,-0.0833,0.919
11.815455933,-0.1153,0.9040,-0.0784,0.915
11.819937444,-0.1114,0.9093,-0.0706,0.919
11.82123234,-0.1075,0.9079,-0.0657,0.917
11.8256226,-0.1046,0.9108,-0.0574,0.919
11.827509683,-0.0992,0.9128,-0.0515,0.920
11.829854423,-0.0928,0.9201,-0.0393,0.926
11.830672183,-0.0938,0.9142,-0.0349,0.920
11.831173069,-0.0909,0.9196,-0.0291,0.925
11.834822131,-0.0860,0.9181,-0.0232,0.922
11.84343385,-0.0753,0.9225,-0.0168,0.926
11.844484892,-0.0753,0.9191,-0.0203,0.922
11.845137496,-0.0718,0.9254,-0.0178,0.928
11.845793277,-0.0665,0.9240,-0.0105,0.926
11.856205621,-0.0616,0.9289,-0.0173,0.931
11.856769788,-0.0611,0.9284,-0.0168,0.931
11.857050933,-0.0538,0.9279,-0.0193,0.930
11.857273902,-0.0483,0.9308,-0.0227,0.932
11.859779111,-0.0332,0.9367,-0.0212,0.938
11.860094736,-0.0190,0.9367,-0.0247,0.937
11.864896663,-0.0088,0.9421,-0.0256,0.942
11.865561246,0.0015,0.9460,-0.0203,0.946
11.870830308,0.0142,0.9538,-0.0237,0.954
11.871115829,0.0249,0.9587,-0.0261,0.959
11.871266402,0.0303,0.9641,-0.0212,0.965
11.874963642,0.0337,0.9704,-0.0232,0.971
11.879727965,0.0391,0.9729,-0.0198,0.974
11.880009736,0.0459,0.9782,-0.0178,0.979
11.886045361,0.0459,0.9782,-0.0178,0.979
11.886739527,0.0474,0.9831,-0.0164,0.984
11.890339058,0.0474,0.9841,-0.0154,0.985
11.891136871,0.0410,0.9817,-0.0095,0.983
11.891471558,0.0391,0.9782,-0.0081,0.979
11.895686767,0.0366,0.9763,-0.0051,0.977
11.901081923,0.0327,0.9768,0.0023,0.977
11.90204359,0.0230,0.9729,0.0067,0.973
11.906200048,0.0181,0.9690,0.0037,0.969
11.906712652,0.0151,0.9675,0.0062,0.968
11.910691142,0.0088,0.9626,0.0027,0.963
11.912503017,-0.0034,0.9685,0.0037,0.968
11.915718225,-0.0103,0.9651,0.0076,0.965
11.917300256,-0.0234,0.9651,0.0042,0.965
11.919838746,-0.0269,0.9690,0.0052,0.969
11.92072135,-0.0430,0.9690,0.0023,0.970
11.925862861,-0.0577,0.9768,0.0032,0.978
11.927342704,-0.0640,0.9758,0.0023,0.978
11.931356715,-0.0767,0.9822,-0.0042,0.985
11.932525152,-0.0875,0.9831,0.0003,0.987
11.933289996,-0.0987,0.9792,-0.0056,0.984
11.935179319,-0.1094,0.9856,-0.0037,0.992
11.939709892,-0.1173,0.9866,-0.0056,0.994
11.941189319,-0.1217,0.9851,-0.0022,0.993
11.94468359,-0.1280,0.9856,0.0032,0.994
11.945883017,-0.1314,0.9846,-0.0007,0.993
11.95292734,-0.1319,0.9768,-0.0007,0.986
11.955136923,-0.1314,0.9704,-0.0002,0.979
11.955374215,-0.1353,0.9641,-0.0037,0.974
11.955554111,-0.1314,0.9533,-0.0017,0.962
11.960918433,-0.1265,0.9469,-0.0027,0.955
11.961296402,-0.1207,0.9406,0.0018,0.948
11.971821506,-0.1114,0.9240,0.0018,0.931
11.972243486,-0.1036,0.9113,0.0032,0.917
11.972402913,-0.0914,0.9001,0.0032,0.905
11.972533017,-0.0797,0.8859,0.0062,0.889
11.976331767,-0.0748,0.8761,0.0052,0.879
11.976593433,-0.0631,0.8649,0.0018,0.867
11.980304631,-0.0577,0.8527,0.0008,0.855
11.98062885,-0.0503,0.8360,0.0032,0.838
11.988215308,-0.0371,0.8263,0.0106,0.827
11.989086767,-0.0317,0.8223,0.0091,0.823
11.992361142,-0.0317,0.8097,0.0071,0.810
11.992815933,-0.0264,0.8018,0.0096,0.802
11.993396663,-0.0259,0.7911,0.0096,0.792
11.995798121,-0.0254,0.7882,0.0106,0.789
12.003028485,-0.0195,0.7838,0.0091,0.784
12.003969163,-0.0205,0.7779,0.0076,0.778
12.006074267,-0.0171,0.7750,0.0037,0.775
12.006975881,-0.0156,0.7789,0.0042,0.779
12.012487392,-0.0166,0.7789,0.0052,0.779
12.013229475,-0.0103,0.7779,0.0032,0.778
12.013645204,-0.0103,0.7823,-0.0061,0.782
12.01746135,-0.0068,0.7828,-0.0076,0.783
12.021745413,-0.0068,0.7872,-0.0042,0.787
12.022275413,-0.0093,0.7994,-0.0134,0.800
12.026549631,-0.0098,0.8018,-0.0139,0.802
12.028163381,-0.0112,0.8160,-0.0183,0.816
12.032022704,-0.0132,0.8253,-0.0256,0.826
12.033948017,-0.0122,0.8331,-0.0320,0.834
12.035717079,-0.0166,0.8458,-0.0393,0.847
12.036517183,-0.0176,0.8595,-0.0427,0.861
12.037130204,-0.0200,0.8654,-0.0442,0.867
12.047151923,-0.0186,0.8727,-0.0530,0.875
12.04775484,-0.0186,0.8781,-0.0544,0.880
12.047992392,-0.0225,0.8825,-0.0525,0.884
12.053248069,-0.0264,0.8825,-0.0496,0.884
12.053698538,-0.0298,0.8883,-0.0540,0.890
12.068316923,-0.0361,0.8947,-0.0525,0.897
12.0689026,-0.0415,0.8903,-0.0554,0.893
12.069320204,-0.0479,0.8981,-0.0584,0.901
12.069612913,-0.0562,0.8947,-0.0569,0.898
12.069912079,-0.0650,0.9005,-0.0588,0.905
12.070152444,-0.0684,0.9025,-0.0559,0.907
12.072713017,-0.0801,0.8986,-0.0637,0.904
12.073304423,-0.0836,0.9064,-0.0628,0.912
12.073739163,-0.0914,0.9152,-0.0628,0.922
12.076415569,-0.0972,0.9176,-0.0701,0.925
12.083053381,-0.1002,0.9201,-0.0657,0.928
12.08364135,-0.1046,0.9240,-0.0696,0.932
12.088225621,-0.1080,0.9289,-0.0696,0.938
12.088641871,-0.1094,0.9289,-0.0652,0.938
12.09215536,-0.1085,0.9254,-0.0652,0.934
12.092862235,-0.1114,0.9298,-0.0564,0.938
12.097990673,-0.1099,0.9274,-0.0530,0.935
12.098519163,-0.1090,0.9259,-0.0422,0.933
12.105192548,-0.1129,0.9206,-0.0383,0.928
12.106108538,-0.1134,0.9147,-0.0310,0.922
12.106468538,-0.1119,0.9113,-0.0247,0.918
12.10679911,-0.1134,0.9059,-0.0168,0.913
12.11274859,-0.1114,0.9001,-0.0081,0.907
12.114364735,-0.1138,0.8913,-0.0007,0.899
12.11799234,-0.1090,0.8908,0.0091,0.897
12.119785777,-0.1065,0.8825,0.0101,0.889
12.12276536,-0.1007,0.8795,0.0194,0.885
12.123704163,-0.0933,0.8732,0.0228,0.878
12.124353694,-0.0904,0.8659,0.0228,0.871
12.127052965,-0.0850,0.8605,0.0306,0.865
12.131608798,-0.0787,0.8542,0.0286,0.858
12.132668121,-0.0679,0.8477,0.0286,0.851
12.136151246,-0.0631,0.8468,0.0272,0.850
12.136916454,-0.0562,0.8409,0.0335,0.843
12.13771286,-0.0483,0.8350,0.0389,0.837
12.144529631,-0.0410,0.8321,0.0403,0.834
12.147515933,-0.0298,0.8292,0.0355,0.830
12.14773911,-0.0259,0.8272,0.0452,0.829
12.154489319,-0.0156,0.8219,0.0433,0.823
12.154833485,-0.0103,0.8204,0.0496,0.822
12.168437808,-0.0093,0.8180,0.0560,0.820
12.169452235,0.0000,0.8189,0.0594,0.821
12.169799163,0.0000,0.8145,0.0599,0.817
12.17009484,0.0015,0.8170,0.0643,0.820
12.17033161,0.0020,0.8126,0.0677,0.815
12.170541715,-0.0005,0.8126,0.0672,0.815
12.173280621,0.0029,0.8126,0.0701,0.816
12.173660517,0.0015,0.8140,0.0701,0.817
12.177706663,-0.0083,0.8101,0.0711,0.813
12.178642288,-0.0112,0.8097,0.0687,0.813
12.184035152,-0.0151,0.8155,0.0696,0.819
12.184920933,-0.0171,0.8097,0.0682,0.813
12.18783786,-0.0254,0.8111,0.0677,0.814
12.188470413,-0.0313,0.8184,0.0687,0.822
12.188813485,-0.0435,0.8097,0.0711,0.814
12.192680152,-0.0513,0.8072,0.0716,0.812
12.197503954,-0.0591,0.8145,0.0809,0.821
