time,gFx,gFy,gFz,TgF
9.486821507,-0.0439,0.7246,-0.1146,0.735
9.487917549,-0.0366,0.7041,-0.0872,0.710
9.492331559,-0.0313,0.6953,-0.0667,0.699
9.492877705,-0.0293,0.6807,-0.0471,0.683
9.493189111,-0.0234,0.6719,-0.0315,0.673
9.496644476,-0.0186,0.6592,-0.0149,0.660
9.503705517,-0.0112,0.6509,0.0067,0.651
9.504592809,-0.0112,0.6465,0.0184,0.647
9.508455205,-0.0049,0.6397,0.0262,0.640
9.508984684,-0.0010,0.6342,0.0374,0.635
9.514150622,-0.0005,0.6372,0.0369,0.638
9.516235465,0.0005,0.6372,0.0418,0.639
9.516974736,0.0044,0.6372,0.0433,0.639
9.517732965,0.0083,0.6460,0.0403,0.647
9.533782549,0.0142,0.6504,0.0399,0.652
9.534397445,0.0112,0.6611,0.0379,0.662
9.534654372,0.0146,0.6719,0.0301,0.673
9.534859215,0.0156,0.6836,0.0233,0.684
9.535177757,0.0127,0.6992,0.0140,0.699
9.535493903,0.0239,0.7178,0.0091,0.718
9.538357132,0.0283,0.7354,-0.0042,0.736
9.538764684,0.0308,0.7511,-0.0125,0.752
9.538975778,0.0337,0.7725,-0.0261,0.774
9.54062484,0.0337,0.7935,-0.0305,0.795
9.54728057,0.0361,0.8175,-0.0486,0.820
9.548244632,0.0405,0.8394,-0.0613,0.843
9.554289945,0.0459,0.8664,-0.0750,0.871
9.555146663,0.0488,0.8913,-0.0886,0.897
9.557625413,0.0464,0.9103,-0.1052,0.918
9.558147392,0.0454,0.9425,-0.1165,0.951
9.558504476,0.0493,0.9665,-0.1302,0.977
9.561677757,0.0430,0.9836,-0.1453,0.995
9.56699234,0.0488,1.0075,-0.1595,1.021
9.567880726,0.0430,1.0251,-0.1746,1.041
9.571913017,0.0400,1.0427,-0.1893,1.061
9.572770465,0.0352,1.0574,-0.2015,1.077
9.576490413,0.0298,1.0667,-0.2118,1.088
9.577011611,0.0249,1.0823,-0.2265,1.106
9.577309163,0.0220,1.0906,-0.2313,1.115
9.58209057,0.0142,1.0955,-0.2396,1.122
9.586026247,0.0098,1.0980,-0.2455,1.125
9.586950517,0.0049,1.0984,-0.2475,1.126
9.591744736,0.0020,1.0999,-0.2489,1.128
9.592242132,-0.0049,1.0960,-0.2475,1.124
9.596606715,-0.0054,1.0877,-0.2401,1.114
9.597127809,-0.0137,1.0794,-0.2318,1.104
9.605486299,-0.0186,1.0638,-0.2294,1.088
9.606404059,-0.0210,1.0520,-0.2162,1.074
9.606766038,-0.0273,1.0344,-0.2020,1.054
9.607241142,-0.0303,1.0256,-0.1908,1.044
9.607635361,-0.0283,1.0085,-0.1776,1.024
9.623785569,-0.0332,0.9905,-0.1634,1.004
9.624521247,-0.0337,0.9846,-0.1497,0.996
9.624788694,-0.0352,0.9675,-0.1307,0.977
9.624996819,-0.0347,0.9528,-0.1136,0.960
9.625196038,-0.0376,0.9464,-0.0969,0.952
9.628185569,-0.0352,0.9367,-0.0842,0.941
9.62855708,-0.0381,0.9308,-0.0676,0.934
9.634490465,-0.0410,0.9279,-0.0520,0.930
9.635138382,-0.0464,0.9206,-0.0378,0.923
9.638692497,-0.0503,0.9123,-0.0251,0.914
9.639829632,-0.0498,0.9084,-0.0110,0.910
9.642418069,-0.0483,0.9045,-0.0007,0.906
9.643256455,-0.0415,0.9001,0.0027,0.901
9.650780622,-0.0405,0.8991,0.0081,0.900
9.651667705,-0.0425,0.8981,0.0169,0.899
9.652104476,-0.0396,0.8947,0.0218,0.896
9.65382734,-0.0371,0.8937,0.0247,0.895
9.657875517,-0.0371,0.8957,0.0272,0.897
9.658422132,-0.0347,0.8957,0.0301,0.897
9.658747861,-0.0342,0.8981,0.0242,0.899
9.661665049,-0.0313,0.8966,0.0203,0.897
9.667700569,-0.0313,0.8961,0.0174,0.897
9.668321351,-0.0259,0.9005,0.0086,0.901
9.672311351,-0.0195,0.9025,-0.0017,0.903
9.673311976,-0.0093,0.9054,-0.0134,0.906
9.677411507,0.0010,0.9147,-0.0237,0.915
9.678324007,0.0166,0.9254,-0.0330,0.926
9.678744267,0.0303,0.9333,-0.0398,0.935
9.681842913,0.0518,0.9523,-0.0486,0.955
9.68772609,0.0709,0.9699,-0.0584,0.974
9.688403226,0.0914,0.9817,-0.0642,0.988
9.692074424,0.1046,1.0041,-0.0681,1.012
9.692696299,0.1177,1.0300,-0.0735,1.039
9.701039944,0.1334,1.0505,-0.0750,1.062
9.702124788,0.1485,1.0765,-0.0735,1.089
9.702776247,0.1622,1.0980,-0.0808,1.113
9.703685778,0.1745,1.1180,-0.0867,1.135
9.707283382,0.1847,1.1443,-0.0969,1.163
9.708092861,0.1911,1.1570,-0.1092,1.178
9.721476663,0.1994,1.1718,-0.1185,1.194
9.723414684,0.2038,1.1864,-0.1331,1.211
9.723576976,0.2077,1.1991,-0.1527,1.226
9.723708382,0.2072,1.2015,-0.1678,1.231
9.723828069,0.2033,1.2035,-0.1873,1.235
9.723943017,0.1950,1.2020,-0.2088,1.236
9.727270153,0.1749,1.1967,-0.2338,1.232
9.727499007,0.1431,1.1884,-0.2567,1.224
9.731896559,0.1075,1.1698,-0.2797,1.208
9.73309734,0.0675,1.1585,-0.3022,1.199
9.737097132,0.0337,1.1434,-0.3271,1.190
9.738278747,0.0000,1.1351,-0.3447,1.186
9.744075569,-0.0283,1.1214,-0.3652,1.180
9.744700986,-0.0508,1.1180,-0.3755,1.180
9.744839476,-0.0650,1.1180,-0.3789,1.182
9.746554736,-0.0723,1.1253,-0.3720,1.187
9.752114788,-0.0753,1.1409,-0.3427,1.194
9.75317708,-0.0626,1.1644,-0.3163,1.208
9.756388538,-0.0488,1.1849,-0.2685,1.216
9.757509007,-0.0283,1.2098,-0.2221,1.230
9.761404944,-0.0073,1.2245,-0.1712,1.236
9.76193458,0.0230,1.2499,-0.1239,1.256
9.767162861,0.0469,1.2748,-0.0803,1.278
9.767636767,0.0684,1.2939,-0.0398,1.296
9.771656455,0.0919,1.3208,-0.0129,1.324
9.771942653,0.1187,1.3422,0.0023,1.347
9.777320413,0.1466,1.3701,0.0242,1.378
9.777842288,0.1867,1.4019,0.0418,1.415
9.782241351,0.2213,1.4312,0.0482,1.449
9.782552392,0.2683,1.4595,0.0565,1.485
9.786771507,0.3088,1.4942,0.0648,1.527
9.787425569,0.3484,1.5118,0.0696,1.553
9.792545153,0.3787,1.5406,0.0750,1.588
9.793268642,0.4173,1.5680,0.0784,1.624
9.793470622,0.4388,1.5904,0.0726,1.651
9.796346142,0.4529,1.6130,0.0755,1.677
9.801659215,0.4764,1.6237,0.0711,1.694
9.802222132,0.5165,1.6247,0.0609,1.706
9.807866819,0.5507,1.6120,0.0501,1.704
9.808152653,0.5819,1.5890,0.0389,1.693
9.813904319,0.6074,1.5616,0.0316,1.676
9.814180465,0.6220,1.5235,0.0174,1.646
9.822184424,0.6254,1.4829,-0.0012,1.609
9.822991715,0.6220,1.4312,-0.0134,1.561
9.823553382,0.6162,1.3838,-0.0295,1.515
9.823879528,0.6030,1.3408,-0.0442,1.471
9.838404996,0.5751,1.2919,-0.0623,1.416
9.838971819,0.5316,1.2606,-0.0774,1.370
9.839443694,0.4847,1.2255,-0.0999,1.322
9.839671663,0.4334,1.1962,-0.1224,1.278
9.839850986,0.3772,1.1752,-0.1453,1.243
9.840019944,0.3220,1.1566,-0.1683,1.212
9.844297288,0.2668,1.1385,-0.1859,1.184
9.844812653,0.2150,1.1287,-0.2030,1.167
9.845012496,0.1657,1.1185,-0.2187,1.152
9.846834059,0.1192,1.1121,-0.2313,1.142
9.852944736,0.0772,1.1121,-0.2426,1.141
9.853499944,0.0259,1.1082,-0.2494,1.136
9.85866208,-0.0210,1.1048,-0.2597,1.135
9.859311715,-0.0621,1.1028,-0.2606,1.135
9.863219788,-0.0972,1.0901,-0.2665,1.126
9.86414359,-0.1207,1.0867,-0.2748,1.127
9.869591194,-0.1500,1.0755,-0.2890,1.124
9.870397236,-0.1657,1.0643,-0.2953,1.117
9.870750778,-0.1769,1.0461,-0.3100,1.105
9.872767392,-0.1872,1.0378,-0.3227,1.103
9.878064684,-0.1911,1.0119,-0.3398,1.084
9.878774163,-0.1935,0.9885,-0.3589,1.069
9.883789996,-0.2003,0.9665,-0.3784,1.057
9.884297496,-0.2047,0.9450,-0.4009,1.047
9.887926351,-0.2135,0.9220,-0.4214,1.036
9.888501559,-0.2194,0.8966,-0.4439,1.024
9.89244609,-0.2243,0.8688,-0.4722,1.014
9.892979528,-0.2282,0.8399,-0.4883,0.998
9.897463538,-0.2316,0.8057,-0.5093,0.981
9.897681507,-0.2252,0.7716,-0.5254,0.960
9.902263382,-0.2228,0.7422,-0.5450,0.947
9.902632288,-0.2067,0.7046,-0.5577,0.922
9.907821767,-0.1930,0.6729,-0.5675,0.901
9.908198955,-0.1681,0.6421,-0.5753,0.878
9.908470413,-0.1446,0.6127,-0.5822,0.857
9.91289609,-0.1168,0.5834,-0.5826,0.833
9.917715309,-0.0743,0.5541,-0.5743,0.802
9.918232861,-0.0405,0.5351,-0.5655,0.780
9.923525621,0.0034,0.5199,-0.5489,0.756
9.924337028,0.0459,0.5028,-0.5274,0.730
9.935734632,0.0884,0.4857,-0.5015,0.704
9.936204059,0.1397,0.4711,-0.4751,0.684
9.936358069,0.1832,0.4613,-0.4419,0.665
9.936498746,0.2208,0.4593,-0.4043,0.651
9.936614007,0.2678,0.4603,-0.3696,0.648
9.938270309,0.3069,0.4540,-0.3320,0.641
9.944132444,0.3396,0.4618,-0.2958,0.645
9.944716976,0.3719,0.4740,-0.2714,0.661
9.948307444,0.3938,0.4881,-0.2401,0.672
9.948622861,0.4104,0.5082,-0.2162,0.688
9.952378903,0.4197,0.5366,-0.1888,0.707
9.95300833,0.4197,0.5654,-0.1654,0.723
9.958763799,0.4104,0.6015,-0.1385,0.741
9.959495778,0.3899,0.6387,-0.1199,0.758
9.963829892,0.3640,0.6782,-0.1013,0.776
9.964503017,0.3327,0.7236,-0.0886,0.801
9.969123694,0.3000,0.7672,-0.0750,0.827
9.969847392,0.2624,0.8165,-0.0667,0.860
9.97013984,0.2301,0.8610,-0.0676,0.894
9.973143278,0.1989,0.9084,-0.0671,0.932
9.978422861,0.1573,0.9568,-0.0769,0.973
9.979396142,0.1246,1.0027,-0.0867,1.014
9.984063694,0.0850,1.0481,-0.0994,1.056
9.984557496,0.0538,1.0936,-0.1107,1.100
9.989695569,0.0195,1.1370,-0.1302,1.145
9.990504632,-0.0181,1.1761,-0.1478,1.186
9.990861611,-0.0552,1.2177,-0.1707,1.231
9.992643017,-0.0870,1.2499,-0.1937,1.268
9.999240517,-0.1134,1.2836,-0.2152,1.306
10.000318174,-0.1353,1.3139,-0.2475,1.344
10.00371984,-0.1524,1.3339,-0.2743,1.370
10.005161038,-0.1637,1.3569,-0.2939,1.398
10.005960986,-0.1730,1.3764,-0.3198,1.424
10.009384267,-0.1735,1.3921,-0.3418,1.444
10.012761507,-0.1720,1.3994,-0.3594,1.455
10.01337984,-0.1647,1.3994,-0.3813,1.460
10.019633746,-0.1519,1.3975,-0.3974,1.461
10.020476819,-0.1397,1.3906,-0.4140,1.458
10.025000153,-0.1251,1.3779,-0.4312,1.449
10.025510726,-0.1041,1.3623,-0.4390,1.435
10.025839996,-0.0797,1.3452,-0.4556,1.422
10.028577496,-0.0611,1.3286,-0.4668,1.410
10.034503955,-0.0405,1.3032,-0.4815,1.390
10.034985465,-0.0220,1.2807,-0.4761,1.367
10.040061351,-0.0039,1.2567,-0.4722,1.343
10.040780986,0.0117,1.2362,-0.4654,1.321
10.047463382,0.0210,1.2162,-0.4512,1.297
10.047822496,0.0308,1.1976,-0.4297,1.273
10.048014163,0.0391,1.1786,-0.4145,1.250
10.053198278,0.0548,1.1566,-0.3906,1.222
10.053731298,0.0640,1.1414,-0.3657,1.200
10.053903121,0.0709,1.1170,-0.3286,1.166
10.058875101,0.0762,1.1014,-0.2987,1.144
10.059200413,0.0884,1.0784,-0.2655,1.114
10.063072653,0.0963,1.0583,-0.2318,1.088
10.064337965,0.1094,1.0364,-0.2005,1.061
10.069639111,0.1221,1.0110,-0.1712,1.033
10.070381923,0.1270,0.9880,-0.1439,1.006
10.070741298,0.1378,0.9651,-0.1229,0.983
10.07370458,0.1480,0.9474,-0.1043,0.965
10.078887809,0.1505,0.9240,-0.0794,0.940
10.079951142,0.1588,0.9020,-0.0671,0.918
10.084263434,0.1701,0.8800,-0.0540,0.898
10.084755673,0.1720,0.8551,-0.0374,0.873
10.085059371,0.1789,0.8321,-0.0271,0.852
10.08841833,0.1759,0.8082,-0.0168,0.827
10.095330413,0.1823,0.7891,-0.0085,0.810
10.096197288,0.1852,0.7647,-0.0042,0.787
10.098892757,0.1832,0.7486,0.0013,0.771
10.100413642,0.1784,0.7388,0.0106,0.760
10.101350465,0.1779,0.7276,0.0096,0.749
10.104934423,0.1764,0.7149,0.0101,0.736
10.109997496,0.1749,0.7056,0.0135,0.727
10.111819371,0.1725,0.6948,0.0091,0.716
10.113740048,0.1720,0.6860,0.0057,0.707
10.114367653,0.1725,0.6797,-0.0002,0.701
10.11973859,0.1710,0.6763,-0.0056,0.698
10.120547601,0.1701,0.6724,-0.0110,0.694
10.120887236,0.1715,0.6694,-0.0208,0.691
10.124172705,0.1671,0.6719,-0.0388,0.693
10.12939708,0.1652,0.6685,-0.0437,0.690
10.130023173,0.1652,0.6773,-0.0569,0.699
10.133507184,0.1642,0.6821,-0.0720,0.705
10.133875882,0.1637,0.6860,-0.0852,0.710
10.141366819,0.1632,0.6948,-0.0955,0.720
10.141889163,0.1608,0.7026,-0.1092,0.729
10.143909684,0.1662,0.7109,-0.1160,0.739
10.144158017,0.1632,0.7256,-0.1258,0.754
10.144313538,0.1642,0.7402,-0.1326,0.770
10.149162913,0.1637,0.7535,-0.1434,0.784
10.154497705,0.1622,0.7647,-0.1522,0.796
10.155450413,0.1647,0.7843,-0.1600,0.817
10.159650986,0.1613,0.7989,-0.1683,0.832
10.160187705,0.1657,0.8175,-0.1766,0.853
10.164488903,0.1642,0.8331,-0.1776,0.867
10.165299215,0.1720,0.8493,-0.1825,0.886
10.170283278,0.1725,0.8629,-0.1878,0.900
10.171242913,0.1784,0.8869,-0.1922,0.925
10.174321455,0.1876,0.8986,-0.1908,0.938
10.174856767,0.1969,0.9191,-0.1927,0.960
10.175285048,0.2023,0.9352,-0.1908,0.976
10.179391507,0.2077,0.9523,-0.1839,0.992
10.184808486,0.2121,0.9709,-0.1805,1.010
10.185304944,0.2169,0.9773,-0.1781,1.017
10.188887705,0.2248,0.9900,-0.1785,1.031
10.189791871,0.2306,1.0041,-0.1712,1.044
10.194253434,0.2375,1.0066,-0.1698,1.048
10.196164319,0.2433,1.0154,-0.1673,1.057
10.196896038,0.2477,1.0193,-0.1673,1.062
10.199473851,0.2453,1.0212,-0.1624,1.063
10.20454083,0.2477,1.0237,-0.1688,1.067
10.20620833,0.2555,1.0217,-0.1658,1.066
10.209978538,0.2584,1.0276,-0.1658,1.072
10.211356038,0.2624,1.0183,-0.1654,1.064
10.214184423,0.2638,1.0149,-0.1649,1.061
10.215179267,0.2614,1.0129,-0.1571,1.058
10.215860153,0.2594,1.0056,-0.1536,1.050
10.219529736,0.2541,0.9978,-0.1497,1.040
10.224381819,0.2487,0.9978,-0.1429,1.038
10.225589267,0.2399,0.9934,-0.1419,1.032
10.235297548,0.2355,0.9870,-0.1434,1.025
10.236878173,0.2277,0.9802,-0.1326,1.015
10.237599944,0.2174,0.9763,-0.1375,1.010
10.238292392,0.2140,0.9695,-0.1312,1.001
10.239621142,0.1989,0.9602,-0.1268,0.989
10.240281298,0.1925,0.9592,-0.1243,0.986
10.252615257,0.1862,0.9523,-0.1268,0.979
10.253184059,0.1759,0.9464,-0.1239,0.971
10.253443486,0.1637,0.9455,-0.1199,0.967
10.253654371,0.1568,0.9484,-0.1253,0.969
10.255108278,0.1539,0.9494,-0.1224,0.970
10.255629944,0.1451,0.9494,-0.1229,0.968
10.255846038,0.1358,0.9489,-0.1180,0.966
10.260437809,0.1295,0.9543,-0.1209,0.971
10.264226351,0.1295,0.9543,-0.1204,0.971
10.264689528,0.1261,0.9568,-0.1248,0.973
10.269874788,0.1231,0.9621,-0.1214,0.978
10.270588382,0.1251,0.9646,-0.1234,0.980
10.276004996,0.1241,0.9631,-0.1273,0.979
10.27648333,0.1280,0.9582,-0.1268,0.975
10.280409684,0.1319,0.9612,-0.1390,0.980
10.281241142,0.1339,0.9660,-0.1478,0.986
10.285775048,0.1314,0.9646,-0.1473,0.985
10.286561403,0.1344,0.9675,-0.1463,0.988
10.286896142,0.1373,0.9690,-0.1449,0.989
10.289531194,0.1383,0.9753,-0.1527,0.997
10.2952026,0.1446,0.9724,-0.1478,0.994
10.296102288,0.1470,0.9782,-0.1405,0.999
10.30039083,0.1505,0.9836,-0.1449,1.006
10.302129996,0.1588,0.9812,-0.1419,1.004
10.306027132,0.1657,0.9812,-0.1483,1.006
10.307738278,0.1754,0.9890,-0.1541,1.016
10.310195309,0.1857,0.9885,-0.1566,1.018
10.311835725,0.1974,0.9900,-0.1624,1.022
10.314596715,0.2067,0.9953,-0.1717,1.031
10.315381871,0.2150,0.9958,-0.1834,1.035
10.315813694,0.2262,0.9958,-0.2005,1.041
10.319418903,0.2335,1.0027,-0.2054,1.050
10.324766246,0.2389,1.0085,-0.2143,1.058
10.325401455,0.2497,1.0124,-0.2230,1.066
10.332979267,0.2526,1.0173,-0.2357,1.074
10.334194371,0.2560,1.0207,-0.2436,1.080
10.334873955,0.2638,1.0271,-0.2523,1.090
10.335767757,0.2771,1.0310,-0.2616,1.099
10.340153121,0.2863,1.0378,-0.2631,1.108
10.340902288,0.2932,1.0417,-0.2670,1.115
10.341364059,0.3005,1.0461,-0.2719,1.122
10.349482913,0.3044,1.0554,-0.2714,1.131
10.349999684,0.3132,1.0652,-0.2709,1.143
10.350183694,0.3127,1.0696,-0.2685,1.146
10.355203121,0.3171,1.0799,-0.2689,1.157
10.35547359,0.3249,1.0833,-0.2636,1.161
10.360164475,0.3313,1.0838,-0.2606,1.163
10.360686975,0.3366,1.0911,-0.2533,1.170
10.366172548,0.3420,1.0940,-0.2436,1.172
10.367212288,0.3479,1.1019,-0.2274,1.178
10.367657809,0.3469,1.1067,-0.2138,1.179
10.37031635,0.3464,1.1087,-0.1917,1.177
10.375402288,0.3420,1.1170,-0.1698,1.180
10.375960257,0.3288,1.1277,-0.1492,1.184
10.380536507,0.3210,1.1404,-0.1248,1.191
10.381343903,0.3103,1.1478,-0.0945,1.193
10.384782861,0.2912,1.1531,-0.0691,1.191
10.385287496,0.2707,1.1663,-0.0447,1.198
10.390270673,0.2492,1.1674,-0.0291,1.194
10.391203955,0.2321,1.1757,-0.0090,1.198
10.395720257,0.2130,1.1815,0.0081,1.201
10.39749234,0.1979,1.1835,0.0189,1.200
10.398558017,0.1789,1.1893,0.0272,1.203
10.401605986,0.1588,1.1888,0.0316,1.200
10.404621142,0.1373,1.1918,0.0345,1.200
10.405309788,0.1119,1.2030,0.0345,1.209
10.410055361,0.0987,1.2084,0.0345,1.213
10.41125833,0.0797,1.2157,0.0306,1.219
10.415557653,0.0533,1.2230,0.0252,1.224
10.416359892,0.0391,1.2372,0.0194,1.238
10.416880934,0.0244,1.2470,0.0184,1.247
10.41960484,0.0088,1.2665,0.0169,1.267
10.425633746,-0.0068,1.2861,0.0101,1.286
10.426575465,-0.0225,1.3051,0.0115,1.305
10.435282444,-0.0371,1.3286,0.0047,1.329
10.436211819,-0.0483,1.3491,-0.0134,1.350
10.436698382,-0.0552,1.3598,-0.0344,1.361
10.437097496,-0.0538,1.3764,-0.0584,1.379
10.443261194,-0.0479,1.3784,-0.0867,1.382
10.443704632,-0.0342,1.3799,-0.1160,1.385
10.449900309,-0.0098,1.3642,-0.1473,1.372
10.450473278,0.0142,1.3461,-0.1678,1.357
10.45068609,0.0479,1.3310,-0.1917,1.346
10.450860309,0.0811,1.2973,-0.2132,1.317
10.456689632,0.1134,1.2655,-0.2328,1.292
10.457371142,0.1358,1.2352,-0.2455,1.267
10.457616611,0.1608,1.2074,-0.2587,1.245
10.4600901,0.1798,1.1713,-0.2694,1.215
10.465706975,0.1955,1.1439,-0.2826,1.194
10.46634734,0.2038,1.1238,-0.2953,1.180
10.47063833,0.2111,1.1019,-0.3090,1.164
10.471574059,0.2223,1.0828,-0.3149,1.149
10.476250361,0.2208,1.0662,-0.3257,1.136
10.476750361,0.2262,1.0549,-0.3257,1.127
10.476939528,0.2291,1.0456,-0.3286,1.120
10.480528434,0.2365,1.0364,-0.3335,1.114
10.486335621,0.2384,1.0237,-0.3320,1.102
10.486963642,0.2418,1.0134,-0.3310,1.093
10.492753798,0.2462,1.0061,-0.3315,1.088
10.493230413,0.2477,1.0036,-0.3330,1.086
10.497216611,0.2472,0.9988,-0.3310,1.081
10.498046767,0.2453,0.9973,-0.3340,1.080
10.498359267,0.2482,0.9997,-0.3349,1.083
10.501048434,0.2472,0.9978,-0.3393,1.083
10.505249788,0.2399,0.9944,-0.3486,1.081
10.506042757,0.2335,0.9924,-0.3559,1.080
10.510269007,0.2296,0.9905,-0.3598,1.079
10.51177859,0.2174,0.9900,-0.3667,1.078
10.516102809,0.2077,0.9831,-0.3803,1.074
10.517120257,0.1915,0.9753,-0.3852,1.066
10.520595725,0.1818,0.9670,-0.3891,1.058
10.521036819,0.1754,0.9518,-0.4004,1.047
10.52866734,0.1715,0.9328,-0.4038,1.031
10.529251767,0.1740,0.9103,-0.4038,1.011
10.529480309,0.1676,0.8864,-0.4106,0.991
10.530254423,0.1632,0.8668,-0.4111,0.973
10.538813121,0.1618,0.8365,-0.4184,0.949
10.539266402,0.1578,0.8140,-0.4140,0.927
10.541289371,0.1495,0.7872,-0.4116,0.901
10.541543486,0.1387,0.7681,-0.4106,0.882
10.545519736,0.1236,0.7447,-0.4004,0.854
10.546016559,0.1134,0.7290,-0.3974,0.838
10.551358746,0.0953,0.7075,-0.3916,0.814
10.551874267,0.0753,0.6880,-0.3843,0.792
10.557749371,0.0572,0.6709,-0.3794,0.773
10.558236767,0.0405,0.6582,-0.3740,0.758
10.558511767,0.0181,0.6431,-0.3681,0.741
10.575914475,-0.0005,0.6352,-0.3633,0.732
10.576715882,-0.0269,0.6264,-0.3525,0.719
10.577094163,-0.0527,0.6205,-0.3481,0.713
10.577415361,-0.0758,0.6127,-0.3393,0.705
10.577705986,-0.1002,0.6157,-0.3266,0.704
10.586304267,-0.1217,0.6215,-0.3198,0.709
10.587123538,-0.1427,0.6196,-0.3061,0.706
10.587571142,-0.1657,0.6328,-0.2943,0.717
10.587925413,-0.1784,0.6421,-0.2797,0.723
10.588216298,-0.1901,0.6533,-0.2621,0.729
10.5885701,-0.1920,0.6724,-0.2411,0.740
10.59240635,-0.1984,0.6890,-0.2255,0.752
10.592952392,-0.1964,0.7114,-0.2039,0.766
10.596588277,-0.1906,0.7378,-0.1898,0.785
10.598516142,-0.1862,0.7623,-0.1663,0.802
10.599900777,-0.1715,0.7955,-0.1449,0.827
10.600706663,-0.1539,0.8199,-0.1263,0.844
10.606616663,-0.1402,0.8453,-0.1126,0.864
10.608096715,-0.1129,0.8800,-0.0984,0.893
10.611231455,-0.0938,0.9132,-0.0867,0.922
10.612371923,-0.0718,0.9474,-0.0774,0.953
10.616169684,-0.0439,0.9909,-0.0642,0.994
10.616905205,-0.0117,1.0242,-0.0588,1.026
10.617318277,0.0122,1.0603,-0.0564,1.062
10.620415205,0.0435,1.0994,-0.0608,1.102
10.630703382,0.0782,1.1316,-0.0681,1.136
10.632027548,0.1109,1.1663,-0.0784,1.174
10.632503538,0.1436,1.1976,-0.0945,1.210
10.632992236,0.1720,1.2240,-0.1185,1.242
10.643279788,0.2077,1.2553,-0.1468,1.281
10.643782132,0.2375,1.2753,-0.1746,1.309
10.644072236,0.2580,1.3012,-0.1956,1.341
10.644261975,0.2751,1.3247,-0.2221,1.371
10.64443083,0.2873,1.3349,-0.2475,1.388
10.647190152,0.2946,1.3471,-0.2689,1.405
10.65311833,0.3015,1.3574,-0.2914,1.421
10.653616871,0.3069,1.3559,-0.3158,1.426
10.656308277,0.3093,1.3491,-0.3276,1.422
10.65678135,0.3020,1.3374,-0.3452,1.414
10.6610701,0.2986,1.3242,-0.3623,1.405
10.661840673,0.2971,1.3032,-0.3686,1.387
10.666717809,0.2917,1.2827,-0.3745,1.368
10.667396402,0.2839,1.2640,-0.3745,1.349
10.671988017,0.2766,1.2435,-0.3769,1.329
10.672810673,0.2614,1.2225,-0.3750,1.305
10.678403069,0.2375,1.2045,-0.3711,1.283
10.679336923,0.2199,1.1932,-0.3618,1.266
10.679789892,0.1974,1.1844,-0.3559,1.252
10.682174996,0.1784,1.1668,-0.3462,1.230
10.686595152,0.1603,1.1492,-0.3344,1.208
10.6875901,0.1417,1.1292,-0.3286,1.185
10.692693277,0.1256,1.1077,-0.3247,1.161
10.693193434,0.1143,1.0906,-0.3100,1.140
10.696625465,0.0997,1.0687,-0.3061,1.116
10.698797288,0.0841,1.0481,-0.2978,1.093
10.702294892,0.0811,1.0320,-0.2865,1.074
10.703919632,0.0694,1.0178,-0.2802,1.058
10.706280361,0.0626,0.9949,-0.2743,1.034
10.707094527,0.0582,0.9768,-0.2626,1.013
10.711723798,0.0543,0.9651,-0.2528,0.999
10.712842965,0.0469,0.9533,-0.2426,0.985
10.717852184,0.0425,0.9411,-0.2309,0.970
10.718790048,0.0410,0.9269,-0.2250,0.955
10.719526663,0.0361,0.9167,-0.2127,0.942
10.72106234,0.0337,0.9088,-0.2078,0.933
10.726396923,0.0352,0.8996,-0.1976,0.922
10.727683902,0.0347,0.8922,-0.1820,0.911
10.73130734,0.0322,0.8908,-0.1737,0.908
10.732118538,0.0332,0.8849,-0.1600,0.900
10.738825829,0.0264,0.8776,-0.1468,0.890
10.739944788,0.0190,0.8747,-0.1317,0.885
10.756517288,0.0146,0.8668,-0.1199,0.875
10.757050777,0.0088,0.8659,-0.1082,0.873
10.757289163,0.0054,0.8600,-0.1028,0.866
10.757470309,-0.0020,0.8561,-0.0969,0.862
10.757653382,-0.0015,0.8487,-0.0916,0.854
10.757853434,-0.0049,0.8424,-0.0896,0.847
10.758029892,-0.0063,0.8385,-0.0872,0.843
10.7582251,-0.0068,0.8292,-0.0842,0.833
10.762371611,-0.0083,0.8248,-0.0862,0.829
10.762735934,-0.0010,0.8194,-0.0896,0.824
10.768065569,-0.0015,0.8121,-0.0921,0.817
10.768576871,0.0054,0.8101,-0.0881,0.815
10.773103277,0.0098,0.8009,-0.0950,0.807
10.773947704,0.0083,0.7970,-0.0916,0.802
10.777417757,0.0195,0.7930,-0.0969,0.799
10.778203121,0.0225,0.7906,-0.1028,0.798
10.78297885,0.0308,0.7930,-0.1008,0.800
10.783760517,0.0439,0.7911,-0.1047,0.799
10.78407234,0.0493,0.7916,-0.1107,0.801
10.788451559,0.0572,0.7984,-0.1067,0.808
10.792541038,0.0635,0.8028,-0.1112,0.813
10.793028902,0.0699,0.8126,-0.1146,0.824
10.797022757,0.0670,0.8194,-0.1234,0.831
10.799290569,0.0675,0.8292,-0.1253,0.841
10.801961767,0.0606,0.8385,-0.1375,0.852
10.803289527,0.0567,0.8482,-0.1429,0.862
10.807449059,0.0552,0.8581,-0.1517,0.873
10.808322027,0.0479,0.8712,-0.1551,0.886
10.811960986,0.0430,0.8854,-0.1619,0.901
10.813496923,0.0361,0.8996,-0.1658,0.915
10.814162548,0.0313,0.9142,-0.1737,0.931
10.817844788,0.0269,0.9264,-0.1727,0.943
10.821952236,0.0151,0.9450,-0.1678,0.960
10.822712652,0.0088,0.9612,-0.1668,0.976
