time,gFx,gFy,gFz,TgF
4.38225328,-0.1265,1.2753,-0.5372,1.390
4.382774998,-0.1192,1.2240,-0.4942,1.325
4.385195519,-0.1065,1.1766,-0.4444,1.262
4.38566354,-0.0943,1.1243,-0.3940,1.195
4.385841248,-0.0899,1.0726,-0.3496,1.132
4.390916092,-0.0792,1.0271,-0.2958,1.072
4.394789061,-0.0694,0.9817,-0.2484,1.015
4.395884009,-0.0567,0.9372,-0.2069,0.961
4.401549165,-0.0479,0.8991,-0.1654,0.915
4.402113332,-0.0361,0.8600,-0.1302,0.871
4.405957082,-0.0283,0.8370,-0.0960,0.843
4.406859321,-0.0200,0.8106,-0.0647,0.813
4.413144113,-0.0151,0.7916,-0.0437,0.793
4.414001457,-0.0112,0.7706,-0.0183,0.771
4.417512551,-0.0083,0.7569,-0.0027,0.757
4.418049165,-0.0049,0.7442,0.0096,0.744
4.421042863,-0.0049,0.7339,0.0140,0.734
4.421896613,-0.0029,0.7212,0.0169,0.721
4.42623203,0.0015,0.7100,0.0184,0.710
4.426752967,0.0029,0.7066,0.0125,0.707
4.427071613,-0.0005,0.7007,-0.0007,0.701
4.431537446,-0.0020,0.6997,-0.0051,0.700
4.437652446,0.0034,0.7012,-0.0227,0.702
4.439214165,0.0063,0.7017,-0.0452,0.703
4.440821561,0.0063,0.7051,-0.0608,0.708
4.441743853,0.0107,0.7105,-0.0837,0.715
4.446021717,0.0117,0.7227,-0.1067,0.731
4.447549113,0.0195,0.7305,-0.1278,0.742
4.45182203,0.0220,0.7442,-0.1522,0.760
4.452946821,0.0273,0.7603,-0.1722,0.780
4.453491248,0.0278,0.7745,-0.1951,0.799
4.45483078,0.0371,0.7940,-0.2196,0.825
4.460203436,0.0435,0.8028,-0.2348,0.838
4.460991301,0.0483,0.8214,-0.2558,0.862
4.465523957,0.0503,0.8346,-0.2758,0.880
4.466335936,0.0548,0.8468,-0.2880,0.896
4.47734479,0.0533,0.8556,-0.3012,0.909
4.478045832,0.0523,0.8673,-0.3095,0.922
4.478355051,0.0459,0.8781,-0.3178,0.935
4.478638228,0.0371,0.8849,-0.3281,0.945
4.47886953,0.0278,0.8952,-0.3340,0.956
4.482770571,0.0146,0.9049,-0.3340,0.965
4.48653229,0.0039,0.9113,-0.3393,0.972
4.487019946,-0.0088,0.9206,-0.3423,0.982
4.490706665,-0.0200,0.9303,-0.3423,0.991
4.491019061,-0.0337,0.9430,-0.3384,1.002
4.495318696,-0.0464,0.9499,-0.3374,1.009
4.495971509,-0.0606,0.9626,-0.3379,1.022
4.503110936,-0.0718,0.9763,-0.3325,1.034
4.503987603,-0.0855,0.9861,-0.3330,1.044
4.504330571,-0.0977,0.9992,-0.3291,1.057
4.506043176,-0.1070,1.0095,-0.3315,1.068
4.510782603,-0.1070,1.0188,-0.3237,1.074
4.511856978,-0.1143,1.0276,-0.3281,1.085
4.516933488,-0.1148,1.0315,-0.3291,1.089
4.517618644,-0.1173,1.0359,-0.3188,1.090
4.521375207,-0.1217,1.0427,-0.3119,1.095
4.522252915,-0.1314,1.0491,-0.3114,1.102
4.526258957,-0.1378,1.0544,-0.3080,1.107
4.526777394,-0.1417,1.0588,-0.3007,1.110
4.530450832,-0.1461,1.0638,-0.3012,1.115
4.531395311,-0.1490,1.0687,-0.2978,1.119
4.537283228,-0.1480,1.0701,-0.2929,1.119
4.538163071,-0.1480,1.0667,-0.2924,1.116
4.538596509,-0.1485,1.0638,-0.2851,1.111
4.541089686,-0.1470,1.0623,-0.2860,1.110
4.546062134,-0.1417,1.0554,-0.2885,1.103
4.547986873,-0.1334,1.0535,-0.2880,1.100
4.552135259,-0.1314,1.0491,-0.2899,1.096
4.55336328,-0.1300,1.0427,-0.2963,1.092
4.556495311,-0.1226,1.0393,-0.2992,1.088
4.557427655,-0.1143,1.0403,-0.3031,1.090
4.561152759,-0.1104,1.0412,-0.3109,1.092
4.562464842,-0.1016,1.0368,-0.3168,1.089
4.565360311,-0.0968,1.0359,-0.3247,1.090
4.566228019,-0.0914,1.0354,-0.3286,1.090
4.575875728,-0.0850,1.0334,-0.3369,1.090
4.576642238,-0.0841,1.0325,-0.3388,1.090
4.57691979,-0.0801,1.0300,-0.3364,1.087
4.577164634,-0.0792,1.0261,-0.3437,1.085
4.581774061,-0.0753,1.0178,-0.3403,1.076
4.582375519,-0.0723,1.0198,-0.3393,1.077
4.5827438,-0.0709,1.0217,-0.3291,1.076
4.593122967,-0.0689,1.0144,-0.3271,1.068
4.593870207,-0.0660,1.0134,-0.3198,1.065
4.594123071,-0.0616,1.0154,-0.3065,1.062
4.598085936,-0.0606,1.0124,-0.2982,1.057
4.598492342,-0.0640,1.0154,-0.2885,1.057
4.604670363,-0.0596,1.0154,-0.2719,1.053
4.605516196,-0.0591,1.0168,-0.2577,1.051
4.607632811,-0.0601,1.0188,-0.2396,1.048
4.60824578,-0.0606,1.0198,-0.2206,1.045
4.612897915,-0.0567,1.0242,-0.2083,1.047
4.613733123,-0.0543,1.0251,-0.1834,1.043
4.617660675,-0.0552,1.0246,-0.1712,1.040
4.61819979,-0.0562,1.0246,-0.1541,1.038
4.618522603,-0.0518,1.0295,-0.1414,1.040
4.622109061,-0.0508,1.0300,-0.1278,1.039
4.626589894,-0.0483,1.0310,-0.1209,1.039
4.627109009,-0.0435,1.0329,-0.1033,1.039
4.632487498,-0.0464,1.0349,-0.0940,1.040
4.633371196,-0.0381,1.0334,-0.0818,1.037
4.637142603,-0.0396,1.0378,-0.0715,1.041
4.638246457,-0.0381,1.0325,-0.0579,1.035
4.641775832,-0.0342,1.0393,-0.0486,1.041
4.643160675,-0.0337,1.0412,-0.0374,1.042
4.646554686,-0.0283,1.0412,-0.0256,1.042
4.648415311,-0.0259,1.0452,-0.0144,1.046
4.6492413,-0.0264,1.0461,0.0008,1.046
4.652437498,-0.0190,1.0427,0.0145,1.043
4.656073228,-0.0186,1.0388,0.0247,1.039
4.656956873,-0.0151,1.0427,0.0423,1.044
4.661186405,-0.0137,1.0349,0.0565,1.037
4.662154425,-0.0059,1.0368,0.0755,1.040
4.666450467,-0.0068,1.0295,0.0848,1.033
4.667555623,-0.0068,1.0183,0.1019,1.023
4.678311405,-0.0059,1.0124,0.1112,1.019
4.679683488,-0.0020,1.0075,0.1254,1.015
4.680405832,-0.0015,1.0046,0.1332,1.013
4.680852655,-0.0005,0.9953,0.1434,1.006
4.683736353,-0.0005,0.9870,0.1454,0.998
4.684210415,-0.0039,0.9880,0.1547,1.000
4.695758488,-0.0034,0.9836,0.1571,0.996
4.696528123,-0.0083,0.9797,0.1542,0.992
4.696795832,-0.0093,0.9802,0.1557,0.993
4.697016353,-0.0215,0.9792,0.1566,0.992
4.697225259,-0.0200,0.9822,0.1478,0.993
4.697415728,-0.0273,0.9807,0.1459,0.992
4.703646457,-0.0317,0.9797,0.1459,0.991
4.70439979,-0.0405,0.9792,0.1381,0.990
4.707769217,-0.0405,0.9773,0.1317,0.987
4.708354634,-0.0435,0.9787,0.1273,0.988
4.713134217,-0.0474,0.9782,0.1220,0.987
4.713879894,-0.0488,0.9778,0.1151,0.986
4.722797655,-0.0523,0.9758,0.1146,0.984
4.724079946,-0.0538,0.9758,0.1171,0.984
4.724503696,-0.0606,0.9748,0.1234,0.984
4.724843488,-0.0655,0.9826,0.1215,0.992
4.729200363,-0.0660,0.9792,0.1195,0.989
4.730100415,-0.0655,0.9822,0.1229,0.992
4.73385104,-0.0655,0.9778,0.1259,0.988
4.73424203,-0.0645,0.9826,0.1254,0.993
4.73940578,-0.0709,0.9826,0.1249,0.993
4.74049354,-0.0679,0.9846,0.1278,0.995
4.742638071,-0.0718,0.9875,0.1332,0.999
4.74314229,-0.0738,0.9880,0.1293,0.999
4.746913905,-0.0679,0.9905,0.1347,1.002
4.747997811,-0.0694,0.9939,0.1288,1.005
4.748402394,-0.0650,0.9958,0.1312,1.007
4.75341005,-0.0572,0.9953,0.1298,1.005
4.757480415,-0.0548,1.0002,0.1283,1.010
4.758486092,-0.0533,1.0071,0.1273,1.016
4.762696925,-0.0518,1.0085,0.1298,1.018
4.764132082,-0.0493,1.0134,0.1249,1.022
4.766296509,-0.0410,1.0149,0.1200,1.023
4.767792967,-0.0352,1.0202,0.1205,1.028
4.776216977,-0.0264,1.0168,0.1166,1.024
4.776930207,-0.0259,1.0207,0.1132,1.027
4.777173905,-0.0195,1.0217,0.1078,1.028
4.777414113,-0.0112,1.0276,0.1073,1.033
4.783719477,-0.0054,1.0251,0.1107,1.031
4.784305259,0.0034,1.0261,0.0994,1.031
4.799911248,0.0117,1.0251,0.1014,1.030
4.800720102,0.0186,1.0276,0.1029,1.033
4.801073019,0.0225,1.0271,0.1058,1.033
4.801373852,0.0293,1.0246,0.1063,1.031
4.801687082,0.0303,1.0271,0.1029,1.033
4.801981196,0.0347,1.0246,0.1098,1.031
4.802275415,0.0430,1.0276,0.1122,1.035
4.802551509,0.0410,1.0261,0.1137,1.033
4.807302498,0.0415,1.0222,0.1161,1.030
4.807721613,0.0415,1.0266,0.1185,1.034
4.812554009,0.0425,1.0207,0.1224,1.029
4.813556196,0.0474,1.0246,0.1278,1.034
4.817955207,0.0449,1.0173,0.1317,1.027
4.818502863,0.0464,1.0178,0.1356,1.028
4.818854477,0.0439,1.0139,0.1483,1.026
4.82293505,0.0435,1.0124,0.1464,1.024
4.829240571,0.0439,1.0066,0.1537,1.019
4.830169946,0.0361,1.0080,0.1532,1.020
4.832936457,0.0352,1.0066,0.1581,1.020
4.833527186,0.0337,1.0027,0.1601,1.016
4.837992759,0.0283,0.9988,0.1654,1.013
4.838779113,0.0303,0.9973,0.1649,1.011
4.83913578,0.0234,1.0032,0.1679,1.017
4.842235363,0.0176,1.0002,0.1723,1.015
4.847110675,0.0122,1.0027,0.1727,1.018
4.847684738,0.0137,0.9992,0.1757,1.015
4.851985415,0.0098,1.0017,0.1742,1.017
4.852777811,0.0054,1.0012,0.1762,1.017
4.857196873,-0.0010,1.0051,0.1723,1.020
4.857662134,-0.0024,1.0085,0.1684,1.022
4.862423019,-0.0049,1.0090,0.1664,1.023
4.862775675,-0.0088,1.0080,0.1625,1.021
4.87007729,-0.0107,1.0139,0.1620,1.027
4.870808852,-0.0088,1.0095,0.1576,1.022
4.871186613,-0.0103,1.0154,0.1537,1.027
4.871669686,-0.0112,1.0139,0.1522,1.025
4.880812602,-0.0156,1.0139,0.1464,1.025
4.881387082,-0.0171,1.0139,0.1454,1.024
4.8817563,-0.0142,1.0154,0.1395,1.025
4.882017238,-0.0171,1.0105,0.1351,1.020
4.886948071,-0.0146,1.0154,0.1312,1.024
4.887432863,-0.0156,1.0119,0.1298,1.020
4.892457394,-0.0146,1.0110,0.1224,1.018
4.893149477,-0.0103,1.0124,0.1190,1.019
4.897613748,-0.0156,1.0100,0.1132,1.016
4.898031925,-0.0132,1.0119,0.1102,1.018
4.902672707,-0.0137,1.0080,0.1024,1.013
4.903216248,-0.0103,1.0080,0.0955,1.013
4.90350255,-0.0078,1.0075,0.0926,1.012
4.907195467,-0.0088,1.0095,0.0897,1.014
4.913708227,-0.0107,1.0115,0.0872,1.015
4.914471821,-0.0054,1.0095,0.0858,1.013
4.919826613,-0.0034,1.0110,0.0779,1.014
4.92069505,-0.0005,1.0159,0.0736,1.019
4.924044061,0.0005,1.0188,0.0687,1.021
4.924545155,0.0024,1.0178,0.0701,1.020
4.928841977,0.0024,1.0139,0.0682,1.016
4.929603905,0.0020,1.0198,0.0706,1.022
4.929909217,0.0034,1.0242,0.0706,1.027
4.933298227,0.0020,1.0261,0.0653,1.028
4.937930832,0.0020,1.0232,0.0692,1.026
4.94004854,0.0000,1.0217,0.0701,1.024
4.943209842,0.0000,1.0232,0.0696,1.026
4.944733227,0.0005,1.0256,0.0692,1.028
4.947575571,-0.0015,1.0237,0.0750,1.026
4.948551613,-0.0044,1.0217,0.0765,1.025
4.949099425,-0.0054,1.0222,0.0823,1.026
4.951781352,-0.0054,1.0207,0.0814,1.024
4.957134998,-0.0078,1.0237,0.0858,1.027
4.95784255,-0.0063,1.0251,0.0892,1.029
4.962091352,-0.0039,1.0256,0.0936,1.030
4.962835623,-0.0059,1.0207,0.1004,1.026
4.975415779,-0.0063,1.0212,0.1019,1.026
4.977065154,-0.0083,1.0212,0.1004,1.026
4.977344321,-0.0088,1.0217,0.1078,1.027
4.977534686,-0.0098,1.0202,0.1093,1.026
4.977971769,-0.0059,1.0212,0.1117,1.027
4.978196352,-0.0083,1.0212,0.1181,1.028
4.98205979,-0.0098,1.0163,0.1220,1.024
4.982331665,-0.0127,1.0168,0.1381,1.026
4.990851352,-0.0132,1.0193,0.1239,1.027
4.991338748,-0.0049,1.0271,0.1117,1.033
4.992813279,-0.0010,1.0193,0.1176,1.026
4.993072029,-0.0078,1.0193,0.1259,1.027
4.999770884,-0.0054,1.0159,0.1342,1.025
5.000235675,-0.0063,1.0178,0.1386,1.027
5.002684009,-0.0093,1.0159,0.1356,1.025
5.003529217,-0.0112,1.0154,0.1366,1.025
5.009937082,-0.0078,1.0124,0.1381,1.022
5.010671509,-0.0112,1.0129,0.1371,1.022
5.010993644,-0.0093,1.0105,0.1386,1.020
5.01248604,-0.0093,1.0056,0.1381,1.015
5.018799373,-0.0112,1.0100,0.1381,1.019
5.019881144,-0.0146,1.0061,0.1351,1.015
5.023663644,-0.0146,1.0075,0.1400,1.017
5.024152759,-0.0151,1.0036,0.1425,1.014
5.02821229,-0.0210,1.0090,0.1430,1.019
5.028994529,-0.0244,1.0017,0.1459,1.013
5.034347654,-0.0283,1.0036,0.1464,1.015
5.034888644,-0.0293,1.0056,0.1508,1.017
5.035198904,-0.0288,1.0066,0.1527,1.019
5.038726352,-0.0303,1.0002,0.1557,1.013
5.044130415,-0.0298,1.0036,0.1596,1.017
5.0455513,-0.0347,1.0066,0.1610,1.020
5.048324113,-0.0352,1.0056,0.1596,1.019
5.049345779,-0.0391,1.0022,0.1625,1.016
5.05006729,-0.0356,1.0046,0.1659,1.019
5.052790311,-0.0415,1.0134,0.1737,1.029
5.058358071,-0.0400,1.0119,0.1776,1.028
5.058887446,-0.0430,1.0066,0.1718,1.022
5.06491104,-0.0444,1.0134,0.1747,1.029
5.065444321,-0.0430,1.0168,0.1757,1.033
5.073447915,-0.0435,1.0163,0.1767,1.032
5.074335936,-0.0435,1.0168,0.1845,1.034
5.074694946,-0.0439,1.0134,0.1903,1.032
5.075040988,-0.0454,1.0281,0.1610,1.042
5.086235519,-0.0342,1.0266,0.1601,1.040
5.086869165,-0.0386,1.0285,0.1732,1.044
5.087146509,-0.0405,1.0373,0.1727,1.052
5.087552342,-0.0391,1.0325,0.1723,1.047
5.087824165,-0.0420,1.0305,0.1703,1.045
5.089130259,-0.0415,1.0325,0.1727,1.048
5.094214321,-0.0386,1.0325,0.1644,1.046
5.094829321,-0.0342,1.0310,0.1664,1.045
5.099139529,-0.0322,1.0310,0.1586,1.044
5.09971229,-0.0293,1.0285,0.1547,1.041
5.099956925,-0.0303,1.0305,0.1557,1.043
5.103408384,-0.0293,1.0320,0.1537,1.044
5.109237029,-0.0273,1.0315,0.1483,1.042
5.109714582,-0.0264,1.0290,0.1449,1.040
5.110051873,-0.0234,1.0305,0.1474,1.041
5.113631092,-0.0244,1.0261,0.1386,1.036
5.118064269,-0.0205,1.0227,0.1474,1.033
5.118881717,-0.0215,1.0212,0.1478,1.032
5.124914269,-0.0249,1.0217,0.1444,1.032
5.12540604,-0.0249,1.0193,0.1474,1.030
5.129277394,-0.0293,1.0198,0.1527,1.032
5.130079373,-0.0317,1.0159,0.1527,1.028
5.13041505,-0.0347,1.0129,0.1581,1.026
5.134904269,-0.0356,1.0159,0.1649,1.030
5.13973104,-0.0361,1.0163,0.1688,1.031
5.140762707,-0.0391,1.0168,0.1679,1.031
5.143559998,-0.0410,1.0149,0.1723,1.030
5.144891977,-0.0430,1.0159,0.1762,1.032
5.148644061,-0.0479,1.0139,0.1781,1.031
5.149535884,-0.0527,1.0100,0.1781,1.027
5.150067134,-0.0508,1.0129,0.1796,1.030
5.1532563,-0.0498,1.0159,0.1820,1.033
5.160132759,-0.0527,1.0085,0.1815,1.026
5.161243332,-0.0587,1.0105,0.1845,1.029
5.16399854,-0.0533,1.0154,0.1850,1.033
5.165078488,-0.0562,1.0110,0.1879,1.030
5.174331561,-0.0567,1.0119,0.1908,1.031
5.175606196,-0.0562,1.0085,0.1923,1.028
5.176112498,-0.0567,1.0056,0.1854,1.024
5.176522446,-0.0587,1.0032,0.1874,1.022
5.18059505,-0.0606,1.0100,0.1859,1.029
5.181628436,-0.0587,1.0100,0.1874,1.029
5.184395831,-0.0562,1.0119,0.1840,1.030
5.184834425,-0.0552,1.0056,0.1850,1.024
5.191597081,-0.0518,1.0105,0.1786,1.027
5.192201561,-0.0533,1.0110,0.1776,1.028
5.192399113,-0.0543,1.0124,0.1742,1.029
5.194772602,-0.0543,1.0115,0.1747,1.028
5.200125831,-0.0498,1.0139,0.1723,1.030
5.200529529,-0.0474,1.0134,0.1747,1.029
5.205114269,-0.0483,1.0061,0.1698,1.021
5.206045936,-0.0410,1.0095,0.1669,1.024
5.211655571,-0.0400,1.0075,0.1688,1.022
5.212472081,-0.0400,1.0027,0.1664,1.017
5.212837134,-0.0356,1.0046,0.1674,1.019
5.213180311,-0.0347,1.0027,0.1679,1.017
5.219515467,-0.0332,1.0027,0.1659,1.017
5.220394842,-0.0327,1.0041,0.1684,1.019
5.225081196,-0.0356,1.0056,0.1684,1.020
5.225538071,-0.0298,1.0046,0.1640,1.018
5.228922811,-0.0303,1.0075,0.1659,1.022
5.230218227,-0.0293,1.0051,0.1664,1.019
5.236285623,-0.0322,1.0119,0.1698,1.027
5.237862238,-0.0288,1.0124,0.1679,1.027
5.239598592,-0.0322,1.0129,0.1649,1.027
5.240458227,-0.0303,1.0134,0.1713,1.028
5.241014581,-0.0352,1.0139,0.1693,1.029
5.244381248,-0.0313,1.0134,0.1644,1.027
5.249072134,-0.0322,1.0159,0.1644,1.030
5.249850363,-0.0361,1.0110,0.1640,1.025
5.254142602,-0.0361,1.0139,0.1644,1.028
5.255462029,-0.0386,1.0144,0.1615,1.028
5.266232706,-0.0420,1.0110,0.1635,1.025
5.267572811,-0.0415,1.0163,0.1615,1.030
5.268401196,-0.0444,1.0129,0.1610,1.027
5.269026144,-0.0498,1.0139,0.1586,1.027
5.269582602,-0.0523,1.0159,0.1591,1.030
5.270925571,-0.0508,1.0173,0.1586,1.031
5.271686873,-0.0498,1.0178,0.1527,1.030
5.274255831,-0.0488,1.0178,0.1571,1.031
5.279059477,-0.0503,1.0149,0.1566,1.028
5.27966854,-0.0538,1.0217,0.1527,1.034
5.285415154,-0.0527,1.0168,0.1561,1.030
5.285885831,-0.0518,1.0173,0.1547,1.030
5.290312394,-0.0513,1.0154,0.1532,1.028
5.290650936,-0.0538,1.0139,0.1537,1.027
5.294417602,-0.0548,1.0154,0.1532,1.028
5.295164217,-0.0557,1.0154,0.1591,1.029
5.300288331,-0.0508,1.0129,0.1542,1.026
5.300819686,-0.0518,1.0129,0.1527,1.026
5.301130415,-0.0498,1.0115,0.1552,1.025
5.304235675,-0.0552,1.0129,0.1581,1.027
5.309190571,-0.0527,1.0075,0.1542,1.021
5.309689477,-0.0488,1.0100,0.1557,1.023
5.314390571,-0.0523,1.0100,0.1566,1.023
5.31549505,-0.0488,1.0105,0.1610,1.024
5.31980229,-0.0459,1.0100,0.1586,1.023
5.320623904,-0.0474,1.0085,0.1601,1.022
5.325560727,-0.0449,1.0095,0.1601,1.023
5.326052863,-0.0439,1.0105,0.1591,1.024
5.329228175,-0.0435,1.0075,0.1576,1.021
5.329998123,-0.0435,1.0100,0.1586,1.023
5.336636144,-0.0459,1.0115,0.1581,1.025
5.338642081,-0.0420,1.0154,0.1571,1.028
5.339981248,-0.0435,1.0163,0.1537,1.029
5.340721092,-0.0439,1.0149,0.1552,1.028
5.345082498,-0.0430,1.0149,0.1547,1.027
5.346472342,-0.0469,1.0134,0.1571,1.027
5.349561769,-0.0435,1.0134,0.1532,1.026
5.350356925,-0.0435,1.0129,0.1508,1.025
5.354690779,-0.0415,1.0154,0.1527,1.028
5.355682186,-0.0425,1.0119,0.1532,1.024
5.366383956,-0.0410,1.0124,0.1474,1.024
5.367819373,-0.0444,1.0139,0.1488,1.026
5.368345102,-0.0449,1.0129,0.1478,1.025
5.368729894,-0.0459,1.0154,0.1459,1.027
5.369094321,-0.0479,1.0134,0.1459,1.025
5.370033956,-0.0474,1.0134,0.1415,1.024
5.374896456,-0.0474,1.0168,0.1449,1.028
5.37535854,-0.0454,1.0134,0.1395,1.024
5.381797238,-0.0469,1.0168,0.1395,1.027
5.382295727,-0.0479,1.0183,0.1410,1.029
5.387368279,-0.0508,1.0178,0.1400,1.029
5.387955884,-0.0498,1.0178,0.1395,1.029
5.390449894,-0.0518,1.0188,0.1386,1.029
5.390781352,-0.0479,1.0173,0.1391,1.028
5.395527342,-0.0493,1.0256,0.1415,1.037
5.396232238,-0.0474,1.0222,0.1395,1.033
5.396499842,-0.0459,1.0246,0.1361,1.035
5.399077758,-0.0449,1.0217,0.1347,1.032
5.404849946,-0.0488,1.0276,0.1332,1.037
5.405510154,-0.0444,1.0242,0.1371,1.034
5.409963592,-0.0435,1.0290,0.1322,1.038
5.410610831,-0.0444,1.0281,0.1317,1.037
5.415517863,-0.0435,1.0320,0.1322,1.041
5.416046925,-0.0439,1.0329,0.1327,1.042
5.420156717,-0.0435,1.0310,0.1327,1.040
5.420953227,-0.0483,1.0320,0.1366,1.042
5.425665936,-0.0469,1.0310,0.1351,1.041
5.426148852,-0.0459,1.0315,0.1347,1.041
5.430943279,-0.0391,1.0295,0.1366,1.039
5.431908071,-0.0430,1.0295,0.1366,1.039
5.43233505,-0.0435,1.0246,0.1356,1.034
5.437372967,-0.0420,1.0251,0.1381,1.035
5.440161613,-0.0405,1.0290,0.1381,1.039
5.440655936,-0.0410,1.0237,0.1371,1.034
5.446888279,-0.0425,1.0198,0.1415,1.030
5.448677446,-0.0459,1.0212,0.1386,1.032
5.449536717,-0.0435,1.0232,0.1425,1.034
5.450276561,-0.0435,1.0207,0.1381,1.031
5.456694842,-0.0415,1.0237,0.1361,1.034
5.458659946,-0.0425,1.0173,0.1376,1.027
5.460572394,-0.0371,1.0202,0.1420,1.031
5.461628019,-0.0415,1.0183,0.1386,1.029
5.462459894,-0.0400,1.0207,0.1439,1.032
5.465158019,-0.0420,1.0188,0.1405,1.029
5.476291456,-0.0396,1.0183,0.1361,1.028
5.478138956,-0.0415,1.0183,0.1400,1.029
5.47874005,-0.0425,1.0168,0.1386,1.027
5.479659008,-0.0396,1.0183,0.1361,1.028
5.480370727,-0.0425,1.0173,0.1381,1.028
5.481570779,-0.0435,1.0212,0.1361,1.031
5.491184529,-0.0439,1.0178,0.1342,1.028
5.492204425,-0.0439,1.0198,0.1342,1.029
5.492439477,-0.0479,1.0144,0.1351,1.024
5.492659217,-0.0464,1.0202,0.1327,1.030
5.496695519,-0.0483,1.0183,0.1361,1.028
5.497076873,-0.0513,1.0222,0.1332,1.032
5.501546456,-0.0518,1.0227,0.1337,1.033
5.501947758,-0.0518,1.0198,0.1303,1.029
5.507203488,-0.0518,1.0227,0.1327,1.033
5.508682394,-0.0513,1.0227,0.1317,1.032
5.511674477,-0.0488,1.0227,0.1312,1.032
5.512245779,-0.0513,1.0251,0.1332,1.035
5.516835831,-0.0552,1.0232,0.1342,1.033
5.517341248,-0.0508,1.0271,0.1361,1.037
5.521548019,-0.0483,1.0227,0.1351,1.033
5.522589529,-0.0483,1.0256,0.1351,1.036
5.52766104,-0.0474,1.0227,0.1332,1.032
5.528629633,-0.0493,1.0242,0.1342,1.034
5.531438279,-0.0449,1.0237,0.1356,1.034
5.531960258,-0.0479,1.0227,0.1317,1.032
5.532290675,-0.0459,1.0246,0.1317,1.034
5.536348383,-0.0439,1.0232,0.1308,1.032
5.540534269,-0.0420,1.0256,0.1298,1.035
5.541106665,-0.0444,1.0242,0.1312,1.033
5.546603488,-0.0400,1.0207,0.1278,1.029
5.548496092,-0.0381,1.0227,0.1283,1.031
5.552289738,-0.0366,1.0261,0.1264,1.035
5.553748488,-0.0356,1.0261,0.1239,1.034
5.555602967,-0.0376,1.0242,0.1259,1.033
5.556552081,-0.0366,1.0232,0.1210,1.031
5.560839269,-0.0347,1.0217,0.1224,1.030
5.562000727,-0.0332,1.0198,0.1239,1.028
5.562758175,-0.0327,1.0222,0.1264,1.030
5.565879061,-0.0371,1.0232,0.1220,1.031
5.575882811,-0.0366,1.0207,0.1229,1.029
5.576640519,-0.0381,1.0227,0.1239,1.031
5.576965675,-0.0361,1.0256,0.1264,1.034
5.577208696,-0.0352,1.0198,0.1215,1.028
5.582418592,-0.0376,1.0217,0.1264,1.030
5.583009373,-0.0337,1.0207,0.1215,1.028
5.595820936,-0.0317,1.0183,0.1224,1.026
5.596487967,-0.0342,1.0168,0.1249,1.025
5.596703383,-0.0332,1.0183,0.1224,1.026
5.596890258,-0.0361,1.0178,0.1249,1.026
5.597070363,-0.0332,1.0183,0.1264,1.027
5.597278071,-0.0347,1.0193,0.1288,1.028
5.600876196,-0.0317,1.0173,0.1273,1.026
5.601300415,-0.0352,1.0193,0.1278,1.028
5.607128696,-0.0332,1.0193,0.1259,1.028
5.608077811,-0.0361,1.0198,0.1234,1.028
5.608340154,-0.0386,1.0163,0.1288,1.025
5.611925415,-0.0361,1.0202,0.1249,1.028
5.617148331,-0.0352,1.0202,0.1273,1.029
5.617696925,-0.0386,1.0168,0.1273,1.025
5.622587342,-0.0405,1.0183,0.1268,1.027
5.623724321,-0.0376,1.0237,0.1268,1.032
5.626314894,-0.0400,1.0207,0.1244,1.029
5.626821821,-0.0376,1.0207,0.1254,1.029
5.631525363,-0.0396,1.0163,0.1215,1.024
5.632470415,-0.0400,1.0183,0.1264,1.027
5.632809373,-0.0420,1.0256,0.1288,1.035
5.635928696,-0.0391,1.0193,0.1244,1.028
5.641709217,-0.0381,1.0246,0.1249,1.033
5.642195154,-0.0420,1.0202,0.1273,1.029
5.645746613,-0.0459,1.0207,0.1264,1.030
5.647449581,-0.0435,1.0227,0.1254,1.031
5.65243255,-0.0459,1.0237,0.1249,1.032
5.653863852,-0.0420,1.0198,0.1283,1.029
5.655921925,-0.0459,1.0193,0.1220,1.028
5.657010467,-0.0479,1.0198,0.1249,1.028
5.66191854,-0.0513,1.0178,0.1254,1.027
5.662925988,-0.0479,1.0198,0.1268,1.029
5.664008279,-0.0513,1.0207,0.1215,1.029
5.665370935,-0.0533,1.0168,0.1259,1.026
5.672973123,-0.0503,1.0202,0.1268,1.029
5.673940467,-0.0538,1.0222,0.1244,1.031
5.68636281,-0.0538,1.0198,0.1268,1.029
5.687078123,-0.0538,1.0198,0.1273,1.029
5.687530779,-0.0533,1.0212,0.1249,1.030
5.687784008,-0.0523,1.0202,0.1254,1.029
5.687984321,-0.0523,1.0193,0.1273,1.029
5.688175727,-0.0543,1.0173,0.1298,1.027
5.691435519,-0.0493,1.0198,0.1303,1.029
5.69184156,-0.0508,1.0217,0.1215,1.030
5.696447758,-0.0513,1.0232,0.1268,1.032
5.69715979,-0.0513,1.0227,0.1254,1.032
5.701553696,-0.0483,1.0212,0.1288,1.030
5.702376977,-0.0483,1.0212,0.1283,1.030
5.708018227,-0.0523,1.0183,0.1259,1.027
5.708397602,-0.0508,1.0256,0.1259,1.035
5.712475727,-0.0488,1.0281,0.1288,1.037
5.713068227,-0.0488,1.0261,0.1220,1.034
5.713304842,-0.0435,1.0242,0.1171,1.032
5.71759729,-0.0444,1.0232,0.1195,1.031
5.723017654,-0.0415,1.0251,0.1229,1.033
5.723996977,-0.0439,1.0261,0.1190,1.034
