time,gFx,gFy,gFz,TgF
13.181083484,-0.0361,-0.0039,1.0000,1.001
13.181885568,-0.0391,-0.0015,1.0019,1.003
13.186265359,-0.0376,-0.0020,1.0000,1.001
13.18761213,-0.0439,-0.0015,0.9995,1.000
13.190193224,-0.0415,-0.0024,1.0024,1.003
13.190844734,-0.0410,0.0005,1.0034,1.004
13.195543276,-0.0405,0.0010,1.0010,1.002
13.197758849,-0.0425,0.0049,1.0029,1.004
13.205656193,-0.0435,0.0049,1.0034,1.004
13.207379682,-0.0371,0.0045,1.0058,1.007
13.208758901,-0.0381,0.0040,1.0097,1.010
13.209509162,-0.0391,0.0049,1.0044,1.005
13.214162755,-0.0415,0.0064,1.0083,1.009
13.214345307,-0.0396,0.0069,1.0058,1.007
13.221335672,-0.0400,0.0089,1.0102,1.011
13.221722391,-0.0376,0.0113,1.0127,1.013
13.221895776,-0.0342,0.0074,1.0137,1.014
13.222020464,-0.0366,0.0128,1.0161,1.017
13.226126662,-0.0425,0.0108,1.0132,1.014
13.226357912,-0.0376,0.0172,1.0151,1.016
13.231329943,-0.0347,0.0167,1.0166,1.017
13.232064474,-0.0361,0.0123,1.0083,1.009
13.236904734,-0.0332,0.0147,1.0122,1.013
13.237555672,-0.0371,0.0176,1.0112,1.012
13.241633432,-0.0337,0.0128,1.0093,1.010
13.242045203,-0.0337,0.0152,1.0029,1.004
13.245785307,-0.0322,0.0132,1.0058,1.006
13.24644062,-0.0381,0.0147,1.0010,1.002
13.25138838,-0.0322,0.0172,1.0014,1.002
13.251951037,-0.0322,0.0137,0.9971,0.998
13.255859162,-0.0337,0.0162,0.9907,0.991
13.256711141,-0.0361,0.0132,0.9887,0.989
13.262424266,-0.0361,0.0137,0.9858,0.987
13.263193953,-0.0366,0.0113,0.9844,0.985
13.265432495,-0.0376,0.0084,0.9780,0.979
13.26587338,-0.0381,0.0103,0.9804,0.981
13.269120359,-0.0366,0.0093,0.9829,0.984
13.275930359,-0.0371,0.0137,0.9775,0.978
13.276455516,-0.0347,0.0128,0.9785,0.979
13.280421766,-0.0342,0.0084,0.9741,0.975
13.282259891,-0.0386,0.0103,0.9765,0.977
13.286501505,-0.0366,0.0059,0.9761,0.977
13.287617182,-0.0366,0.0084,0.9765,0.977
13.290318693,-0.0347,0.0020,0.9790,0.980
13.291032547,-0.0322,0.0040,0.9814,0.982
13.295907495,-0.0337,0.0064,0.9809,0.982
13.296511453,-0.0356,0.0035,0.9834,0.984
13.300697703,-0.0313,0.0001,0.9848,0.985
13.301080516,-0.0337,0.0005,0.9883,0.989
13.307072599,-0.0371,-0.0029,0.9887,0.989
13.30825213,-0.0337,-0.0029,0.9892,0.990
13.310417234,-0.0361,-0.0029,0.9946,0.995
13.310793432,-0.0366,0.0020,0.9985,0.999
13.31869463,-0.0347,-0.0024,0.9946,0.995
13.319441505,-0.0366,-0.0044,0.9971,0.998
13.320513276,-0.0352,-0.0068,0.9980,0.999
13.320671974,-0.0381,-0.0024,1.0010,1.002
13.325729943,-0.0361,-0.0054,1.0058,1.007
13.326103641,-0.0405,-0.0063,1.0058,1.007
13.330557339,-0.0386,-0.0078,1.0049,1.006
13.330985099,-0.0410,-0.0029,1.0054,1.006
13.335302182,-0.0415,-0.0063,1.0083,1.009
13.335804839,-0.0415,-0.0078,1.0097,1.011
13.340857755,-0.0415,-0.0098,1.0112,1.012
13.341154214,-0.0449,-0.0073,1.0132,1.014
13.34545937,-0.0415,-0.0088,1.0176,1.018
13.345978641,-0.0444,-0.0049,1.0093,1.010
13.35172562,-0.0449,-0.0103,1.0112,1.012
13.352142391,-0.0435,-0.0044,1.0112,1.012
13.356134474,-0.0425,-0.0049,1.0117,1.013
13.356835724,-0.0459,-0.0049,1.0102,1.011
13.361521661,-0.0430,-0.0073,1.0141,1.015
13.362189995,-0.0410,0.0005,1.0107,1.012
13.366252026,-0.0435,-0.0020,1.0073,1.008
13.366784474,-0.0430,-0.0039,1.0102,1.011
13.371498432,-0.0400,0.0001,1.0054,1.006
13.372576922,-0.0405,0.0001,1.0102,1.011
13.379209839,-0.0400,0.0001,1.0054,1.006
13.380352391,-0.0386,0.0040,1.0029,1.004
13.381572234,-0.0386,0.0040,1.0014,1.002
13.381924578,-0.0342,0.0045,0.9995,1.000
13.387001036,-0.0361,0.0045,1.0039,1.005
13.388698016,-0.0347,0.0089,0.9975,0.998
13.391124214,-0.0361,0.0074,0.9941,0.995
13.391889682,-0.0361,0.0074,0.9995,1.000
13.397698276,-0.0342,0.0079,0.9975,0.998
13.398131922,-0.0332,0.0064,0.9966,0.997
13.40136187,-0.0337,0.0079,0.9961,0.997
13.401730464,-0.0317,0.0074,0.9966,0.997
13.409676245,-0.0278,0.0069,0.9922,0.993
13.410573016,-0.0332,0.0089,0.9946,0.995
13.412831245,-0.0298,0.0040,0.9946,0.995
13.413221714,-0.0313,0.0074,0.9941,0.995
13.417210672,-0.0313,0.0113,0.9946,0.995
13.41750812,-0.0293,0.0059,0.9971,0.997
13.422148432,-0.0308,0.0084,0.9966,0.997
13.422561089,-0.0313,0.0079,0.9941,0.995
13.426718536,-0.0317,0.0054,0.9946,0.995
13.427111974,-0.0317,0.0049,1.0005,1.001
13.434077391,-0.0322,-0.0010,0.9912,0.992
13.434454109,-0.0361,0.0045,0.9966,0.997
13.437074734,-0.0361,-0.0010,0.9985,0.999
13.437732964,-0.0317,-0.0020,0.9966,0.997
13.442668901,-0.0308,-0.0010,0.9946,0.995
13.443070411,-0.0322,0.0020,0.9961,0.997
13.448566661,-0.0342,-0.0024,0.9985,0.999
13.449244422,-0.0371,-0.0005,0.9956,0.996
13.453019318,-0.0361,0.0015,0.9941,0.995
13.453816036,-0.0361,-0.0024,0.9985,0.999
13.458611193,-0.0386,-0.0020,0.9966,0.997
13.459093849,-0.0361,-0.0005,0.9995,1.000
13.463847182,-0.0361,-0.0039,0.9951,0.996
13.464608693,-0.0347,-0.0049,0.9975,0.998
13.468746661,-0.0347,-0.0020,0.9956,0.996
13.470117859,-0.0366,-0.0073,0.9927,0.993
13.473018641,-0.0347,-0.0024,0.9931,0.994
13.47380088,-0.0356,-0.0063,0.9961,0.997
13.478023641,-0.0361,-0.0020,0.9985,0.999
13.479091609,-0.0347,0.0005,0.9985,0.999
13.483336401,-0.0386,-0.0020,0.9946,0.995
13.484401245,-0.0337,-0.0059,0.9946,0.995
13.488774526,-0.0386,-0.0020,0.9941,0.995
13.490219839,-0.0386,-0.0020,0.9936,0.994
13.493470776,-0.0327,-0.0005,0.9961,0.997
13.493678224,-0.0352,-0.0020,0.9936,0.994
13.498637339,-0.0356,0.0030,0.9966,0.997
13.499207026,-0.0313,0.0015,0.9951,0.996
13.503341505,-0.0327,-0.0015,0.9922,0.993
13.504004786,-0.0327,0.0001,0.9966,0.997
13.509820828,-0.0337,-0.0005,0.9956,0.996
13.510246193,-0.0313,0.0010,0.9961,0.997
13.514239786,-0.0352,-0.0005,0.9980,0.999
13.51452463,-0.0361,-0.0005,0.9990,1.000
13.518828328,-0.0332,-0.0015,0.9990,1.000
13.519221661,-0.0327,0.0001,0.9971,0.998
13.524304578,-0.0317,-0.0005,0.9995,1.000
13.524551245,-0.0313,-0.0010,1.0014,1.002
13.529041349,-0.0317,0.0010,0.9985,0.999
13.529530516,-0.0337,-0.0068,1.0005,1.001
13.533990776,-0.0347,-0.0034,1.0014,1.002
13.534386505,-0.0327,-0.0034,1.0000,1.001
13.538595672,-0.0322,-0.0044,1.0000,1.001
13.539082703,-0.0327,-0.0024,1.0005,1.001
13.544630516,-0.0352,-0.0020,1.0068,1.007
13.545324578,-0.0381,-0.0029,0.9990,1.000
13.549838328,-0.0347,-0.0063,1.0029,1.004
13.550280463,-0.0386,-0.0029,1.0034,1.004
13.553381974,-0.0371,-0.0054,1.0049,1.006
13.554197026,-0.0352,-0.0039,1.0034,1.004
13.558895568,-0.0391,-0.0029,1.0029,1.004
13.559387547,-0.0381,-0.0024,1.0029,1.004
13.563785672,-0.0381,-0.0083,1.0029,1.004
13.56461937,-0.0366,-0.0059,1.0010,1.002
13.568664057,-0.0352,-0.0044,1.0034,1.004
13.569276036,-0.0391,-0.0049,1.0014,1.002
13.572648068,-0.0356,-0.0015,0.9985,0.999
13.57763187,-0.0391,-0.0063,1.0044,1.005
13.578869422,-0.0356,-0.0039,0.9985,0.999
13.582331453,-0.0356,-0.0010,1.0014,1.002
13.583331766,-0.0381,0.0010,0.9990,1.000
13.587778641,-0.0356,-0.0044,1.0000,1.001
13.589001974,-0.0342,-0.0029,0.9995,1.000
13.593791453,-0.0371,-0.0024,1.0005,1.001
13.594907807,-0.0337,-0.0029,0.9975,0.998
13.597566245,-0.0332,-0.0020,0.9966,0.997
13.597853328,-0.0322,-0.0039,1.0000,1.001
13.602898172,-0.0366,-0.0020,1.0010,1.002
13.603200307,-0.0361,-0.0078,1.0014,1.002
13.607755724,-0.0352,-0.0034,1.0000,1.001
13.608416349,-0.0376,-0.0020,0.9990,1.000
13.617290568,-0.0361,-0.0068,1.0005,1.001
13.617784943,-0.0400,-0.0015,1.0019,1.003
13.618011036,-0.0371,-0.0063,1.0014,1.002
13.618244578,-0.0425,-0.0073,0.9995,1.000
13.62328562,-0.0381,-0.0063,1.0014,1.002
13.623842547,-0.0400,-0.0059,0.9975,0.998
13.63003213,-0.0415,-0.0068,1.0019,1.003
13.630413224,-0.0396,-0.0068,0.9980,0.999
13.633398641,-0.0386,-0.0054,1.0014,1.002
13.633698797,-0.0415,-0.0078,0.9995,1.000
13.638850984,-0.0405,-0.0073,1.0010,1.002
13.639310151,-0.0386,-0.0107,1.0029,1.004
13.644581193,-0.0410,-0.0093,0.9990,1.000
13.645309578,-0.0430,-0.0049,1.0000,1.001
13.648272599,-0.0415,-0.0054,0.9985,0.999
13.648760568,-0.0396,-0.0112,1.0005,1.001
13.651979682,-0.0391,-0.0078,1.0068,1.008
13.652837391,-0.0415,-0.0059,1.0005,1.001
13.656136141,-0.0430,-0.0078,1.0000,1.001
13.662136141,-0.0396,-0.0078,1.0029,1.004
13.662942338,-0.0415,-0.0083,1.0029,1.004
13.66710713,-0.0405,-0.0034,0.9995,1.000
13.667598224,-0.0391,-0.0049,0.9990,1.000
13.671485724,-0.0391,-0.0044,0.9980,0.999
13.672326036,-0.0371,-0.0078,1.0010,1.002
13.677416349,-0.0366,0.0010,0.9971,0.998
13.67817187,-0.0381,-0.0029,0.9995,1.000
13.68189062,-0.0405,-0.0044,0.9980,0.999
13.683025724,-0.0361,-0.0059,0.9956,0.996
13.688609578,-0.0352,-0.0020,1.0019,1.003
13.68948213,-0.0410,-0.0029,0.9985,0.999
13.691350724,-0.0352,-0.0034,0.9971,0.998
13.692388745,-0.0381,-0.0010,1.0024,1.003
13.696548536,-0.0356,-0.0034,0.9971,0.998
13.697376141,-0.0366,-0.0044,0.9975,0.998
13.707516141,-0.0337,-0.0034,1.0019,1.003
13.709607234,-0.0376,-0.0029,0.9990,1.000
13.709939943,-0.0361,-0.0049,0.9990,1.000
13.710187859,-0.0342,-0.0024,1.0010,1.002
13.712806766,-0.0400,-0.0039,0.9990,1.000
13.713169318,-0.0410,-0.0044,0.9975,0.998
13.716658693,-0.0371,-0.0054,0.9966,0.997
13.717483016,-0.0366,-0.0039,0.9966,0.997
13.730683276,-0.0376,-0.0083,0.9980,0.999
13.731073328,-0.0391,-0.0044,1.0000,1.001
13.73125213,-0.0371,-0.0039,0.9995,1.000
13.731412807,-0.0386,-0.0034,0.9980,0.999
13.731796453,-0.0405,-0.0068,0.9985,0.999
13.732697391,-0.0381,-0.0073,0.9980,0.999
13.737306349,-0.0376,-0.0088,0.9975,0.998
13.737813432,-0.0405,-0.0049,0.9980,0.999
13.741510307,-0.0376,-0.0083,0.9990,1.000
13.741801713,-0.0361,-0.0049,0.9990,1.000
13.748431193,-0.0415,-0.0078,0.9980,0.999
13.749235047,-0.0376,-0.0059,0.9975,0.998
13.754503693,-0.0391,-0.0059,0.9995,1.000
13.755305672,-0.0371,-0.0054,0.9980,0.999
13.767746713,-0.0410,-0.0039,1.0005,1.001
13.768643745,-0.0371,-0.0034,0.9990,1.000
13.768949838,-0.0376,-0.0049,1.0000,1.001
13.769198588,-0.0342,-0.0029,0.9961,0.997
13.774090151,-0.0352,-0.0088,0.9966,0.997
13.774564578,-0.0371,-0.0024,0.9990,1.000
13.77484713,-0.0386,-0.0083,0.9995,1.000
13.775112651,-0.0376,-0.0029,1.0029,1.004
13.77953114,-0.0342,-0.0083,0.9980,0.999
13.780846401,-0.0376,-0.0039,1.0024,1.003
13.784765828,-0.0356,-0.0034,0.9995,1.000
13.785216193,-0.0366,-0.0063,0.9975,0.998
13.788417755,-0.0400,-0.0098,0.9980,0.999
13.789916245,-0.0396,-0.0063,1.0024,1.003
13.794634474,-0.0391,-0.0078,0.9975,0.998
13.79625187,-0.0400,-0.0078,0.9971,0.998
13.799030724,-0.0371,-0.0088,0.9971,0.998
13.799482963,-0.0337,-0.0039,1.0005,1.001
13.802399057,-0.0361,-0.0088,0.9975,0.998
13.803137338,-0.0381,-0.0068,0.9980,0.999
13.808861088,-0.0366,-0.0063,1.0014,1.002
13.80920338,-0.0366,-0.0063,0.9961,0.997
13.813851193,-0.0352,-0.0054,0.9975,0.998
13.816159005,-0.0376,-0.0088,1.0019,1.003
13.821139265,-0.0381,-0.0083,1.0010,1.002
13.821726609,-0.0356,-0.0073,1.0014,1.002
13.828076088,-0.0366,-0.0083,0.9985,0.999
13.828862651,-0.0371,-0.0093,0.9971,0.998
13.829075672,-0.0352,-0.0107,0.9995,1.000
13.829217495,-0.0361,-0.0103,1.0005,1.001
13.833344005,-0.0386,-0.0098,1.0010,1.002
13.833653432,-0.0356,-0.0063,1.0019,1.003
13.83868312,-0.0352,-0.0098,1.0000,1.001
13.839261453,-0.0352,-0.0103,1.0014,1.002
13.843434057,-0.0371,-0.0073,1.0000,1.001
13.844113015,-0.0381,-0.0107,1.0010,1.002
13.848235932,-0.0386,-0.0073,1.0005,1.001
13.848597911,-0.0376,-0.0098,1.0000,1.001
13.85408963,-0.0352,-0.0088,1.0000,1.001
13.854918536,-0.0371,-0.0103,1.0000,1.001
13.858714422,-0.0356,-0.0107,0.9990,1.000
13.859195203,-0.0347,-0.0063,0.9995,1.000
13.863420463,-0.0337,-0.0093,0.9975,0.998
13.864303276,-0.0347,-0.0073,0.9936,0.994
13.870358849,-0.0352,-0.0093,1.0010,1.002
13.871145515,-0.0396,-0.0083,1.0019,1.003
13.874269422,-0.0366,-0.0107,0.9985,0.999
13.874715568,-0.0327,-0.0083,1.0019,1.003
13.878810203,-0.0376,-0.0054,0.9975,0.998
13.879794474,-0.0386,-0.0083,1.0014,1.002
13.884611818,-0.0391,-0.0039,1.0000,1.001
13.885721661,-0.0366,-0.0059,1.0058,1.007
13.891348953,-0.0361,-0.0063,1.0024,1.003
13.892649318,-0.0391,-0.0059,1.0024,1.003
13.893373224,-0.0322,-0.0024,1.0034,1.004
13.893809578,-0.0366,-0.0073,1.0010,1.002
13.898710672,-0.0400,-0.0059,1.0024,1.003
13.899392078,-0.0391,-0.0054,1.0034,1.004
13.904250411,-0.0381,-0.0029,1.0005,1.001
13.90504312,-0.0376,-0.0039,1.0014,1.002
13.90860213,-0.0337,-0.0063,1.0029,1.003
13.909196193,-0.0371,-0.0054,1.0010,1.002
13.917657338,-0.0366,-0.0044,1.0039,1.005
13.918255307,-0.0391,-0.0083,0.9975,0.998
13.91960713,-0.0396,-0.0083,0.9951,0.996
13.919914213,-0.0381,-0.0088,0.9985,0.999
13.926614838,-0.0376,-0.0044,1.0000,1.001
13.927119318,-0.0386,-0.0078,1.0000,1.001
13.937204682,-0.0400,-0.0059,0.9990,1.000
13.937666922,-0.0366,-0.0049,0.9936,0.994
13.937821974,-0.0386,-0.0078,0.9971,0.998
13.93797588,-0.0405,-0.0098,0.9971,0.998
13.938841713,-0.0366,-0.0063,0.9971,0.998
13.939019318,-0.0366,-0.0068,0.9971,0.998
13.945438068,-0.0381,-0.0088,0.9931,0.994
13.945926765,-0.0391,-0.0059,0.9971,0.998
13.949970203,-0.0366,-0.0078,0.9980,0.999
13.950385515,-0.0405,-0.0078,0.9971,0.998
13.954599526,-0.0371,-0.0063,0.9985,0.999
13.955307026,-0.0371,-0.0098,0.9985,0.999
13.962671557,-0.0396,-0.0098,0.9990,1.000
13.963531453,-0.0356,-0.0103,0.9961,0.997
13.965102338,-0.0347,-0.0034,0.9990,1.000
13.965444422,-0.0371,-0.0112,0.9975,0.998
13.965702182,-0.0366,-0.0088,1.0000,1.001
13.970339109,-0.0405,-0.0073,0.9980,0.999
13.975438588,-0.0381,-0.0078,0.9985,0.999
13.976091245,-0.0400,-0.0059,1.0000,1.001
13.980226088,-0.0361,-0.0078,1.0029,1.004
13.98113364,-0.0386,-0.0083,1.0010,1.002
13.985066401,-0.0356,-0.0083,0.9971,0.998
13.985563484,-0.0371,-0.0073,0.9985,0.999
13.992481245,-0.0376,-0.0078,0.9946,0.995
13.993729682,-0.0415,-0.0083,1.0000,1.001
13.994456922,-0.0391,-0.0073,1.0010,1.002
13.995165255,-0.0396,-0.0068,1.0014,1.002
13.99998213,-0.0371,-0.0073,1.0005,1.001
14.000345828,-0.0405,-0.0103,1.0014,1.002
14.005214734,-0.0396,-0.0088,1.0000,1.001
14.00619437,-0.0391,-0.0044,0.9985,0.999
14.015221817,-0.0405,-0.0103,0.9995,1.000
14.01598239,-0.0396,-0.0049,1.0024,1.003
14.016230776,-0.0381,-0.0103,0.9995,1.000
14.016440255,-0.0396,-0.0083,1.0000,1.001
14.032361922,-0.0400,-0.0103,0.9980,0.999
14.03284687,-0.0405,-0.0088,1.0010,1.002
14.033053432,-0.0400,-0.0073,0.9990,1.000
14.033201505,-0.0371,-0.0078,0.9990,1.000
14.033361557,-0.0391,-0.0103,1.0014,1.002
14.033530515,-0.0371,-0.0117,0.9980,0.999
14.035256088,-0.0361,-0.0132,0.9980,0.999
14.035462234,-0.0352,-0.0122,1.0010,1.002
14.040929213,-0.0352,-0.0127,1.0000,1.001
14.041223901,-0.0386,-0.0107,0.9975,0.998
14.04494812,-0.0386,-0.0093,0.9995,1.000
14.045766505,-0.0386,-0.0137,1.0024,1.003
14.046077286,-0.0381,-0.0073,0.9995,1.000
14.05051088,-0.0376,-0.0093,0.9990,1.000
14.054494213,-0.0342,-0.0107,0.9985,0.999
14.055244995,-0.0371,-0.0078,1.0014,1.002
14.060621245,-0.0391,-0.0088,1.0005,1.001
14.061405203,-0.0352,-0.0098,1.0019,1.003
14.064469161,-0.0386,-0.0059,1.0019,1.003
14.06491187,-0.0396,-0.0078,1.0010,1.002
14.070043432,-0.0405,-0.0059,0.9990,1.000
14.070833797,-0.0400,-0.0098,0.9995,1.000
14.07116812,-0.0410,-0.0107,0.9995,1.000
14.074715463,-0.0400,-0.0088,1.0034,1.004
14.080440515,-0.0391,-0.0088,1.0010,1.002
14.081261817,-0.0425,-0.0054,1.0005,1.001
14.086140984,-0.0405,-0.0029,1.0019,1.003
14.088021505,-0.0400,-0.0073,0.9985,0.999
14.09289614,-0.0400,-0.0054,1.0029,1.004
14.093313953,-0.0386,-0.0088,1.0005,1.001
14.095412911,-0.0396,-0.0068,1.0049,1.006
14.096692078,-0.0391,-0.0044,1.0054,1.006
14.101251401,-0.0405,-0.0044,1.0049,1.006
14.10164739,-0.0366,-0.0049,1.0000,1.001
14.101857859,-0.0396,-0.0063,1.0010,1.002
14.108032026,-0.0391,-0.0054,1.0044,1.005
14.11187864,-0.0366,-0.0068,1.0014,1.002
14.112348067,-0.0366,-0.0054,1.0039,1.005
14.117375463,-0.0396,-0.0088,1.0029,1.004
14.117828536,-0.0347,-0.0059,1.0054,1.006
14.127380776,-0.0376,-0.0083,1.0039,1.005
14.128009213,-0.0371,-0.0068,1.0019,1.003
14.128254786,-0.0381,-0.0093,1.0014,1.002
14.128449422,-0.0376,-0.0137,1.0019,1.003
14.128611245,-0.0396,-0.0107,1.0005,1.001
14.130217078,-0.0361,-0.0151,0.9990,1.000
14.135622703,-0.0366,-0.0132,1.0010,1.002
14.136294474,-0.0381,-0.0151,0.9985,0.999
14.142061297,-0.0410,-0.0132,0.9936,0.995
14.142569109,-0.0396,-0.0146,0.9980,0.999
14.14580989,-0.0425,-0.0161,0.9956,0.997
14.146556401,-0.0420,-0.0151,0.9941,0.995
14.146844213,-0.0430,-0.0132,0.9941,0.995
14.150569838,-0.0439,-0.0117,0.9956,0.997
14.156141088,-0.0420,-0.0142,0.9941,0.995
14.156978172,-0.0459,-0.0132,0.9980,0.999
14.160422338,-0.0435,-0.0171,0.9936,0.995
14.161137703,-0.0439,-0.0083,0.9971,0.998
14.165976453,-0.0405,-0.0117,1.0019,1.003
14.166454734,-0.0430,-0.0137,0.9971,0.998
14.171268276,-0.0415,-0.0151,0.9990,1.000
14.172363328,-0.0405,-0.0107,1.0039,1.005
14.17558838,-0.0420,-0.0059,1.0054,1.006
14.176911974,-0.0410,-0.0093,1.0058,1.007
14.183206297,-0.0396,-0.0068,1.0063,1.007
14.185120151,-0.0396,-0.0107,1.0093,1.010
14.186102755,-0.0396,-0.0098,1.0063,1.007
14.186664109,-0.0415,-0.0054,1.0068,1.008
14.187156869,-0.0410,-0.0054,1.0127,1.014
14.191624213,-0.0356,-0.0073,1.0107,1.011
14.196005724,-0.0352,-0.0054,1.0127,1.013
14.196793849,-0.0366,-0.0024,1.0166,1.017
14.200768224,-0.0396,-0.0015,1.0156,1.016
14.201503484,-0.0366,-0.0029,1.0166,1.017
14.20576713,-0.0376,-0.0049,1.0151,1.016
14.206524161,-0.0371,-0.0005,1.0176,1.018
14.206993953,-0.0376,-0.0020,1.0190,1.020
14.216688224,-0.0371,0.0010,1.0127,1.013
14.217438328,-0.0332,0.0001,1.0097,1.010
14.217646349,-0.0332,-0.0015,1.0088,1.009
14.221512547,-0.0356,0.0001,1.0073,1.008
14.221882755,-0.0376,-0.0015,1.0054,1.006
14.226012755,-0.0386,-0.0010,1.0010,1.002
14.226312547,-0.0322,-0.0005,1.0019,1.002
14.232523797,-0.0342,0.0001,0.9966,0.997
14.233054369,-0.0371,0.0030,0.9917,0.992
14.233204057,-0.0371,-0.0049,0.9873,0.988
14.236972078,-0.0352,-0.0029,0.9834,0.984
14.241585567,-0.0376,-0.0029,0.9858,0.987
14.241970828,-0.0396,0.0001,0.9790,0.980
14.245980567,-0.0376,-0.0039,0.9775,0.978
14.246515932,-0.0371,-0.0044,0.9800,0.981
14.250716192,-0.0400,-0.0029,0.9751,0.976
14.251009369,-0.0371,-0.0034,0.9741,0.975
14.251160047,-0.0391,-0.0059,0.9761,0.977
14.255458432,-0.0356,0.0005,0.9702,0.971
14.261773953,-0.0361,-0.0044,0.9770,0.978
14.262490307,-0.0381,-0.0039,0.9780,0.979
14.26669239,-0.0337,-0.0059,0.9785,0.979
14.26709614,-0.0356,-0.0073,0.9809,0.982
14.270665099,-0.0352,-0.0063,0.9829,0.984
14.271466088,-0.0347,-0.0063,0.9844,0.985
14.275994213,-0.0361,-0.0112,0.9868,0.988
14.276537599,-0.0356,-0.0122,0.9892,0.990
14.282285619,-0.0352,-0.0098,0.9912,0.992
14.283040047,-0.0342,-0.0127,0.9971,0.998
14.283370932,-0.0352,-0.0107,0.9971,0.998
14.287131297,-0.0332,-0.0137,1.0019,1.003
14.290720255,-0.0376,-0.0181,1.0010,1.002
14.291467963,-0.0376,-0.0137,1.0039,1.005
14.296136401,-0.0381,-0.0146,1.0039,1.005
14.296447234,-0.0386,-0.0117,1.0073,1.008
14.302557494,-0.0420,-0.0166,1.0083,1.009
14.30293588,-0.0430,-0.0166,1.0093,1.010
14.305835776,-0.0430,-0.0137,1.0151,1.016
14.306109526,-0.0464,-0.0186,1.0088,1.010
14.306235567,-0.0459,-0.0200,1.0117,1.013
14.312258015,-0.0449,-0.0195,1.0141,1.015
14.316776297,-0.0454,-0.0190,1.0141,1.015
14.317016453,-0.0444,-0.0156,1.0117,1.013
14.321814526,-0.0430,-0.0181,1.0161,1.017
14.322247963,-0.0469,-0.0225,1.0156,1.017
14.327276349,-0.0444,-0.0195,1.0112,1.012
14.328445359,-0.0449,-0.0137,1.0137,1.015
14.331218744,-0.0439,-0.0132,1.0127,1.014
14.331827338,-0.0430,-0.0107,1.0102,1.011
14.332225463,-0.0444,-0.0156,1.0088,1.010
14.335529109,-0.0420,-0.0112,1.0073,1.008
14.340945776,-0.0425,-0.0132,1.0093,1.010
14.341375567,-0.0430,-0.0093,1.0029,1.004
14.346064682,-0.0410,-0.0059,1.0019,1.003
14.346750307,-0.0391,-0.0093,1.0010,1.002
14.350864109,-0.0400,-0.0088,1.0000,1.001
14.35133588,-0.0356,-0.0044,0.9975,0.998
14.356103432,-0.0352,-0.0068,0.9985,0.999
14.356885255,-0.0376,-0.0034,0.9985,0.999
14.361828536,-0.0337,-0.0029,0.9946,0.995
14.362608588,-0.0332,-0.0054,0.9927,0.993
14.367799786,-0.0317,-0.0010,0.9961,0.997
14.368314265,-0.0322,0.0020,0.9956,0.996
14.368625359,-0.0342,-0.0015,0.9902,0.991
14.371149942,-0.0313,-0.0010,0.9931,0.994
14.37842239,-0.0332,-0.0024,0.9927,0.993
14.379260619,-0.0327,0.0001,0.9941,0.995
14.381888849,-0.0347,0.0001,0.9907,0.991
14.382365255,-0.0332,0.0010,0.9931,0.994
14.386238588,-0.0313,-0.0020,0.9917,0.992
14.387512859,-0.0352,-0.0005,0.9941,0.995
14.391256713,-0.0361,-0.0044,0.9951,0.996
14.392623484,-0.0396,-0.0024,0.9941,0.995
14.396851244,-0.0386,0.0005,0.9931,0.994
14.397663484,-0.0376,-0.0020,0.9917,0.992
14.407526713,-0.0371,-0.0073,0.9941,0.995
14.408085984,-0.0381,-0.0054,0.9927,0.993
14.408234994,-0.0405,-0.0005,0.9936,0.994
14.408349317,-0.0415,-0.0088,0.9941,0.995
14.408444578,-0.0435,-0.0073,0.9941,0.995
14.432797651,-0.0415,-0.0063,0.9941,0.995
14.433298015,-0.0444,-0.0063,0.9956,0.997
14.433518953,-0.0425,-0.0078,0.9951,0.996
14.433717442,-0.0439,-0.0083,0.9956,0.997
14.433899838,-0.0469,-0.0088,0.9975,0.999
14.43405989,-0.0425,-0.0083,0.9985,0.999
14.434209369,-0.0410,-0.0093,0.9990,1.000
14.434368484,-0.0430,-0.0107,0.9961,0.997
14.434519942,-0.0415,-0.0112,0.9936,0.995
14.437016557,-0.0420,-0.0137,0.9971,0.998
14.437223119,-0.0449,-0.0103,0.9956,0.997
14.442071557,-0.0405,-0.0151,0.9941,0.995
14.442388067,-0.0400,-0.0137,0.9961,0.997
14.44673739,-0.0391,-0.0122,0.9951,0.996
14.447356244,-0.0415,-0.0073,0.9956,0.996
14.451387651,-0.0396,-0.0103,0.9961,0.997
14.451925932,-0.0410,-0.0088,0.9946,0.995
14.456973276,-0.0376,-0.0117,0.9946,0.995
14.457784057,-0.0386,-0.0083,0.9980,0.999
14.461614682,-0.0386,-0.0137,1.0005,1.001
14.463993692,-0.0405,-0.0112,0.9946,0.995
14.466570984,-0.0356,-0.0054,0.9990,1.000
14.467233692,-0.0376,-0.0068,1.0024,1.003
14.472677286,-0.0376,-0.0112,1.0024,1.003
14.473432703,-0.0371,-0.0063,0.9961,0.997
14.473801036,-0.0381,-0.0078,0.9975,0.998
14.47746864,-0.0376,-0.0068,1.0000,1.001
14.482762546,-0.0376,-0.0078,0.9971,0.998
14.482983119,-0.0356,-0.0078,0.9980,0.999
14.48729114,-0.0356,-0.0122,0.9936,0.994
14.488219005,-0.0371,-0.0127,1.0019,1.003
14.492342026,-0.0381,-0.0088,1.0010,1.002
14.492769734,-0.0391,-0.0127,1.0014,1.002
