time,gFx,gFy,gFz,TgF
17.989170,0.0503,1.0022,0.2744,1.040
17.989602,0.0527,1.0041,0.2695,1.041
17.992834,0.0503,1.0036,0.2724,1.041
17.996851,0.0518,1.0085,0.2910,1.051
17.997848,0.0543,1.0124,0.2612,1.047
18.003017,0.0533,1.0100,0.2724,1.047
18.004422,0.0498,1.0100,0.2719,1.047
18.007506,0.0498,1.0115,0.2700,1.048
18.008460,0.0508,1.0075,0.2783,1.047
18.011829,0.0493,1.0046,0.2749,1.043
18.012939,0.0454,1.0012,0.2807,1.041
18.013407,0.0474,0.9958,0.2861,1.037
18.015887,0.0474,0.9978,0.2832,1.038
18.021162,0.0493,0.9934,0.2890,1.036
18.022245,0.0464,0.9900,0.2924,1.033
18.033812,0.0483,0.9875,0.2924,1.031
18.034848,0.0508,0.9861,0.2949,1.030
18.035260,0.0523,0.9826,0.2949,1.027
18.035555,0.0513,0.9768,0.2939,1.021
18.035854,0.0538,0.9763,0.2954,1.021
18.038139,0.0538,0.9695,0.3003,1.016
18.042697,0.0527,0.9690,0.3027,1.017
18.043010,0.0548,0.9690,0.3042,1.017
18.049157,0.0548,0.9695,0.3027,1.017
18.049539,0.0543,0.9695,0.3051,1.018
18.053901,0.0557,0.9704,0.3066,1.019
18.054445,0.0557,0.9724,0.3051,1.021
18.057324,0.0538,0.9699,0.3110,1.020
18.057637,0.0543,0.9748,0.3105,1.025
18.062185,0.0508,0.9826,0.3149,1.033
18.062660,0.0503,0.9851,0.3174,1.036
18.062843,0.0493,0.9890,0.3144,1.039
18.067279,0.0439,0.9870,0.3130,1.036
18.072142,0.0479,0.9895,0.3194,1.041
18.072812,0.0444,0.9919,0.3184,1.043
18.078717,0.0410,0.9914,0.3164,1.041
18.079397,0.0386,0.9895,0.3169,1.040
18.082001,0.0371,0.9885,0.3105,1.037
18.082329,0.0342,0.9870,0.3095,1.035
18.088583,0.0283,0.9851,0.3105,1.033
18.089310,0.0278,0.9812,0.3095,1.029
18.092697,0.0288,0.9807,0.3061,1.028
18.093132,0.0264,0.9753,0.3066,1.023
18.093394,0.0234,0.9743,0.3042,1.021
18.097334,0.0210,0.9690,0.3047,1.016
18.103975,0.0186,0.9680,0.3081,1.016
18.105160,0.0195,0.9641,0.3032,1.011
18.107266,0.0171,0.9602,0.3056,1.008
18.108056,0.0132,0.9612,0.3027,1.008
18.111698,0.0186,0.9607,0.3047,1.008
18.112806,0.0176,0.9582,0.3022,1.005
18.118483,0.0151,0.9587,0.2983,1.004
18.119429,0.0161,0.9602,0.2954,1.005
18.119805,0.0127,0.9582,0.2968,1.003
18.121656,0.0166,0.9636,0.2915,1.007
18.127348,0.0171,0.9636,0.2924,1.007
18.128409,0.0210,0.9626,0.2890,1.005
18.132126,0.0161,0.9651,0.2871,1.007
18.132854,0.0132,0.9675,0.2827,1.008
18.136851,0.0161,0.9656,0.2861,1.007
18.137757,0.0142,0.9646,0.2812,1.005
18.138251,0.0171,0.9651,0.2822,1.006
18.151357,0.0166,0.9646,0.2798,1.004
18.152033,0.0137,0.9607,0.2758,1.000
18.152310,0.0146,0.9641,0.2788,1.004
18.152532,0.0156,0.9573,0.2768,0.997
18.152714,0.0181,0.9513,0.2749,0.990
18.159005,0.0142,0.9484,0.2744,0.987
18.159286,0.0127,0.9484,0.2744,0.987
18.163211,0.0093,0.9474,0.2768,0.987
18.163655,0.0103,0.9469,0.2710,0.985
18.163803,0.0122,0.9455,0.2749,0.985
18.167583,0.0122,0.9421,0.2729,0.981
18.172332,0.0166,0.9406,0.2749,0.980
18.172897,0.0137,0.9416,0.2807,0.983
18.177447,0.0186,0.9445,0.2817,0.986
18.178235,0.0171,0.9440,0.2783,0.984
18.183700,0.0190,0.9391,0.2832,0.981
18.184110,0.0200,0.9435,0.2827,0.985
18.184362,0.0220,0.9416,0.2832,0.983
18.186933,0.0239,0.9406,0.2851,0.983
18.193023,0.0244,0.9391,0.2798,0.980
18.193414,0.0264,0.9416,0.2807,0.983
18.193784,0.0249,0.9391,0.2876,0.982
18.197264,0.0234,0.9401,0.2924,0.985
18.203827,0.0234,0.9386,0.2964,0.985
18.205118,0.0200,0.9411,0.2954,0.987
18.208273,0.0190,0.9372,0.2959,0.983
18.209032,0.0210,0.9333,0.2998,0.980
18.209605,0.0195,0.9357,0.2988,0.982
18.212245,0.0215,0.9347,0.2959,0.981
18.218427,0.0200,0.9328,0.2998,0.980
18.219423,0.0259,0.9303,0.2988,0.977
18.223026,0.0249,0.9347,0.2993,0.982
18.223715,0.0200,0.9323,0.2983,0.979
18.224093,0.0215,0.9342,0.2929,0.979
18.227644,0.0259,0.9362,0.2915,0.981
18.232347,0.0254,0.9298,0.2876,0.974
18.233057,0.0283,0.9338,0.2841,0.976
18.241412,0.0327,0.9396,0.2812,0.981
18.242913,0.0278,0.9401,0.2793,0.981
18.243318,0.0166,0.9333,0.2402,0.964
18.243675,0.0132,0.9269,0.2172,0.952
18.243967,0.0132,0.9298,0.2216,0.956
18.249819,0.0205,0.9352,0.2285,0.963
18.256816,0.0327,0.9372,0.2387,0.968
18.257464,0.0386,0.9445,0.2485,0.977
18.259973,0.0273,0.9607,0.2514,0.993
18.260272,0.0190,0.9547,0.2397,0.985
18.260391,0.0186,0.9568,0.2280,0.984
18.263627,0.0171,0.9499,0.2265,0.977
18.270664,0.0127,0.9582,0.2221,0.984
18.271318,0.0112,0.9538,0.2187,0.979
18.274021,0.0107,0.9543,0.2172,0.979
18.274411,0.0093,0.9573,0.2099,0.980
18.274633,0.0078,0.9612,0.2099,0.984
18.278698,0.0024,0.9607,0.2133,0.984
18.283693,0.0020,0.9719,0.2158,0.996
18.284146,0.0024,0.9773,0.2153,1.001
18.288264,0.0034,0.9817,0.2202,1.006
18.289015,0.0010,0.9851,0.2226,1.010
18.289294,0.0068,0.9880,0.2231,1.013
18.295648,0.0146,0.9890,0.2197,1.013
18.296441,0.0543,0.9988,0.2221,1.025
18.298650,0.0244,1.0046,0.2451,1.034
18.303191,-0.0230,1.0090,0.2231,1.034
18.304571,-0.0283,0.9919,0.2158,1.016
18.310898,-0.0230,0.9909,0.2207,1.015
18.312079,-0.0112,0.9958,0.2314,1.022
18.312599,0.0029,0.9953,0.2431,1.025
18.313083,0.0156,1.0056,0.2485,1.036
18.318979,0.0288,1.0154,0.2597,1.048
18.320016,0.0259,1.0285,0.2636,1.062
18.323038,0.0205,1.0305,0.2690,1.065
18.323746,0.0146,1.0266,0.2641,1.060
18.324247,0.0166,1.0124,0.2671,1.047
18.327481,0.0239,1.0149,0.2690,1.050
18.332686,0.0215,1.0154,0.2710,1.051
18.333329,0.0269,1.0119,0.2749,1.049
18.343241,0.0322,0.9949,0.2656,1.030
18.344243,0.0361,0.9909,0.2578,1.025
18.344932,0.0435,0.9885,0.2529,1.021
18.345284,0.0439,0.9787,0.2470,1.010
18.350064,0.0479,0.9656,0.2348,0.995
18.350403,0.0479,0.9607,0.2324,0.990
18.350547,0.0454,0.9543,0.2177,0.980
18.355452,0.0533,0.9430,0.1972,0.965
18.358358,0.0904,0.9386,0.1840,0.961
18.358658,0.1309,0.9553,0.1894,0.983
18.363042,0.0640,0.9538,0.1957,0.976
18.363527,0.0273,0.9391,0.1659,0.954
18.369768,0.0171,0.9357,0.1596,0.949
18.370442,0.0029,0.9333,0.1591,0.947
18.374644,0.0176,0.9347,0.1522,0.947
18.375077,0.0303,0.9455,0.1386,0.956
18.379225,0.0386,0.9719,0.1268,0.981
18.380082,0.0469,1.0012,0.1327,1.011
18.384247,0.0601,1.0251,0.1293,1.035
18.384659,0.0577,1.0403,0.1210,1.049
18.390085,0.0449,1.0481,0.1161,1.055
18.390849,0.0439,1.0618,0.1181,1.069
18.396321,0.0508,1.0735,0.1224,1.082
18.397052,0.0650,1.0804,0.1141,1.088
18.398932,0.0821,1.0857,0.1014,1.094
18.399328,0.1124,1.1014,0.1029,1.112
18.399569,0.0762,1.0926,0.1107,1.101
18.404403,0.0753,1.0823,0.1185,1.091
18.409197,0.0953,1.0960,0.1220,1.107
18.410604,0.0982,1.1014,0.1224,1.112
18.414123,0.1007,1.1048,0.1190,1.116
18.415609,0.1011,1.0838,0.0906,1.092
18.419587,0.1051,1.0789,0.0887,1.088
18.420864,0.0933,1.0857,0.0926,1.094
18.423268,0.0850,1.0862,0.0872,1.093
18.424281,0.0865,1.0833,0.0838,1.090
18.428647,0.1080,1.0901,0.0765,1.098
18.429773,0.1070,1.0877,0.0809,1.096
18.433412,0.0709,1.0980,0.0648,1.102
18.434272,0.0313,1.0848,0.0379,1.086
18.442284,0.0244,1.0838,0.0125,1.084
18.443347,0.0176,1.0638,-0.0071,1.064
18.443762,0.0269,1.0598,-0.0374,1.061
18.444050,0.0293,1.0603,-0.0637,1.063
18.450062,0.0234,1.0740,-0.0789,1.077
18.450413,0.0161,1.0984,-0.1013,1.103
18.457656,0.0083,1.1175,-0.1156,1.123
18.458345,-0.0005,1.1341,-0.1351,1.142
18.460664,-0.0073,1.1502,-0.1546,1.161
18.460936,-0.0156,1.1658,-0.1732,1.179
18.464074,-0.0171,1.1796,-0.1829,1.194
18.464417,-0.0073,1.1908,-0.2098,1.209
18.469130,0.0107,1.1942,-0.2274,1.216
18.470131,0.0317,1.1849,-0.2514,1.212
18.470474,0.0606,1.1747,-0.2880,1.211
18.474364,0.0195,1.1747,-0.3266,1.219
18.479880,-0.0371,1.1830,-0.3213,1.226
18.480565,-0.0479,1.1971,-0.3036,1.236
18.484707,-0.0488,1.2050,-0.3065,1.244
18.485170,-0.0483,1.2172,-0.3114,1.257
18.489341,-0.0361,1.2323,-0.3227,1.274
18.490422,-0.0352,1.2406,-0.3301,1.284
18.490782,-0.0371,1.2533,-0.3384,1.299
18.496687,-0.0342,1.2572,-0.3467,1.305
18.500904,-0.0181,1.2523,-0.3598,1.303
18.501331,-0.0088,1.2352,-0.3769,1.291
18.503822,-0.0054,1.2264,-0.3872,1.286
18.504943,0.0010,1.2128,-0.4053,1.279
18.511567,0.0088,1.1874,-0.4165,1.258
18.512730,0.0146,1.1761,-0.4419,1.257
18.513288,0.0181,1.1703,-0.4341,1.248
18.514025,0.0117,1.1624,-0.4483,1.246
18.519414,0.0244,1.1497,-0.4712,1.243
18.520527,0.0665,1.1194,-0.4952,1.226
18.524002,0.1221,1.0760,-0.5582,1.218
18.524753,0.1036,1.1043,-0.5142,1.223
18.530039,0.0073,1.1336,-0.4966,1.238
18.531012,-0.0166,1.1439,-0.4786,1.240
18.531603,-0.0190,1.1409,-0.4708,1.234
18.543419,-0.0093,1.1365,-0.4703,1.230
18.544435,-0.0034,1.1375,-0.4708,1.231
18.544829,-0.0029,1.1321,-0.4703,1.226
18.545184,-0.0029,1.1341,-0.4659,1.226
18.545671,-0.0171,1.1385,-0.4605,1.228
18.549401,-0.0371,1.1341,-0.4590,1.224
18.550567,-0.0587,1.1439,-0.4556,1.233
18.555714,-0.0699,1.1365,-0.4419,1.221
18.556222,-0.0801,1.1360,-0.4419,1.222
18.560149,-0.0894,1.1370,-0.4454,1.224
18.560458,-0.0958,1.1468,-0.4439,1.233
18.565443,-0.0919,1.1439,-0.4493,1.232
18.566415,-0.0665,1.1326,-0.4537,1.222
18.571282,-0.0405,1.1233,-0.4649,1.216
18.571634,-0.0415,1.1175,-0.4776,1.216
18.575666,-0.0479,1.1146,-0.4971,1.221
18.576063,-0.0523,1.1121,-0.5020,1.221
18.576295,-0.0356,1.1038,-0.5240,1.222
18.580437,-0.0078,1.0984,-0.5402,1.224
18.588452,0.0015,1.0916,-0.5470,1.221
18.589333,-0.1256,1.1825,-0.5127,1.295
18.590039,-0.0425,1.1067,-0.5704,1.246
18.590502,0.0758,1.0887,-0.5763,1.234
18.596835,0.0919,1.0476,-0.5519,1.188
18.597963,0.0733,1.0535,-0.5680,1.199
18.598255,0.0464,1.0770,-0.5812,1.225
18.600147,0.0347,1.0857,-0.5905,1.236
18.604815,0.0298,1.0999,-0.5953,1.251
18.606846,-0.0166,1.1268,-0.5929,1.273
18.611673,-0.0107,1.1063,-0.6041,1.261
18.613136,0.0841,1.0901,-0.6290,1.261
18.615125,0.0889,1.0735,-0.6007,1.233
18.615795,0.0601,1.0872,-0.6119,1.249
18.619647,0.0533,1.0877,-0.6124,1.249
18.620736,0.0449,1.0921,-0.6085,1.251
18.621241,0.0435,1.0892,-0.6032,1.246
18.624074,0.0435,1.0887,-0.6017,1.245
18.629807,0.0439,1.0877,-0.5924,1.239
18.630533,0.0376,1.0872,-0.5817,1.234
18.640975,0.0396,1.0848,-0.5822,1.232
18.642236,0.0298,1.0877,-0.5670,1.227
18.642660,0.0244,1.0848,-0.5607,1.221
18.642952,0.0313,1.0818,-0.5529,1.215
18.648236,0.0249,1.0770,-0.5465,1.208
18.648618,0.0171,1.0726,-0.5411,1.201
18.651129,0.0034,1.0682,-0.5289,1.192
18.651539,-0.0059,1.0672,-0.5181,1.186
18.656787,-0.0137,1.0598,-0.5025,1.173
18.657159,-0.0171,1.0525,-0.4922,1.162
18.657277,-0.0220,1.0549,-0.4893,1.163
18.661440,-0.0234,1.0476,-0.4400,1.136
18.664262,-0.0269,1.0398,-0.4913,1.150
18.665708,-0.0225,1.0290,-0.4761,1.134
18.670943,-0.0298,1.0198,-0.4854,1.130
18.671433,-0.0308,1.0173,-0.4878,1.129
18.675906,-0.0249,1.0154,-0.4791,1.123
18.676247,-0.0317,1.0075,-0.4961,1.124
18.680149,-0.0332,1.0061,-0.4844,1.117
18.680788,-0.0415,1.0056,-0.4771,1.114
18.687460,-0.0459,1.0115,-0.4732,1.118
18.688238,-0.0557,1.0071,-0.4634,1.110
18.688653,-0.0567,1.0056,-0.4556,1.105
18.690583,-0.0640,1.0095,-0.4532,1.108
18.696097,-0.0806,1.0163,-0.4527,1.116
18.696846,-0.1007,1.0212,-0.4288,1.112
18.701411,-0.0621,1.0290,-0.4673,1.132
18.702058,-0.0518,1.0256,-0.4463,1.120
18.705967,-0.0508,1.0290,-0.4454,1.122
18.706738,-0.0660,1.0388,-0.4483,1.133
18.707027,-0.1163,1.0456,-0.4180,1.132
18.711748,-0.0889,1.0535,-0.4659,1.155
18.714824,-0.1046,1.0583,-0.4512,1.155
18.715724,-0.1119,1.0525,-0.4400,1.146
18.719604,-0.1212,1.0603,-0.4429,1.155
18.720658,-0.0924,1.0638,-0.4683,1.166
18.725166,-0.0689,1.0730,-0.4825,1.179
18.726118,-0.0249,1.0696,-0.4903,1.177
18.730645,0.0244,1.0770,-0.5040,1.189
18.731440,0.0684,1.0726,-0.5103,1.190
18.742485,0.0601,1.0691,-0.4913,1.178
18.743491,0.0361,1.0745,-0.4781,1.177
18.743996,0.0151,1.0799,-0.4732,1.179
18.744333,-0.0005,1.0867,-0.4756,1.186
18.745453,-0.0098,1.0916,-0.4756,1.191
18.746606,-0.0093,1.0999,-0.4732,1.197
18.751397,-0.0005,1.1014,-0.4766,1.200
18.751768,0.0010,1.1043,-0.4800,1.204
18.757706,0.0078,1.1121,-0.4776,1.210
18.758552,0.0161,1.1175,-0.4781,1.216
18.762100,0.0239,1.1273,-0.4820,1.226
18.762412,0.0230,1.1321,-0.4810,1.230
18.762560,0.0347,1.1365,-0.4820,1.235
18.766374,0.0474,1.1399,-0.4878,1.241
18.771298,0.0640,1.1380,-0.4927,1.242
18.771910,0.0758,1.1351,-0.5040,1.244
18.777393,0.1466,1.0960,-0.6491,1.282
18.778340,0.1417,1.0823,-0.6310,1.261
18.780957,0.1696,1.0901,-0.5782,1.246
18.781382,0.1647,1.0965,-0.5514,1.238
18.785092,0.1588,1.1165,-0.5358,1.249
18.785964,0.1339,1.1326,-0.5250,1.256
18.792731,0.1246,1.1351,-0.5215,1.255
18.793127,0.1094,1.1414,-0.5152,1.257
18.796435,0.1011,1.1434,-0.4854,1.246
18.797223,0.0870,1.1492,-0.4571,1.240
18.801756,0.0889,1.1556,-0.4581,1.246
18.802207,0.0841,1.1497,-0.4429,1.235
18.802458,0.0733,1.1424,-0.4258,1.221
18.806047,0.0758,1.1434,-0.4038,1.215
18.811902,0.0601,1.1536,-0.3677,1.212
18.813390,0.0386,1.1575,-0.3706,1.216
18.815675,0.0171,1.1629,-0.3515,1.215
18.816373,0.0049,1.1668,-0.3374,1.215
18.821157,0.0015,1.1727,-0.3090,1.213
18.822536,0.0029,1.1781,-0.2841,1.212
18.828675,0.0122,1.1844,-0.2665,1.214
18.830143,0.0156,1.1888,-0.2455,1.214
18.830881,0.0132,1.1976,-0.2309,1.220
18.831344,0.0181,1.1957,-0.2127,1.215
18.835214,0.0225,1.2015,-0.2035,1.219
18.836305,0.0230,1.2030,-0.1893,1.218
18.840280,0.0210,1.2064,-0.1888,1.221
18.840929,0.0181,1.2113,-0.1805,1.225
18.849843,0.0049,1.2123,-0.1888,1.227
18.850380,0.0029,1.2240,-0.1937,1.239
18.850567,-0.0034,1.2255,-0.2025,1.242
18.850705,-0.0117,1.2289,-0.2152,1.248
18.857015,-0.0234,1.2220,-0.2328,1.244
18.857291,-0.0234,1.2211,-0.2504,1.247
18.860951,-0.0293,1.2318,-0.2709,1.262
18.861417,-0.0322,1.2216,-0.2895,1.256
18.866578,-0.0298,1.2294,-0.3105,1.268
18.866841,-0.0313,1.2279,-0.3271,1.271
18.871298,-0.0391,1.2323,-0.3515,1.282
18.871671,-0.0381,1.2313,-0.3696,1.286
18.878327,-0.0361,1.2328,-0.3862,1.292
18.878717,-0.0464,1.2308,-0.4072,1.297
18.880003,-0.0533,1.2313,-0.4253,1.304
18.880170,-0.0596,1.2323,-0.4400,1.310
18.886335,-0.0557,1.2284,-0.4512,1.310
18.886678,-0.0606,1.2191,-0.4703,1.308
18.890952,-0.0606,1.2201,-0.4795,1.312
18.891155,-0.0626,1.2118,-0.4927,1.310
18.896229,-0.0538,1.2172,-0.4932,1.314
18.896591,-0.0479,1.2128,-0.4981,1.312
18.901249,-0.0469,1.2123,-0.4917,1.309
18.902365,-0.0400,1.2054,-0.4883,1.301
18.905828,-0.0371,1.2030,-0.4766,1.295
18.906019,-0.0288,1.1976,-0.4644,1.285
18.911359,-0.0259,1.1937,-0.4439,1.274
18.911879,-0.0156,1.1776,-0.4297,1.254
18.916362,-0.0054,1.1718,-0.4180,1.244
18.916558,0.0005,1.1609,-0.4023,1.229
18.921103,0.0088,1.1546,-0.3950,1.220
18.921875,0.0205,1.1439,-0.3945,1.210
18.922167,0.0264,1.1287,-0.3794,1.191
18.925749,0.0439,1.1214,-0.3613,1.179
18.932126,0.0557,1.1082,-0.3423,1.161
18.932440,0.0650,1.0945,-0.3237,1.143
18.938896,0.0772,1.0813,-0.3080,1.127
18.940206,0.0865,1.0618,-0.2880,1.104
18.940760,0.0992,1.0476,-0.2694,1.086
18.941278,0.1026,1.0368,-0.2548,1.073
18.955131,0.1109,1.0237,-0.2450,1.058
18.955779,0.1119,1.0173,-0.2372,1.051
18.956017,0.1104,1.0002,-0.2211,1.030
18.956187,0.1085,0.9934,-0.2157,1.022
18.956345,0.1075,0.9846,-0.2074,1.012
18.956494,0.1041,0.9719,-0.2005,0.998
18.963176,0.0997,0.9543,-0.1995,0.980
18.963739,0.0933,0.9401,-0.2020,0.966
18.967363,0.0919,0.9225,-0.2005,0.949
18.967842,0.0933,0.9167,-0.2015,0.943
18.971837,0.0943,0.9049,-0.2020,0.932
18.972546,0.0992,0.9035,-0.1947,0.930
18.979879,0.0968,0.8991,-0.1971,0.926
18.980659,0.0933,0.8991,-0.1917,0.924
18.982513,0.0884,0.8952,-0.1888,0.919
18.982974,0.0870,0.8918,-0.1893,0.916
18.983223,0.0767,0.8913,-0.1825,0.913
18.986114,0.0733,0.8937,-0.1854,0.916
18.992383,0.0611,0.8903,-0.1898,0.912
18.992796,0.0498,0.8918,-0.1883,0.913
18.997107,0.0347,0.8903,-0.1961,0.912
18.998031,0.0313,0.8961,-0.2015,0.919
19.003623,0.0278,0.9015,-0.2059,0.925
19.004885,0.0234,0.9045,-0.2216,0.931
19.007229,0.0264,0.9113,-0.2357,0.942
19.008099,0.0210,0.9206,-0.2440,0.953
19.012077,0.0044,0.9294,-0.2494,0.962
19.013311,-0.0132,0.9381,-0.2523,0.972
19.016227,-0.0361,0.9357,-0.2611,0.972
19.016947,-0.0435,0.9342,-0.2650,0.972
19.022723,-0.0493,0.9401,-0.2675,0.979
19.024069,-0.0587,0.9357,-0.2738,0.977
19.024611,-0.0655,0.9367,-0.2826,0.981
19.027700,-0.0689,0.9391,-0.2836,0.983
19.031866,-0.0626,0.9386,-0.2787,0.981
19.032741,-0.0503,0.9416,-0.2738,0.982
19.041423,-0.0410,0.9391,-0.2694,0.978
19.042632,-0.0317,0.9406,-0.2685,0.979
19.043015,-0.0239,0.9279,-0.2704,0.967
19.043303,-0.0288,0.9176,-0.2641,0.955
19.046905,-0.0303,0.9132,-0.2694,0.953
19.047565,-0.0322,0.8952,-0.3095,0.948
19.059738,-0.0337,0.8732,-0.3559,0.944
19.060343,-0.0347,0.8561,-0.3808,0.938
19.060542,-0.0342,0.8443,-0.3965,0.933
19.060693,-0.0322,0.8355,-0.4028,0.928
19.060817,-0.0278,0.8326,-0.3989,0.924
19.060942,-0.0244,0.8365,-0.3906,0.924
19.068675,-0.0239,0.8311,-0.3735,0.912
19.068974,-0.0171,0.8341,-0.3652,0.911
19.072729,-0.0171,0.8326,-0.3554,0.905
19.073453,-0.0137,0.8370,-0.3369,0.902
19.076535,-0.0142,0.8399,-0.3222,0.900
19.077004,-0.0107,0.8433,-0.3031,0.896
19.082643,-0.0117,0.8487,-0.2816,0.894
19.083463,-0.0093,0.8537,-0.2689,0.895
19.087434,-0.0107,0.8634,-0.2528,0.900
19.087876,-0.0107,0.8737,-0.2392,0.906
19.092723,-0.0132,0.8722,-0.2343,0.903
19.093114,-0.0146,0.8722,-0.2343,0.903
19.097341,-0.0215,0.8747,-0.2279,0.904
19.098210,-0.0195,0.8761,-0.2274,0.905
19.102360,-0.0205,0.8849,-0.2289,0.914
19.103069,-0.0220,0.8688,-0.2230,0.897
19.103346,-0.0244,0.8644,-0.2274,0.894
19.106815,-0.0249,0.8737,-0.2274,0.903
19.111869,-0.0239,0.8849,-0.2226,0.913
19.113270,-0.0230,0.8864,-0.2143,0.912
19.116770,-0.0234,0.8800,-0.2113,0.905
19.117839,-0.0244,0.8688,-0.2049,0.893
19.121703,-0.0269,0.8629,-0.1995,0.886
19.122750,-0.0210,0.8688,-0.2010,0.892
19.126894,-0.0195,0.8620,-0.1956,0.884
19.127627,-0.0244,0.8600,-0.1908,0.881
19.132123,-0.0225,0.8664,-0.1912,0.888
19.132796,-0.0205,0.8615,-0.1868,0.882
19.133185,-0.0151,0.8620,-0.1859,0.882
19.141446,-0.0156,0.8512,-0.1849,0.871
19.143550,-0.0127,0.8438,-0.1864,0.864
19.143804,-0.0508,0.8277,-0.1751,0.848
19.150292,-0.0660,0.7911,-0.1859,0.815
19.150670,-0.0758,0.7628,-0.1893,0.790
19.161944,-0.0811,0.7315,-0.1942,0.761
19.162543,-0.0728,0.7026,-0.1898,0.731
19.162774,-0.0704,0.6768,-0.1873,0.706
19.162997,-0.0650,0.6563,-0.1961,0.688
19.163177,-0.0538,0.6523,-0.2127,0.688
19.163365,-0.0469,0.6411,-0.2196,0.679
19.168095,-0.0400,0.6357,-0.2284,0.677
19.168451,-0.0288,0.6303,-0.2353,0.673
19.175021,-0.0273,0.6298,-0.2343,0.673
19.175771,-0.0269,0.6186,-0.2333,0.662
19.176048,-0.0298,0.6230,-0.2289,0.664
19.177789,-0.0205,0.6259,-0.2221,0.664
19.183561,-0.0107,0.6279,-0.2216,0.666
19.184041,0.0034,0.6347,-0.2127,0.669
19.188032,0.0083,0.6411,-0.2132,0.676
19.188731,0.0059,0.6519,-0.2098,0.685
19.193817,0.0063,0.6665,-0.2010,0.696
19.194241,0.0127,0.6558,-0.1986,0.685
19.194476,0.0230,0.6406,-0.1971,0.671
19.198013,0.0234,0.6523,-0.1912,0.680
19.202792,0.0171,0.6582,-0.1849,0.684
19.204224,0.0166,0.6631,-0.1766,0.686
19.207482,0.0127,0.6704,-0.1644,0.690
19.208247,0.0220,0.6646,-0.1556,0.683
19.212943,0.0181,0.6694,-0.1507,0.686
19.214519,0.0195,0.6914,-0.1385,0.705
19.218808,0.0210,0.6890,-0.1331,0.702
19.219810,0.0288,0.6939,-0.1273,0.706
19.220242,0.0322,0.6958,-0.1263,0.708
19.222403,0.0371,0.6924,-0.1312,0.706
19.227114,0.0430,0.6812,-0.1292,0.695
19.228261,0.0430,0.6724,-0.1331,0.687
19.232930,0.0332,0.6929,-0.1312,0.706
19.233731,0.0278,0.7114,-0.1346,0.725
19.234101,0.0293,0.7100,-0.1331,0.723
19.244853,0.0273,0.7075,-0.1351,0.721
19.245463,0.0283,0.7041,-0.1361,0.718
19.245903,0.0288,0.7056,-0.1356,0.719
19.248543,0.0283,0.7031,-0.1439,0.718
19.248892,0.0313,0.6997,-0.1429,0.715
19.255851,0.0230,0.6987,-0.1517,0.715
19.256444,0.0239,0.6978,-0.1507,0.714
19.258620,0.0234,0.6997,-0.1619,0.719
19.258877,0.0210,0.7017,-0.1688,0.722
19.264476,0.0151,0.7051,-0.1678,0.725
19.265077,0.0146,0.7095,-0.1683,0.729
19.265246,0.0151,0.7129,-0.1717,0.733
19.269014,0.0127,0.7193,-0.1678,0.739
19.273951,0.0190,0.7266,-0.1698,0.746
19.274782,0.0200,0.7324,-0.1658,0.751
19.280825,0.0205,0.7412,-0.1663,0.760
19.281696,0.0215,0.7447,-0.1610,0.762
19.282856,0.0181,0.7520,-0.1624,0.770
19.283227,0.0161,0.7540,-0.1698,0.773
19.287481,0.0376,0.7574,-0.1683,0.777
19.288195,0.0137,0.7594,-0.1629,0.777
19.296335,-0.0049,0.7613,-0.1595,0.778
19.297086,0.0049,0.7652,-0.1810,0.786
19.297416,0.0112,0.7740,-0.1829,0.795
19.300553,0.0083,0.7740,-0.1756,0.794
19.304675,0.0098,0.7813,-0.1795,0.802
19.305418,0.0088,0.7833,-0.1771,0.803
19.308889,0.0098,0.7906,-0.1815,0.811
19.309332,0.0156,0.7970,-0.1883,0.819
19.314758,0.0127,0.8038,-0.1829,0.824
19.316321,0.0107,0.8175,-0.1893,0.839
19.317927,0.0117,0.8233,-0.1868,0.844
19.318922,0.0103,0.8287,-0.1868,0.850
19.323094,0.0161,0.8394,-0.1864,0.860
19.323765,0.0200,0.8551,-0.1820,0.875
19.330220,0.0186,0.8708,-0.1800,0.889
19.331665,0.0215,0.8874,-0.1732,0.904
19.333423,0.0029,0.9059,-0.1654,0.921
19.334464,-0.0020,0.9171,-0.1634,0.932
19.334837,0.0029,0.9396,-0.1575,0.953
19.343021,0.0093,0.9504,-0.1561,0.963
19.343594,0.0181,0.9621,-0.1522,0.974
19.343788,0.0171,0.9699,-0.1449,0.981
19.348684,0.0195,0.9719,-0.1429,0.983
19.348960,0.0181,0.9734,-0.1317,0.982
19.349083,0.0176,0.9714,-0.1209,0.979
19.352352,0.0132,0.9709,-0.1190,0.978
19.358004,0.0171,0.9729,-0.1234,0.981
19.358420,0.0093,0.9695,-0.1312,0.978
19.364172,0.0112,0.9748,-0.1390,0.985
19.364561,0.0171,0.9748,-0.1375,0.985
19.368201,0.0190,0.9724,-0.1356,0.982
19.368583,0.0366,0.9714,-0.1449,0.983
19.373184,0.0015,0.9695,-0.1239,0.977
19.373453,-0.1007,0.9504,-0.1478,0.967
19.373685,-0.1304,0.9318,-0.2602,0.976
19.377649,-0.0254,0.9416,-0.1849,0.960
19.384569,0.0317,0.9636,-0.1590,0.977
19.384929,0.0503,0.9812,-0.1624,0.996
19.389747,0.0645,0.9988,-0.1331,1.010
19.390542,0.0606,1.0090,-0.1488,1.022
