time,gFx,gFy,gFz,TgF
1.293163801,-0.0156,1.0408,-0.0266,1.041
1.29841953,-0.0186,1.0359,-0.0310,1.037
1.300178645,-0.0200,1.0344,-0.0276,1.035
1.303579166,-0.0190,1.0344,-0.0320,1.035
1.305125364,-0.0186,1.0329,-0.0271,1.033
1.30746052,-0.0186,1.0320,-0.0300,1.033
1.308317291,-0.0142,1.0300,-0.0291,1.031
1.31267578,-0.0142,1.0271,-0.0295,1.028
1.314067655,-0.0122,1.0271,-0.0310,1.028
1.317271614,-0.0166,1.0285,-0.0300,1.029
1.318662499,-0.0137,1.0256,-0.0286,1.026
1.319247083,-0.0171,1.0242,-0.0291,1.025
1.322985364,-0.0200,1.0207,-0.0271,1.021
1.33329526,-0.0200,1.0246,-0.0266,1.025
1.335829739,-0.0190,1.0227,-0.0286,1.023
1.336123385,-0.0200,1.0281,-0.0261,1.029
1.336346926,-0.0234,1.0242,-0.0281,1.025
1.339788645,-0.0176,1.0242,-0.0315,1.025
1.34023901,-0.0195,1.0246,-0.0271,1.025
1.352468124,-0.0181,1.0251,-0.0276,1.026
1.352966197,-0.0181,1.0256,-0.0266,1.026
1.353182291,-0.0186,1.0261,-0.0291,1.027
1.353503489,-0.0190,1.0310,-0.0251,1.031
1.35374953,-0.0205,1.0300,-0.0266,1.031
1.353935051,-0.0181,1.0290,-0.0291,1.030
1.358098801,-0.0186,1.0349,-0.0276,1.035
1.358494947,-0.0200,1.0325,-0.0261,1.033
1.362409478,-0.0190,1.0339,-0.0305,1.035
1.36305776,-0.0210,1.0334,-0.0286,1.034
1.367634114,-0.0234,1.0344,-0.0237,1.035
1.36800552,-0.0210,1.0349,-0.0281,1.035
1.373143437,-0.0230,1.0388,-0.0330,1.040
1.37405651,-0.0259,1.0305,-0.0266,1.031
1.379019582,-0.0215,1.0310,-0.0300,1.032
1.379828593,-0.0249,1.0295,-0.0286,1.030
1.38025078,-0.0264,1.0310,-0.0291,1.032
1.381900312,-0.0259,1.0320,-0.0281,1.033
1.387044374,-0.0225,1.0305,-0.0300,1.031
1.387917447,-0.0234,1.0295,-0.0281,1.030
1.393516197,-0.0254,1.0315,-0.0295,1.032
1.393994791,-0.0269,1.0285,-0.0251,1.029
1.398025416,-0.0264,1.0276,-0.0300,1.028
1.398550103,-0.0239,1.0310,-0.0286,1.032
1.398736822,-0.0234,1.0315,-0.0291,1.032
1.402353853,-0.0230,1.0320,-0.0383,1.033
1.407528124,-0.0278,1.0310,-0.0349,1.032
1.40822703,-0.0254,1.0339,-0.0369,1.035
1.412887395,-0.0244,1.0329,-0.0403,1.034
1.414087864,-0.0239,1.0315,-0.0432,1.033
1.418911822,-0.0230,1.0285,-0.0398,1.030
1.41977302,-0.0234,1.0339,-0.0359,1.035
1.420178905,-0.0200,1.0334,-0.0408,1.034
1.422439582,-0.0215,1.0315,-0.0383,1.032
1.427947551,-0.0181,1.0325,-0.0359,1.033
1.428645676,-0.0156,1.0290,-0.0330,1.030
1.432874791,-0.0166,1.0290,-0.0349,1.030
1.433908228,-0.0166,1.0281,-0.0349,1.029
1.440827707,-0.0156,1.0290,-0.0344,1.030
1.442374843,-0.0146,1.0266,-0.0339,1.027
1.442790155,-0.0146,1.0266,-0.0325,1.027
1.44716427,-0.0181,1.0285,-0.0335,1.029
1.448292551,-0.0142,1.0276,-0.0339,1.028
1.448977447,-0.0166,1.0334,-0.0310,1.034
1.453623228,-0.0146,1.0295,-0.0359,1.030
1.454185989,-0.0112,1.0320,-0.0315,1.033
1.459273853,-0.0112,1.0359,-0.0325,1.036
1.459580364,-0.0132,1.0329,-0.0330,1.034
1.459763749,-0.0112,1.0325,-0.0310,1.033
1.463047499,-0.0127,1.0290,-0.0330,1.030
1.469748853,-0.0127,1.0329,-0.0305,1.033
1.470473228,-0.0142,1.0334,-0.0330,1.034
1.474118801,-0.0181,1.0315,-0.0339,1.032
1.474614687,-0.0181,1.0300,-0.0295,1.031
1.478196822,-0.0205,1.0290,-0.0325,1.030
1.478938489,-0.0171,1.0290,-0.0266,1.030
1.479283593,-0.0181,1.0285,-0.0325,1.029
1.483046614,-0.0176,1.0281,-0.0310,1.029
1.487866457,-0.0205,1.0266,-0.0281,1.027
1.488616562,-0.0225,1.0271,-0.0266,1.028
1.494977968,-0.0205,1.0285,-0.0247,1.029
1.495771666,-0.0215,1.0256,-0.0222,1.026
1.49878052,-0.0234,1.0266,-0.0173,1.027
1.499270937,-0.0225,1.0276,-0.0203,1.028
1.503400624,-0.0195,1.0281,-0.0217,1.028
1.504333905,-0.0195,1.0295,-0.0183,1.030
1.50922526,-0.0166,1.0271,-0.0203,1.027
1.509904895,-0.0220,1.0276,-0.0178,1.028
1.514462968,-0.0200,1.0290,-0.0188,1.029
1.515305832,-0.0186,1.0276,-0.0183,1.028
1.518487655,-0.0190,1.0256,-0.0159,1.026
1.518995937,-0.0195,1.0246,-0.0178,1.025
1.524512812,-0.0200,1.0290,-0.0144,1.029
1.525815885,-0.0186,1.0281,-0.0198,1.028
1.526423541,-0.0239,1.0266,-0.0222,1.027
1.534777447,-0.0205,1.0256,-0.0256,1.026
1.535303332,-0.0225,1.0251,-0.0251,1.026
1.535540155,-0.0239,1.0290,-0.0291,1.030
1.538348801,-0.0195,1.0266,-0.0310,1.027
1.538662551,-0.0220,1.0276,-0.0310,1.028
1.544757603,-0.0190,1.0281,-0.0325,1.029
1.545173541,-0.0200,1.0266,-0.0315,1.027
1.548016562,-0.0186,1.0256,-0.0359,1.026
1.548284999,-0.0151,1.0232,-0.0330,1.024
1.553664062,-0.0190,1.0276,-0.0344,1.028
1.554135468,-0.0151,1.0242,-0.0354,1.025
1.559289895,-0.0161,1.0251,-0.0393,1.026
1.559755832,-0.0137,1.0261,-0.0315,1.027
1.563426614,-0.0151,1.0281,-0.0349,1.029
1.56417453,-0.0112,1.0281,-0.0325,1.029
1.57032453,-0.0132,1.0276,-0.0320,1.028
1.571175051,-0.0137,1.0325,-0.0349,1.033
1.571557239,-0.0127,1.0368,-0.0330,1.037
1.573749739,-0.0103,1.0325,-0.0310,1.033
1.57834177,-0.0156,1.0329,-0.0310,1.034
1.57916078,-0.0137,1.0408,-0.0300,1.041
1.585082499,-0.0127,1.0368,-0.0291,1.037
1.585752916,-0.0142,1.0373,-0.0310,1.038
1.589201197,-0.0151,1.0383,-0.0339,1.039
1.590186509,-0.0171,1.0393,-0.0344,1.040
1.590505468,-0.0186,1.0412,-0.0325,1.042
1.594272812,-0.0200,1.0427,-0.0335,1.043
1.598475937,-0.0186,1.0403,-0.0344,1.041
1.599417343,-0.0220,1.0364,-0.0344,1.037
1.603293072,-0.0249,1.0354,-0.0325,1.036
1.604615728,-0.0259,1.0349,-0.0335,1.036
1.608514739,-0.0244,1.0354,-0.0335,1.036
1.609423332,-0.0249,1.0373,-0.0300,1.038
1.614397551,-0.0249,1.0310,-0.0261,1.032
1.615785207,-0.0264,1.0276,-0.0291,1.028
1.620252134,-0.0230,1.0310,-0.0266,1.032
1.622118124,-0.0215,1.0237,-0.0256,1.024
1.623830676,-0.0195,1.0212,-0.0251,1.022
1.624656562,-0.0161,1.0232,-0.0242,1.024
1.625217395,-0.0186,1.0198,-0.0208,1.020
1.62797802,-0.0186,1.0217,-0.0203,1.022
1.633291249,-0.0200,1.0198,-0.0144,1.020
1.634181041,-0.0181,1.0222,-0.0198,1.023
1.641689009,-0.0171,1.0207,-0.0125,1.021
1.643152291,-0.0190,1.0193,-0.0198,1.020
1.64388302,-0.0205,1.0222,-0.0183,1.023
1.644426301,-0.0230,1.0232,-0.0105,1.023
1.656868697,-0.0210,1.0261,-0.0081,1.026
1.657688332,-0.0259,1.0261,-0.0110,1.026
1.657981301,-0.0278,1.0281,-0.0066,1.028
1.658176093,-0.0278,1.0251,-0.0125,1.026
1.659012239,-0.0269,1.0256,-0.0085,1.026
1.659476926,-0.0288,1.0305,-0.0085,1.031
1.664560207,-0.0293,1.0329,-0.0129,1.033
1.664930051,-0.0293,1.0344,-0.0183,1.035
1.670694114,-0.0298,1.0329,-0.0237,1.034
1.67155302,-0.0327,1.0329,-0.0203,1.034
1.67493078,-0.0249,1.0344,-0.0217,1.035
1.675253072,-0.0293,1.0349,-0.0212,1.036
1.678620884,-0.0254,1.0290,-0.0227,1.030
1.679165103,-0.0269,1.0310,-0.0208,1.032
1.679360155,-0.0273,1.0271,-0.0193,1.028
1.68382578,-0.0215,1.0281,-0.0193,1.028
1.688547603,-0.0234,1.0290,-0.0188,1.029
1.689065989,-0.0200,1.0271,-0.0198,1.027
1.693591822,-0.0161,1.0242,-0.0198,1.024
1.694002603,-0.0210,1.0251,-0.0212,1.026
1.699697968,-0.0186,1.0261,-0.0203,1.026
1.699910051,-0.0186,1.0217,-0.0203,1.022
1.70356052,-0.0151,1.0232,-0.0178,1.023
1.704254999,-0.0171,1.0227,-0.0173,1.023
1.709188072,-0.0166,1.0237,-0.0164,1.024
1.709863905,-0.0166,1.0281,-0.0154,1.028
1.714579999,-0.0171,1.0290,-0.0144,1.029
1.715374009,-0.0205,1.0290,-0.0154,1.029
1.71985052,-0.0225,1.0232,-0.0095,1.023
1.72068328,-0.0225,1.0237,-0.0076,1.024
1.72556052,-0.0273,1.0320,-0.0042,1.032
1.726047499,-0.0278,1.0290,-0.0071,1.029
1.730467603,-0.0293,1.0305,0.0003,1.031
1.730973957,-0.0269,1.0334,0.0057,1.034
1.731306822,-0.0317,1.0300,0.0062,1.031
1.734756718,-0.0303,1.0310,0.0047,1.031
1.739731093,-0.0313,1.0281,0.0081,1.029
1.741631562,-0.0303,1.0261,0.0091,1.027
1.753158437,-0.0283,1.0246,0.0130,1.025
1.753869843,-0.0288,1.0217,0.0106,1.022
1.754184374,-0.0259,1.0222,0.0086,1.023
1.754413124,-0.0264,1.0198,0.0081,1.020
1.754604009,-0.0244,1.0198,0.0037,1.020
1.755054114,-0.0210,1.0193,0.0013,1.019
1.759198645,-0.0186,1.0251,-0.0046,1.025
1.759578124,-0.0181,1.0222,-0.0032,1.022
1.759794895,-0.0161,1.0256,-0.0056,1.026
1.765062759,-0.0161,1.0242,-0.0159,1.024
1.769795259,-0.0156,1.0285,-0.0168,1.029
1.770566197,-0.0137,1.0315,-0.0266,1.032
1.775926405,-0.0132,1.0295,-0.0256,1.030
1.776409687,-0.0171,1.0285,-0.0349,1.029
1.780247707,-0.0156,1.0310,-0.0369,1.032
1.781056978,-0.0132,1.0393,-0.0354,1.040
1.781585416,-0.0161,1.0329,-0.0393,1.034
1.786658437,-0.0176,1.0378,-0.0403,1.039
1.790970832,-0.0156,1.0398,-0.0442,1.041
1.791451249,-0.0176,1.0417,-0.0461,1.043
1.795025103,-0.0176,1.0408,-0.0393,1.042
1.795781457,-0.0176,1.0403,-0.0457,1.041
1.801485884,-0.0181,1.0422,-0.0432,1.043
1.802071978,-0.0181,1.0437,-0.0422,1.045
1.806759009,-0.0171,1.0427,-0.0461,1.044
1.808873801,-0.0195,1.0378,-0.0466,1.039
1.810245311,-0.0210,1.0373,-0.0505,1.039
1.811118072,-0.0230,1.0442,-0.0476,1.046
1.81193578,-0.0249,1.0349,-0.0447,1.036
1.815656405,-0.0205,1.0359,-0.0471,1.037
1.820034009,-0.0215,1.0310,-0.0442,1.032
1.821607082,-0.0244,1.0285,-0.0447,1.030
1.825455364,-0.0249,1.0329,-0.0418,1.034
1.826414843,-0.0249,1.0271,-0.0408,1.028
1.830366561,-0.0230,1.0290,-0.0393,1.030
1.831392447,-0.0239,1.0290,-0.0393,1.030
1.832066197,-0.0205,1.0276,-0.0359,1.028
1.840974114,-0.0259,1.0305,-0.0300,1.031
1.842546197,-0.0244,1.0285,-0.0276,1.029
1.843127134,-0.0234,1.0261,-0.0261,1.027
1.848249166,-0.0278,1.0217,-0.0212,1.022
1.848716405,-0.0254,1.0251,-0.0251,1.026
1.850700676,-0.0264,1.0285,-0.0159,1.029
1.851126249,-0.0273,1.0227,-0.0139,1.023
1.858102655,-0.0259,1.0251,-0.0159,1.026
1.858622551,-0.0308,1.0266,-0.0071,1.027
1.860065832,-0.0288,1.0256,-0.0051,1.026
1.860436874,-0.0269,1.0271,-0.0017,1.027
1.860643384,-0.0283,1.0281,-0.0027,1.028
1.864746405,-0.0259,1.0271,-0.0051,1.027
1.872574843,-0.0244,1.0266,-0.0051,1.027
1.873590572,-0.0264,1.0256,-0.0042,1.026
1.876485832,-0.0239,1.0251,-0.0002,1.025
1.876999426,-0.0269,1.0246,-0.0046,1.025
1.879612447,-0.0239,1.0212,-0.0061,1.022
1.880645832,-0.0239,1.0193,-0.0061,1.020
1.885489895,-0.0254,1.0242,-0.0120,1.025
1.886000989,-0.0254,1.0222,-0.0081,1.023
1.89037552,-0.0234,1.0222,-0.0100,1.023
1.891175832,-0.0215,1.0222,-0.0139,1.023
1.895314426,-0.0259,1.0217,-0.0149,1.022
1.896121926,-0.0269,1.0198,-0.0125,1.020
1.900659947,-0.0244,1.0242,-0.0149,1.025
1.901174322,-0.0234,1.0217,-0.0173,1.022
1.904786614,-0.0200,1.0256,-0.0188,1.026
1.905986874,-0.0200,1.0290,-0.0159,1.029
1.911800051,-0.0239,1.0256,-0.0178,1.026
1.913170832,-0.0210,1.0295,-0.0149,1.030
1.915002447,-0.0195,1.0290,-0.0164,1.029
1.915962447,-0.0195,1.0334,-0.0164,1.034
1.920654634,-0.0186,1.0344,-0.0193,1.035
1.922011249,-0.0215,1.0344,-0.0212,1.035
1.926006718,-0.0215,1.0339,-0.0203,1.034
1.926788384,-0.0234,1.0368,-0.0198,1.037
1.935117707,-0.0230,1.0364,-0.0256,1.037
1.935806093,-0.0273,1.0412,-0.0247,1.042
1.936095311,-0.0230,1.0388,-0.0271,1.039
1.936332759,-0.0278,1.0373,-0.0217,1.038
1.943142343,-0.0269,1.0437,-0.0286,1.044
1.943664009,-0.0269,1.0398,-0.0330,1.041
1.94397802,-0.0269,1.0393,-0.0354,1.040
1.952780207,-0.0273,1.0368,-0.0354,1.038
1.953586978,-0.0230,1.0378,-0.0335,1.039
1.953906509,-0.0244,1.0368,-0.0325,1.038
1.957692551,-0.0239,1.0320,-0.0349,1.033
1.958063332,-0.0220,1.0315,-0.0349,1.032
1.961877291,-0.0230,1.0310,-0.0330,1.032
1.962448801,-0.0225,1.0305,-0.0378,1.031
1.966484895,-0.0195,1.0281,-0.0364,1.029
1.966976405,-0.0186,1.0271,-0.0305,1.028
1.971046405,-0.0200,1.0285,-0.0295,1.029
1.971871561,-0.0220,1.0295,-0.0349,1.030
1.972210155,-0.0215,1.0251,-0.0310,1.026
1.975209061,-0.0215,1.0290,-0.0281,1.030
1.980274739,-0.0176,1.0285,-0.0300,1.029
1.981024843,-0.0186,1.0237,-0.0291,1.024
1.986273489,-0.0161,1.0281,-0.0266,1.029
1.986787707,-0.0146,1.0202,-0.0291,1.021
1.990989686,-0.0151,1.0212,-0.0281,1.022
1.991300207,-0.0156,1.0207,-0.0251,1.021
1.995399114,-0.0146,1.0198,-0.0271,1.020
1.996896145,-0.0146,1.0198,-0.0222,1.020
2.000699634,-0.0132,1.0183,-0.0237,1.019
2.001725989,-0.0122,1.0212,-0.0237,1.022
2.00225703,-0.0122,1.0163,-0.0232,1.017
2.005584843,-0.0117,1.0173,-0.0222,1.018
2.01061328,-0.0156,1.0188,-0.0144,1.019
2.011623124,-0.0156,1.0159,-0.0139,1.016
2.016143957,-0.0171,1.0188,-0.0125,1.019
2.016841353,-0.0117,1.0188,-0.0139,1.019
2.020429999,-0.0146,1.0193,-0.0105,1.019
2.021214895,-0.0156,1.0242,-0.0071,1.024
2.026013541,-0.0137,1.0217,-0.0110,1.022
2.026837186,-0.0127,1.0256,-0.0090,1.026
2.036273124,-0.0151,1.0251,-0.0134,1.025
2.037645988,-0.0151,1.0266,-0.0149,1.027
2.038238853,-0.0190,1.0315,-0.0168,1.032
2.038715051,-0.0166,1.0285,-0.0173,1.029
2.041118541,-0.0200,1.0325,-0.0154,1.033
2.042230416,-0.0161,1.0310,-0.0188,1.031
2.049433593,-0.0210,1.0344,-0.0237,1.035
2.050026822,-0.0195,1.0320,-0.0232,1.032
2.051443957,-0.0220,1.0359,-0.0237,1.036
2.051787291,-0.0215,1.0368,-0.0237,1.037
2.05197052,-0.0186,1.0364,-0.0222,1.037
2.055443853,-0.0244,1.0359,-0.0281,1.037
2.061266718,-0.0244,1.0398,-0.0276,1.040
2.062017238,-0.0264,1.0364,-0.0242,1.037
2.065975155,-0.0244,1.0373,-0.0281,1.038
2.066364061,-0.0264,1.0354,-0.0232,1.036
2.071077916,-0.0278,1.0329,-0.0232,1.034
2.071894426,-0.0264,1.0378,-0.0261,1.038
2.077111457,-0.0293,1.0388,-0.0222,1.039
2.077837343,-0.0313,1.0354,-0.0232,1.036
2.083776041,-0.0322,1.0344,-0.0247,1.035
2.084687916,-0.0313,1.0334,-0.0242,1.034
2.085035155,-0.0317,1.0300,-0.0208,1.031
2.087445728,-0.0308,1.0281,-0.0208,1.029
2.092520103,-0.0308,1.0310,-0.0164,1.032
2.093065051,-0.0293,1.0246,-0.0149,1.025
2.099263541,-0.0313,1.0285,-0.0139,1.029
2.100098697,-0.0264,1.0295,-0.0134,1.030
2.103090728,-0.0283,1.0290,-0.0149,1.030
2.104661457,-0.0259,1.0271,-0.0125,1.027
2.106724009,-0.0259,1.0271,-0.0100,1.027
2.107606301,-0.0225,1.0295,-0.0100,1.030
2.111190728,-0.0254,1.0285,-0.0095,1.029
2.112438176,-0.0239,1.0295,-0.0125,1.030
2.115943541,-0.0269,1.0246,-0.0134,1.025
2.116869322,-0.0220,1.0295,-0.0125,1.030
2.121626509,-0.0210,1.0285,-0.0159,1.029
2.122576874,-0.0210,1.0310,-0.0193,1.031
2.134458228,-0.0230,1.0320,-0.0178,1.032
2.135757968,-0.0249,1.0300,-0.0164,1.030
2.136345936,-0.0259,1.0325,-0.0203,1.033
2.136848488,-0.0249,1.0276,-0.0208,1.028
2.13760328,-0.0264,1.0320,-0.0212,1.033
2.138446978,-0.0278,1.0310,-0.0193,1.032
2.142099322,-0.0283,1.0349,-0.0208,1.035
2.142819947,-0.0288,1.0276,-0.0193,1.028
2.148217238,-0.0259,1.0320,-0.0188,1.032
2.148821822,-0.0298,1.0325,-0.0168,1.033
2.154898593,-0.0293,1.0295,-0.0144,1.030
2.155689686,-0.0264,1.0295,-0.0168,1.030
2.157600832,-0.0264,1.0310,-0.0183,1.031
2.158010572,-0.0234,1.0285,-0.0144,1.029
2.158238436,-0.0234,1.0300,-0.0149,1.030
2.161881561,-0.0230,1.0285,-0.0125,1.029
2.166513593,-0.0220,1.0339,-0.0110,1.034
2.167053645,-0.0220,1.0300,-0.0115,1.030
2.172042238,-0.0220,1.0290,-0.0105,1.029
2.17280552,-0.0220,1.0290,-0.0110,1.029
2.178321978,-0.0234,1.0271,-0.0061,1.027
2.179117082,-0.0244,1.0251,-0.0056,1.025
2.182586145,-0.0220,1.0276,-0.0042,1.028
2.183074895,-0.0190,1.0242,-0.0085,1.024
2.188292863,-0.0239,1.0271,-0.0095,1.027
2.189142082,-0.0195,1.0212,-0.0042,1.021
2.189702811,-0.0239,1.0242,-0.0076,1.024
2.193762238,-0.0220,1.0217,-0.0085,1.022
2.197870311,-0.0220,1.0232,-0.0105,1.023
2.198836405,-0.0234,1.0246,-0.0115,1.025
2.202323332,-0.0195,1.0266,-0.0129,1.027
2.203870103,-0.0220,1.0256,-0.0149,1.026
2.207634166,-0.0254,1.0290,-0.0144,1.029
2.209690728,-0.0200,1.0315,-0.0149,1.032
2.210687863,-0.0230,1.0281,-0.0208,1.029
2.211372447,-0.0234,1.0329,-0.0247,1.034
2.218666822,-0.0239,1.0310,-0.0212,1.031
2.219287082,-0.0225,1.0325,-0.0212,1.033
2.222207082,-0.0244,1.0315,-0.0222,1.032
2.223071457,-0.0249,1.0334,-0.0232,1.034
2.228438124,-0.0254,1.0364,-0.0276,1.037
2.230308072,-0.0195,1.0388,-0.0183,1.039
2.232007343,-0.0230,1.0378,-0.0212,1.038
2.232968905,-0.0205,1.0378,-0.0203,1.038
2.236355728,-0.0205,1.0408,-0.0203,1.041
2.237169426,-0.0249,1.0417,-0.0203,1.042
2.241719166,-0.0230,1.0383,-0.0198,1.039
2.242577134,-0.0220,1.0388,-0.0168,1.039
2.25070927,-0.0278,1.0403,-0.0178,1.041
2.251844843,-0.0273,1.0408,-0.0188,1.041
2.252297603,-0.0215,1.0359,-0.0154,1.036
2.252686926,-0.0244,1.0325,-0.0149,1.033
2.25972052,-0.0254,1.0368,-0.0173,1.037
2.260450624,-0.0273,1.0320,-0.0159,1.032
2.265701613,-0.0269,1.0305,-0.0164,1.031
2.266472915,-0.0259,1.0281,-0.0144,1.028
2.268980468,-0.0234,1.0310,-0.0159,1.031
2.269551874,-0.0244,1.0256,-0.0149,1.026
2.269830936,-0.0220,1.0242,-0.0159,1.025
2.272240676,-0.0210,1.0271,-0.0183,1.027
2.277019895,-0.0239,1.0281,-0.0120,1.028
2.277832968,-0.0205,1.0281,-0.0134,1.028
2.283359113,-0.0230,1.0256,-0.0125,1.026
2.28420604,-0.0205,1.0271,-0.0154,1.027
2.288343384,-0.0181,1.0271,-0.0095,1.027
2.289084426,-0.0186,1.0222,-0.0173,1.023
2.291945624,-0.0166,1.0261,-0.0120,1.026
2.29250203,-0.0161,1.0256,-0.0085,1.026
2.29870052,-0.0156,1.0285,-0.0105,1.029
2.299494426,-0.0186,1.0285,-0.0090,1.029
2.303970311,-0.0210,1.0285,-0.0120,1.029
2.304843228,-0.0215,1.0305,-0.0110,1.031
2.307050572,-0.0195,1.0285,-0.0076,1.029
2.307542603,-0.0239,1.0285,-0.0061,1.029
2.31236354,-0.0239,1.0246,-0.0071,1.025
2.312966145,-0.0225,1.0246,-0.0051,1.025
2.318842134,-0.0230,1.0261,-0.0061,1.026
2.319313905,-0.0225,1.0281,-0.0066,1.028
2.322678697,-0.0230,1.0246,-0.0085,1.025
2.324490415,-0.0259,1.0212,-0.0110,1.022
2.328928228,-0.0254,1.0207,-0.0120,1.021
2.330882395,-0.0239,1.0198,-0.0129,1.020
2.331736405,-0.0239,1.0207,-0.0164,1.021
2.332501822,-0.0269,1.0198,-0.0149,1.020
2.34076229,-0.0215,1.0212,-0.0173,1.022
2.343351093,-0.0215,1.0217,-0.0193,1.022
2.34363052,-0.0230,1.0222,-0.0217,1.023
2.343818853,-0.0234,1.0227,-0.0173,1.023
2.361000415,-0.0205,1.0281,-0.0203,1.028
2.361951249,-0.0230,1.0271,-0.0183,1.028
2.362391874,-0.0234,1.0329,-0.0188,1.033
2.362691197,-0.0200,1.0285,-0.0115,1.029
2.362959009,-0.0259,1.0295,-0.0129,1.030
2.363237603,-0.0220,1.0344,-0.0071,1.035
2.363494374,-0.0190,1.0320,-0.0095,1.032
2.363757238,-0.0205,1.0364,-0.0037,1.037
2.363988488,-0.0205,1.0334,-0.0027,1.034
2.36848854,-0.0234,1.0354,-0.0012,1.036
2.372650103,-0.0239,1.0349,-0.0007,1.035
2.373588645,-0.0254,1.0329,-0.0017,1.033
2.380329165,-0.0239,1.0329,-0.0046,1.033
2.381089113,-0.0259,1.0364,-0.0081,1.037
2.384252759,-0.0283,1.0349,-0.0105,1.035
2.384691145,-0.0288,1.0339,-0.0120,1.034
2.387349322,-0.0308,1.0325,-0.0173,1.033
2.388125728,-0.0259,1.0334,-0.0212,1.034
2.393553905,-0.0283,1.0310,-0.0271,1.032
2.393998749,-0.0269,1.0256,-0.0242,1.026
2.398244634,-0.0249,1.0315,-0.0261,1.032
2.39918578,-0.0293,1.0266,-0.0281,1.027
2.399566301,-0.0254,1.0237,-0.0286,1.024
2.404327811,-0.0249,1.0246,-0.0305,1.025
2.408355988,-0.0269,1.0217,-0.0247,1.022
2.408904426,-0.0254,1.0261,-0.0286,1.027
2.412733801,-0.0234,1.0212,-0.0281,1.022
2.413830468,-0.0225,1.0217,-0.0305,1.022
2.418176405,-0.0181,1.0222,-0.0271,1.023
2.418701509,-0.0220,1.0276,-0.0251,1.028
2.42297453,-0.0210,1.0237,-0.0237,1.024
2.423899686,-0.0171,1.0276,-0.0232,1.028
2.42903953,-0.0161,1.0315,-0.0203,1.032
2.430560259,-0.0171,1.0320,-0.0164,1.032
2.432601301,-0.0132,1.0368,-0.0188,1.037
2.433988332,-0.0122,1.0359,-0.0139,1.036
2.442699009,-0.0142,1.0339,-0.0105,1.034
2.443306718,-0.0132,1.0373,-0.0090,1.037
2.443518332,-0.0156,1.0295,-0.0125,1.030
2.443959582,-0.0176,1.0373,-0.0061,1.038
2.447563072,-0.0176,1.0359,-0.0090,1.036
2.448343228,-0.0166,1.0295,-0.0022,1.030
2.455311353,-0.0151,1.0315,-0.0022,1.032
2.455900259,-0.0186,1.0305,-0.0017,1.031
2.460304947,-0.0142,1.0300,-0.0027,1.030
2.460660468,-0.0151,1.0266,-0.0046,1.027
2.463995415,-0.0161,1.0242,-0.0105,1.024
2.464715728,-0.0171,1.0212,-0.0134,1.021
2.469041613,-0.0146,1.0246,-0.0129,1.025
2.469883645,-0.0137,1.0222,-0.0178,1.022
2.470253072,-0.0156,1.0212,-0.0193,1.022
2.472886561,-0.0166,1.0251,-0.0217,1.025
2.479147395,-0.0166,1.0295,-0.0261,1.030
2.479754895,-0.0171,1.0242,-0.0256,1.025
2.484009113,-0.0171,1.0251,-0.0286,1.026
2.484331405,-0.0210,1.0310,-0.0305,1.032
2.487868957,-0.0181,1.0310,-0.0325,1.032
2.48864979,-0.0230,1.0300,-0.0261,1.031
2.492980832,-0.0190,1.0329,-0.0305,1.034
2.493685155,-0.0249,1.0349,-0.0300,1.036
2.498356717,-0.0205,1.0334,-0.0286,1.034
2.49917953,-0.0239,1.0329,-0.0261,1.034
2.503284842,-0.0239,1.0349,-0.0232,1.035
2.504124634,-0.0225,1.0359,-0.0222,1.036
2.508951145,-0.0273,1.0383,-0.0178,1.039
2.510817342,-0.0259,1.0383,-0.0208,1.039
2.515224634,-0.0249,1.0383,-0.0212,1.039
2.517130311,-0.0293,1.0412,-0.0168,1.042
2.518673176,-0.0269,1.0364,-0.0173,1.037
2.519524686,-0.0259,1.0344,-0.0193,1.035
2.523071301,-0.0288,1.0344,-0.0237,1.035
2.524178436,-0.0278,1.0344,-0.0198,1.035
2.524749478,-0.0298,1.0373,-0.0222,1.038
2.532837655,-0.0293,1.0359,-0.0237,1.037
2.53442552,-0.0259,1.0359,-0.0276,1.037
2.534663176,-0.0278,1.0334,-0.0212,1.034
2.540933749,-0.0220,1.0349,-0.0256,1.035
2.54158979,-0.0298,1.0329,-0.0212,1.034
2.54216854,-0.0254,1.0315,-0.0281,1.032
2.547762395,-0.0239,1.0329,-0.0251,1.034
2.54844677,-0.0244,1.0295,-0.0203,1.030
2.548659374,-0.0249,1.0325,-0.0227,1.033
2.554465051,-0.0239,1.0320,-0.0247,1.033
2.55518578,-0.0215,1.0325,-0.0222,1.033
2.559552342,-0.0210,1.0300,-0.0208,1.030
2.559882395,-0.0171,1.0281,-0.0237,1.028
2.560047707,-0.0186,1.0310,-0.0203,1.031
2.565957238,-0.0127,1.0256,-0.0193,1.026
2.56917302,-0.0142,1.0242,-0.0188,1.024
2.569733957,-0.0156,1.0256,-0.0183,1.026
2.575162707,-0.0156,1.0266,-0.0188,1.027
2.576069686,-0.0137,1.0227,-0.0198,1.023
2.57644604,-0.0137,1.0232,-0.0168,1.023
2.579748124,-0.0176,1.0222,-0.0183,1.023
2.585120103,-0.0142,1.0251,-0.0208,1.025
2.585801613,-0.0210,1.0246,-0.0188,1.025
2.588367238,-0.0190,1.0217,-0.0217,1.022
2.589234374,-0.0195,1.0217,-0.0168,1.022
2.589909842,-0.0195,1.0193,-0.0188,1.020
