time,gFx,gFy,gFz,TgF
11.898124,0.1134,1.1233,0.1776,1.143
11.901824,0.1177,1.1287,0.1806,1.149
11.902776,0.1246,1.1390,0.1874,1.161
11.907416,0.1270,1.1463,0.1898,1.169
11.908609,0.1319,1.1502,0.1889,1.173
11.911639,0.1407,1.1561,0.1957,1.181
11.912467,0.1461,1.1614,0.1972,1.187
11.916833,0.1563,1.1653,0.2040,1.193
11.917646,0.1642,1.1708,0.2074,1.200
11.922053,0.1705,1.1678,0.2094,1.199
11.922686,0.1793,1.1708,0.2168,1.204
11.923128,0.1911,1.1658,0.2231,1.202
11.926508,0.1940,1.1698,0.2299,1.208
11.932142,0.2033,1.1674,0.2285,1.207
11.934381,0.2111,1.1683,0.2363,1.211
11.936723,0.2165,1.1634,0.2363,1.207
11.936927,0.2228,1.1644,0.2295,1.207
11.942850,0.2248,1.1605,0.2226,1.203
11.943496,0.2257,1.1580,0.2079,1.198
11.946699,0.2238,1.1619,0.1830,1.197
11.946916,0.2169,1.1585,0.1591,1.189
11.953105,0.2184,1.1649,0.1303,1.192
11.953488,0.2130,1.1570,0.1019,1.181
11.957207,0.2135,1.1566,0.0750,1.178
11.958266,0.2272,1.1570,0.0516,1.180
11.961783,0.2370,1.1502,0.0408,1.175
11.961992,0.1886,1.1781,0.0252,1.193
11.966796,0.1583,1.1903,0.0281,1.201
11.967194,0.1446,1.2001,0.0169,1.209
11.971736,0.1378,1.2264,0.0052,1.234
11.971934,0.1256,1.2553,0.0067,1.262
11.976870,0.1265,1.2890,-0.0042,1.295
11.977254,0.1319,1.2900,-0.0017,1.297
11.982110,0.1573,1.3496,-0.0305,1.359
11.982458,0.1637,1.3941,-0.0750,1.406
11.982558,0.1446,1.4219,-0.0930,1.432
11.986457,0.1485,1.4463,-0.1419,1.461
11.991845,0.1759,1.4258,-0.1839,1.448
11.992379,0.2150,1.4419,-0.2484,1.479
11.996889,0.2228,1.4527,-0.3398,1.508
11.997085,0.2062,1.4546,-0.3955,1.521
12.001934,0.2038,1.4512,-0.4688,1.539
12.002354,0.2184,1.4468,-0.5201,1.553
12.006963,0.2238,1.4400,-0.5665,1.563
12.007404,0.2350,1.4385,-0.6075,1.579
12.011989,0.2360,1.4429,-0.6437,1.598
12.012363,0.2135,1.4580,-0.6662,1.617
12.018002,0.1837,1.4639,-0.6853,1.627
12.018215,0.1705,1.4654,-0.7004,1.633
12.022037,0.1583,1.4658,-0.7131,1.638
12.022218,0.1466,1.4683,-0.7233,1.643
12.029037,0.1417,1.4532,-0.7253,1.630
12.029366,0.1212,1.4571,-0.7336,1.636
12.032012,0.1031,1.4615,-0.7351,1.639
12.032495,0.0689,1.4727,-0.7360,1.648
12.037078,0.0317,1.4746,-0.7419,1.651
12.037264,0.0132,1.4889,-0.7556,1.670
12.042141,0.0034,1.5055,-0.7727,1.692
12.042470,0.0039,1.5172,-0.7722,1.702
12.047145,0.0000,1.5401,-0.7713,1.722
12.047357,0.0005,1.5680,-0.7664,1.745
12.047466,0.0010,1.5978,-0.7483,1.764
12.053544,-0.0078,1.6281,-0.7297,1.784
12.058814,-0.0151,1.6623,-0.7038,1.805
12.059297,-0.0254,1.6886,-0.6716,1.817
12.062877,-0.0356,1.7253,-0.6389,1.840
12.063097,-0.0435,1.7517,-0.6056,1.854
12.067765,-0.0488,1.7693,-0.5655,1.858
12.068300,-0.0488,1.7864,-0.5284,1.864
12.073071,-0.0513,1.7893,-0.4883,1.855
12.073265,-0.0538,1.7932,-0.4532,1.850
12.077384,-0.0523,1.7839,-0.4165,1.833
12.077721,-0.0508,1.7712,-0.3867,1.814
12.082763,-0.0483,1.7566,-0.3530,1.792
12.083173,-0.0479,1.7331,-0.3227,1.764
12.083299,-0.0518,1.7034,-0.2968,1.730
12.087096,-0.0601,1.6686,-0.2807,1.693
12.092440,-0.0660,1.6300,-0.2621,1.652
12.092832,-0.0767,1.5841,-0.2323,1.603
12.097413,-0.0894,1.5431,-0.2044,1.559
12.097625,-0.0977,1.4967,-0.1702,1.509
12.102845,-0.1094,1.4541,-0.1346,1.464
12.103248,-0.1241,1.4121,-0.0881,1.420
12.107703,-0.1368,1.3789,-0.0466,1.386
12.108061,-0.1510,1.3442,-0.0129,1.353
12.112706,-0.1632,1.3178,0.0296,1.328
12.112903,-0.1720,1.2895,0.0662,1.303
12.117709,-0.1745,1.2631,0.0989,1.279
12.118086,-0.1808,1.2401,0.1361,1.261
12.118192,-0.1818,1.2128,0.1620,1.237
12.122411,-0.1774,1.1962,0.1850,1.223
12.127880,-0.1735,1.1761,0.2020,1.206
12.129144,-0.1657,1.1614,0.2163,1.193
12.133894,-0.1578,1.1404,0.2168,1.172
12.134219,-0.1383,1.1253,0.2187,1.155
12.137949,-0.1182,1.1082,0.2060,1.133
12.138139,-0.0987,1.1014,0.1952,1.123
12.142668,-0.0733,1.0784,0.1810,1.096
12.143021,-0.0430,1.0667,0.1601,1.079
12.147933,-0.0146,1.0549,0.1386,1.064
12.148242,0.0132,1.0339,0.1181,1.041
12.148341,0.0439,1.0237,0.0887,1.028
12.153017,0.0753,1.0144,0.0687,1.019
12.157702,0.0977,1.0066,0.0472,1.012
12.158022,0.1265,0.9919,0.0213,1.000
12.163206,0.1470,0.9817,0.0067,0.993
12.163396,0.1705,0.9748,-0.0120,0.990
12.167661,0.1872,0.9699,-0.0232,0.988
12.168138,0.2052,0.9656,-0.0408,0.988
12.172997,0.2140,0.9597,-0.0491,0.984
12.173368,0.2296,0.9538,-0.0613,0.983
12.173491,0.2277,0.9479,-0.0691,0.977
12.177598,0.2321,0.9421,-0.0789,0.973
12.184342,0.2433,0.9391,-0.0877,0.974
12.184770,0.2678,0.9323,-0.0921,0.974
12.188406,0.2614,0.9294,-0.0925,0.970
12.188881,0.2776,0.9235,-0.0906,0.969
12.192884,0.2888,0.9152,-0.0891,0.964
12.193259,0.2834,0.9079,-0.0842,0.955
12.198271,0.2805,0.9015,-0.0764,0.947
12.198639,0.2815,0.8966,-0.0750,0.943
12.203209,0.2868,0.8913,-0.0745,0.939
12.203404,0.2849,0.8859,-0.0701,0.933
12.203492,0.2624,0.8800,-0.0544,0.920
12.207758,0.2619,0.8737,-0.0510,0.914
12.213061,0.2526,0.8722,-0.0437,0.909
12.213278,0.2321,0.8673,-0.0354,0.899
12.218143,0.2155,0.8629,-0.0247,0.890
12.218357,0.1974,0.8634,-0.0178,0.886
12.223829,0.1759,0.8585,-0.0183,0.877
12.224252,0.1534,0.8502,-0.0120,0.864
12.229076,0.1368,0.8493,-0.0046,0.860
12.229412,0.1138,0.8458,0.0067,0.853
12.229587,0.0972,0.8429,0.0057,0.848
12.232938,0.0806,0.8370,0.0120,0.841
12.238104,0.0670,0.8253,0.0198,0.828
12.238297,0.0562,0.8292,0.0257,0.831
12.243066,0.0435,0.8233,0.0233,0.825
12.243428,0.0366,0.8155,0.0335,0.817
12.248193,0.0293,0.8082,0.0355,0.809
12.248589,0.0210,0.7965,0.0394,0.798
12.253239,0.0176,0.7911,0.0496,0.793
12.253427,0.0049,0.7857,0.0496,0.787
12.258450,-0.0015,0.7755,0.0540,0.777
12.258792,-0.0142,0.7760,0.0530,0.778
12.258895,-0.0195,0.7677,0.0565,0.770
12.263061,-0.0234,0.7681,0.0560,0.771
12.268479,-0.0288,0.7598,0.0516,0.762
12.268889,-0.0332,0.7530,0.0550,0.756
12.273603,-0.0293,0.7530,0.0506,0.755
12.273806,-0.0293,0.7515,0.0477,0.754
12.273899,-0.0303,0.7457,0.0506,0.748
12.278652,-0.0288,0.7471,0.0467,0.749
12.284162,-0.0244,0.7496,0.0526,0.752
12.284656,-0.0283,0.7511,0.0589,0.754
12.289784,-0.0259,0.7520,0.0574,0.755
12.289984,-0.0239,0.7520,0.0516,0.754
12.290068,-0.0225,0.7535,0.0521,0.756
12.293943,-0.0230,0.7594,0.0457,0.761
12.298848,-0.0205,0.7569,0.0482,0.759
12.299051,-0.0093,0.7545,0.0530,0.756
12.303734,-0.0044,0.7623,0.0589,0.765
12.304222,-0.0024,0.7642,0.0604,0.767
12.304362,-0.0005,0.7677,0.0613,0.770
12.308373,0.0034,0.7750,0.0633,0.778
12.314578,0.0029,0.7769,0.0662,0.780
12.314792,0.0083,0.7789,0.0706,0.782
12.319603,0.0117,0.7779,0.0706,0.781
12.320009,0.0151,0.7774,0.0687,0.781
12.320218,0.0210,0.7735,0.0672,0.777
12.324880,0.0234,0.7735,0.0706,0.777
12.329215,0.0278,0.7716,0.0696,0.775
12.329441,0.0337,0.7711,0.0726,0.775
12.334517,0.0293,0.7721,0.0716,0.776
12.334916,0.0376,0.7686,0.0643,0.772
12.335030,0.0381,0.7647,0.0638,0.768
12.339428,0.0435,0.7608,0.0623,0.765
12.344459,0.0454,0.7584,0.0579,0.762
12.344837,0.0493,0.7515,0.0550,0.755
12.349929,0.0577,0.7471,0.0540,0.751
12.350301,0.0591,0.7491,0.0491,0.753
12.353853,0.0631,0.7378,0.0452,0.742
12.354097,0.0675,0.7359,0.0408,0.740
12.354221,0.0694,0.7344,0.0355,0.739
12.358646,0.0767,0.7295,0.0316,0.734
12.365075,0.0797,0.7285,0.0272,0.733
12.365309,0.0836,0.7256,0.0267,0.731
12.370359,0.0821,0.7271,0.0252,0.732
12.370866,0.0806,0.7241,0.0174,0.729
12.370988,0.0836,0.7261,0.0135,0.731
12.373746,0.0816,0.7276,0.0101,0.732
12.380644,0.0762,0.7305,0.0067,0.734
12.381155,0.0723,0.7315,0.0013,0.735
12.385365,0.0738,0.7378,0.0037,0.741
12.385607,0.0684,0.7388,-0.0012,0.742
12.390775,0.0631,0.7407,-0.0022,0.743
12.391020,0.0572,0.7496,-0.0071,0.752
12.396568,0.0498,0.7535,-0.0066,0.755
12.397072,0.0474,0.7554,-0.0110,0.757
12.402116,0.0464,0.7584,-0.0115,0.760
12.402645,0.0400,0.7613,-0.0139,0.762
12.404889,0.0347,0.7623,-0.0183,0.763
12.405156,0.0342,0.7681,-0.0173,0.769
12.405288,0.0313,0.7716,-0.0232,0.773
12.409059,0.0332,0.7764,-0.0242,0.778
12.414025,0.0293,0.7813,-0.0203,0.782
12.414247,0.0278,0.7872,-0.0242,0.788
12.419001,0.0264,0.7926,-0.0251,0.793
12.419219,0.0293,0.7994,-0.0208,0.800
12.427188,0.0264,0.8014,-0.0159,0.802
12.427705,0.0298,0.8062,-0.0076,0.807
12.427856,0.0317,0.8126,-0.0090,0.813
12.430596,0.0298,0.8194,0.0008,0.820
12.436884,0.0332,0.8223,0.0052,0.823
12.437254,0.0327,0.8287,0.0140,0.829
12.439099,0.0283,0.8399,0.0198,0.841
12.439364,0.0308,0.8473,0.0237,0.848
12.445001,0.0288,0.8512,0.0291,0.852
12.445386,0.0273,0.8576,0.0403,0.859
12.450587,0.0254,0.8659,0.0457,0.867
12.451033,0.0230,0.8688,0.0482,0.870
12.451169,0.0190,0.8732,0.0545,0.875
12.454794,0.0166,0.8771,0.0584,0.879
12.459747,0.0103,0.8805,0.0662,0.883
12.460236,0.0044,0.8800,0.0692,0.883
12.465088,0.0020,0.8795,0.0745,0.883
12.465306,0.0000,0.8756,0.0750,0.879
12.469298,0.0024,0.8732,0.0789,0.877
12.469712,0.0078,0.8727,0.0823,0.877
12.475202,0.0063,0.8673,0.0843,0.871
12.475646,0.0093,0.8600,0.0892,0.865
12.480100,0.0137,0.8566,0.0994,0.862
12.480360,0.0181,0.8546,0.1024,0.861
12.485372,0.0269,0.8463,0.1146,0.854
12.485799,0.0303,0.8438,0.1215,0.853
12.490957,0.0376,0.8399,0.1337,0.851
12.491211,0.0469,0.8326,0.1449,0.846
12.494571,0.0523,0.8267,0.1557,0.843
12.495055,0.0591,0.8253,0.1664,0.844
12.501163,0.0684,0.8209,0.1801,0.843
12.501671,0.0772,0.8199,0.1952,0.846
12.506308,0.0821,0.8116,0.2035,0.841
12.506572,0.0919,0.8106,0.2216,0.845
12.510114,0.0914,0.8097,0.2324,0.847
12.510721,0.0953,0.8087,0.2500,0.852
12.510875,0.0943,0.8043,0.2656,0.852
12.515204,0.0943,0.8067,0.2812,0.860
12.520494,0.0924,0.8057,0.2954,0.863
12.520955,0.0928,0.8038,0.3086,0.866
12.527601,0.0826,0.8048,0.3179,0.869
12.528229,0.0762,0.8067,0.3218,0.872
12.530889,0.0655,0.8150,0.3286,0.881
12.531140,0.0523,0.8155,0.3340,0.883
12.536160,0.0386,0.8248,0.3330,0.890
12.536702,0.0244,0.8331,0.3306,0.897
12.542876,0.0068,0.8399,0.3311,0.903
12.543237,-0.0122,0.8585,0.3243,0.918
12.546798,-0.0313,0.8664,0.3174,0.923
12.547169,-0.0518,0.8830,0.3100,0.937
12.550610,-0.0670,0.8957,0.2998,0.947
12.550799,-0.0826,0.9157,0.2905,0.964
12.550885,-0.0928,0.9313,0.2783,0.976
12.555443,-0.1016,0.9504,0.2656,0.992
12.561042,-0.1055,0.9680,0.2553,1.007
12.561760,-0.1060,0.9851,0.2436,1.020
12.568205,-0.1065,1.0046,0.2280,1.036
12.568803,-0.1041,1.0242,0.2207,1.053
12.571621,-0.0977,1.0403,0.2045,1.065
12.571905,-0.0894,1.0574,0.1942,1.079
12.577687,-0.0806,1.0706,0.1791,1.088
12.578243,-0.0718,1.0872,0.1664,1.102
12.581149,-0.0621,1.0984,0.1547,1.111
12.581423,-0.0498,1.1053,0.1395,1.115
12.581542,-0.0371,1.1165,0.1259,1.124
12.586886,-0.0293,1.1175,0.1176,1.124
12.592138,-0.0181,1.1253,0.1043,1.130
12.592742,-0.0098,1.1287,0.0975,1.133
12.595182,-0.0010,1.1297,0.0828,1.133
12.595389,0.0034,1.1326,0.0750,1.135
12.601080,0.0093,1.1380,0.0638,1.140
12.601649,0.0156,1.1424,0.0613,1.144
12.606638,0.0195,1.1409,0.0540,1.142
12.606900,0.0195,1.1463,0.0501,1.148
12.612279,0.0293,1.1482,0.0408,1.149
12.612777,0.0337,1.1526,0.0423,1.154
12.612920,0.0410,1.1512,0.0360,1.152
12.615271,0.0498,1.1492,0.0408,1.151
12.620380,0.0567,1.1463,0.0418,1.148
12.620891,0.0684,1.1404,0.0457,1.143
12.626815,0.0787,1.1399,0.0555,1.144
12.627089,0.0924,1.1331,0.0579,1.138
12.630717,0.1011,1.1336,0.0716,1.140
12.631002,0.1256,1.1229,0.0843,1.133
12.631121,0.1397,1.1092,0.1014,1.123
12.635668,0.1319,1.0975,0.1200,1.112
12.642124,0.1427,1.0872,0.1332,1.105
12.642387,0.1627,1.0765,0.1459,1.098
12.645568,0.1745,1.0574,0.1586,1.083
12.646194,0.1813,1.0432,0.1820,1.074
12.650021,0.1872,1.0329,0.1962,1.068
12.650390,0.1945,1.0144,0.2163,1.055
12.656149,0.2018,0.9963,0.2363,1.044
12.656361,0.2111,0.9768,0.2519,1.031
12.660571,0.2316,0.9543,0.2617,1.016
12.661039,0.2443,0.9211,0.2651,0.989
12.666763,0.2174,0.9079,0.2671,0.971
12.667221,0.2018,0.8908,0.2441,0.945
12.671396,0.1896,0.8791,0.2074,0.923
12.671620,0.1701,0.8644,0.1644,0.896
12.671725,0.1573,0.8473,0.1161,0.870
12.675681,0.1485,0.8307,0.0628,0.846
12.682155,0.1608,0.8145,0.0062,0.830
12.682413,0.1789,0.7891,-0.0491,0.811
12.685879,0.1984,0.7686,-0.0896,0.799
12.686434,0.1837,0.7623,-0.1287,0.795
12.690973,0.1911,0.7535,-0.1683,0.795
12.691237,0.2047,0.7574,-0.2221,0.815
12.691351,0.2135,0.7696,-0.2709,0.843
12.696717,0.2072,0.7960,-0.3031,0.877
12.701938,0.1730,0.8443,-0.3213,0.920
12.702440,0.1593,0.9098,-0.3427,0.985
12.706740,0.1475,0.9953,-0.3652,1.070
12.707025,0.1461,1.0848,-0.3745,1.157
12.711555,0.1475,1.1796,-0.3911,1.251
12.712548,0.1427,1.2748,-0.4067,1.346
12.715619,0.1392,1.3623,-0.4209,1.433
12.716084,0.1475,1.4405,-0.4419,1.514
12.721283,0.1593,1.5177,-0.4654,1.595
12.721464,0.1769,1.5777,-0.4844,1.660
12.726147,0.1920,1.6344,-0.5005,1.720
12.726338,0.1959,1.6838,-0.5147,1.772
12.731289,0.2038,1.7327,-0.5416,1.827
12.731517,0.2003,1.7688,-0.5753,1.871
12.731630,0.1974,1.8035,-0.6022,1.912
12.736137,0.1891,1.8294,-0.6349,1.946
12.743182,0.1740,1.8441,-0.6623,1.967
12.743645,0.1490,1.8616,-0.6901,1.991
12.746545,0.1246,1.8685,-0.7141,2.004
12.746802,0.0938,1.8680,-0.7355,2.010
12.750853,0.0767,1.8626,-0.7586,2.013
12.751262,0.0640,1.8587,-0.7844,2.018
12.756514,0.0670,1.8519,-0.8103,2.023
12.756865,0.0626,1.8441,-0.8318,2.024
12.757051,0.0733,1.8411,-0.8602,2.033
12.762122,0.0831,1.8353,-0.8734,2.034
12.768951,0.0938,1.8304,-0.8802,2.033
12.769396,0.1051,1.8250,-0.8851,2.031
12.771166,0.1055,1.8250,-0.8734,2.026
12.771383,0.1124,1.8167,-0.8578,2.012
12.776186,0.1109,1.8128,-0.8362,1.999
12.776730,0.1114,1.8045,-0.8025,1.978
12.781881,0.1138,1.7922,-0.7630,1.951
12.782111,0.1197,1.7707,-0.7189,1.915
12.787339,0.1256,1.7507,-0.6638,1.877
12.787876,0.1251,1.7278,-0.6090,1.836
12.793052,0.1329,1.7063,-0.5480,1.797
12.793539,0.1319,1.6779,-0.4844,1.751
12.793673,0.1324,1.6476,-0.4228,1.706
12.798551,0.1295,1.6188,-0.3613,1.664
12.802954,0.1280,1.5860,-0.3070,1.621
12.803422,0.1280,1.5563,-0.2533,1.582
12.806683,0.1275,1.5211,-0.2098,1.541
12.806889,0.1295,1.4928,-0.1712,1.508
12.811628,0.1290,1.4619,-0.1370,1.474
12.812273,0.1309,1.4375,-0.0999,1.447
12.816409,0.1339,1.4102,-0.0696,1.418
12.816781,0.1353,1.3882,-0.0442,1.395
12.821500,0.1324,1.3642,-0.0164,1.371
12.821708,0.1348,1.3476,0.0091,1.354
12.827904,0.1353,1.3271,0.0316,1.334
12.828310,0.1270,1.3173,0.0535,1.325
12.828430,0.1236,1.3037,0.0804,1.312
12.830798,0.1207,1.2875,0.1054,1.297
12.840373,0.1212,1.2748,0.1200,1.286
12.841058,0.1217,1.2572,0.1381,1.271
12.841717,0.1138,1.2450,0.1557,1.260
12.841896,0.1080,1.2318,0.1693,1.248
12.847325,0.1007,1.2094,0.1810,1.227
12.847533,0.0919,1.1937,0.1830,1.211
12.851936,0.0845,1.1742,0.1869,1.192
12.852494,0.0694,1.1624,0.1859,1.179
12.857664,0.0577,1.1482,0.1850,1.164
12.857925,0.0444,1.1360,0.1776,1.151
12.862595,0.0269,1.1185,0.1664,1.131
12.863244,0.0112,1.1038,0.1532,1.114
12.868610,-0.0029,1.0906,0.1434,1.100
12.869185,-0.0103,1.0789,0.1312,1.087
12.872852,-0.0288,1.0569,0.1127,1.063
12.873151,-0.0430,1.0476,0.0955,1.053
12.873270,-0.0601,1.0285,0.0779,1.033
12.876225,-0.0748,1.0178,0.0570,1.022
12.881769,-0.0884,1.0056,0.0408,1.010
12.882032,-0.0982,0.9900,0.0198,0.995
12.887309,-0.1119,0.9826,-0.0007,0.989
12.887865,-0.1217,0.9680,-0.0139,0.976
12.892961,-0.1334,0.9592,-0.0276,0.969
12.893536,-0.1456,0.9513,-0.0476,0.964
12.893694,-0.1505,0.9435,-0.0584,0.957
12.897489,-0.1549,0.9411,-0.0730,0.957
12.901549,-0.1666,0.9347,-0.0779,0.953
12.902106,-0.1696,0.9347,-0.0833,0.954
12.907447,-0.1784,0.9308,-0.0911,0.952
12.907707,-0.1920,0.9357,-0.0911,0.960
12.912186,-0.1989,0.9386,-0.0979,0.964
12.912824,-0.2052,0.9386,-0.1028,0.966
12.917259,-0.2204,0.9377,-0.1092,0.969
12.917964,-0.2199,0.9445,-0.1131,0.976
12.918108,-0.2228,0.9372,-0.1136,0.970
12.921700,-0.2140,0.9347,-0.1175,0.966
12.926480,-0.2091,0.9323,-0.1107,0.962
12.926700,-0.1984,0.9279,-0.1136,0.956
12.934889,-0.1872,0.9308,-0.1043,0.955
12.935484,-0.1725,0.9225,-0.0960,0.943
12.939715,-0.1608,0.9230,-0.0886,0.941
12.940244,-0.1514,0.9235,-0.0784,0.939
12.953362,-0.1387,0.9176,-0.0662,0.930
12.953995,-0.1300,0.9176,-0.0579,0.929
12.954200,-0.1197,0.9137,-0.0461,0.923
12.954346,-0.1070,0.9084,-0.0310,0.915
12.954487,-0.0884,0.8996,-0.0227,0.904
12.954611,-0.0733,0.8888,-0.0110,0.892
12.958618,-0.0479,0.8766,-0.0066,0.878
12.959218,-0.0332,0.8761,-0.0042,0.877
12.969121,-0.0210,0.8673,-0.0012,0.868
12.969776,-0.0107,0.8600,-0.0012,0.860
12.970026,0.0034,0.8566,0.0037,0.857
12.970229,0.0176,0.8458,0.0096,0.846
12.973412,0.0234,0.8414,0.0110,0.842
12.973824,0.0410,0.8263,0.0047,0.827
12.977418,0.0483,0.8140,0.0071,0.816
12.978397,0.0567,0.8028,0.0067,0.805
12.982850,0.0665,0.7867,0.0057,0.790
12.983481,0.0748,0.7755,0.0071,0.779
12.983733,0.0806,0.7647,0.0013,0.769
12.987704,0.0919,0.7491,0.0023,0.755
12.993422,0.0933,0.7447,-0.0042,0.751
12.993936,0.0987,0.7388,-0.0027,0.745
12.997943,0.1026,0.7339,-0.0022,0.741
12.998326,0.1099,0.7290,-0.0066,0.737
13.004690,0.1251,0.7173,-0.0095,0.728
13.005264,0.1295,0.7173,-0.0110,0.729
13.007421,0.1344,0.7149,-0.0208,0.728
13.007730,0.1412,0.7105,-0.0217,0.725
13.013005,0.1470,0.7139,-0.0271,0.729
13.013546,0.1514,0.7105,-0.0320,0.727
13.019530,0.1568,0.7124,-0.0300,0.730
13.019891,0.1647,0.7119,-0.0300,0.731
13.019982,0.1701,0.7222,-0.0369,0.743
13.022675,0.1745,0.7134,-0.0364,0.735
13.028355,0.1813,0.7168,-0.0349,0.740
13.028781,0.1896,0.7197,-0.0388,0.745
13.035415,0.1925,0.7212,-0.0398,0.748
13.036801,0.1994,0.7207,-0.0369,0.749
13.037413,0.2042,0.7193,-0.0374,0.749
13.037833,0.2057,0.7232,-0.0330,0.753
13.050297,0.2101,0.7241,-0.0330,0.755
13.050730,0.2072,0.7251,-0.0330,0.755
13.050892,0.2125,0.7280,-0.0266,0.759
13.051033,0.2101,0.7280,-0.0222,0.758
13.053794,0.2111,0.7295,-0.0193,0.760
13.054042,0.2072,0.7271,-0.0159,0.756
13.054170,0.2042,0.7290,-0.0081,0.757
13.057338,0.2038,0.7300,-0.0037,0.758
13.062898,0.2052,0.7261,-0.0017,0.755
13.063755,0.2018,0.7324,0.0023,0.760
13.069427,0.1964,0.7329,0.0042,0.759
13.070118,0.1994,0.7329,0.0140,0.760
13.073281,0.1955,0.7319,0.0125,0.758
13.073757,0.1920,0.7334,0.0198,0.758
13.078251,0.1906,0.7388,0.0179,0.763
13.079010,0.1872,0.7398,0.0242,0.763
13.085586,0.1886,0.7393,0.0311,0.764
13.086341,0.1828,0.7452,0.0311,0.768
13.086647,0.1798,0.7496,0.0355,0.772
13.089597,0.1798,0.7545,0.0394,0.777
13.093874,0.1784,0.7574,0.0379,0.779
13.094604,0.1749,0.7618,0.0447,0.783
13.098540,0.1720,0.7706,0.0443,0.791
13.099536,0.1730,0.7794,0.0462,0.800
13.100267,0.1671,0.7804,0.0506,0.800
13.104503,0.1657,0.7882,0.0516,0.807
13.109462,0.1647,0.7906,0.0560,0.810
13.110794,0.1558,0.8004,0.0613,0.818
13.113412,0.1563,0.7979,0.0594,0.815
13.114124,0.1495,0.8062,0.0584,0.822
13.117821,0.1446,0.8140,0.0618,0.829
13.119156,0.1378,0.8194,0.0653,0.833
13.122798,0.1300,0.8233,0.0657,0.836
13.123337,0.1265,0.8292,0.0643,0.841
13.127673,0.1148,0.8331,0.0599,0.843
13.128422,0.1065,0.8297,0.0570,0.838
13.139033,0.0977,0.8350,0.0540,0.842
13.140394,0.0811,0.8350,0.0472,0.840
13.141031,0.0723,0.8336,0.0457,0.838
13.141444,0.0621,0.8307,0.0403,0.834
13.143751,0.0479,0.8267,0.0379,0.829
13.144784,0.0347,0.8180,0.0369,0.820
13.148980,0.0254,0.8131,0.0360,0.814
13.149201,0.0132,0.8087,0.0335,0.809
13.154030,-0.0010,0.8033,0.0267,0.804
13.154415,-0.0088,0.7960,0.0242,0.796
13.159313,-0.0239,0.7857,0.0198,0.786
13.160561,-0.0342,0.7774,0.0208,0.778
13.161123,-0.0454,0.7686,0.0150,0.770
13.162471,-0.0552,0.7603,0.0091,0.762
13.168333,-0.0567,0.7501,0.0130,0.752
13.168799,-0.0645,0.7407,0.0154,0.744
13.175127,-0.0670,0.7339,0.0194,0.737
13.175550,-0.0733,0.7266,0.0247,0.731
13.178945,-0.0738,0.7183,0.0267,0.723
13.179675,-0.0782,0.7070,0.0340,0.712
13.184671,-0.0762,0.7090,0.0462,0.715
13.185448,-0.0777,0.7046,0.0526,0.711
13.203589,-0.0772,0.6948,0.0633,0.702
13.204496,-0.0733,0.6997,0.0711,0.707
13.204759,-0.0743,0.7017,0.0838,0.711
13.205102,-0.0699,0.7017,0.0965,0.712
13.205326,-0.0626,0.7031,0.1048,0.714
13.205540,-0.0596,0.7051,0.1190,0.718
13.222421,-0.0538,0.7129,0.1254,0.726
13.223143,-0.0439,0.7178,0.1381,0.732
13.223665,-0.0313,0.7266,0.1503,0.743
13.224221,-0.0234,0.7305,0.1620,0.749
13.224702,-0.0176,0.7388,0.1693,0.758
13.225122,-0.0034,0.7476,0.1820,0.769
13.225500,0.0068,0.7584,0.1884,0.781
13.225909,0.0215,0.7662,0.1991,0.792
13.226333,0.0322,0.7764,0.2045,0.804
13.226736,0.0464,0.7887,0.2069,0.817
13.229902,0.0616,0.7970,0.2158,0.828
13.230495,0.0733,0.8097,0.2212,0.843
13.238493,0.0875,0.8209,0.2260,0.856
13.239707,0.1002,0.8297,0.2334,0.868
13.240564,0.1138,0.8438,0.2324,0.883
13.241303,0.1275,0.8532,0.2358,0.894
13.243267,0.1397,0.8732,0.2397,0.916
13.244363,0.1558,0.8805,0.2441,0.927
13.248675,0.1657,0.8918,0.2475,0.940
13.248981,0.1749,0.9005,0.2490,0.951
13.254225,0.1911,0.9113,0.2539,0.965
13.254697,0.1969,0.9171,0.2485,0.970
13.258806,0.2082,0.9254,0.2451,0.980
13.259156,0.2179,0.9347,0.2426,0.990
13.263677,0.2306,0.9416,0.2397,0.999
13.263903,0.2418,0.9464,0.2387,1.006
13.263996,0.2472,0.9518,0.2299,1.010
13.269522,0.2555,0.9558,0.2158,1.013
13.274918,0.2663,0.9621,0.2089,1.020
13.275266,0.2712,0.9646,0.1991,1.022
13.279423,0.2800,0.9660,0.1786,1.022
13.279625,0.2815,0.9714,0.1688,1.025
13.284427,0.2854,0.9680,0.1566,1.021
13.285342,0.2849,0.9695,0.1347,1.019
13.290156,0.2839,0.9739,0.1156,1.021
13.290533,0.2766,0.9763,0.0989,1.020
13.294200,0.2746,0.9748,0.0775,1.016
13.294998,0.2614,0.9748,0.0618,1.011
13.295292,0.2584,0.9773,0.0423,1.012
13.299290,0.2492,0.9773,0.0286,1.009
13.304275,0.2384,0.9782,0.0140,1.007
13.305068,0.2321,0.9753,0.0110,1.003
13.309868,0.2243,0.9763,-0.0007,1.002
13.311364,0.2135,0.9734,-0.0090,0.997
13.314562,0.2072,0.9714,-0.0100,0.993
13.315762,0.2008,0.9724,-0.0110,0.993
13.319447,0.1998,0.9656,-0.0081,0.986
13.320801,0.1915,0.9656,-0.0051,0.984
