time,gFx,gFy,gFz,TgF
5.757896872,0.0924,0.9362,0.3360,0.999
5.758788227,0.0933,0.9381,0.3316,0.999
5.762475206,0.0958,0.9367,0.3321,0.998
5.763421872,0.0968,0.9357,0.3330,0.998
5.769818122,0.0982,0.9347,0.3345,0.998
5.770312654,0.0958,0.9377,0.3369,1.001
5.770618331,0.0958,0.9377,0.3345,1.000
5.77586906,0.0977,0.9396,0.3316,1.001
5.776741716,0.1002,0.9455,0.3369,1.009
5.777120675,0.0987,0.9489,0.3330,1.010
5.783501977,0.1026,0.9489,0.3306,1.010
5.78544781,0.0987,0.9538,0.3282,1.013
5.798594425,0.0968,0.9612,0.3291,1.021
5.799372706,0.0963,0.9621,0.3228,1.019
5.799640102,0.0977,0.9709,0.3257,1.029
5.80035255,0.0977,0.9665,0.3208,1.023
5.800619737,0.0924,0.9743,0.3203,1.030
5.800835935,0.0943,0.9748,0.3208,1.031
5.804157602,0.0968,0.9812,0.3199,1.037
5.804585622,0.0938,0.9841,0.3144,1.037
5.808441247,0.0968,0.9856,0.3066,1.037
5.8093513,0.0972,0.9856,0.3071,1.037
5.814235674,0.0963,0.9861,0.3042,1.036
5.815166299,0.0968,0.9900,0.3003,1.039
5.817738331,0.0982,0.9905,0.2978,1.039
5.818090883,0.0953,0.9949,0.2959,1.042
5.824214477,0.0928,0.9939,0.2924,1.040
5.825156508,0.0889,0.9929,0.2856,1.037
5.829753539,0.0884,0.9934,0.2802,1.036
5.830619581,0.0889,0.9934,0.2812,1.036
5.833794893,0.0899,0.9885,0.2739,1.030
5.834383018,0.0845,0.9905,0.2807,1.033
5.838842706,0.0865,0.9929,0.2724,1.033
5.83991557,0.0845,0.9900,0.2710,1.030
5.840361247,0.0860,0.9944,0.2715,1.034
5.845923643,0.0797,0.9875,0.2749,1.028
5.848795102,0.0797,0.9900,0.2749,1.031
5.849345883,0.0806,0.9929,0.2763,1.034
5.854170102,0.0787,0.9856,0.2719,1.025
5.855552081,0.0801,0.9870,0.2778,1.029
5.858588747,0.0845,0.9870,0.2749,1.028
5.859533904,0.0821,0.9826,0.2768,1.024
5.863446924,0.0831,0.9797,0.2793,1.022
5.864946716,0.0826,0.9792,0.2812,1.022
5.867920154,0.0865,0.9778,0.2827,1.021
5.868792862,0.0841,0.9753,0.2861,1.020
5.872875102,0.0884,0.9763,0.2876,1.022
5.874199424,0.0865,0.9719,0.2837,1.016
5.878113539,0.0914,0.9739,0.2876,1.020
5.879195935,0.0880,0.9704,0.2851,1.015
5.879850779,0.0909,0.9724,0.2856,1.018
5.88233682,0.0899,0.9748,0.2832,1.019
5.889865987,0.0909,0.9773,0.2768,1.020
5.890747966,0.0889,0.9782,0.2773,1.021
5.894863227,0.0870,0.9807,0.2700,1.021
5.895967133,0.0845,0.9846,0.2690,1.024
5.899307081,0.0845,0.9924,0.2612,1.030
5.900180518,0.0860,0.9983,0.2558,1.034
5.903584112,0.0792,1.0027,0.2519,1.037
5.904271612,0.0787,1.0075,0.2422,1.039
5.908588174,0.0762,1.0134,0.2392,1.044
5.908934529,0.0758,1.0159,0.2368,1.046
5.913085987,0.0733,1.0261,0.2270,1.053
5.913777185,0.0723,1.0285,0.2236,1.055
5.918523539,0.0772,1.0320,0.2207,1.058
5.919007029,0.0728,1.0378,0.2221,1.064
5.924557914,0.0762,1.0388,0.2260,1.066
5.925496039,0.0728,1.0417,0.2255,1.068
5.929400727,0.0738,1.0383,0.2285,1.066
5.930267654,0.0743,1.0349,0.2338,1.064
5.935285206,0.0758,1.0329,0.2348,1.062
5.935989789,0.0753,1.0242,0.2451,1.056
5.939881612,0.0758,1.0168,0.2461,1.049
5.940782445,0.0762,1.0110,0.2573,1.046
5.944189008,0.0806,1.0036,0.2646,1.041
5.944708747,0.0850,0.9988,0.2646,1.037
5.951189216,0.0792,0.9909,0.2734,1.031
5.952449424,0.0821,0.9851,0.2783,1.027
5.953410622,0.0841,0.9778,0.2866,1.022
5.954465466,0.0870,0.9758,0.2934,1.023
5.95847557,0.0884,0.9743,0.2978,1.023
5.960203279,0.0884,0.9719,0.3037,1.022
5.963593279,0.0914,0.9680,0.3130,1.021
5.965427185,0.0924,0.9665,0.3144,1.021
5.970312497,0.0948,0.9621,0.3174,1.018
5.971555727,0.0928,0.9612,0.3164,1.016
5.97312307,0.0963,0.9587,0.3238,1.016
5.974143227,0.1007,0.9538,0.3257,1.013
5.979577758,0.0997,0.9568,0.3228,1.015
5.98051057,0.1016,0.9528,0.3174,1.009
5.984365987,0.1031,0.9489,0.3169,1.006
5.984819789,0.1011,0.9494,0.3164,1.006
5.988912185,0.1007,0.9440,0.3110,0.999
5.989884424,0.1026,0.9450,0.3091,1.000
5.990504268,0.1036,0.9421,0.3037,0.995
5.999391612,0.1002,0.9435,0.3042,0.996
6.000981404,0.0963,0.9430,0.3022,0.995
6.001709216,0.0953,0.9425,0.2968,0.993
6.012139633,0.0948,0.9416,0.2973,0.992
6.012938122,0.0953,0.9386,0.2929,0.988
6.013239841,0.0884,0.9406,0.2910,0.989
6.013483852,0.0919,0.9406,0.2949,0.990
6.013674477,0.0870,0.9430,0.2924,0.991
6.013868383,0.0894,0.9411,0.2910,0.989
6.019373487,0.0894,0.9435,0.2905,0.991
6.019866091,0.0865,0.9425,0.2944,0.991
6.025482341,0.0860,0.9440,0.2949,0.993
6.026558018,0.0870,0.9464,0.2993,0.996
6.029956872,0.0865,0.9464,0.3017,0.997
6.030475727,0.0880,0.9469,0.2949,0.996
6.034636976,0.0889,0.9508,0.2954,1.000
6.035191664,0.0875,0.9513,0.2964,1.000
6.040466143,0.0884,0.9538,0.2929,1.002
6.041384216,0.0870,0.9607,0.2920,1.008
6.047133591,0.0860,0.9641,0.2900,1.010
6.048153747,0.0865,0.9651,0.2866,1.010
6.049478904,0.0845,0.9704,0.2798,1.013
6.049889008,0.0831,0.9748,0.2837,1.019
6.055522081,0.0801,0.9758,0.2832,1.019
6.05664307,0.0801,0.9807,0.2749,1.022
6.057085049,0.0821,0.9880,0.2700,1.028
6.060002029,0.0821,0.9929,0.2661,1.031
6.065153018,0.0772,0.9944,0.2627,1.031
6.066727393,0.0821,0.9939,0.2588,1.030
6.07006057,0.0811,0.9988,0.2563,1.034
6.071362862,0.0811,1.0022,0.2514,1.036
6.073808591,0.0845,1.0061,0.2509,1.040
6.074742497,0.0875,1.0051,0.2485,1.039
6.07999557,0.0850,1.0066,0.2495,1.041
6.080992706,0.0899,1.0110,0.2480,1.045
6.081498956,0.0928,1.0066,0.2431,1.040
6.083306768,0.0889,1.0056,0.2422,1.038
6.091317497,0.0914,1.0017,0.2475,1.036
6.092224685,0.0958,1.0032,0.2397,1.036
6.09474557,0.0943,1.0017,0.2382,1.034
6.095158226,0.0977,1.0022,0.2412,1.035
6.108798174,0.0997,0.9997,0.2387,1.033
6.109670101,0.0977,0.9983,0.2436,1.032
6.110059893,0.0997,0.9973,0.2475,1.032
6.11035531,0.0987,0.9988,0.2451,1.033
6.110675622,0.0992,1.0007,0.2456,1.035
6.110954476,0.0977,0.9978,0.2470,1.033
6.116699268,0.0977,0.9949,0.2495,1.030
6.117068487,0.0968,1.0002,0.2509,1.036
6.117245206,0.0958,0.9997,0.2519,1.035
6.119160935,0.0968,0.9988,0.2490,1.034
6.124237185,0.0948,1.0012,0.2490,1.036
6.125144737,0.0963,0.9988,0.2495,1.034
6.129807029,0.0899,0.9973,0.2490,1.032
6.13055932,0.0904,0.9958,0.2465,1.030
6.134365362,0.0845,0.9949,0.2465,1.028
6.134868383,0.0826,0.9939,0.2480,1.028
6.139026924,0.0816,0.9914,0.2490,1.025
6.140174008,0.0733,0.9919,0.2465,1.025
6.14655432,0.0723,0.9914,0.2465,1.024
6.147583799,0.0709,0.9895,0.2412,1.021
6.150168383,0.0684,0.9939,0.2431,1.025
6.151411091,0.0670,0.9944,0.2436,1.026
6.154723174,0.0655,0.9963,0.2451,1.028
6.15679182,0.0679,0.9983,0.2461,1.030
6.159556143,0.0650,1.0012,0.2470,1.033
6.160645622,0.0660,1.0027,0.2461,1.035
6.164377706,0.0606,1.0027,0.2529,1.036
6.16571656,0.0591,1.0022,0.2529,1.035
6.16968307,0.0616,1.0032,0.2509,1.036
6.170739685,0.0591,0.9997,0.2505,1.032
6.173850154,0.0557,0.9997,0.2509,1.032
6.174584424,0.0557,1.0017,0.2436,1.032
6.180203904,0.0538,1.0032,0.2456,1.034
6.181245362,0.0538,1.0080,0.2451,1.039
6.191052185,0.0567,1.0071,0.2436,1.038
6.192931299,0.0587,1.0105,0.2431,1.041
6.193934008,0.0557,1.0105,0.2461,1.041
6.19487156,0.0591,1.0154,0.2529,1.048
6.195830154,0.0567,1.0159,0.2539,1.049
6.196548018,0.0626,1.0149,0.2607,1.050
6.203646612,0.0635,1.0178,0.2646,1.054
6.204498487,0.0679,1.0159,0.2685,1.053
6.204755674,0.0709,1.0110,0.2763,1.050
6.205066299,0.0733,1.0119,0.2783,1.052
6.210163591,0.0738,1.0129,0.2827,1.054
6.210536091,0.0787,1.0075,0.2837,1.050
6.216884372,0.0816,1.0056,0.2851,1.048
6.217722029,0.0811,1.0051,0.2837,1.048
6.220625466,0.0826,0.9988,0.2827,1.041
6.221322341,0.0870,0.9949,0.2807,1.037
6.226271924,0.0919,0.9924,0.2827,1.036
6.226803539,0.0933,0.9792,0.2866,1.025
6.230075206,0.0904,0.9753,0.2802,1.019
6.230977029,0.0953,0.9695,0.2802,1.014
6.234746768,0.0914,0.9685,0.2807,1.012
6.236096768,0.0855,0.9675,0.2783,1.010
6.241132445,0.0841,0.9704,0.2729,1.012
6.241996247,0.0831,0.9729,0.2695,1.013
6.245258435,0.0836,0.9768,0.2656,1.016
6.24613781,0.0831,0.9768,0.2622,1.015
6.25031682,0.0821,0.9758,0.2592,1.013
6.250860206,0.0850,0.9768,0.2534,1.013
6.256725726,0.0860,0.9826,0.2524,1.018
6.257606195,0.0894,0.9773,0.2422,1.011
6.262261924,0.0894,0.9802,0.2412,1.013
6.263129893,0.0919,0.9807,0.2338,1.012
6.263470883,0.0933,0.9778,0.2353,1.010
6.264764997,0.0977,0.9763,0.2334,1.009
6.269763695,0.1016,0.9787,0.2280,1.010
6.270296351,0.1007,0.9748,0.2255,1.006
6.27538682,0.1016,0.9773,0.2295,1.009
6.276785883,0.1016,0.9758,0.2275,1.007
6.284948435,0.1016,0.9758,0.2246,1.006
6.286208799,0.1011,0.9739,0.2275,1.005
6.286742341,0.1021,0.9743,0.2309,1.007
6.287255153,0.0977,0.9714,0.2324,1.004
6.290762237,0.1016,0.9699,0.2348,1.003
6.291242185,0.0977,0.9719,0.2387,1.006
6.299476091,0.0977,0.9670,0.2426,1.002
6.300538226,0.0938,0.9714,0.2451,1.006
6.300866924,0.0938,0.9690,0.2505,1.005
6.301148851,0.0899,0.9656,0.2514,1.002
6.307600831,0.0880,0.9665,0.2558,1.004
6.30842906,0.0865,0.9641,0.2592,1.002
6.310287341,0.0836,0.9636,0.2583,1.001
6.310847237,0.0811,0.9651,0.2612,1.003
6.311020518,0.0826,0.9665,0.2661,1.006
6.314526195,0.0811,0.9699,0.2680,1.010
6.322237549,0.0772,0.9675,0.2636,1.006
6.32317031,0.0772,0.9660,0.2631,1.004
6.326717341,0.0767,0.9734,0.2627,1.011
6.327250518,0.0777,0.9763,0.2622,1.014
6.330488747,0.0767,0.9753,0.2578,1.012
6.331423851,0.0738,0.9802,0.2534,1.015
6.337749789,0.0714,0.9822,0.2446,1.015
6.338665883,0.0694,0.9866,0.2407,1.018
6.340289424,0.0640,0.9909,0.2382,1.021
6.34079281,0.0611,0.9973,0.2314,1.026
6.345517081,0.0616,0.9988,0.2260,1.026
6.346418174,0.0548,1.0032,0.2241,1.029
6.351625883,0.0562,1.0095,0.2192,1.035
6.352356872,0.0562,1.0090,0.2143,1.033
6.355614372,0.0503,1.0144,0.2119,1.037
6.356709685,0.0498,1.0173,0.2089,1.040
6.362609372,0.0527,1.0159,0.2069,1.038
6.36451281,0.0548,1.0188,0.2050,1.041
6.366263278,0.0518,1.0198,0.2035,1.041
6.367176664,0.0503,1.0202,0.1986,1.041
6.370103591,0.0518,1.0159,0.2040,1.037
6.371638487,0.0503,1.0193,0.2030,1.041
6.376231508,0.0543,1.0168,0.2016,1.038
6.377138018,0.0503,1.0144,0.2025,1.036
6.381023851,0.0527,1.0149,0.2050,1.037
6.381964476,0.0552,1.0085,0.2030,1.030
6.39034406,0.0552,1.0075,0.2089,1.030
6.391516768,0.0582,1.0056,0.2025,1.027
6.393852601,0.0596,1.0056,0.2055,1.028
6.394139112,0.0655,1.0071,0.2050,1.030
6.409061299,0.0660,1.0036,0.2064,1.027
6.409843799,0.0718,0.9988,0.2055,1.022
6.410147601,0.0728,0.9992,0.2045,1.023
6.410343643,0.0758,0.9963,0.2074,1.020
6.410512497,0.0801,0.9929,0.2069,1.017
6.410663956,0.0826,0.9944,0.2001,1.018
6.410880935,0.0797,0.9914,0.1996,1.014
6.411113643,0.0831,0.9939,0.2069,1.019
6.415813539,0.0836,0.9919,0.2025,1.016
6.416570362,0.0860,0.9880,0.2050,1.013
6.421269893,0.0841,0.9880,0.2016,1.012
6.422113435,0.0850,0.9905,0.2020,1.014
6.427407393,0.0792,0.9890,0.2006,1.012
6.428215674,0.0816,0.9890,0.2055,1.013
6.431279268,0.0845,0.9953,0.2055,1.020
6.432336143,0.0831,0.9939,0.2030,1.018
6.437073799,0.0860,0.9934,0.1991,1.017
6.437977237,0.0855,0.9973,0.2001,1.021
6.441812185,0.0816,0.9958,0.2020,1.019
6.442355883,0.0787,0.9997,0.2006,1.023
6.445860935,0.0850,1.0041,0.1972,1.027
6.447096612,0.0826,1.0061,0.1937,1.028
6.452120518,0.0811,1.0080,0.1928,1.030
6.452758435,0.0826,1.0115,0.1884,1.032
6.45775156,0.0801,1.0168,0.1835,1.036
6.458601143,0.0821,1.0178,0.1796,1.037
6.461146351,0.0816,1.0227,0.1781,1.041
6.461673591,0.0782,1.0251,0.1752,1.043
6.466380153,0.0787,1.0271,0.1596,1.042
6.466655466,0.0782,1.0354,0.1596,1.051
6.471329737,0.0758,1.0393,0.1581,1.054
6.472435726,0.0684,1.0373,0.1566,1.051
6.477279737,0.0699,1.0422,0.1483,1.055
6.477690258,0.0704,1.0456,0.1444,1.058
6.481460674,0.0679,1.0442,0.1454,1.056
6.482037393,0.0670,1.0456,0.1488,1.058
6.486090622,0.0631,1.0442,0.1449,1.056
6.486602862,0.0640,1.0393,0.1425,1.051
6.493900883,0.0616,1.0368,0.1361,1.048
6.495192445,0.0601,1.0349,0.1337,1.045
6.495549945,0.0631,1.0339,0.1337,1.044
6.496034372,0.0591,1.0315,0.1312,1.041
6.502743955,0.0582,1.0281,0.1317,1.038
6.503158539,0.0533,1.0276,0.1264,1.037
6.506529216,0.0582,1.0242,0.1273,1.034
6.507245883,0.0577,1.0251,0.1229,1.034
6.51281307,0.0611,1.0207,0.1283,1.031
6.51392281,0.0572,1.0178,0.1244,1.027
6.515900622,0.0527,1.0178,0.1264,1.027
6.516381872,0.0562,1.0105,0.1273,1.020
6.52086406,0.0587,1.0119,0.1303,1.022
6.521715622,0.0601,1.0115,0.1273,1.021
6.527274268,0.0601,1.0085,0.1249,1.018
6.528013018,0.0616,1.0085,0.1312,1.019
6.532322914,0.0631,1.0071,0.1327,1.018
6.533263851,0.0660,1.0036,0.1356,1.015
6.536951768,0.0670,1.0071,0.1356,1.018
6.537851247,0.0694,1.0036,0.1366,1.015
6.542131612,0.0709,1.0090,0.1415,1.021
6.542652601,0.0689,1.0105,0.1405,1.023
6.547463174,0.0670,1.0071,0.1449,1.020
6.54853333,0.0684,1.0085,0.1410,1.021
6.552222653,0.0689,1.0085,0.1425,1.021
6.552778955,0.0723,1.0080,0.1425,1.021
6.557897862,0.0694,1.0075,0.1469,1.021
6.558759737,0.0723,1.0100,0.1361,1.022
6.56346406,0.0709,1.0100,0.1444,1.023
6.564596247,0.0714,1.0080,0.1386,1.020
6.566964008,0.0714,1.0066,0.1361,1.018
6.567516403,0.0704,1.0100,0.1361,1.022
6.57141458,0.0699,1.0124,0.1312,1.023
6.573216247,0.0684,1.0095,0.1264,1.020
6.576629945,0.0689,1.0095,0.1264,1.020
6.577618122,0.0699,1.0100,0.1215,1.020
6.581768747,0.0699,1.0085,0.1234,1.018
6.583415987,0.0665,1.0105,0.1161,1.019
6.586859476,0.0640,1.0105,0.1156,1.019
6.588428799,0.0640,1.0144,0.1058,1.022
6.591179476,0.0582,1.0178,0.1029,1.025
6.592362966,0.0582,1.0149,0.0994,1.021
6.598686143,0.0533,1.0154,0.0950,1.021
6.601569841,0.0503,1.0178,0.0906,1.023
6.601971872,0.0474,1.0168,0.0877,1.022
6.60217781,0.0469,1.0202,0.0887,1.025
6.611381247,0.0464,1.0227,0.0867,1.027
6.612241455,0.0444,1.0232,0.0863,1.028
6.612549893,0.0479,1.0242,0.0853,1.029
6.612799268,0.0449,1.0276,0.0872,1.032
6.61701958,0.0454,1.0246,0.0921,1.030
6.617431612,0.0479,1.0266,0.0916,1.032
6.623370258,0.0454,1.0300,0.0921,1.035
6.62459708,0.0459,1.0300,0.0970,1.036
6.627042705,0.0508,1.0266,0.0989,1.033
6.627512237,0.0543,1.0290,0.1014,1.035
6.633610726,0.0548,1.0325,0.1063,1.039
6.634547966,0.0538,1.0290,0.1068,1.036
6.63794083,0.0552,1.0285,0.1102,1.036
6.638874164,0.0596,1.0285,0.1141,1.037
6.643272862,0.0596,1.0310,0.1166,1.039
6.643890987,0.0631,1.0315,0.1151,1.040
6.647047237,0.0670,1.0334,0.1166,1.042
6.648065518,0.0655,1.0368,0.1161,1.045
6.653353903,0.0655,1.0412,0.1146,1.050
6.653874424,0.0655,1.0412,0.1146,1.050
6.654164424,0.0650,1.0417,0.1156,1.050
6.658366403,0.0650,1.0432,0.1146,1.051
6.662857289,0.0606,1.0461,0.1107,1.054
6.664876195,0.0621,1.0471,0.1068,1.054
6.667294945,0.0635,1.0466,0.1014,1.053
6.668525726,0.0640,1.0476,0.0955,1.054
6.672524112,0.0621,1.0461,0.0985,1.053
6.673888122,0.0640,1.0476,0.0936,1.054
6.678005622,0.0626,1.0442,0.0906,1.050
6.679096403,0.0631,1.0447,0.0853,1.050
6.681803799,0.0616,1.0447,0.0867,1.050
6.682650935,0.0596,1.0427,0.0848,1.048
6.688363018,0.0660,1.0408,0.0814,1.046
6.689399789,0.0655,1.0388,0.0867,1.044
6.691623643,0.0640,1.0354,0.0814,1.041
6.692699789,0.0670,1.0334,0.0828,1.039
6.700653747,0.0675,1.0320,0.0906,1.038
6.701366664,0.0675,1.0290,0.0823,1.035
6.709509268,0.0689,1.0242,0.0882,1.030
6.710118903,0.0689,1.0232,0.0906,1.029
6.710346247,0.0723,1.0202,0.0921,1.027
6.710531507,0.0728,1.0212,0.0936,1.028
6.711902132,0.0709,1.0217,0.0980,1.029
6.712218955,0.0694,1.0144,0.1014,1.022
6.717948382,0.0728,1.0139,0.1058,1.022
6.718292549,0.0733,1.0110,0.0999,1.019
6.722483435,0.0753,1.0154,0.0994,1.023
6.723300674,0.0738,1.0149,0.1058,1.023
6.727828643,0.0767,1.0154,0.1073,1.024
6.728386039,0.0718,1.0134,0.1024,1.021
6.732366768,0.0684,1.0178,0.1063,1.026
6.733328851,0.0689,1.0217,0.1043,1.029
6.738638695,0.0660,1.0198,0.1043,1.027
6.739589007,0.0631,1.0232,0.1073,1.031
6.742702653,0.0601,1.0246,0.1048,1.032
6.743238122,0.0591,1.0256,0.1058,1.033
6.747297341,0.0596,1.0266,0.1107,1.034
6.748333851,0.0543,1.0251,0.1137,1.033
6.752930935,0.0562,1.0251,0.1117,1.033
6.75460807,0.0527,1.0183,0.1190,1.027
6.757765153,0.0503,1.0188,0.1205,1.027
6.758657653,0.0533,1.0163,0.1254,1.025
6.759242601,0.0582,1.0159,0.1259,1.025
6.762704893,0.0538,1.0100,0.1278,1.019
6.76729906,0.0567,1.0110,0.1327,1.021
6.76861333,0.0582,1.0110,0.1327,1.021
6.772464216,0.0606,1.0144,0.1298,1.024
6.774049841,0.0572,1.0095,0.1317,1.020
6.778222601,0.0616,1.0119,0.1278,1.022
6.779468799,0.0596,1.0105,0.1288,1.020
6.782022237,0.0591,1.0129,0.1317,1.023
6.782759893,0.0591,1.0188,0.1327,1.029
6.788188382,0.0616,1.0183,0.1347,1.029
6.789075622,0.0640,1.0207,0.1356,1.032
6.793905466,0.0596,1.0212,0.1322,1.031
6.794407028,0.0660,1.0198,0.1371,1.031
6.794696299,0.0670,1.0246,0.1386,1.036
6.800363851,0.0714,1.0202,0.1405,1.032
6.803485466,0.0738,1.0222,0.1395,1.034
6.804168643,0.0738,1.0183,0.1439,1.031
6.809617705,0.0777,1.0193,0.1449,1.032
6.809990987,0.0801,1.0198,0.1386,1.032
6.815375674,0.0772,1.0159,0.1381,1.028
6.816428591,0.0782,1.0154,0.1444,1.029
6.818357341,0.0806,1.0183,0.1439,1.032
6.818814789,0.0821,1.0198,0.1439,1.033
6.823646664,0.0811,1.0173,0.1464,1.031
6.824765726,0.0787,1.0212,0.1503,1.035
6.82784182,0.0777,1.0183,0.1459,1.032
6.828458903,0.0821,1.0256,0.1454,1.039
6.834922757,0.0777,1.0266,0.1488,1.040
6.836006299,0.0787,1.0271,0.1493,1.041
6.838243278,0.0733,1.0271,0.1508,1.041
6.838776976,0.0762,1.0276,0.1513,1.041
6.844112497,0.0714,1.0295,0.1498,1.043
6.844643018,0.0670,1.0295,0.1557,1.043
6.845010935,0.0689,1.0276,0.1581,1.042
6.848937185,0.0670,1.0295,0.1615,1.044
6.854123226,0.0626,1.0315,0.1640,1.046
6.856206143,0.0621,1.0261,0.1649,1.041
6.857987966,0.0567,1.0227,0.1713,1.038
6.858886872,0.0498,1.0207,0.1718,1.036
6.862931924,0.0479,1.0168,0.1737,1.033
6.86486307,0.0469,1.0154,0.1810,1.032
6.865607341,0.0449,1.0100,0.1796,1.027
6.867108487,0.0439,1.0036,0.1830,1.021
6.872697497,0.0410,1.0012,0.1854,1.019
6.873813539,0.0425,0.9988,0.1869,1.017
6.878296612,0.0400,0.9934,0.1869,1.012
6.879432966,0.0366,0.9924,0.1908,1.011
6.882339893,0.0400,0.9870,0.1850,1.005
6.88316557,0.0420,0.9866,0.1859,1.005
6.887349685,0.0444,0.9875,0.1879,1.006
6.888476768,0.0459,0.9870,0.1908,1.006
6.892797705,0.0493,0.9875,0.1923,1.007
6.893695622,0.0572,0.9826,0.1947,1.003
6.903671351,0.0587,0.9802,0.1972,1.002
6.904835049,0.0572,0.9826,0.1957,1.004
6.905140466,0.0626,0.9841,0.1962,1.005
6.90540531,0.0645,0.9831,0.1967,1.005
6.909987653,0.0626,0.9817,0.1942,1.003
6.910440101,0.0665,0.9807,0.1967,1.002
6.913590257,0.0665,0.9861,0.1928,1.007
6.914156455,0.0694,0.9875,0.1928,1.009
6.917670101,0.0679,0.9919,0.1952,1.013
6.91798682,0.0704,0.9914,0.1957,1.013
6.922879893,0.0689,0.9968,0.1947,1.018
6.923448539,0.0694,1.0012,0.1913,1.022
6.928474737,0.0694,1.0012,0.1942,1.022
6.929336455,0.0665,1.0027,0.1947,1.024
6.935100726,0.0699,1.0071,0.1908,1.027
6.935867445,0.0723,1.0051,0.1942,1.026
6.940120257,0.0718,1.0105,0.1874,1.030
6.940923799,0.0738,1.0100,0.1879,1.030
6.944450726,0.0758,1.0154,0.1835,1.035
6.944967393,0.0767,1.0115,0.1806,1.030
6.950086091,0.0787,1.0168,0.1801,1.036
6.950929632,0.0865,1.0168,0.1762,1.036
6.955220257,0.0821,1.0188,0.1752,1.037
6.956333591,0.0884,1.0188,0.1732,1.037
6.956731716,0.0865,1.0222,0.1708,1.040
6.958818591,0.0845,1.0212,0.1659,1.038
6.964689997,0.0884,1.0246,0.1659,1.042
6.966453799,0.0870,1.0276,0.1630,1.044
6.968672862,0.0845,1.0310,0.1605,1.047
6.969925309,0.0870,1.0334,0.1581,1.049
6.973562757,0.0855,1.0290,0.1620,1.045
6.975089424,0.0850,1.0325,0.1615,1.048
6.976104684,0.0884,1.0349,0.1610,1.051
6.978737184,0.0831,1.0300,0.1601,1.046
6.983295466,0.0850,1.0281,0.1596,1.044
6.984289632,0.0797,1.0285,0.1605,1.044
6.988818226,0.0850,1.0256,0.1586,1.041
6.989684216,0.0811,1.0227,0.1605,1.038
6.998518851,0.0816,1.0173,0.1605,1.033
7.00165682,0.0792,1.0193,0.1620,1.035
7.002013799,0.0782,1.0115,0.1669,1.028
7.002270153,0.0797,1.0124,0.1654,1.029
7.013082341,0.0762,1.0154,0.1669,1.032
7.013920153,0.0758,1.0105,0.1713,1.028
7.014199059,0.0743,1.0085,0.1688,1.025
7.014392289,0.0748,1.0085,0.1742,1.026
7.014572497,0.0714,1.0056,0.1732,1.023
7.014737705,0.0694,1.0002,0.1708,1.017
7.014898174,0.0718,0.9978,0.1703,1.015
7.018609945,0.0684,0.9953,0.1659,1.011
7.024247393,0.0689,0.9929,0.1679,1.009
7.025094476,0.0640,0.9939,0.1659,1.010
7.029896716,0.0650,0.9914,0.1640,1.007
7.030836664,0.0640,0.9905,0.1625,1.006
7.03363682,0.0616,0.9895,0.1610,1.004
7.034149789,0.0616,0.9890,0.1566,1.003
7.034459059,0.0606,0.9909,0.1542,1.005
7.039612914,0.0596,0.9890,0.1561,1.003
7.04594557,0.0611,0.9924,0.1571,1.007
7.046828487,0.0606,0.9890,0.1576,1.003
7.050280153,0.0611,0.9870,0.1547,1.001
7.050845987,0.0596,0.9880,0.1513,1.001
7.055363122,0.0548,0.9890,0.1566,1.003
7.056536716,0.0557,0.9929,0.1537,1.006
7.060602445,0.0596,0.9934,0.1581,1.008
7.061123434,0.0557,0.9958,0.1547,1.009
7.064706507,0.0562,1.0027,0.1557,1.016
7.06693557,0.0582,1.0017,0.1591,1.016
7.068038382,0.0621,1.0032,0.1537,1.017
7.068795674,0.0567,1.0095,0.1581,1.023
7.073358695,0.0577,1.0075,0.1601,1.022
7.074735674,0.0587,1.0105,0.1571,1.024
7.07892432,0.0587,1.0198,0.1586,1.034
7.079883955,0.0582,1.0202,0.1586,1.034
7.084239059,0.0631,1.0227,0.1561,1.036
7.085113434,0.0655,1.0271,0.1557,1.041
7.092784684,0.0650,1.0256,0.1596,1.040
7.09425932,0.0660,1.0310,0.1561,1.045
7.094902445,0.0684,1.0285,0.1498,1.042
7.096033955,0.0679,1.0295,0.1474,1.042
7.096796924,0.0704,1.0295,0.1474,1.042
7.099266091,0.0738,1.0310,0.1434,1.044
7.10755932,0.0733,1.0271,0.1400,1.039
7.108427966,0.0792,1.0290,0.1391,1.041
7.108758487,0.0767,1.0281,0.1356,1.040
7.109228591,0.0836,1.0256,0.1366,1.038
7.113472809,0.0806,1.0271,0.1322,1.039
7.114114528,0.0821,1.0222,0.1303,1.034
7.119025362,0.0855,1.0217,0.1283,1.033
7.119380414,0.0806,1.0242,0.1342,1.036
7.119584789,0.0782,1.0222,0.1322,1.034
7.123982028,0.0816,1.0212,0.1298,1.033
7.129662966,0.0797,1.0198,0.1332,1.031
7.130453174,0.0767,1.0202,0.1317,1.032
7.134363018,0.0753,1.0212,0.1405,1.034
7.134698747,0.0718,1.0188,0.1386,1.031
7.139165101,0.0723,1.0163,0.1439,1.029
7.140147861,0.0738,1.0202,0.1454,1.033
7.140534893,0.0699,1.0207,0.1478,1.034
7.146816664,0.0660,1.0207,0.1513,1.034
7.149708955,0.0679,1.0159,0.1557,1.030
7.150284268,0.0665,1.0163,0.1576,1.031
7.15619458,0.0655,1.0154,0.1649,1.031
7.157108851,0.0645,1.0144,0.1649,1.030
7.160027653,0.0631,1.0129,0.1693,1.029
