time,gFx,gFy,gFz,TgF
28.038953999,0.2693,0.7813,0.0418,0.827
28.041007228,0.2453,0.8228,0.0379,0.859
28.041671447,0.2282,0.8625,0.0335,0.893
28.052410458,0.2062,0.9079,0.0169,0.931
28.052920041,0.1793,0.9553,0.0071,0.972
28.053197333,0.1544,1.0017,-0.0071,1.014
28.053377072,0.1182,1.0515,-0.0173,1.058
28.055668895,0.0806,1.1063,-0.0359,1.110
28.055932853,0.0483,1.1556,-0.0603,1.158
28.062259416,0.0220,1.1932,-0.0852,1.196
28.062723218,0.0010,1.2245,-0.1077,1.229
28.068193426,-0.0244,1.2518,-0.1282,1.259
28.068746603,-0.0518,1.2778,-0.1527,1.288
28.072911239,-0.0850,1.2934,-0.1732,1.308
28.073938218,-0.1138,1.3071,-0.1947,1.326
28.074378999,-0.1608,1.3227,-0.2098,1.349
28.076844155,-0.1979,1.3276,-0.2235,1.361
28.080477645,-0.2291,1.3300,-0.2338,1.370
28.081712645,-0.2550,1.3286,-0.2494,1.376
28.086000249,-0.2736,1.3271,-0.2582,1.379
28.086533583,-0.2702,1.3193,-0.2616,1.372
28.091140041,-0.1129,1.2924,-0.2660,1.324
28.092151655,-0.0963,1.2621,-0.2333,1.287
28.096199624,-0.2052,1.2817,-0.2353,1.319
28.097287958,-0.2296,1.2416,-0.2177,1.281
28.102308114,-0.2501,1.2186,-0.2187,1.263
28.102812228,-0.2633,1.2147,-0.2127,1.261
28.106379989,-0.2693,1.1967,-0.2044,1.243
28.108167437,-0.2658,1.1840,-0.1864,1.228
28.112661499,-0.2604,1.1722,-0.1698,1.213
28.114345718,-0.2550,1.1570,-0.1536,1.195
28.117021083,-0.2418,1.1409,-0.1302,1.174
28.117916187,-0.2277,1.1287,-0.1028,1.156
28.118413739,-0.2101,1.1146,-0.0842,1.137
28.120866916,-0.1901,1.0975,-0.0671,1.116
28.126352489,-0.1691,1.0750,-0.0437,1.089
28.126718583,-0.1422,1.0491,-0.0300,1.059
28.130323635,-0.1236,1.0276,-0.0149,1.035
28.130996655,-0.1007,1.0056,-0.0002,1.011
28.136626187,-0.0787,0.9900,0.0179,0.993
28.13703551,-0.0538,0.9665,0.0286,0.968
28.141000041,-0.0332,0.9455,0.0399,0.947
28.141532749,-0.0127,0.9342,0.0491,0.936
28.147047645,0.0010,0.9181,0.0589,0.920
28.147537333,0.0142,0.9049,0.0653,0.907
28.151568687,0.0288,0.8918,0.0672,0.895
28.15184728,0.0415,0.8815,0.0677,0.885
28.157990458,0.0572,0.8703,0.0687,0.875
28.158701083,0.0631,0.8566,0.0623,0.861
28.164124416,0.0733,0.8527,0.0613,0.858
28.164709468,0.0884,0.8468,0.0609,0.854
28.166422749,0.0968,0.8409,0.0565,0.848
28.166839416,0.1051,0.8311,0.0467,0.839
28.173231499,0.1099,0.8267,0.0438,0.835
28.174126603,0.1173,0.8243,0.0340,0.833
28.177787437,0.1187,0.8233,0.0296,0.832
28.178384312,0.1212,0.8253,0.0267,0.835
28.182285822,0.1265,0.8233,0.0154,0.833
28.18320051,0.1265,0.8243,0.0086,0.834
28.190254468,0.1280,0.8219,0.0027,0.832
28.191163374,0.1275,0.8199,-0.0056,0.830
28.191548426,0.1182,0.8209,-0.0144,0.829
28.191870666,0.1153,0.8199,-0.0232,0.828
28.192182593,0.1036,0.8228,-0.0286,0.830
28.198524364,0.0987,0.8311,-0.0320,0.838
28.206292853,0.0850,0.8346,-0.0383,0.840
28.208579937,0.0797,0.8326,-0.0476,0.838
28.210102228,0.0733,0.8429,-0.0471,0.847
28.211146395,0.0626,0.8502,-0.0471,0.854
28.212194728,0.0518,0.8576,-0.0501,0.861
28.213298947,0.0381,0.8732,-0.0486,0.875
28.227031603,0.0317,0.8810,-0.0515,0.883
28.228173947,0.0215,0.8932,-0.0481,0.895
28.228654208,0.0151,0.9035,-0.0471,0.905
28.229234572,0.0098,0.9137,-0.0447,0.915
28.229950718,0.0005,0.9230,-0.0369,0.924
28.230758999,-0.0039,0.9245,-0.0369,0.925
28.231320301,-0.0063,0.9338,-0.0398,0.935
28.232802853,-0.0107,0.9357,-0.0349,0.936
28.23901452,-0.0117,0.9401,-0.0305,0.941
28.23946952,-0.0107,0.9416,-0.0286,0.942
28.241848114,-0.0127,0.9455,-0.0242,0.946
28.242466968,-0.0112,0.9469,-0.0198,0.947
28.247167489,-0.0098,0.9489,-0.0129,0.949
28.248225145,-0.0049,0.9479,-0.0100,0.948
28.248876655,-0.0044,0.9435,-0.0071,0.944
28.251572489,-0.0015,0.9430,-0.0076,0.943
28.256948166,0.0024,0.9381,-0.0022,0.938
28.257798739,0.0020,0.9342,-0.0027,0.934
28.262984155,-0.0024,0.9333,-0.0012,0.933
28.263486968,-0.0059,0.9264,-0.0017,0.926
28.263734676,-0.0044,0.9279,-0.0085,0.928
28.267084468,0.0039,0.9167,-0.0110,0.917
28.272725718,0.0073,0.9064,-0.0203,0.907
28.273827853,0.0083,0.8996,-0.0227,0.900
28.277696135,0.0093,0.8952,-0.0261,0.896
28.278182228,0.0122,0.8922,-0.0232,0.893
28.281909937,0.0122,0.8849,-0.0188,0.885
28.282806655,0.0142,0.8815,-0.0198,0.882
28.288379364,0.0200,0.8800,-0.0129,0.880
28.289445301,0.0151,0.8781,-0.0081,0.878
28.293532801,0.0195,0.8825,-0.0046,0.883
28.294089885,0.0234,0.8849,-0.0017,0.885
28.294418166,0.0332,0.8825,-0.0007,0.883
28.296646655,0.0430,0.8810,-0.0017,0.882
28.304413166,0.0503,0.8795,0.0008,0.881
28.306127124,0.0616,0.8810,0.0081,0.883
28.306774885,0.0640,0.8830,0.0140,0.885
28.307335718,0.0753,0.8859,0.0174,0.889
28.307819624,0.0811,0.8903,0.0203,0.894
28.311902957,0.0889,0.8869,0.0203,0.892
28.31667577,0.0953,0.8971,0.0237,0.902
28.317730457,0.0982,0.9001,0.0262,0.906
28.321388062,0.1060,0.8991,0.0301,0.906
28.322361707,0.1099,0.9113,0.0291,0.918
28.327137905,0.1085,0.9171,0.0335,0.924
28.328031551,0.1094,0.9171,0.0364,0.924
28.337694989,0.1129,0.9264,0.0369,0.934
28.338932645,0.1114,0.9323,0.0418,0.940
28.33947702,0.1114,0.9421,0.0447,0.950
28.339941968,0.1109,0.9474,0.0423,0.955
28.345433739,0.1065,0.9543,0.0511,0.962
28.346170093,0.1065,0.9616,0.0560,0.969
28.346444207,0.1007,0.9670,0.0599,0.974
28.353312697,0.1041,0.9724,0.0682,0.980
28.354078582,0.0948,0.9739,0.0726,0.981
28.354323426,0.0948,0.9739,0.0823,0.982
28.356978218,0.0850,0.9714,0.0887,0.979
28.357360822,0.0811,0.9734,0.0926,0.981
28.362397332,0.0743,0.9753,0.0989,0.983
28.362890978,0.0670,0.9753,0.1038,0.983
28.369639155,0.0631,0.9724,0.1068,0.980
28.370186395,0.0518,0.9675,0.1083,0.975
28.374211968,0.0420,0.9607,0.1132,0.968
28.375017697,0.0361,0.9597,0.1141,0.967
28.381540197,0.0317,0.9484,0.1112,0.955
28.382475457,0.0186,0.9406,0.1122,0.947
28.382888374,0.0112,0.9406,0.1098,0.947
28.383257385,0.0010,0.9298,0.1029,0.936
28.389484885,-0.0024,0.9196,0.0994,0.925
28.390403999,-0.0093,0.9157,0.0902,0.920
28.393245614,-0.0166,0.9093,0.0902,0.914
28.393828582,-0.0278,0.9030,0.0843,0.907
28.398378999,-0.0269,0.8961,0.0814,0.900
28.399821551,-0.0332,0.8937,0.0799,0.898
28.40042728,-0.0415,0.8878,0.0701,0.892
28.403637437,-0.0444,0.8893,0.0609,0.892
28.407961187,-0.0508,0.8844,0.0574,0.888
28.408767332,-0.0523,0.8800,0.0452,0.883
28.412227437,-0.0562,0.8825,0.0394,0.885
28.413827957,-0.0591,0.8844,0.0320,0.887
28.417885093,-0.0596,0.8849,0.0150,0.887
28.418817228,-0.0557,0.8869,0.0052,0.889
28.419406239,-0.0557,0.8922,-0.0071,0.894
28.422428635,-0.0474,0.8976,-0.0144,0.899
28.427537541,-0.0405,0.9113,-0.0305,0.913
28.428443114,-0.0303,0.9235,-0.0403,0.925
28.436659207,-0.0151,0.9396,-0.0486,0.941
28.438236812,-0.0020,0.9607,-0.0584,0.962
28.438834416,0.0151,0.9758,-0.0632,0.978
28.439319989,0.0303,0.9924,-0.0715,0.995
28.443112593,0.0508,1.0046,-0.0730,1.009
28.443877593,0.0616,1.0242,-0.0759,1.029
28.444270718,0.0811,1.0398,-0.0754,1.046
28.454080562,0.0933,1.0564,-0.0813,1.064
28.454935093,0.1119,1.0770,-0.0842,1.086
28.455190093,0.1309,1.1019,-0.0837,1.113
28.458166239,0.1475,1.1233,-0.0847,1.136
28.458495353,0.1593,1.1468,-0.0886,1.161
28.463516499,0.1603,1.1653,-0.0925,1.180
28.464182749,0.1637,1.1732,-0.0974,1.189
28.469291082,0.1652,1.1825,-0.1052,1.199
28.469767853,0.1647,1.1840,-0.1136,1.201
28.474960718,0.1686,1.1840,-0.1214,1.202
28.475879832,0.1691,1.1815,-0.1297,1.201
28.479067072,0.1715,1.1796,-0.1361,1.200
28.479597905,0.1705,1.1732,-0.1385,1.194
28.483432801,0.1691,1.1737,-0.1370,1.194
28.484385718,0.1583,1.1658,-0.1273,1.183
28.48964202,0.1510,1.1639,-0.1151,1.179
28.490590978,0.1407,1.1551,-0.1043,1.168
28.494208895,0.1324,1.1468,-0.0818,1.157
28.49475827,0.1177,1.1434,-0.0588,1.151
28.499091499,0.1031,1.1321,-0.0330,1.137
28.49995728,0.0889,1.1233,-0.0022,1.127
28.503158635,0.0670,1.1165,0.0223,1.119
28.503673166,0.0449,1.1019,0.0550,1.104
28.507262489,0.0205,1.0931,0.0838,1.096
28.508993426,-0.0049,1.0867,0.1156,1.093
28.512445301,-0.0308,1.0779,0.1430,1.088
28.513962072,-0.0548,1.0721,0.1757,1.088
28.517670197,-0.0801,1.0667,0.1986,1.088
28.518545822,-0.1124,1.0687,0.2192,1.097
28.522910249,-0.1383,1.0598,0.2378,1.095
28.542680509,-0.1720,1.0618,0.2402,1.102
28.559855041,-0.2038,1.0633,0.2353,1.108
28.560419884,-0.2326,1.0730,0.2236,1.120
28.560622853,-0.2648,1.0965,0.2035,1.146
28.560794728,-0.2912,1.1248,0.1845,1.176
28.56095827,-0.3176,1.1595,0.1747,1.215
28.561266916,-0.3420,1.2050,0.1732,1.264
28.561426812,-0.3591,1.2572,0.1806,1.320
28.561575718,-0.3684,1.3198,0.1771,1.382
28.561736812,-0.3743,1.3887,0.1684,1.448
28.561882437,-0.3811,1.4634,0.1420,1.519
28.562040093,-0.3885,1.5411,0.1073,1.593
28.562181707,-0.3919,1.6178,0.0721,1.666
28.562327801,-0.3934,1.6847,0.0281,1.730
28.562477384,-0.3890,1.7502,-0.0212,1.793
28.562624468,-0.3758,1.7952,-0.0676,1.835
28.562786707,-0.3552,1.8343,-0.1282,1.873
28.568610718,-0.3181,1.8524,-0.1825,1.888
28.569347541,-0.2663,1.8514,-0.2401,1.886
28.573231291,-0.2028,1.8362,-0.2963,1.871
28.574016239,-0.1251,1.7917,-0.3515,1.830
28.581254155,-0.0347,1.7444,-0.3994,1.790
28.581936968,0.0572,1.6774,-0.4405,1.735
28.585044155,0.1417,1.6237,-0.4810,1.699
28.585808791,0.2208,1.5621,-0.5098,1.658
28.588600301,0.2844,1.5113,-0.5323,1.627
28.589510405,0.3479,1.4571,-0.5470,1.595
28.594980562,0.4031,1.4116,-0.5543,1.569
28.595542124,0.4520,1.3662,-0.5563,1.543
28.598940041,0.4886,1.3247,-0.5489,1.515
28.59983827,0.5184,1.2758,-0.5308,1.476
28.606368895,0.5277,1.2465,-0.5025,1.444
28.607313374,0.5170,1.2299,-0.4898,1.421
28.609546134,0.5218,1.2030,-0.4932,1.401
28.610630405,0.5599,1.1522,-0.4952,1.373
28.613971655,0.5893,1.0960,-0.4825,1.335
28.615323166,0.5819,1.0422,-0.4595,1.279
28.618208791,0.5458,1.0119,-0.4400,1.231
28.619045874,0.5101,0.9748,-0.4023,1.171
28.62310853,0.4690,0.9430,-0.3672,1.115
28.623995197,0.4178,0.9225,-0.3281,1.065
28.635154051,0.3635,0.9015,-0.2963,1.016
28.635849728,0.3044,0.8776,-0.2616,0.965
28.636108009,0.2423,0.8625,-0.2318,0.925
28.636297853,0.1769,0.8468,-0.2015,0.888
28.641483739,0.1124,0.8355,-0.1805,0.862
28.641880822,0.0548,0.8199,-0.1615,0.837
28.645015874,-0.0093,0.8004,-0.1429,0.813
28.645590197,-0.0733,0.7867,-0.1278,0.800
28.648003582,-0.1353,0.7789,-0.1165,0.799
28.648485718,-0.2067,0.7769,-0.1136,0.812
28.653190509,-0.2545,0.7760,-0.1165,0.825
28.653690197,-0.2995,0.7784,-0.1116,0.841
28.660030614,-0.3405,0.7877,-0.1092,0.865
28.660438947,-0.3758,0.7994,-0.1126,0.890
28.664515978,-0.3934,0.8145,-0.1151,0.912
28.665654572,-0.4100,0.8238,-0.1141,0.927
28.670812228,-0.4197,0.8365,-0.1229,0.944
28.671661343,-0.4266,0.8566,-0.1307,0.966
28.673231916,-0.4251,0.8766,-0.1356,0.984
28.673794312,-0.4163,0.8957,-0.1463,0.998
28.682306812,-0.3977,0.9245,-0.1546,1.018
28.683292593,-0.3787,0.9460,-0.1639,1.032
28.685608009,-0.3557,0.9729,-0.1610,1.048
28.686237072,-0.3254,0.9973,-0.1737,1.063
28.69030103,-0.2937,1.0246,-0.1849,1.082
28.691205145,-0.2550,1.0564,-0.1908,1.103
28.695262072,-0.2116,1.0784,-0.2025,1.117
28.695761291,-0.1671,1.1038,-0.2211,1.138
28.698650926,-0.1246,1.1248,-0.2348,1.156
28.700562801,-0.0743,1.1409,-0.2401,1.168
28.704328582,-0.0220,1.1570,-0.2475,1.183
28.70594702,0.0244,1.1678,-0.2572,1.196
28.706529989,0.0640,1.1810,-0.2499,1.209
28.708010718,0.1031,1.1864,-0.2504,1.217
28.71382603,0.1387,1.1859,-0.2465,1.219
28.715005197,0.1837,1.1932,-0.2362,1.230
28.718672124,0.2199,1.1898,-0.2274,1.231
28.719620822,0.2580,1.1742,-0.2201,1.222
28.723474416,0.2903,1.1600,-0.2118,1.214
28.724447384,0.3176,1.1517,-0.1971,1.211
28.73466478,0.3435,1.1370,-0.1868,1.202
28.735435093,0.3611,1.1233,-0.1844,1.194
28.735708739,0.3659,1.0916,-0.1810,1.165
28.735968166,0.3758,1.0823,-0.1766,1.159
28.741371916,0.3826,1.0677,-0.1693,1.147
28.741961499,0.3811,1.0461,-0.1698,1.126
28.742243947,0.3713,1.0242,-0.1722,1.103
28.749939051,0.3581,1.0046,-0.1698,1.080
28.750451343,0.3401,0.9782,-0.1658,1.049
28.750608009,0.3166,0.9528,-0.1649,1.017
28.756323999,0.2946,0.9274,-0.1615,0.986
28.756879155,0.2673,0.9123,-0.1605,0.964
28.759485041,0.2360,0.8874,-0.1551,0.931
28.759857436,0.1998,0.8664,-0.1502,0.902
28.764882905,0.1598,0.8498,-0.1473,0.877
28.765724676,0.1231,0.8380,-0.1395,0.858
28.773175926,0.0841,0.8209,-0.1351,0.836
28.773963218,0.0488,0.8092,-0.1297,0.821
28.774402436,0.0176,0.8101,-0.1258,0.820
28.774695561,-0.0103,0.8072,-0.1190,0.816
28.781672957,-0.0352,0.8067,-0.1190,0.816
28.782551551,-0.0616,0.8087,-0.1121,0.819
28.785272957,-0.0884,0.8145,-0.1146,0.827
28.785835197,-0.1041,0.8209,-0.1102,0.835
28.791039364,-0.1217,0.8321,-0.1116,0.848
28.791909311,-0.1407,0.8453,-0.1077,0.864
28.795001447,-0.1524,0.8537,-0.1087,0.874
28.795528999,-0.1652,0.8654,-0.1102,0.888
28.795851134,-0.1735,0.8776,-0.1092,0.901
28.800611864,-0.1876,0.8888,-0.1092,0.915
28.805449989,-0.1974,0.8996,-0.1092,0.927
28.807181603,-0.1979,0.9108,-0.1136,0.939
28.810527697,-0.2013,0.9235,-0.1131,0.952
28.811602853,-0.2028,0.9298,-0.1141,0.959
28.815180197,-0.1979,0.9435,-0.1160,0.971
28.816809051,-0.1935,0.9499,-0.1170,0.976
28.820720457,-0.1823,0.9612,-0.1214,0.986
28.822386759,-0.1789,0.9699,-0.1273,0.994
28.822902436,-0.1705,0.9773,-0.1292,1.000
28.824195301,-0.1622,0.9851,-0.1214,1.006
28.832594832,-0.1534,0.9924,-0.1263,1.012
28.833628895,-0.1461,1.0007,-0.1243,1.019
28.836127124,-0.1451,1.0046,-0.1287,1.023
28.836604207,-0.1353,1.0168,-0.1239,1.033
28.847275926,-0.1324,1.0198,-0.1282,1.036
28.847699207,-0.1236,1.0271,-0.1312,1.043
28.847865978,-0.1051,1.0427,-0.1204,1.055
28.847991239,-0.0875,1.0432,-0.1195,1.054
28.849289936,-0.0723,1.0452,-0.1175,1.054
28.849538843,-0.0582,1.0491,-0.1243,1.058
28.854247489,-0.0435,1.0505,-0.1199,1.058
28.854763478,-0.0400,1.0520,-0.1219,1.060
28.860563061,-0.0239,1.0500,-0.1253,1.058
28.860976603,-0.0215,1.0510,-0.1185,1.058
28.865486655,-0.0181,1.0491,-0.1199,1.056
28.866553947,-0.0127,1.0476,-0.1180,1.054
28.869998061,-0.0127,1.0456,-0.1156,1.052
28.870552697,-0.0103,1.0432,-0.1082,1.049
28.874990093,-0.0078,1.0388,-0.1052,1.044
28.875898947,-0.0078,1.0378,-0.1052,1.043
28.881858582,-0.0073,1.0310,-0.1052,1.036
28.882702072,-0.0039,1.0271,-0.0984,1.032
28.88448728,-0.0044,1.0193,-0.0974,1.024
28.88504827,-0.0078,1.0105,-0.0960,1.015
28.889763999,-0.0054,1.0066,-0.0950,1.011
28.89056728,-0.0034,0.9978,-0.0925,1.002
28.895637072,-0.0063,0.9919,-0.0872,0.996
28.896413061,-0.0073,0.9836,-0.0891,0.988
28.900123686,-0.0073,0.9802,-0.0847,0.984
28.901951291,-0.0059,0.9763,-0.0789,0.979
28.90540353,-0.0063,0.9714,-0.0818,0.975
28.907031447,-0.0044,0.9695,-0.0730,0.972
28.911337489,-0.0107,0.9670,-0.0720,0.970
28.912281186,-0.0156,0.9602,-0.0696,0.963
28.915360041,-0.0166,0.9587,-0.0652,0.961
28.917232541,-0.0210,0.9612,-0.0632,0.963
28.91864827,-0.0220,0.9597,-0.0657,0.962
28.920201343,-0.0288,0.9631,-0.0676,0.966
28.925439728,-0.0376,0.9636,-0.0691,0.967
28.926176968,-0.0391,0.9665,-0.0701,0.970
28.932647957,-0.0444,0.9690,-0.0730,0.973
28.934443686,-0.0518,0.9734,-0.0754,0.978
28.935235197,-0.0527,0.9778,-0.0789,0.982
28.935803114,-0.0596,0.9822,-0.0837,0.988
28.936437749,-0.0645,0.9851,-0.0867,0.991
28.951806968,-0.0640,0.9905,-0.0852,0.996
28.952293738,-0.0714,0.9949,-0.0891,1.001
28.952497488,-0.0718,0.9992,-0.0921,1.006
28.952685093,-0.0772,1.0036,-0.0974,1.011
28.952849468,-0.0723,1.0110,-0.1013,1.019
28.952995249,-0.0816,1.0144,-0.1121,1.024
28.954432645,-0.0816,1.0173,-0.1126,1.027
28.959916082,-0.0806,1.0202,-0.1209,1.031
28.960180926,-0.0806,1.0202,-0.1263,1.031
28.965170509,-0.0855,1.0198,-0.1331,1.032
28.965760197,-0.0914,1.0222,-0.1424,1.036
28.970649832,-0.0953,1.0232,-0.1492,1.038
28.971354416,-0.0972,1.0193,-0.1532,1.035
28.975504103,-0.0997,1.0173,-0.1629,1.035
28.976008843,-0.1021,1.0154,-0.1629,1.033
28.982714728,-0.1031,1.0144,-0.1707,1.034
28.983601238,-0.1085,1.0046,-0.1668,1.024
28.983951603,-0.1094,1.0027,-0.1707,1.023
28.984274103,-0.1119,1.0017,-0.1698,1.022
28.991703895,-0.1153,1.0061,-0.1683,1.027
28.992548582,-0.1114,1.0017,-0.1639,1.021
28.996623947,-0.1090,0.9949,-0.1624,1.014
28.998675249,-0.1094,0.9939,-0.1571,1.012
29.001346863,-0.1075,0.9978,-0.1575,1.016
29.002476343,-0.0992,1.0007,-0.1483,1.016
29.003243634,-0.0919,1.0012,-0.1434,1.016
29.007022488,-0.0899,1.0056,-0.1370,1.019
29.012340405,-0.0816,1.0124,-0.1253,1.023
29.014019988,-0.0733,1.0124,-0.1219,1.022
29.014721186,-0.0670,1.0149,-0.1180,1.024
29.015270874,-0.0567,1.0193,-0.1107,1.027
29.02046827,-0.0557,1.0188,-0.1087,1.026
29.021403791,-0.0454,1.0154,-0.1107,1.022
29.024827697,-0.0439,1.0154,-0.1023,1.021
29.025811655,-0.0361,1.0163,-0.0969,1.022
29.034789676,-0.0347,1.0139,-0.0940,1.019
29.035562957,-0.0283,1.0100,-0.0916,1.015
29.035821499,-0.0225,1.0090,-0.0872,1.013
29.036043686,-0.0171,1.0056,-0.0852,1.009
29.041395093,-0.0190,1.0051,-0.0823,1.009
29.041773791,-0.0171,1.0041,-0.0808,1.008
29.053970041,-0.0195,1.0051,-0.0828,1.009
29.054750041,-0.0200,1.0017,-0.0916,1.006
29.055068374,-0.0151,1.0036,-0.0872,1.008
29.05527327,-0.0181,1.0002,-0.0945,1.005
29.057677593,-0.0146,1.0041,-0.0994,1.009
29.058059259,-0.0098,1.0022,-0.1028,1.007
29.060749988,-0.0044,0.9968,-0.1102,1.003
29.061355926,-0.0034,0.9992,-0.1156,1.006
29.067353061,0.0005,1.0022,-0.1224,1.010
29.068452697,-0.0015,1.0017,-0.1331,1.010
29.068721916,0.0059,1.0061,-0.1385,1.016
29.071267384,0.0122,1.0105,-0.1424,1.021
29.076586707,0.0078,1.0110,-0.1395,1.021
29.077012124,0.0098,1.0124,-0.1375,1.022
29.081500822,0.0049,1.0168,-0.1317,1.025
29.082542384,0.0024,1.0198,-0.1239,1.027
29.086341186,-0.0015,1.0198,-0.1185,1.027
29.086843426,-0.0083,1.0271,-0.1072,1.033
29.090640041,-0.0098,1.0285,-0.0984,1.033
29.091562905,-0.0132,1.0325,-0.0945,1.037
29.098690301,-0.0117,1.0344,-0.0823,1.038
29.099663895,-0.0166,1.0422,-0.0750,1.045
29.102324363,-0.0234,1.0393,-0.0706,1.042
29.102853166,-0.0215,1.0452,-0.0603,1.047
29.106504832,-0.0249,1.0486,-0.0496,1.050
29.108445249,-0.0259,1.0608,-0.0457,1.062
29.109411551,-0.0303,1.0603,-0.0374,1.061
29.110378374,-0.0288,1.0662,-0.0349,1.067
29.115881551,-0.0269,1.0662,-0.0325,1.067
29.11744228,-0.0283,1.0735,-0.0315,1.074
29.120856707,-0.0278,1.0750,-0.0295,1.076
29.121924051,-0.0273,1.0794,-0.0261,1.080
29.126306707,-0.0283,1.0872,-0.0291,1.088
29.127139259,-0.0322,1.0833,-0.0276,1.084
29.136055874,-0.0396,1.0833,-0.0320,1.084
29.136648426,-0.0376,1.0838,-0.0403,1.085
29.137660666,-0.0474,1.0892,-0.0447,1.091
29.137850666,-0.0503,1.0877,-0.0535,1.090
29.142739832,-0.0552,1.0848,-0.0603,1.088
29.143044676,-0.0601,1.0794,-0.0628,1.083
29.143205457,-0.0626,1.0774,-0.0628,1.081
29.149039832,-0.0679,1.0687,-0.0671,1.073
29.150919363,-0.0743,1.0657,-0.0681,1.070
29.152561916,-0.0723,1.0613,-0.0667,1.066
29.155583009,-0.0738,1.0495,-0.0691,1.054
29.155951707,-0.0762,1.0442,-0.0720,1.049
29.161212801,-0.0767,1.0373,-0.0701,1.043
29.161804207,-0.0797,1.0271,-0.0593,1.032
29.162051082,-0.0816,1.0198,-0.0632,1.025
29.16617452,-0.0845,1.0149,-0.0588,1.020
29.174118113,-0.0855,1.0056,-0.0525,1.011
29.174923061,-0.0850,1.0061,-0.0554,1.011
29.177750718,-0.0850,0.9988,-0.0476,1.004
29.17827129,-0.0831,1.0027,-0.0432,1.007
29.181838947,-0.0797,1.0017,-0.0374,1.006
29.182700561,-0.0782,1.0032,-0.0256,1.007
29.186689051,-0.0728,1.0085,-0.0247,1.011
29.187224311,-0.0694,1.0095,-0.0208,1.012
29.192173582,-0.0591,1.0124,-0.0129,1.014
29.193210405,-0.0518,1.0100,-0.0120,1.011
29.197570874,-0.0503,1.0115,-0.0037,1.013
29.198452853,-0.0371,1.0129,-0.0017,1.014
29.205392801,-0.0308,1.0095,-0.0046,1.010
29.207111551,-0.0234,1.0080,-0.0002,1.008
29.207928009,-0.0132,1.0046,-0.0007,1.005
29.208628426,-0.0088,1.0075,-0.0066,1.008
29.212516343,-0.0029,0.9992,-0.0134,0.999
29.214273947,0.0044,0.9988,-0.0222,0.999
29.216386811,0.0044,0.9958,-0.0295,0.996
29.217346811,0.0103,0.9934,-0.0408,0.994
29.220738843,0.0156,0.9890,-0.0530,0.991
29.22179853,0.0190,0.9851,-0.0628,0.987
29.222273113,0.0259,0.9836,-0.0735,0.987
29.226272853,0.0332,0.9802,-0.0813,0.984
29.234671134,0.0366,0.9817,-0.0930,0.987
29.235405405,0.0459,0.9812,-0.0989,0.987
29.237861238,0.0518,0.9831,-0.1057,0.990
29.23905827,0.0567,0.9856,-0.1047,0.993
29.241227593,0.0616,0.9841,-0.1131,0.993
29.241681759,0.0631,0.9885,-0.1180,0.998
29.248429468,0.0665,0.9895,-0.1160,0.998
29.248901134,0.0655,0.9929,-0.1170,1.002
29.251231499,0.0626,0.9895,-0.1160,0.998
29.251500665,0.0650,0.9968,-0.1107,1.005
29.256142124,0.0601,0.9973,-0.1102,1.005
29.256648895,0.0582,1.0007,-0.1082,1.008
29.26256504,0.0562,1.0041,-0.1043,1.011
29.263053426,0.0498,1.0085,-0.1013,1.015
29.268071811,0.0469,1.0090,-0.0974,1.015
29.26843452,0.0410,1.0163,-0.0891,1.021
29.272716082,0.0361,1.0207,-0.0877,1.025
29.273751551,0.0308,1.0202,-0.0803,1.024
29.274116343,0.0190,1.0256,-0.0769,1.029
29.277379468,0.0156,1.0310,-0.0720,1.034
29.282916238,0.0083,1.0305,-0.0706,1.033
29.283799676,0.0034,1.0388,-0.0696,1.041
29.286737436,-0.0049,1.0393,-0.0662,1.041
29.287265561,-0.0137,1.0412,-0.0691,1.044
29.292808947,-0.0137,1.0466,-0.0667,1.049
29.293874988,-0.0181,1.0495,-0.0691,1.052
29.297357436,-0.0234,1.0525,-0.0662,1.055
29.298906759,-0.0269,1.0618,-0.0681,1.064
29.305387645,-0.0269,1.0638,-0.0701,1.066
29.307137645,-0.0313,1.0643,-0.0730,1.067
29.307934207,-0.0298,1.0755,-0.0706,1.078
29.308710509,-0.0293,1.0701,-0.0725,1.073
29.312208947,-0.0273,1.0735,-0.0754,1.077
29.31372202,-0.0273,1.0701,-0.0745,1.073
29.316605613,-0.0293,1.0677,-0.0764,1.071
29.317801395,-0.0200,1.0657,-0.0754,1.069
29.322470301,-0.0195,1.0613,-0.0803,1.065
29.323325613,-0.0156,1.0544,-0.0813,1.058
29.32377879,-0.0146,1.0515,-0.0813,1.055
29.326618582,-0.0107,1.0427,-0.0818,1.046
29.334688165,-0.0059,1.0408,-0.0803,1.044
29.335939103,-0.0010,1.0354,-0.0823,1.039
29.336399311,0.0044,1.0242,-0.0754,1.027
29.336763686,0.0093,1.0149,-0.0750,1.018
29.342757697,0.0195,1.0124,-0.0701,1.015
29.34308379,0.0259,1.0085,-0.0706,1.011
29.349814051,0.0308,1.0061,-0.0671,1.009
29.350369311,0.0410,0.9968,-0.0588,0.999
29.351784103,0.0425,0.9944,-0.0574,0.997
29.352062593,0.0493,0.9909,-0.0549,0.994
29.35690103,0.0533,0.9875,-0.0496,0.990
29.357538322,0.0591,0.9870,-0.0466,0.990
29.361973895,0.0606,0.9802,-0.0418,0.983
29.362707072,0.0631,0.9773,-0.0398,0.980
