time,gFx,gFy,gFz,TgF
1.349190312,-0.1412,1.1067,-0.0310,1.116
1.350032864,-0.1500,1.1102,-0.0374,1.121
1.353016249,-0.1613,1.1214,-0.0491,1.134
1.35413427,-0.1691,1.1277,-0.0569,1.142
1.35876828,-0.1745,1.1375,-0.0676,1.153
1.359525155,-0.1710,1.1399,-0.0745,1.155
1.36464453,-0.1686,1.1448,-0.0852,1.160
1.365193957,-0.1691,1.1453,-0.1004,1.162
1.365656614,-0.1632,1.1424,-0.1097,1.159
1.370121249,-0.1608,1.1341,-0.1209,1.152
1.37415151,-0.1529,1.1297,-0.1317,1.148
1.375719062,-0.1480,1.1194,-0.1380,1.138
1.379788645,-0.1383,1.1028,-0.1512,1.122
1.381978541,-0.1236,1.0882,-0.1532,1.106
1.383068905,-0.1163,1.0726,-0.1649,1.091
1.383746874,-0.1046,1.0544,-0.1727,1.074
1.387639374,-0.0899,1.0310,-0.1800,1.050
1.388525103,-0.0762,1.0134,-0.1849,1.033
1.397946301,-0.0626,0.9983,-0.1898,1.018
1.398747082,-0.0503,0.9782,-0.1956,0.999
1.399006197,-0.0371,0.9680,-0.2044,0.990
1.399311197,-0.0190,0.9523,-0.2010,0.973
1.39948328,-0.0059,0.9391,-0.1976,0.960
1.402778072,0.0063,0.9386,-0.1995,0.960
1.420061509,0.0205,0.9347,-0.1883,0.954
1.420937134,0.0313,0.9313,-0.1849,0.950
1.421468593,0.0410,0.9425,-0.1771,0.960
1.421807239,0.0567,0.9533,-0.1668,0.969
1.422052447,0.0640,0.9641,-0.1541,0.978
1.42227078,0.0709,0.9753,-0.1463,0.989
1.424481093,0.0777,0.9914,-0.1341,1.003
1.424851509,0.0845,1.0085,-0.1224,1.019
1.429025155,0.0816,1.0227,-0.1043,1.031
1.429978645,0.0821,1.0447,-0.0960,1.052
1.43029177,0.0767,1.0613,-0.0881,1.068
1.433341614,0.0709,1.0804,-0.0808,1.086
1.439758853,0.0635,1.0999,-0.0813,1.105
1.440318332,0.0567,1.1165,-0.0701,1.120
1.444574999,0.0493,1.1336,-0.0740,1.137
1.445700832,0.0371,1.1468,-0.0774,1.150
1.449726614,0.0293,1.1541,-0.0764,1.157
1.450253853,0.0215,1.1674,-0.0813,1.170
1.45623578,0.0146,1.1752,-0.0881,1.179
1.457100884,0.0020,1.1786,-0.0950,1.182
1.459364895,-0.0098,1.1835,-0.1038,1.188
1.459863905,-0.0205,1.1840,-0.1023,1.189
1.464440884,-0.0313,1.1859,-0.1121,1.192
1.465003645,-0.0435,1.1742,-0.1156,1.181
1.46551328,-0.0538,1.1708,-0.1229,1.178
1.469684009,-0.0665,1.1619,-0.1258,1.171
1.473963332,-0.0762,1.1541,-0.1312,1.164
1.475358645,-0.0894,1.1434,-0.1341,1.155
1.47925953,-0.1002,1.1316,-0.1380,1.144
1.480807812,-0.1114,1.1194,-0.1385,1.133
1.484240728,-0.1241,1.1023,-0.1385,1.118
1.485830207,-0.1324,1.0931,-0.1400,1.110
1.489144687,-0.1475,1.0813,-0.1414,1.100
1.490208905,-0.1519,1.0667,-0.1390,1.086
1.490683645,-0.1637,1.0564,-0.1375,1.078
1.493218697,-0.1676,1.0422,-0.1405,1.065
1.498383645,-0.1710,1.0349,-0.1370,1.058
1.499289478,-0.1769,1.0290,-0.1326,1.053
1.510059634,-0.1745,1.0212,-0.1322,1.044
1.510802655,-0.1715,1.0110,-0.1243,1.033
1.511066301,-0.1647,1.0036,-0.1170,1.024
1.511265207,-0.1618,0.9988,-0.1028,1.017
1.514567551,-0.1573,0.9905,-0.0935,1.007
1.514969634,-0.1534,0.9856,-0.0818,1.001
1.515184322,-0.1451,0.9812,-0.0657,0.994
1.520571614,-0.1417,0.9773,-0.0530,0.989
1.52498552,-0.1334,0.9729,-0.0457,0.983
1.525485728,-0.1256,0.9690,-0.0349,0.978
1.530465989,-0.1192,0.9724,-0.0266,0.980
1.530945207,-0.1158,0.9773,-0.0154,0.984
1.533912447,-0.1026,0.9812,-0.0027,0.987
1.53465203,-0.0948,0.9885,0.0023,0.993
1.534902551,-0.0919,0.9914,0.0096,0.996
1.538654322,-0.0767,1.0007,0.0130,1.004
1.54571927,-0.0762,1.0071,0.0154,1.010
1.546515728,-0.0679,1.0090,0.0140,1.011
1.548428124,-0.0606,1.0242,0.0115,1.026
1.548956353,-0.0543,1.0300,0.0150,1.032
1.554121509,-0.0538,1.0373,0.0140,1.039
1.554924478,-0.0498,1.0476,0.0106,1.049
1.558971457,-0.0498,1.0530,0.0071,1.054
1.559749791,-0.0483,1.0578,0.0067,1.059
1.565468957,-0.0474,1.0608,0.0052,1.062
1.566063645,-0.0513,1.0662,0.0057,1.067
1.570366562,-0.0513,1.0721,-0.0012,1.073
1.571290728,-0.0577,1.0716,-0.0042,1.073
1.576580416,-0.0596,1.0770,-0.0081,1.079
1.578928384,-0.0679,1.0794,-0.0164,1.082
1.579939166,-0.0777,1.0779,-0.0173,1.081
1.580716666,-0.0860,1.0721,-0.0276,1.076
1.584146145,-0.0948,1.0691,-0.0305,1.074
1.585657134,-0.1075,1.0701,-0.0388,1.076
1.590109478,-0.1192,1.0677,-0.0461,1.075
1.590945259,-0.1358,1.0613,-0.0515,1.071
1.591373228,-0.1490,1.0549,-0.0501,1.067
1.594274426,-0.1657,1.0539,-0.0564,1.068
1.598470676,-0.1823,1.0530,-0.0608,1.070
1.59932052,-0.1998,1.0466,-0.0618,1.067
1.606948697,-0.2160,1.0452,-0.0637,1.069
1.608103072,-0.2277,1.0432,-0.0598,1.069
1.608904114,-0.2404,1.0368,-0.0642,1.066
1.610066457,-0.2511,1.0373,-0.0598,1.069
1.614119686,-0.2628,1.0344,-0.0593,1.069
1.614607239,-0.2712,1.0281,-0.0584,1.065
1.619739634,-0.2761,1.0256,-0.0574,1.064
1.620289582,-0.2776,1.0246,-0.0584,1.063
1.623974426,-0.2844,1.0202,-0.0535,1.060
1.624270468,-0.2780,1.0198,-0.0491,1.058
1.629561718,-0.2766,1.0178,-0.0496,1.056
1.630193489,-0.2746,1.0173,-0.0442,1.055
1.634074426,-0.2688,1.0168,-0.0403,1.053
1.634833489,-0.2604,1.0159,-0.0418,1.050
1.640924374,-0.2472,1.0139,-0.0403,1.044
1.641655311,-0.2428,1.0119,-0.0378,1.041
1.641938332,-0.2301,1.0080,-0.0349,1.035
1.645555051,-0.2179,0.9997,-0.0344,1.024
1.650642968,-0.2096,1.0046,-0.0300,1.027
1.651432707,-0.1896,0.9992,-0.0281,1.017
1.656975416,-0.1720,0.9929,-0.0261,1.008
1.657747239,-0.1583,0.9939,-0.0247,1.007
1.662075468,-0.1431,0.9846,-0.0227,0.995
1.662965624,-0.1265,0.9914,-0.0261,1.000
1.666161874,-0.1080,0.9900,-0.0271,0.996
1.666695676,-0.0933,0.9909,-0.0237,0.996
1.667022395,-0.0801,0.9880,-0.0271,0.992
1.670775155,-0.0684,0.9866,-0.0310,0.989
1.676027082,-0.0552,0.9880,-0.0393,0.990
1.67765052,-0.0430,0.9934,-0.0403,0.995
1.679793176,-0.0337,0.9934,-0.0486,0.995
1.680585624,-0.0264,0.9973,-0.0535,0.999
1.681057291,-0.0220,1.0041,-0.0505,1.006
1.684465728,-0.0156,1.0036,-0.0569,1.005
1.689742186,-0.0107,1.0110,-0.0623,1.013
1.690806509,-0.0103,1.0129,-0.0642,1.015
1.694533072,-0.0059,1.0149,-0.0647,1.017
1.695691874,-0.0049,1.0251,-0.0662,1.027
1.707017134,-0.0107,1.0251,-0.0637,1.027
1.707717759,-0.0103,1.0344,-0.0691,1.037
1.707955884,-0.0137,1.0354,-0.0671,1.038
1.708134791,-0.0166,1.0393,-0.0711,1.042
1.708293436,-0.0239,1.0461,-0.0676,1.049
1.710139947,-0.0273,1.0437,-0.0652,1.046
1.716031301,-0.0371,1.0495,-0.0632,1.052
1.716582186,-0.0430,1.0530,-0.0613,1.056
1.724294426,-0.0488,1.0578,-0.0632,1.061
1.724960416,-0.0577,1.0574,-0.0569,1.060
1.725349791,-0.0699,1.0569,-0.0540,1.061
1.725669061,-0.0816,1.0574,-0.0540,1.062
1.731507134,-0.0933,1.0544,-0.0549,1.060
1.731981978,-0.1021,1.0544,-0.0530,1.061
1.73512802,-0.1124,1.0520,-0.0476,1.059
1.735885676,-0.1246,1.0505,-0.0452,1.059
1.736245051,-0.1309,1.0486,-0.0486,1.058
1.739263332,-0.1363,1.0408,-0.0496,1.051
1.744888593,-0.1436,1.0339,-0.0481,1.045
1.745884582,-0.1500,1.0315,-0.0466,1.043
1.751787916,-0.1544,1.0237,-0.0481,1.036
1.752634426,-0.1573,1.0202,-0.0481,1.033
1.756023801,-0.1593,1.0080,-0.0501,1.022
1.756578072,-0.1662,0.9978,-0.0466,1.013
1.756949009,-0.1652,0.9900,-0.0476,1.005
1.76073302,-0.1647,0.9812,-0.0442,0.996
1.765554582,-0.1671,0.9763,-0.0505,0.992
1.76682078,-0.1662,0.9656,-0.0457,0.981
1.770518489,-0.1666,0.9626,-0.0437,0.978
1.772246561,-0.1676,0.9543,-0.0471,0.970
1.776168332,-0.1652,0.9484,-0.0422,0.964
1.777582291,-0.1632,0.9425,-0.0413,0.957
1.780141093,-0.1622,0.9386,-0.0403,0.953
1.780941926,-0.1618,0.9357,-0.0418,0.951
1.784331197,-0.1608,0.9342,-0.0374,0.949
1.785783801,-0.1622,0.9328,-0.0374,0.948
1.789994791,-0.1627,0.9328,-0.0344,0.947
1.790813593,-0.1603,0.9342,-0.0349,0.949
1.79533453,-0.1613,0.9386,-0.0305,0.953
1.796347343,-0.1618,0.9372,-0.0300,0.952
1.808996301,-0.1647,0.9455,-0.0315,0.960
1.810124061,-0.1662,0.9464,-0.0300,0.961
1.810432186,-0.1642,0.9547,-0.0281,0.969
1.810812343,-0.1632,0.9602,-0.0266,0.974
1.811096978,-0.1613,0.9714,-0.0212,0.985
1.811350207,-0.1583,0.9743,-0.0188,0.987
1.818638228,-0.1563,0.9822,-0.0212,0.995
1.819174999,-0.1524,0.9914,-0.0164,1.003
1.819637291,-0.1529,0.9953,-0.0168,1.007
1.820018801,-0.1456,1.0007,-0.0100,1.011
1.825527186,-0.1495,1.0061,-0.0120,1.017
1.825940572,-0.1466,1.0134,-0.0076,1.024
1.831414166,-0.1417,1.0173,-0.0076,1.027
1.831663072,-0.1373,1.0188,-0.0061,1.028
1.835669843,-0.1431,1.0237,-0.0081,1.034
1.836261666,-0.1427,1.0295,-0.0066,1.039
1.836530572,-0.1387,1.0242,-0.0085,1.034
1.840048228,-0.1402,1.0281,-0.0056,1.038
1.845245676,-0.1427,1.0285,-0.0051,1.038
1.846326561,-0.1451,1.0246,-0.0051,1.035
1.852941613,-0.1470,1.0295,-0.0081,1.040
1.85402703,-0.1519,1.0251,-0.0056,1.036
1.855167655,-0.1470,1.0237,-0.0071,1.034
1.855614895,-0.1490,1.0227,-0.0076,1.034
1.862338957,-0.1505,1.0159,-0.0095,1.027
1.863218905,-0.1529,1.0163,-0.0085,1.028
1.869227863,-0.1514,1.0105,-0.0056,1.022
1.870299426,-0.1514,1.0110,-0.0037,1.022
1.872542916,-0.1505,1.0051,-0.0002,1.016
1.873070936,-0.1510,1.0017,0.0023,1.013
1.873695832,-0.1539,0.9988,0.0062,1.011
1.876341041,-0.1514,0.9963,0.0125,1.008
1.880499374,-0.1514,0.9958,0.0125,1.007
1.881681093,-0.1505,0.9905,0.0179,1.002
1.88632328,-0.1519,0.9885,0.0213,1.000
1.887280155,-0.1485,0.9890,0.0237,1.000
1.896827291,-0.1466,0.9870,0.0296,0.998
1.899527968,-0.1500,0.9875,0.0350,0.999
1.899876874,-0.1490,0.9846,0.0369,0.996
1.900116249,-0.1485,0.9914,0.0418,1.003
1.900494999,-0.1431,0.9875,0.0394,0.999
1.900748488,-0.1417,0.9924,0.0443,1.003
1.906391145,-0.1407,0.9924,0.0467,1.003
1.906999947,-0.1417,0.9909,0.0467,1.002
1.918418853,-0.1358,0.9846,0.0496,0.995
1.919310884,-0.1319,0.9851,0.0496,0.995
1.919665363,-0.1270,0.9822,0.0462,0.991
1.92001427,-0.1192,0.9753,0.0486,0.984
1.920545572,-0.1124,0.9695,0.0447,0.977
1.920969582,-0.1099,0.9636,0.0477,0.971
1.927139426,-0.1002,0.9602,0.0438,0.966
1.927872134,-0.0982,0.9494,0.0408,0.955
1.931531405,-0.0894,0.9440,0.0418,0.949
1.932039166,-0.0826,0.9391,0.0384,0.944
1.936855259,-0.0806,0.9303,0.0399,0.935
1.938027499,-0.0792,0.9250,0.0335,0.929
1.94038302,-0.0806,0.9186,0.0389,0.923
1.940862186,-0.0792,0.9142,0.0306,0.918
1.941179582,-0.0753,0.9054,0.0252,0.909
1.947179634,-0.0762,0.8971,0.0257,0.901
1.951810936,-0.0762,0.8996,0.0174,0.903
1.952671301,-0.0865,0.8957,0.0154,0.900
1.956346509,-0.0865,0.8942,0.0081,0.898
1.957510051,-0.0972,0.9005,0.0062,0.906
1.961190832,-0.1055,0.9074,0.0091,0.914
1.963139322,-0.1153,0.9103,-0.0012,0.918
1.96742953,-0.1261,0.9245,-0.0056,0.933
1.968839478,-0.1368,0.9416,-0.0095,0.951
1.969770676,-0.1485,0.9504,-0.0168,0.962
1.97127427,-0.1583,0.9743,-0.0237,0.987
1.976134166,-0.1647,0.9861,-0.0315,1.000
1.977648124,-0.1710,1.0129,-0.0393,1.028
1.980822395,-0.1725,1.0305,-0.0491,1.046
1.982105728,-0.1701,1.0500,-0.0476,1.065
1.98567927,-0.1710,1.0643,-0.0520,1.079
1.987177343,-0.1578,1.0804,-0.0579,1.093
1.991965936,-0.1544,1.0975,-0.0584,1.110
1.993185676,-0.1456,1.1097,-0.0579,1.121
1.996053384,-0.1392,1.1165,-0.0544,1.126
1.996812863,-0.1319,1.1331,-0.0544,1.142
1.997251197,-0.1275,1.1375,-0.0544,1.146
2.006042238,-0.1261,1.1409,-0.0525,1.149
2.006828176,-0.1217,1.1468,-0.0554,1.155
2.007144478,-0.1163,1.1478,-0.0544,1.155
2.011740884,-0.1182,1.1517,-0.0579,1.159
2.01228328,-0.1177,1.1497,-0.0628,1.157
2.015832343,-0.1168,1.1522,-0.0667,1.160
2.016384582,-0.1163,1.1502,-0.0647,1.158
2.026744322,-0.1226,1.1536,-0.0730,1.162
2.027624061,-0.1241,1.1512,-0.0813,1.161
2.027996874,-0.1275,1.1551,-0.0911,1.166
2.02834578,-0.1304,1.1541,-0.0916,1.165
2.032726613,-0.1324,1.1619,-0.0969,1.173
2.03342328,-0.1329,1.1639,-0.0964,1.175
2.039075311,-0.1344,1.1766,-0.0989,1.188
2.039827968,-0.1383,1.1820,-0.0974,1.194
2.040073905,-0.1392,1.1913,-0.0940,1.203
2.040436874,-0.1407,1.1991,-0.0896,1.211
2.046657447,-0.1490,1.2094,-0.0803,1.221
2.047096822,-0.1539,1.2167,-0.0764,1.229
2.051882968,-0.1578,1.2318,-0.0681,1.244
2.052657238,-0.1608,1.2382,-0.0525,1.250
2.05739078,-0.1681,1.2489,-0.0461,1.261
2.057930468,-0.1749,1.2567,-0.0349,1.269
2.063566978,-0.1803,1.2660,-0.0242,1.279
2.064537395,-0.1876,1.2728,-0.0110,1.287
2.064872759,-0.1935,1.2753,0.0008,1.290
2.068827603,-0.1984,1.2807,0.0067,1.296
2.072254634,-0.2023,1.2822,0.0140,1.298
2.072793384,-0.2042,1.2846,0.0242,1.301
2.076768801,-0.2052,1.2846,0.0281,1.301
2.077919165,-0.2052,1.2890,0.0291,1.306
2.083347551,-0.2072,1.2861,0.0311,1.303
2.084918749,-0.2067,1.2871,0.0301,1.304
2.08660677,-0.2111,1.2822,0.0291,1.300
2.087858176,-0.2033,1.2832,0.0233,1.299
2.089035259,-0.1994,1.2792,0.0208,1.295
2.092970363,-0.1984,1.2709,0.0150,1.286
2.095973645,-0.1925,1.2650,0.0091,1.280
2.09685479,-0.1862,1.2611,0.0013,1.275
2.10159104,-0.1862,1.2616,-0.0056,1.275
2.102780728,-0.1828,1.2543,-0.0105,1.268
2.106564009,-0.1745,1.2538,-0.0203,1.266
2.107317707,-0.1784,1.2474,-0.0227,1.260
2.115235103,-0.1749,1.2426,-0.0354,1.255
2.115861093,-0.1730,1.2450,-0.0378,1.258
2.116144634,-0.1725,1.2396,-0.0422,1.252
2.116338176,-0.1710,1.2411,-0.0525,1.254
2.122922499,-0.1696,1.2377,-0.0540,1.250
2.123446561,-0.1710,1.2391,-0.0623,1.252
2.132320103,-0.1686,1.2372,-0.0686,1.251
2.133151353,-0.1686,1.2372,-0.0686,1.251
2.133651301,-0.1657,1.2367,-0.0691,1.250
2.133986874,-0.1603,1.2435,-0.0657,1.256
2.137520468,-0.1588,1.2455,-0.0647,1.257
2.138069843,-0.1519,1.2465,-0.0642,1.257
2.144282603,-0.1544,1.2528,-0.0671,1.264
2.145036718,-0.1470,1.2499,-0.0667,1.260
2.149142655,-0.1427,1.2421,-0.0750,1.252
2.149820051,-0.1705,1.2577,-0.0735,1.271
2.150151718,-0.1657,1.2587,-0.0750,1.272
2.152798957,-0.1657,1.2533,-0.0754,1.266
2.157452915,-0.1681,1.2489,-0.0911,1.263
2.157829322,-0.1691,1.2455,-0.1052,1.261
2.162243436,-0.1769,1.2387,-0.1234,1.257
2.163092968,-0.1852,1.2352,-0.1439,1.257
2.168005155,-0.1940,1.2367,-0.1590,1.262
2.168793697,-0.2028,1.2323,-0.1795,1.262
2.169144165,-0.2121,1.2313,-0.2025,1.266
2.173180832,-0.2194,1.2284,-0.2187,1.267
2.17820177,-0.2287,1.2255,-0.2401,1.270
2.179133749,-0.2370,1.2255,-0.2577,1.274
2.18283427,-0.2375,1.2279,-0.2753,1.281
2.183374426,-0.2360,1.2196,-0.2870,1.275
2.187381405,-0.2389,1.2152,-0.2982,1.274
2.18907052,-0.2331,1.2162,-0.3109,1.277
2.198544218,-0.2248,1.2069,-0.3213,1.269
2.199606353,-0.2179,1.2020,-0.3266,1.265
2.200039634,-0.2116,1.1913,-0.3325,1.255
2.200520415,-0.1959,1.1835,-0.3403,1.247
2.20429229,-0.1823,1.1718,-0.3510,1.237
2.204688593,-0.1735,1.1595,-0.3618,1.227
2.207541197,-0.1554,1.1531,-0.3720,1.222
2.207939843,-0.1466,1.1414,-0.3813,1.212
2.212905259,-0.1334,1.1277,-0.3901,1.201
2.213538645,-0.1226,1.1199,-0.3960,1.194
2.216762447,-0.1065,1.1092,-0.4092,1.187
2.217347863,-0.0919,1.0975,-0.4209,1.179
2.21766828,-0.0733,1.0896,-0.4253,1.172
2.222223488,-0.0601,1.0770,-0.4361,1.163
2.227158957,-0.0420,1.0770,-0.4473,1.167
2.228002134,-0.0239,1.0667,-0.4629,1.163
2.232318801,-0.0059,1.0588,-0.4727,1.160
2.232820259,0.0142,1.0603,-0.4834,1.165
2.236790103,0.0361,1.0549,-0.5025,1.169
2.237426874,0.0543,1.0520,-0.5108,1.171
2.244738436,0.0797,1.0505,-0.5142,1.172
2.245243645,0.0953,1.0520,-0.5225,1.178
2.247515259,0.1182,1.0505,-0.5343,1.185
2.247793905,0.1422,1.0510,-0.5436,1.192
2.24793302,0.1637,1.0471,-0.5446,1.192
2.252637395,0.1832,1.0471,-0.5504,1.197
2.25804578,0.2052,1.0495,-0.5519,1.203
2.258480832,0.2272,1.0437,-0.5568,1.205
2.26230203,0.2399,1.0495,-0.5602,1.214
2.262539426,0.2555,1.0500,-0.5631,1.219
2.266761561,0.2717,1.0481,-0.5572,1.218
2.267150051,0.2824,1.0495,-0.5597,1.223
2.272953749,0.2942,1.0476,-0.5568,1.222
2.273233488,0.3015,1.0515,-0.5494,1.224
2.27756104,0.3078,1.0515,-0.5421,1.222
2.278101561,0.3113,1.0525,-0.5362,1.222
2.278289009,0.3142,1.0525,-0.5289,1.219
2.282752707,0.3161,1.0505,-0.5181,1.213
2.28815453,0.3161,1.0495,-0.5088,1.208
2.289710363,0.3083,1.0461,-0.4981,1.199
2.293815207,0.3020,1.0456,-0.4854,1.192
2.295210155,0.2893,1.0408,-0.4712,1.179
2.298899061,0.2776,1.0408,-0.4585,1.171
2.299784582,0.2584,1.0364,-0.4507,1.159
2.308363384,0.2438,1.0368,-0.4356,1.151
2.309236665,0.2296,1.0305,-0.4278,1.139
2.30981302,0.2116,1.0281,-0.4175,1.130
2.310158384,0.1847,1.0271,-0.4082,1.121
2.315926145,0.1627,1.0285,-0.3979,1.115
2.316340988,0.1363,1.0261,-0.3901,1.106
2.318555728,0.1104,1.0222,-0.3789,1.096
2.319252499,0.0880,1.0246,-0.3657,1.091
2.319494686,0.0626,1.0237,-0.3574,1.086
2.322263697,0.0381,1.0325,-0.3501,1.091
2.328892238,0.0234,1.0310,-0.3432,1.087
2.330005884,0.0181,1.0325,-0.3320,1.085
2.335729634,0.0146,1.0373,-0.3261,1.087
2.336471822,0.0088,1.0373,-0.3198,1.086
2.339033436,-0.0088,1.0422,-0.3124,1.088
2.339635988,-0.0327,1.0452,-0.3109,1.091
2.34000104,-0.0493,1.0432,-0.3036,1.088
2.343555467,-0.0684,1.0520,-0.3080,1.098
2.347527811,-0.0821,1.0535,-0.3070,1.100
2.348041249,-0.0938,1.0486,-0.3100,1.097
2.354379999,-0.0963,1.0427,-0.3124,1.093
2.355326874,-0.1109,1.0481,-0.3124,1.099
2.35569302,-0.1221,1.0505,-0.3149,1.103
2.359399947,-0.1261,1.0520,-0.3168,1.106
2.363605832,-0.1344,1.0535,-0.3158,1.108
2.36586703,-0.1329,1.0578,-0.3168,1.112
2.369587915,-0.1363,1.0559,-0.3178,1.111
2.371285936,-0.1285,1.0598,-0.3208,1.115
2.373640363,-0.1241,1.0593,-0.3192,1.113
2.374539217,-0.1197,1.0647,-0.3266,1.120
2.378301301,-0.1119,1.0682,-0.3227,1.121
2.379567551,-0.1080,1.0667,-0.3242,1.120
2.383626509,-0.1007,1.0647,-0.3271,1.118
2.384860103,-0.0919,1.0682,-0.3301,1.122
2.387591249,-0.0758,1.0682,-0.3286,1.120
2.388395103,-0.0679,1.0677,-0.3213,1.117
2.392579634,-0.0582,1.0647,-0.3237,1.114
2.393631509,-0.0513,1.0652,-0.3252,1.115
2.399173853,-0.0391,1.0643,-0.3183,1.112
2.399612655,-0.0293,1.0638,-0.3188,1.111
2.405963905,-0.0200,1.0603,-0.3158,1.107
2.407020624,-0.0137,1.0583,-0.3095,1.103
2.409097395,-0.0044,1.0559,-0.3065,1.100
2.409770207,0.0010,1.0461,-0.2982,1.088
2.413177707,0.0063,1.0452,-0.2875,1.084
2.413771978,0.0073,1.0447,-0.2870,1.083
2.418289947,0.0088,1.0427,-0.2792,1.079
2.41889177,0.0166,1.0383,-0.2758,1.074
2.424153957,0.0190,1.0408,-0.2675,1.075
2.424437967,0.0156,1.0329,-0.2592,1.065
2.427777551,0.0171,1.0325,-0.2528,1.063
2.42837802,0.0132,1.0290,-0.2509,1.059
2.433675415,0.0103,1.0261,-0.2411,1.054
2.434556249,0.0059,1.0261,-0.2313,1.052
2.43490078,0.0024,1.0242,-0.2245,1.048
2.439650311,0.0044,1.0202,-0.2245,1.045
2.443876874,0.0010,1.0178,-0.2127,1.040
2.444744478,0.0024,1.0159,-0.2127,1.038
2.449206092,-0.0010,1.0119,-0.2078,1.033
2.449950728,-0.0059,1.0110,-0.2083,1.032
2.455338697,-0.0112,1.0110,-0.2083,1.032
2.456260676,-0.0186,1.0027,-0.2108,1.025
2.460156613,-0.0220,1.0012,-0.2088,1.023
2.462057447,-0.0259,0.9949,-0.2088,1.017
2.463243592,-0.0298,0.9939,-0.2113,1.017
2.464035728,-0.0342,0.9870,-0.2147,1.011
2.468657707,-0.0342,0.9812,-0.2132,1.005
2.470497707,-0.0371,0.9709,-0.2157,0.995
2.475040311,-0.0352,0.9616,-0.2172,0.986
2.476614686,-0.0420,0.9573,-0.2196,0.983
2.478108592,-0.0464,0.9513,-0.2230,0.978
2.478868801,-0.0488,0.9450,-0.2221,0.972
2.483555051,-0.0479,0.9411,-0.2250,0.969
2.484613488,-0.0479,0.9323,-0.2226,0.960
2.487848176,-0.0498,0.9279,-0.2187,0.955
2.488845311,-0.0479,0.9171,-0.2191,0.944
2.493481353,-0.0518,0.9108,-0.2182,0.938
2.494598592,-0.0469,0.9074,-0.2167,0.934
2.506460051,-0.0449,0.9010,-0.2108,0.926
2.508415572,-0.0449,0.8932,-0.2035,0.917
2.508972394,-0.0493,0.8864,-0.1995,0.910
2.509854582,-0.0488,0.8795,-0.1912,0.901
2.510909009,-0.0503,0.8756,-0.1854,0.896
2.511390467,-0.0483,0.8693,-0.1800,0.889
2.514701092,-0.0469,0.8678,-0.1756,0.887
2.515586665,-0.0449,0.8605,-0.1732,0.879
2.520967707,-0.0449,0.8571,-0.1698,0.875
2.521999322,-0.0454,0.8512,-0.1658,0.868
2.522210936,-0.0464,0.8473,-0.1624,0.864
2.524121665,-0.0430,0.8487,-0.1590,0.865
2.530237759,-0.0410,0.8419,-0.1590,0.858
2.530903176,-0.0356,0.8394,-0.1541,0.854
2.536049426,-0.0366,0.8409,-0.1488,0.855
2.536597551,-0.0313,0.8380,-0.1483,0.852
2.539067759,-0.0303,0.8336,-0.1444,0.847
2.539579269,-0.0317,0.8248,-0.1419,0.838
2.539865103,-0.0239,0.8214,-0.1453,0.834
2.543479426,-0.0200,0.8214,-0.1449,0.834
2.550933488,-0.0166,0.8155,-0.1326,0.826
2.551681926,-0.0171,0.8131,-0.1282,0.823
2.555895832,-0.0181,0.8116,-0.1229,0.821
2.556450311,-0.0156,0.8072,-0.1190,0.816
2.560111822,-0.0127,0.8028,-0.1107,0.811
2.561004634,-0.0112,0.8038,-0.1023,0.810
2.565233957,-0.0103,0.8018,-0.0960,0.808
2.565998072,-0.0083,0.7960,-0.0857,0.801
2.572127082,-0.0117,0.7921,-0.0803,0.796
2.573004947,-0.0127,0.7926,-0.0784,0.797
2.576770884,-0.0161,0.7906,-0.0720,0.794
2.577840207,-0.0210,0.7887,-0.0642,0.792
2.578224426,-0.0273,0.7857,-0.0667,0.789
2.578583019,-0.0308,0.7843,-0.0686,0.788
2.583928436,-0.0352,0.7823,-0.0691,0.786
2.585165519,-0.0415,0.7769,-0.0720,0.781
2.588581769,-0.0479,0.7740,-0.0779,0.779
2.58975953,-0.0508,0.7745,-0.0847,0.781
2.593971874,-0.0587,0.7769,-0.0877,0.784
2.595019634,-0.0577,0.7760,-0.0979,0.784
2.605239634,-0.0675,0.7769,-0.0979,0.786
2.606847603,-0.0704,0.7735,-0.1087,0.784
2.607422811,-0.0753,0.7789,-0.1126,0.791
2.607916717,-0.0811,0.7843,-0.1282,0.799
2.608867603,-0.0797,0.7774,-0.1258,0.792
2.609999374,-0.0787,0.7838,-0.1341,0.799
2.615452551,-0.0797,0.7862,-0.1331,0.801
2.615858488,-0.0748,0.7823,-0.1307,0.797
2.619742915,-0.0777,0.7823,-0.1302,0.797
2.620275519,-0.0728,0.7843,-0.1268,0.798
2.625250624,-0.0704,0.7818,-0.1219,0.794
2.62605328,-0.0665,0.7823,-0.1165,0.794
2.630466301,-0.0557,0.7828,-0.1097,0.792
2.630884634,-0.0498,0.7877,-0.1004,0.796
2.635340624,-0.0410,0.7862,-0.0886,0.792
2.636032394,-0.0347,0.7843,-0.0837,0.789
2.639642967,-0.0308,0.7916,-0.0725,0.795
2.640086822,-0.0259,0.7862,-0.0623,0.789
2.646414426,-0.0142,0.7882,-0.0628,0.791
2.647217863,-0.0044,0.7828,-0.0535,0.785
2.649183853,0.0039,0.7930,-0.0505,0.795
2.649966613,0.0054,0.7984,-0.0413,0.800
2.650290624,0.0098,0.7921,-0.0501,0.794
2.655725624,0.0176,0.7999,-0.0471,0.801
2.659995155,0.0166,0.7999,-0.0437,0.801
